author_repo,wf_contents,security_policy
sake92/hepek,CI' 'active' '8301535' 'Build and Deploy GhPages docs' 'active' '2890000' 'Release' 'active' '8301536,
miguno/akka-mock-scheduler,,
playframework/play-scala-angular-seed,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found an issue in an Play Framework project or any of the projects' 'within the Play Framework GitHub organization that might have security' 'implications you can report it to securityplayframeworkcom We will make' 'sure those will get handled with priority Thank you for your responsible' 'disclosure
apollographql/apollo-scalajs,,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
G-Research/spark-extension,CI' 'active' '2518917' 'CodeQL' 'active' '18295027' 'Test Results' 'active' '30267200,
bytedeco/sbt-javacv,,
rucek/akka-streams-in-practice,,
scalafx/ProScalaFX,,
gapt/gapt,,
spotify/noether,ci' 'active' '3140881' 'Release' 'active' '3141756,
tree-sitter/tree-sitter-scala,Build/test' 'active' '6580264,
wheaties/TwoTails,,
lightbend-labs/dbuild,test' 'active' '41248800' 'pages-build-deployment' 'active' '41772993,
mgdigital/Chromaprint.scala,,
Tinkoff/phobos,build' 'active' '6578442,
travisbrown/type-provider-examples,,
riiswa/Scala-CheatSheet,,
ScalaConsultants/zio-scala2-quickstart.g8,Scala CI' 'active' '1050500,
AVSystem/scala-commons,Continuous Integration' 'active' '3725231' 'Clean' 'active' '3725232,
monix/monix-bio,build' 'active' '1477389' 'Release' 'active' '1942402,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Responsible disclosure enhances security for the entire community' 'CCoonnttaacctt' 'Preferred communication channel for initiating contact is email Email isnt' 'encrypted and if sensitive data needs to be transmitted we can then switch to' 'an encrypted communication channel such as Signal' 'Email address securitymonixio' 'PPrroocceedduurree' 'If the issue is deemed a vulnerability we will release a patch version of our' 'software and make sure that finds its way to Maven Central before we push the' 'patch to GitHub After the patch is available on Maven Central we will also' 'provide a security advisory through GitHub As with every release the source' 'jars are published to Maven Central at the same time as the binaries
kakao/cuesheet,,
nemoo/play-slick3-example,,
vpavkin/circe-magnolia,,
pjfanning/swagger-akka-http-sample,,
akka/akka-persistence-dynamodb,CI' 'active' '15244357,If you have found an issue in an Akka project that might have security' 'implications you can report it to securitylightbendcom We will make sure' 'those will get handled with priority Thank you for your responsible' 'disclosure
dgant/PurpleWave,,
j-mie6/parsley,Clean' 'active' '43593199' 'Continuous Integration' 'active' '43593200,
joan38/kubernetes-client,CI' 'active' '1012400,
janstenpickle/extruder,,
codacy/codacy-analysis-cli,Comment issue on Jira' 'active' '2106329' 'Create issue on Jira' 'active' '2106330' 'Create issue on Jira when labeled with JIRA_ISSUE_LABEL' 'active' '2106331,
finagle/finagle-oauth2,,
zio/zio-shield,,
scalafx/ScalaFX-Tutorials,Scala CI' 'active' '368308,
mslinn/web3j-scala,,
ollls/zio-tls-http,,
com-lihaoyi/geny,ci' 'active' '6470325' 'dependency-graph' 'active' '34432530,
sparsetech/trail,,
yoshikyoto/lgtmoon,Scala CI' 'active' '946954,
nicmarti/cfp-devoxx,Continuous integration check' 'active' '6226270,
pluralsight/hydra,Continuous Integration' 'disabled_manually' '5163583' 'Clean' 'active' '5163584' 'Tests' 'active' '18269643,
pityka/nspl,CI' 'active' '7458106' 'Release' 'active' '7450780' 'pages-build-deployment' 'active' '18337184,
plokhotnyuk/fast-string-interpolator,build' 'active' '78362,
vitorsvieira/dilate,,
funkyminds/cleanframes,,
hywelandrews/nescala,,
tsk-tsk/tsk-tsk,Distro tests' 'active' '13247565' 'Lint' 'active' '9842274' 'Tests' 'active' '2993915' 'Vanity URLs for all tagged versions' 'active' '2509164,
scalacenter/scala3-migrate,CI' 'active' '2598775' 'Release Drafter' 'active' '6528996' 'Release' 'active' '6505200' '.github/workflows/win-ci.yml' 'active' '6788008,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email scalacenterepflch with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within a reasonable timeframe to your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerability' '      affects to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates
outr/reactify,CI' 'active' '18390153' 'Scala Steward' 'active' '8639884,
apache/predictionio-template-recommender,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
rdbc-io/rdbc,,
gengstrand/clojure-news-feed,,
microsoft/Azure-Databricks-NYC-Taxi-Workshop,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Spinoco/fs2-kafka,,
smart-data-lake/smart-data-lake,Snapshot Build' 'active' '1029891' 'Release Build' 'active' '1037897' 'Deploy to GitHub Pages' 'active' '18196282' 'pages-build-deployment' 'active' '18197303' 'Test deployment' 'active' '18395790,
apache/incubator-wayang,Backend' 'active' '15995321' 'CodeQL' 'active' '17876464' 'Dead Link Checker' 'active' '17616936' '.github/workflows/documentation.yml' 'active' '23231898' 'to-do to issue workflow' 'active' '18567835' 'Unit Test' 'active' '17997156,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
sloshy/fs2-es,CI' 'active' '211693' 'Continuous Integration' 'active' '5463031' 'Clean' 'active' '5463032,
splink/pagelets,,
alexarchambault/data-class,CI' 'active' '3475989,
AlexITC/crypto-coin-alerts,,
adornes/spark_scala_ml_examples,,
tersesystems/blindsight,Continuous Integration' 'active' '10835115' 'Clean' 'active' '10867875,
P7h/docker-spark,,
salesforce/ml4ir,,Please report any security issue to securitysalesforcecom as soon as it is' 'discovered This library limits its runtime dependencies in order to reduce the' 'total cost of ownership as much as can be but all consumers should remain' 'vigilant and have their security stakeholders review all thirdparty products' 'PP like this one and their dependencies
lucidd/scala-js-chrome,,
typelevel/typelevel-nix,cache' 'active' '36673261' 'update-flake' 'active' '18075629,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
data61/stellar-random-walk,,
dwestheide/kontextfrei,,
SpongePowered/Ore,Ore CI' 'active' '1085403' 'Scalafmt Check' 'active' '1085418,
ln-vortex/ln-vortex,Tor Tests' 'active' '13511290' 'Publish to Docker Hub' 'active' '33977483' 'CI' 'active' '34640323' 'Coverage Report' 'active' '35397025' 'Release' 'active' '36001051' 'pages-build-deployment' 'active' '36106590,
anskarl/LoMRF,build' 'active' '617528,
lloydmeta/slim-play,,
oeljeklaus-you/SparkCore,,
Banno/kafka4s,CI' 'active' '4695492' 'Release' 'active' '4695493,
zio/zio-sqs,Auto approve' 'active' '4620287' 'CI' 'active' '4620194' 'Release Drafter' 'active' '4620288' 'Website' 'active' '40797366,
JBakouny/Scallina,Scala CI' 'active' '2364384,
newca12/scala-netty-examples,,
CoxAutomotiveDataSolutions/waimak,,
fd4s/vulcan,ci' 'active' '1901807' 'notes' 'active' '4208228' 'release' 'active' '4208229' 'pages-build-deployment' 'active' '18117058,
jtownson/swakka,,
VirtusLab/Inkuire,CI' 'active' '1217936' 'Release' 'active' '17274125' 'S3-SNAPSHOTS' 'active' '2514563,
emesday/spark-annoy,,
zio/zio-cache,Auto approve' 'active' '10401130' 'CI' 'active' '10401131' 'Release Drafter' 'active' '10401132' 'Website' 'active' '10401133' 'pages-build-deployment' 'active' '17723320,
shadaj/create-react-scala-app.g8,Scala CI' 'active' '36586539,
GenomicsDB/GenomicsDB,build' 'active' '3958217' 'Spark2 compatibility' 'active' '4717968' 'CodeQL' 'active' '17349146' 'Create and publish a Docker image' 'active' '25767201' 'Release' 'active' '26720126' 'Create MacOS dylib for release' 'active' '26781790' 'Build release jar' 'active' '30763675' 'Publish release jar' 'active' '30763676' 'Test release jar' 'active' '30763677,
lightbend-labs/lightbend-emoji,test' 'active' '8274702' 'Release' 'active' '8274703,
todokr/zugen,,
jmvanel/semantic_forms,,
cr-org/neutron,Scala' 'active' '1326909' 'Release' 'active' '1335930' 'Microsite' 'active' '2300663' 'Release Drafter' 'active' '2877040' '.github/workflows/steward.yml' 'active' '24231328' 'pages-build-deployment' 'active' '43770390,
takezoe/resty,,
apache/predictionio-template-ecom-recommender,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
galliaproject/gallia-core,,
rollbar/rollbar-java,rollbar-java CI' 'active' '5941840' 'Validate Gradle Wrapper' 'active' '2092992,
panggi/pujangga,pages-build-deployment' 'active' '22657578,
ehsanmok/spark-lp,,
FrankKair/polyglot-euler,,
namin/unsound,,
incertum/cyber-matrix-ai,,
kwartile/connected-component,,
weso/shaclex,Continuous Integration' 'active' '6880314' 'Clean' 'active' '6880315' 'Release' 'active' '10012819,
bsamaripa/Wonderland-Scala-Katas,,
src-d/jgit-spark-connector,,
powerapi-ng/powerapi-scala,,
jsuereth/sauerkraut,Continuous Integration' 'active' '4430707' 'Clean' 'active' '4430708,
lightbend/kafka-streams-query,,
spartanz/parserz,,
openmole/mgo,,
ziyasal/reducio,,
fauna/faunadb-jvm,Set JIRA ticket to DONE' 'active' '26719795' 'Create JIRA ticket for GH issue' 'active' '26719796' 'Create JIRA ticket for GH pull request' 'active' '25771449' 'pages-build-deployment' 'active' '20920152,
47degrees/case-classy,,
scala/compiler-benchmark,test' 'active' '19149458,
endless4s/endless,CI' 'active' '13865054' 'Release' 'active' '13801911,
typelevel/coop,Continuous Integration' 'active' '1496098' 'Clean' 'active' '1496099,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
hootsuite/microservice-graph-explorer,,
scala-native/scala-native.g8,,
mfirry/web-frameworks-templates,Scala CI' 'active' '3566106,
swoop-inc/spark-records,,
gitbucket/gitbucket-gist-plugin,build' 'active' '1787884,
LearningJournal/SparkProgrammingInScala,,
xuwei-k/httpz,CI' 'active' '3388180,
desmondyeung/scala-hashing,,
nevillelyh/shapeless-datatype,CI' 'active' '3385581,
cetic/TSimulus,,
Karasiq/shadowcloud,Publish release' 'active' '1650908' 'pages-build-deployment' 'active' '40993795,
TatevKaren/data-science-popular-algorithms,,
JATOS/JATOS,pages-build-deployment' 'active' '26027554,
47degrees/LambdaTest,,
scalamolecule/molecule,,
failurewall/failurewall,CI' 'active' '6056053' 'Release' 'active' '6056054,
chronoscala/chronoscala,CI' 'active' '4086422' 'Release Drafter' 'active' '12078469,
hagay3/skuber,Continuous Integration' 'active' '11091127' 'Clean' 'active' '11091126' 'pages-build-deployment' 'active' '29407235,
rladstaetter/sudokufx,,
nihirash/ells,,
apauley/HollingBerries,,
ThoughtWorksInc/enableIf.scala,Scala CI' 'active' '22245455,
radanalyticsio/silex,,
mrdimosthenis/Synapses,,
pedrorijo91/play-slick3-steps,,
scalikejdbc/hello-scalikejdbc,,
axlelang/axle,pages-build-deployment' 'active' '24424218' 'CI Release' 'active' '24427909' 'check site build' 'active' '24760702,
ucsc-vama/essent,Scala/C++ CI' 'active' '6808014,
julien-lafont/protoless,,
godatadriven/iterative-broadcast-join,,
jxnu-liguobin/authority-manage-system,,
eclipsesource/play-json-schema-validator,,
benhutchison/prickle,,
rladstaetter/LogoRRR,,
xuwei-k/grpc-scala-sample,CI' 'active' '4075829,
SwissBorg/akka-persistence-postgres,Release' 'active' '2012254' 'Scala CI' 'active' '1699459' 'pages-build-deployment' 'active' '16750414,
fosskers/scala-benchmarks,,
iamthiago/cassandra-phantom,,
xuwei-k/unused-code,CI' 'active' '19869222,
higherkindness/rules_scala,,
Azure/azure-kusto-spark,,
mmalek06/JsonSql,,
sonar-scala/sbt-sonar,Release' 'active' '6687485' 'Test' 'active' '6687174,
oyvindberg/tui-scala,Build' 'active' '42527082,
cchantep/acolyte,pages-build-deployment' 'active' '16499935,
lagom/lagom-recipes,,
scala/vscode-scala-syntax,Scala CLA' 'active' '4194255' 'continuous-integration' 'active' '4164133' 'deploy' 'active' '4306074,
NextGenTel/akka-tools,,
simplexspatial/osm4scala,.github/workflows/build.yml' 'active' '14047689' 'Scala CI' 'active' '2529046' 'pages-build-deployment' 'active' '34380359,
michelou/android-examples,,
VirtusLab/avocADO,AvocADO' 'active' '34544796' 'Release' 'active' '34869949' 'docs' 'active' '40511040,
emmalanguage/emma,,
durban/seals,,
sungjk/s-blockchain,,
psforever/PSF-LoginServer,Publish Docs' 'active' '10961562' 'Publish Docker Image' 'active' '2325041' 'Test' 'active' '2293872' 'pages-build-deployment' 'active' '18770462,
djspiewak/skolems,,
Jarlakxen/drunk,,
alhazmy13/Saudi-ID-Validator,,
MediaMath/scala-json,,
japgolly/univeq,CI' 'active' '11511031,
wvlet/log,,
Karasiq/scalajs-bootstrap,Build project' 'active' '17563293' 'Create snapshot/release' 'active' '17561600,
monix/monix-connect,build' 'active' '1295206' 'docs' 'active' '2458305' 'Release' 'active' '1300722' 'pages-build-deployment' 'active' '22421344,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Responsible disclosure enhances security for the entire community' 'CCoonnttaacctt' 'Preferred communication channel for initiating contact is email Email isnt' 'encrypted and if sensitive data needs to be transmitted we can then switch to' 'an encrypted communication channel such as Signal' 'Email address securitymonixio' 'PPrroocceedduurree' 'If the issue is deemed a vulnerability we will release a patch version of our' 'software and make sure that finds its way to Maven Central before we push the' 'patch to GitHub After the patch is available on Maven Central we will also' 'provide a security advisory through GitHub As with every release the source' 'jars are published to Maven Central at the same time as the binaries
RustedBones/akka-http-metrics,Continuous Integration' 'active' '2228408' 'Clean' 'active' '2228407,
kingekinge/spark-submit-ui,,
usommerl/graalnative4s,ci' 'active' '3205637' 'CI / CD' 'active' '3366054' 'deploy' 'active' '13038477,
vitorsvieira/scala-graalvm-docker,,
outworkers/util,,
limboinf/PersonNotes,,
Topl/Bifrost,Generate Documentation' 'active' '6326403' 'Build and Test' 'active' '6839265' 'Clean' 'active' '7615353' 'Bifrost_CI' 'active' '7615441' 'Release' 'active' '8480379' 'Postman Integration Tests' 'active' '14449097' 'Docker Release' 'active' '15815340' 'Maven Central Release' 'active' '16060663' 'SBT checkPR' 'active' '21456056' 'Upload Artifacts' 'active' '21460686' 'pages-build-deployment' 'active' '21491010' '.github/workflows/test-report.yml' 'active' '26386862' 'Bifrost_PR' 'active' '27855903,
LS-Lab/KeYmaeraX-release,,
47degrees/nine-cards-backend,,
ocadaruma/sbt-thank-you-stars,CI' 'active' '20275872,
MartinSnyder/http4s-chatserver,,
vmunier/scalajs-scripts,CI' 'active' '1214297' 'Release' 'active' '10345137,
sifive/chisel-circt,Scala CI' 'active' '5012801,
sim642/adventofcode,Scala CI' 'active' '179880' 'Scala CI' 'active' '12686,
Kraks/sai,Scala CI' 'active' '15541126,
Thomas-George-T/Movies-Analytics-in-Spark-and-Scala,,
scalad/SpringBoot-Scala,,
mfactory-lab/lagom-on-kube,,
haltcase/babel-plugin-partial-application,,
apache/incubator-nlpcraft,build' 'active' '1284300,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
fdimuccio/play2-sockjs,,
GIVESocialMovement/sbt-vuefy,,
outr/scarango,CI' 'active' '15973978' 'Scala Steward' 'active' '11562982,
evolution-gaming/kryo-macros,,
manatki/volga,,
typelead/sbt-eta,,
geirolz/advxml,CICD' 'active' '8728637' 'pages-build-deployment' 'active' '16921655,
IronCoreLabs/cats-scalatest,CI' 'active' '1513153' 'Release' 'active' '1515505,
fullfacing/keycloak4s,,
cerndb/SparkPlugins,SparkPlugins CI' 'active' '1673541,
lucidsoftware/xtract,CI' 'active' '4403991,
dcos/cosmos,,
maropu/spark-sql-flow-plugin,Build and test' 'active' '10423956' 'CodeQL' 'active' '20797125' 'Reusable workflow for Neo4j tests' 'active' '18152254,
kamon-io/kanela,Test all the things' 'active' '13518625,
tobyweston/temperature-machine,,
potigol/beecrowd,pages-build-deployment' 'active' '16642438,
sbtenv/sbtenv,,
ocadotechnology/sttp-oauth2,Continuous Integration' 'active' '4176858' 'Clean' 'active' '4189732' 'Website' 'active' '9081978' 'pages-build-deployment' 'active' '17179056,
lunduniversity/introprog-scalalib,Build' 'active' '10513119,
strymonas/staged-streams.scala,,
lolgab/scalaui,ci' 'active' '25165971,
olofwalker/ting,,
pjrt/stags,,
propensive/probably,Build' 'active' '973598' 'Publish' 'active' '31752823,
izmailoff/mqtt-mongo,,
skinny-framework/skinny-micro,CI Build' 'disabled_inactivity' '5828064,
scodec/scodec-stream,Continuous Integration' 'active' '3598574' 'Clean' 'active' '3598570,
karma4u101/FoBo,,
scalikejdbc/scalikejdbc-play-support,CI' 'active' '3757532' 'scala-steward' 'active' '3066561,
tpolecat/tuco,,
hablapps/doric,CI' 'active' '6885873' 'Update Dependency Graph' 'active' '30540779' 'Pull Request Labeler' 'active' '20886825' 'PR comment' 'active' '36411114' 'Publish temp site' 'active' '15439962' 'Release' 'active' '9904707' 'Reusable workflow - Publish documentation' 'active' '22087980' 'pages-build-deployment' 'active' '16618945,
alonsoir/awesome-recommendation-engine,,
ScalaWilliam/xs4s,,
seratch/slack-app-examples,,
elleFlorio/scalachain,,
pishen/akka-ui,,
wiringbits/scala-js-games,Build the server app' 'active' '28989107,
laughedelic/literator,,
mkroli/dns4s,Scala 2.10' 'active' '6201908' 'Documentation' 'active' '6201909' 'Scala 2.11' 'active' '6201910' 'Scala 2.13' 'active' '6201911' 'Code Format' 'active' '6201912' 'Scala 2.12' 'active' '6201913' 'Release' 'active' '6203017' 'Scala 3' 'active' '18717714' 'pages-build-deployment' 'active' '18719140,
stripe-archive/sbt-bazel,,
mdedetrich/scalajson,,
apimorphism/telegramium,Continuous Integration' 'active' '3116546' 'Clean' 'active' '3116547,
lightbend/genjavadoc,Test and publish' 'active' '11315609,
OlegIlyenko/graphql-gateway,,
Comcast/ansible-sdkman,deploy ansible' 'active' '18466607,If you have any security concerns with this project please contact the' 'maintainers directly at  update with Comcast distribution list 
spotify/tfreader,main' 'active' '489040,
gitbucket/blocking-slick,Scala CI' 'active' '16199664,
akka/akka-quickstart-scala.g8,Build and test' 'active' '14953115,If you have found an issue in an Akka project that might have security' 'implications you can report it to securitylightbendcom We will make sure' 'those will get handled with priority Thank you for your responsible' 'disclosure
avast/datadog4s,CI' 'active' '195213' 'Build' 'active' '514192' 'Continuous Integration' 'active' '7300833' 'Clean' 'active' '7300832' 'pages-build-deployment' 'active' '16405559,
yannick-cw/sjq,,
bcherny/tsoption,,
atomist-attic/rug,,
tlhhup/litemall-dw,,
amirziai/learning,pages-build-deployment' 'active' '33503972,
makkarpov/scalingua,,
spring-attic/reactor-scala-extensions,Scala CI' 'active' '1276927' 'pages-build-deployment' 'active' '20913567,
tarao/bullet-scala,,
zhaoyachao/zdh_server,,
xtuc/babel-plugin-transform-scala-lambda,,
expede/teaching-fp,,
wongelz/zio3d,,
apache/kafka-site,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
vbmacher/intellij-cucumber-scala,Build for intellij-cucumber-scala' 'active' '993385,
potix2/spark-google-spreadsheets,,
Gaglia88/sparker,,
azhur/kafka-serde-scala,Build' 'active' '5804759' 'Release' 'active' '5805080,
Kirill5k/mongo4cats,Continuous Integration' 'active' '14068068' 'Clean' 'active' '14068069' 'pages-build-deployment' 'active' '32385067,
ryanberckmans/noric-bot,,
Atry/scalajs-all-in-one-template,Scala CI' 'active' '5179865,
keynmol/http4s-laminar-stack,CI' 'active' '3734971,
h0ngcha0/bitcoin4s,Unit-Test' 'active' '13010808,
knoldus/Play-Spark-Scala,,
truerss/truerss,,
emacs-lsp/lsp-metals,Docs' 'active' '1254863' 'CI' 'active' '1254862' 'pages-build-deployment' 'active' '17539492,
arosien/cats-cheatsheets,,
gatling-cql/GatlingCql,Deploy Snapshot' 'active' '833402' 'Verify commit' 'active' '833410' 'pages-build-deployment' 'active' '28780093,
jatcwang/difflicious,Continuous Integration' 'active' '8471368' 'Clean' 'active' '8471369' 'Release Drafter' 'active' '10502180' 'pages-build-deployment' 'active' '19045111,
domino-osgi/domino,Build and Test' 'active' '16768122,
takezoe/gitmesh,,
dimajix/spark-training,,
occidere/TIL,,
ThoughtWorksInc/sbt-best-practice,Scala CI' 'active' '14841388,
ScalaConsultants/mesmer,Scala CI' 'active' '6325108' 'Website' 'active' '27921033' 'pages-build-deployment' 'active' '27924997,
ghik/zerowaste,Continuous Integration' 'active' '33425470' 'Clean' 'active' '33425471,
olafurpg/scala-db-codegen,,
reibitto/sbt-welcome,Release' 'active' '16566111' 'Scala CI' 'active' '16566112,
dvgica/arrivals,,
mdr/mash,,
jan0sch/pfhais,,
DanSimon/scalene,Scala CI' 'active' '437683,
zio/zio-optics,Auto approve' 'active' '9845353' 'CI' 'active' '9845205' 'Release Drafter' 'active' '9845354' 'Website' 'active' '9845355' 'pages-build-deployment' 'active' '17720373,
Finance-And-ML/US-Stock-Prediction-Using-ML-And-Spark,,
DevInsideYou/tagless-final,,
howardjohn/scala-server-lambda,,
martinprobson/Spark-Scala-Maven-Example,,
scala-thera/thera,,
