author_repo,wf_contents,security_policy
PipedreamHQ/pipedream,.github/workflows/publish-components.yaml' 'active' '4771692' 'Lint Code Base' 'active' '9213684' 'Pull Request Checks' 'active' '9214705' 'Pull Request Checks' 'active' '23115388' '.github/workflows/publish-packages.yaml' 'active' '25775729' '.github/workflows/publish-marketplace-content.yaml' 'active' '30728621,See our docs for details on reporting a vulnerability
WasmEdge/WasmEdge,docker' 'active' '1516500' 'Test WasmEdge Core' 'active' '1594406' 'release' 'active' '4251444' 'Clang-Format' 'active' '11710669' 'CodeQL' 'active' '11736142' 'test-install-script' 'active' '14396431' 'Static Code Analysis' 'active' '14468518' 'Warning of Inventorying Rust' 'active' '15021259' 'rust-standalone-test' 'active' '16076466' 'binding-rust' 'active' '16111023' 'MDBOOK' 'active' '16818712' 'Verify Witx' 'active' '16843351' 'pages-build-deployment' 'active' '22755667' 'IWYU cheker' 'active' '24030044' 'wasmedge-sys-release' 'active' '25725622' 'wasmedge-types-release' 'active' '25725624' 'post-release' 'active' '25971784' 'wasmedge-sdk-release' 'active' '26508626' 'Test WasmEdge extensions' 'active' '27817789' 'Test WasmEdge on OpenWrt' 'active' '30563651' 'Build and Test WasmEdge on riscv64 arch' 'active' '31010818' 'Build on MacOS' 'active' '31027632' 'Clang-Format' 'active' '31412201' 'Build on Android' 'active' '32506490' 'Build on Fedora' 'active' '32506491' 'Build on manylinux' 'active' '32506492' 'Build on Windows' 'active' '32506493' 'Build SRPM on Fedora' 'active' '32506494' 'Create Source Tarball' 'active' '32506495' 'test-python-install-script' 'active' '36166126' 'wasmedge-macro-release' 'active' '36581009' 'Build on Ubuntu' 'active' '36649681' 'binding-java' 'active' '37493927' 'binding-python' 'active' '40056800' 'Misc linters' 'active' '43321525' 'binding-rust-static-lib' 'active' '44185247,For all WasmEdge securityrelated defects please send an email to' 'securitysecondstateio You will receive an acknowledgement mail within ' 'hours After that we will give a detailed response about the subsequent' 'process within  hours Please do not submit security vulnerabilities directly' 'as Github Issues' 'DDiisscclloossuurree ppoolliiccyy' 'For known public security vulnerabilities we will disclose the disclosure as' 'soon as possible after receiving the report Vulnerabilities discovered for the' 'first time will be disclosed in accordance with the following process' '     The received security vulnerability report shall be handed over to the' '      security team for followup coordination and repair work' '     After the vulnerability is confirmed we will create a draft Security' '      Advisory on Github that lists the details of the vulnerability' '     Invite related personnel to discuss about the fix' '     Fork the temporary private repository on Github and collaborate to fix' '      the vulnerability' '     After the fix code is merged into all supported versions the' '      vulnerability will be publicly posted in the GitHub Advisory Database
datafuselabs/databend,Unit Tests' 'active' '7208701' 'License checker' 'active' '9936583' 'Audit Security' 'active' '11390462' 'Fast Unit Tests' 'active' '14660858' 'Databend Base' 'active' '15782085' 'Test Stateless Standalone' 'active' '16151363' 'Check' 'active' '16151366' 'Production' 'active' '16209417' 'Build Tool' 'active' '25959097' 'Dev Linux' 'active' '29140163' 'Dev MacOS' 'active' '29140164' 'Unit Tests and Coverage' 'disabled_manually' '7208510' 'Stateless Cluster Tests' 'disabled_manually' '8494657' 'Stateless(Cluster)' 'disabled_manually' '8495220' 'Stateless(Standalone)' 'disabled_manually' '8495221' 'Release' 'disabled_manually' '13196266' 'Test' 'disabled_manually' '13894440' 'Binary Size Check' 'disabled_manually' '14023956' 'Stateful test(cluster)' 'disabled_manually' '15039786' 'Stateful(Standalone)' 'disabled_manually' '15039787' 'Test Stateless Cluster' 'disabled_manually' '16151360' 'Test Statful Standalone' 'disabled_manually' '16151361' 'Test Unit' 'disabled_manually' '16151362' 'Build Debug' 'disabled_manually' '16151364' 'Build Release' 'disabled_manually' '16151365' 'Add issues into projects' 'disabled_manually' '26481781,We deeply appreciate any effort to discover and disclose security' 'vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding Datafuse Labs or Databend please email' 'securitydatafuselabscom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output
knative/serving,Close stale' 'active' '2288230' 'Code Style' 'active' '2388093' 'Build' 'active' '2388094' 'Test' 'active' '2388095' 'Verify' 'active' '2388096' 'e2e' 'active' '2488640' 'Do Not Submit' 'active' '2619454' 'Boilerplate' 'active' '2648036' 'Security' 'active' '2803305' 'Releasability' 'active' '3191176' 'Release Notes' 'active' '3391694' 'Vulnerability scan' 'active' '10261236' 'NetworkPolicy tests' 'active' '13234089' 'KinD performance tests' 'active' '15211267' 'KinD e2e tests - tls' 'active' '22897502,
dherault/serverless-offline,node.js' 'active' '34024898,
lauragift21/awesome-learning-resources,,
nuclio/nuclio,Function HTTP Load Benchmark' 'active' '5327718' 'CI' 'active' '1102839' 'Long CI' 'active' '3585435' 'Periodic' 'active' '1736585' 'Label PRs' 'active' '2008426' 'Release' 'active' '1791343' 'pages-build-deployment' 'active' '16383468,
vendia/serverless-express,CICD' 'active' '5457431,
cloud-custodian/cloud-custodian,Docker Build' 'active' '1005504' 'CI' 'active' '13416878' 'pages-build-deployment' 'active' '25527067' 'Docker Build CI' 'active' '33279673' 'Functional' 'active' '34474211' 'website-deploy' 'active' '39549678,
kubevela/kubevela,Go' 'active' '1910888' 'Release' 'active' '2520221' 'CodeQL' 'active' '5109823' 'Registry' 'active' '5398926' 'license' 'active' '6630571' 'Lint and Test Charts' 'active' '7432573' 'Lint and Test Charts' 'active' '7610842' 'Timed Task' 'active' '7686171' 'sync-api' 'active' '8277259' 'E2E Test' 'active' '10223104' 'Unit-Test' 'active' '10223105' 'Run commands when issues are labeled or comments added' 'active' '10945448' 'E2E Rollout Test' 'active' '11424485' 'PR Title Checker' 'active' '12511566' 'E2E MultiCluster Test' 'active' '13586173' 'Backport' 'active' '13969432' 'VelaUX APIServer Test' 'active' '14050579' 'Trivy Scan' 'active' '25811274' 'Publish Chart' 'active' '30066441' 'core-api-test' 'active' '39291964' 'VelaUX APIServer Test' 'active' '41006697' 'Backport' 'active' '41203481' 'Publish Chart' 'active' '41203482' 'Definition-Lint' 'active' '41341018' 'Scorecards supply-chain security' 'active' '43454265,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If youve found a security issue that youd like to disclose confidentially' 'please send email to securitymailkubevelaio ' 'WWhhoo RReeaaddss EEmmaaiill SSeenntt ttoo sseeccuurriittyymmaaiillkkuubbeevveellaaiioo' 'Only a restricted and carefully chosen group of KubeVela maintainers will have' 'access to material sent to the securitymailkubevelaio address No outside' 'users can subscribe to this list' 'WWhhaatt ttoo SSeenndd ttoo sseeccuurriittyymmaaiillkkuubbeevveellaaiioo' 'Please provide as much information about your system and the issue as possible' 'when contacting the list' 'HHooww WWee RReessppoonndd' 'Email sent to securitymailkubevelaio is read and acknowledged with a non' 'automated response within three working days For issues that are complicated' 'and require significant attention we will open an investigation and will' 'provide you with a mechanism to check the status of our progress at any time
kriasoft/react-firebase-starter,,
sottlmarek/DevSecOps,,
alexcasalboni/aws-lambda-power-tuning,,
serverless-nextjs/serverless-next.js,CI' 'active' '1718084' 'Cleanup End-to-end Tests' 'disabled_manually' '9212966' 'CodeQL' 'active' '9216644' 'Deploy docs' 'active' '1945475' 'End-to-end Tests' 'active' '2972449' 'PR Greeter' 'active' '3041687,SSuuppppoorrtteedd VVeerrssiioonnss' 'We only officially support the latest minor versions of Nextjs and Serverless' 'Nextjs' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Thank you for helping make the web a safer place You may email' 'serverlessnextjsgmailcom to report a security vulnerability or bug please do' 'not create an issue publicly We will look into and fix the issue as soon as' 'possible typically in a few days' 'Unfortunately as a small opensource project we are unable to offer bug' 'bounties at this time
cloudevents/spec,Lint Commit Messages' 'disabled_manually' '7282444' 'Release Notes' 'active' '9854151' 'verify' 'active' '4036099,
aws-samples/aws-serverless-workshops,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
acode/cli,,
simov/grant,Test' 'active' '16972173,
knative/docs,Do Not Submit' 'active' '2684106' 'Code Style' 'active' '2684107' 'Build' 'active' '2684108' 'Test' 'active' '2684109' 'Verify' 'active' '2684110' 'Boilerplate' 'active' '2699835' 'Close stale' 'active' '2716247' 'Security' 'active' '2902758' 'Releasability' 'active' '3214027' 'Release Notes' 'active' '3426282' 'Vulnerability scan' 'active' '10264511' 'Knative Verify' 'active' '10964400' 'Docker Image CI' 'active' '15412276' 'Build site for dot releases' 'active' '22381011' 'Build site nightly' 'active' '22381012,
claudiajs/claudia,,
embarklabs/embark,Nightlies' 'active' '401056,
risingwavelabs/risingwave,Label PRs' 'active' '18847130' '.github/workflows/main.yml' 'active' '18847131' 'Mark stale issues and pull requests' 'active' '18847134' 'Dashboard' 'active' '20475765' 'Dashboard (main)' 'active' '20476963' 'License checker' 'active' '24005011' 'Docker' 'active' '26338938' 'PR Title Checker' 'active' '26484413' 'Typo checker' 'active' '32853581' 'Assign milestone' 'active' '33611477' 'Deploy Developer Docs' 'active' '36557292,
spacecloud-io/space-cloud,Gateway' 'active' '20745900' 'Go' 'active' '43666' 'Runner' 'active' '20745901' 'SpaceCLI' 'active' '20745899' 'SpaceCloud' 'active' '20708303' 'pages-build-deployment' 'active' '44493475,
solo-io/gloo,Codegen Check + Regression' 'active' '1442930' 'CI' 'active' '1917880' 'PR Auto Labeling' 'active' '2335123' 'Update solo-apis' 'active' '4795370' 'security-scan' 'active' '5673876' 'Docs' 'active' '6201197' 'security-scan' 'active' '7564762' 'security-scan-scheduled' 'active' '7672430' 'CI' 'active' '8040168' 'CI' 'active' '8040169' 'Docs Preview' 'active' '10460459' 'Verify Generated Code' 'active' '10935895' 'Assign to Project' 'active' '10936021' 'security-scan-scheduled' 'active' '11062417' 'Push API Changes to solo-apis' 'active' '11138392' 'CI' 'active' '13374802' '.github/workflows/bot-testing.yaml' 'active' '19013857' 'issue_board' 'active' '27863282' 'Reviewer lottery' 'active' '39340748' 'Nightly' 'active' '41110973,
ThreeDotsLabs/wild-workouts-go-ddd-example,,
encoredev/encore,Go' 'active' '6247185' 'Release' 'active' '6380456,
qkqpttgf/OneManager-php,,
SqueezerIO/squeezer,,
cloudflare/wrangler,Tests' 'active' '515711' 'Linters' 'active' '516016' 'Release' 'active' '516327' 'Audit' 'active' '12351402,Please see this page for information on how to report a vulnerability to' 'Cloudflare Thanks
middyjs/middy,Unit Tests' 'active' '1015042' 'Release' 'active' '1019596' 'Lint' 'active' '11006041' 'pages-build-deployment' 'active' '16582837' 'Benchmarks' 'active' '18116189' 'Typings' 'active' '18190878' 'Test Website' 'active' '20297156' 'Publish Website' 'active' '26135112' 'CodeQL' 'active' '39724367,
iron-io/functions,,
labring/laf,links when pr' 'active' '42059243' 'links' 'active' '42193420' 'dockerize-runtime-nodejs' 'active' '42653040' 'build-sealos-cluster-image' 'active' '42675556' 'dockerize-controllers' 'active' '42675557' 'dockerize-server' 'active' '42675558' 'release' 'active' '42675559' 'build-scripts-updated' 'active' '42759038' 'dockerize-web' 'active' '42880982,
alixaxel/chrome-aws-lambda,AWS Lambda CI' 'active' '7443573,
spring-projects-experimental/spring-native,,
ml-tooling/opyrator,build-pipeline' 'active' '7566314' 'close-stale-issues' 'active' '7566315' 'pr-labeler' 'active' '7566316' 'release-pipeline' 'active' '7566317,
airbnb/streamalert,Actions CI' 'active' '988853,Do not open issues or pull requests  this makes the problem immediately' 'visible to everyone including malicious actors Please report potential' 'security issues in this project through the Airbnb Bug Bounty program' 'httpshackeronecomairbnb' 'Airbnbs team will triage and address all valid issues You may be eligible for' 'a bounty if the report is valid under our program
adieuadieu/serverless-chrome,,
stacks-network/stacks-blockchain,Open Docs PR' 'active' '1621167' 'stacks-bitcoin-integration-tests' 'active' '1992035' 'stacks-blockchain' 'active' '2270816' 'Open Clarity JS SDK PR' 'active' '3938479' 'pages-build-deployment' 'active' '18333137' 'CI' 'active' '18575030' 'Build/Release Additional Docker Platform Images' 'active' '20046954,
oam-dev/spec,,
Netflix/bless,,
aws-amplify/amplify-cli,CodeQL' 'active' '14493686' 'pages-build-deployment' 'active' '27223787' 'issue-pending-response' 'active' '37273163' 'CodeQL' 'active' '42008743' 'CodeQL' 'active' '42471852,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
brefphp/bref,Build Docker images' 'active' '6875222' 'CI' 'active' '2858321' 'Deploy Docker images' 'active' '333617' 'Build Docker images' 'active' '17231903' 'Build Docker images' 'active' '17231902' 'Build Docker images' 'active' '17231901' 'Build Docker images' 'active' '15480394' 'Update layer versions (Bref v2)' 'active' '39612115,
jamstack/jamstack.org,Scheduled build' 'active' '11881848,
openfaas/faasd,build' 'active' '3424489' 'publish' 'active' '3424490' 'Verify Docker Compose Images' 'active' '38216886,
serverless/components,Integrate' 'active' '1659296' 'Publish' 'active' '1659297' 'Validate' 'active' '1589738,
architect/architect,Node CI' 'active' '233114' 'Node CI' 'active' '10956,
amazon-archives/aws-mobile-react-native-starter,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
zhangyuang/ssr,CI' 'active' '2550558,
m3o/m3o,Run tests' 'active' '14213910' 'PR Sanity Check' 'active' '14213911' 'release' 'active' '14214027' 'Generate Clients & Examples' 'active' '14629120' 'Run Services Test' 'active' '15957080' 'pages-build-deployment' 'active' '18257648' 'Web - Build' ' Push' ' Deploy' 'active' '20577836' 'M3O Client Generation Scheduler' 'active' '21540889' 'Docker Images' 'active' '34064511,
