author_repo,wf_contents,security_policy
benawad/create-graphql-api,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version on NPM' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DM me on Twitter httpstwittercombenawad
benawad/codeponder,,
triestpa/Atlas-Of-Thrones,,
nanodbc/nanodbc,Documentation' 'active' '8645107' 'pages-build-deployment' 'active' '22472471' 'Lint' 'active' '24632857' 'docs' 'active' '24636597' 'Pages' 'active' '24637604' 'Analysis' 'active' '26217610,
APIJSON/APIJSON-Demo,,
garethflowers/postgresql-portable,pages-build-deployment' 'active' '35262223,
HamedMasafi/Nut,CI Build' 'active' '2009657,
martin-georgiev/postgresql-for-doctrine,CI' 'active' '29008438' 'CI' 'disabled_manually' '29006595,
dailydotdev/daily-api,CodeQL' 'active' '1953994,
MatteoGioioso/serverless-pg,,
frankhommers/Hangfire.PostgreSql,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Do not create a new issue ticket with the detailed information of the' 'vulnerability under any circumstances' 'All vulnerabilities can be reported directly to the main project maintainers' 'currently frankfommers and vytautask directly via email frankhfpg' 'athommersdotnl or vytautaskaspatgmaildotcom respectively We should' 'get back to you in  hours Please include as much information as possible if' 'you have a POC  even better All security issues have our highest attention' 'and will be solved ASAP' 'You would help us out if you also include a fix in a pull request That way we' 'can quickly release a fix' 'Thank you for your understanding
TonicAI/condenser,,
terkelg/sqliterally,CI' 'active' '163988' 'CI' 'active' '263684,
Yawan-1/StackOverFlow--Clone,CodeQL' 'active' '22244696' 'Django CI' 'active' '23455125' 'pages-build-deployment' 'active' '40245508,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
ClearcodeHQ/pytest-postgresql,Merge me test dependencies!' 'active' '6835420' 'Merge me linter dependencies!' 'active' '9834520' 'Test build package' 'active' '6835421' 'Run linters' 'active' '6835423' 'Package and publish' 'active' '7161975' 'Run tests on macos' 'active' '7150890' 'Run tests' 'active' '6835422,
marmelab/javascript-boilerplate,,
helicalinsight/helicalinsight,pages-build-deployment' 'active' '35800802,
Zaid-Ajaj/Npgsql.FSharp,,
aio-libs/aioodbc,,
gobeam/truthy,Continuous Integration Testing' 'active' '31391858,
yuchiu/Netflix-Clone,,
flexxnn/sequelize-auto-migrations,,
Urunov/SpringBoot-Projects-FullStack,,
alexmacarthur/local-docker-db,,
pganalyze/collector,CI' 'active' '2169001' 'CodeQL' 'active' '2195926' 'Release' 'active' '2494279,SSuuppppoorrtteedd VVeerrssiioonnss' 'Securityrelevant updates are only provided on top of the last collector' 'version We do not provide official backpatches for older collector versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to securitypganalyzecom and follow our' 'responsible disclosure guidelines
redaxscript/redaxscript,ci' 'active' '3691497,
koillection/koillection,Build beta image for Docker Hub' 'active' '2960439' 'Build release image for Docker Hub' 'active' '2960440' 'Build dev image for Docker Hub' 'active' '13282154' 'Koillection CI' 'active' '26505641,
callicoder/spring-boot-postgresql-jpa-hibernate-rest-api-demo,,
lukeautry/ts-app,ci' 'active' '3174750,
heybereket/oasis,Code Scanning' 'active' '8780038' '.github/workflows/dev_deploy.yml' 'active' '8838843' '.github/workflows/prod_deploy.yml' 'active' '8838844' 'Docker Image CI' ' CD' 'active' '9601944' 'Docker Beta Deploy' 'active' '10791466' 'Docker Prod Deploy' 'active' '10803610' 'CI' 'active' '10828501,
fcoury/oxide,CI' 'active' '29968987' 'Release Drafter' 'active' '30905053' 'Release' 'active' '30135650,
hasura/pgdeltastream,,
supabase-community/database.dev,,
aichbauer/express-graphql-boilerplate,,
better/jsonschema2db,,
superinsight/superinsight-db,tagged-release' 'active' '41938400,
tokern/data-lineage,,
ivanceras/rustorm,Rust' 'active' '88385,
intermine/intermine,InterMine CI' 'active' '4440628,
df7cb/postgresql-unit,Build' 'active' '9164459,
taocpp/taopq,clang-analyze' 'active' '4214285' 'clang-format' 'active' '4214286' 'clang-tidy' 'active' '4214287' 'Code Coverage' 'active' '4214288' 'CodeQL' 'active' '3897420' 'Linux' 'active' '4214289' 'macOS' 'active' '4214290' 'Sanitizer' 'active' '4214291' 'Windows' 'active' '4214292,
Aeternalis-Ingenium/FastAPI-Backend-Template,CI - Backend' 'active' '42712126,
fhirbase/fhirbase,,
paurakhsharma/python-microservice-fastapi,,
supabase/pg_netstat,,
pietermartin/sqlg,,
fedspendingtransparency/usaspending-api,,
shanmugharajk/react-point-of-sale,,
postgrespro/imgsmlr,,
dbkangaroo/kangaroo,,
Secure-Compliance-Solutions-LLC/GVM-Docker,Docker Image Build and Release for Debian' 'active' '13630618' 'Docker Build' 'disabled_manually' '9965484' 'Docker Image Build and Release' 'disabled_manually' '11297316,Any security issue with the code of Greenbone modules and OpenVAs should be' 'brought to the attention of the code maintainers' 'httpscommunitygreenbonenet
rin-nas/postgresql-patterns-library,,
leosuncin/nest-auth-example,CodeSee' 'active' '13733932' 'Dependabot PR' 'active' '31396613' 'E2E test' 'active' '65927' 'MegaLinter' 'active' '31396612' 'Stress test' 'active' '3273097' 'Unit test' 'active' '65926,
TritonDataCenter/manatee,,
paurkedal/ocaml-caqti,Deploy API Documentation' 'active' '20104105' 'pages-build-deployment' 'active' '20108095,
davidesantangelo/datoji,,
Melzar/onion-architecture-boilerplate,,
blakeembrey/sql-template-tag,CI' 'active' '18912688,
alex-dukhno/isomorphicdb,Pull Requests' 'active' '1762997' 'Merge' 'active' '8863425' 'pgjdbc driver' 'disabled_manually' '8876797' 'pgjdbc-ng driver' 'disabled_manually' '8876798,
HariSekhon/SQL-scripts,Checkov' 'active' '18413790' 'Codeowners' 'active' '20612612' 'Fork Sync' 'active' '20144123' 'Fork Update PR' 'active' '20144124' 'JSON' 'active' '20228168' 'Kics' 'active' '25068169' 'Semgrep Cloud' 'active' '18413791' 'Semgrep' 'active' '18297589' 'ShellCheck' 'active' '27292563' 'Validation' 'active' '18117669' 'XML' 'active' '28190475' 'YAML' 'active' '20228169,
supabase/stripe-sync-engine,CI' 'active' '8681550' 'release' 'active' '8681551,
goworkeryyt/go-config,,
knadh/sql-jobber,goreleaser' 'active' '6909935' 'run tests' 'active' '8554871,
osalvador/ReplicaDB,Java CI/CD ReplicaDB Release' 'active' '10653439' 'Only CI/CT' 'active' '10685369' 'CodeQL' 'active' '10726381' 'pages-build-deployment' 'active' '28953549,
inshopgroup/inshop-crm-api,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you found any vulnerability please send details to the infoinshopgroupcom
andrewcooke/choochoo,,
jonra1993/fastapi-alembic-sqlmodel-async,,
hellobike/amazonriver,Go' 'active' '346956,
damienbod/AspNetCoreMultipleProject,.NET' 'active' '12636425,
mla/pg_sample,Publish Docker image' 'active' '13799788,
cornucopia-rs/cornucopia,ci' 'active' '23309491,
koolphp/koolreport,,
Percona-Lab/sysbench-tpcc,,
epam/Indigo,Indigo Docker images preparation' 'active' '3410705' 'Indigo CI' 'active' '3638058' 'gitlab_tests' 'disabled_manually' '2353173' 'Bingo-Elastic CI' 'disabled_manually' '3673359,
didinj/node-express-postgresql-sequelize,,
evilmartians/evil-seed,,
goldmansachs/obevo,,
mrusme/journalist,Docker' 'active' '30399649' 'Release' 'active' '20832755' 'Test' 'active' '33291281' 'Tests' 'active' '33294760,
Jaguar-dart/jaguar_orm,,
mojolicious/minion,linux' 'active' '1276585' 'perltidy' 'active' '5408806' 'Rebuild Website' 'active' '4477196,
Askyms/Asky,,
powa-team/pg_qualstats,,
iCyberon/pg_hashids,,
cyjake/leoric,Node CI' 'active' '398888' 'Node.js Package' 'active' '591883' 'pages-build-deployment' 'active' '16995179,
lafikl/pginsight,,
ildus/clickhouse_fdw,CI' 'active' '4848619,
yhnavein/express-starter,,
thetechnocrat-dev/GoDoRP,,
crbelaus/trans,.github/workflows/ci.yml' 'active' '11576495,
rom-rb/rom-sql,ci' 'active' '443428' 'docsite' 'active' '343554' 'RuboCop' 'active' '9191139' 'Changelog' 'active' '75606,
mumuki/mumuki-laboratory,Test and deploy' 'active' '4150107,
r0man/sqlingvo,Clojure CI' 'active' '5371144,
edwardcdev/apollobank,,
danhuss/awesome-sql,,
voxpelli/node-connect-pg-simple,Node CI' 'active' '170501' 'CodeQL' 'active' '1752718' 'Dependency Review' 'active' '31786051' 'Linting' 'active' '31786052' 'Node CI' 'active' '92468,SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest minor release unless stated otherwise' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
xenocrat/chyrp-lite,,
JBKahn/django-sharding,,
jbroadway/elefant,,
sabinadams/aurora,CodeQL' 'active' '17218233' 'Node.js CI' 'active' '17218223' 'Node.js Package' 'active' '17218151,
OCA/pos,pre-commit' 'active' '4197587' 'Mark stale issues and pull requests' 'active' '12033581' 'tests' 'active' '14279099,
franzose/symfony-ddd-wishlist,,
iasql/iasql-engine,CI Engine' 'active' '13826424' 'pages-build-deployment' 'active' '21004971' 'Version: Start New Development' 'active' '30289453' 'Version: Release Newest' 'active' '30289455' 'Docs Release' 'active' '32639041' 'CI Tutorial Django' 'active' '35986665' 'CI Tutorial Prisma' 'active' '35986666' 'Docs Build' 'active' '39639832' 'Docs Deployment' 'active' '39640611' 'Deploy to Staging' 'active' '43507729' 'Deploy to Production' 'active' '43680628' 'PROD' 'disabled_manually' '19608270,
cloudstax/firecamp,,
neo4j-contrib/neo4j-etl,,
apache/incubator-baremaps,Release' 'active' '737891' 'Build' 'active' '8168419' 'Analyze' 'active' '8176959' 'pages-build-deployment' 'active' '16545443' 'CodeQL' 'active' '40183889,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
stackernews/stacker.news,,
mkabilov/pg2ch,,
GoogleCloudPlatform/cloud-sql-jdbc-socket-factory,Code Coverage' 'active' '19522531' 'Sync labels' 'active' '39850401' 'lint' 'active' '34478130' 'release-please' 'active' '5928246' 'tests' 'active' '3007528,
nilenso/honeysql-postgres,CI' 'active' '3640997' 'Publish' 'active' '6139703,
LuisLuii/FastAPIQuickCRUD,,
haydenwoodhead/burner.kiwi,golangci-lint' 'active' '8591293' 'Quality Assurance' 'active' '8592731' 'Release' 'active' '22134890,
breakfasting/Gwaphics,,
amand33p/bug-tracker,,
sbdchd/squawk,Javascript' 'active' '22634188' 'Rust' 'active' '22634189,
vapor/postgres-nio,deploy-api-docs' 'active' '1862796' 'issue-to-project-board-workflow' 'active' '21313741' 'CI' 'active' '37232,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x   ' 'PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'The Vapor Core Team ask that known and suspected vulnerabilities be privately' 'and responsibly disclosed by emailing securityvaporcodes or message one of' 'the Core team on Discord with the all the required detail' 'DDoo nnoott ffiillee aa ppuubblliicc iissssuuee' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in a' '      Vapor package' '     You are unsure how a vulnerability affects a Vapor package' 'WWhhaatt hhaappppeennss nneexxtt' '     A member of the team will acknowledge receipt of the report within ' '      working days This may include a request for additional information about' '      reproducing the vulnerability' '     We will privately inform the Swift Server Work Group SSWG of the' '      vulnerability within  days of the report as per their security' '      guidelines' '     Once we have identified a fix we may ask you to validate it We aim to do' '      this within  days In some cases this may not be possible for example' '      when the vulnerability exists at the protocol level and the industry must' '      coordinate on the disclosure process' '     If a CVE number is required one will be requested through the GitHub' '      security advisory process providing you with full credit for the' '      discovery' '     We will decide on a planned release date and let you know when it is' '     Prior to release we will inform major dependents that a securityrelated' '      patch is impending' '     Once the fix has been released we will publish a security advisory on' '      GitHub and in the Server  Security Updates category on the Swift forums
jsor/doctrine-postgis,CI' 'active' '12890841' 'Static analysis' 'active' '12891606,
rafsaf/minimal-fastapi-postgres-template,Push minimal template docker image to dockerhub' 'active' '25629276' 'Manual push minimal template docker image to dockerhub' 'active' '25629278' 'Run tests' 'active' '15618386,
yandex/ozo,Docker-based CI' 'active' '26972794,
credativ/elephant-shed,,
piccolo-orm/piccolo_admin,CodeQL' 'active' '39806584' 'Playwright tests' 'active' '36128008' 'Release' 'active' '11506101' 'Prompt about stale PRs' 'active' '22304443' 'Test Suite' 'active' '7094750,
invenia/LibPQ.jl,CI' 'active' '4036750' 'CompatHelper' 'active' '4333984' 'JuliaNightly' 'active' '4333985' 'TagBot' 'active' '538674' 'Format suggestions' 'active' '12253492' 'pages-build-deployment' 'active' '18575774,
wgliang/pgproxy,,
bitnine-oss/AgensGraph-Extension,,
s9y/Serendipity,,
EdurtIO/incubator-datacap,Before checker with maven' 'active' '35110531' 'Analysis java code' 'active' '35161164' 'Publish docs via GitHub Pages' 'active' '35256368' 'pages-build-deployment' 'active' '35262774' 'Codacy Security Scan' 'active' '35361351' 'Greetings' 'active' '35741347' 'Mark stale issues and pull requests' 'active' '35741348' 'issue-translator' 'active' '37250337,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
arthurgregorio/web-budget,,
HariSekhon/HAProxy-configs,Ubuntu' 'active' '509791' 'Alpine' 'active' '509792' 'CentOS' 'active' '509793' 'Mac' 'active' '509794' 'CentOS 7' 'active' '509974' 'CentOS 8' 'active' '511442' 'Ubuntu 16.04' 'active' '552100' 'Ubuntu 18.04' 'active' '552101' 'Ubuntu 14.04' 'active' '552102' 'Alpine 3' 'active' '557348' 'Debian 8' 'active' '557349' 'Debian 9' 'active' '557350' 'Debian' 'active' '557351' 'Debian 10' 'active' '557353' 'Fedora' 'active' '557355' 'GitHub Actions Ubuntu' 'active' '1002775' 'Ubuntu 20.04' 'active' '1155358' 'Validation' 'active' '18248439' 'Semgrep' 'active' '18302376' 'Checkov' 'active' '18414440' 'Semgrep Cloud' 'active' '18414441' 'Fork Sync' 'active' '20144365' 'Fork Update PR' 'active' '20144366' 'JSON' 'active' '20228249' 'YAML' 'active' '20228250' 'Codeowners' 'active' '20612830' 'Kics' 'active' '25068227' 'ShellCheck' 'active' '27292961' 'XML' 'active' '28190587' 'Mac 11' 'active' '31637391' 'Mac 12' 'active' '31637392,
1024pix/pix,automerge check' 'active' '1398681' '.github/workflows/on-dev-merge.yml' 'active' '3849515' '.github/workflows/on-config-file-change.yml' 'active' '13112696' 'Merge on Dev' 'active' '13250603' 'Migrate jira workflows' 'active' '15128132' 'Migrate jira workflows' 'active' '15128133' 'commits check' 'active' '19192621' 'automerge check' 'active' '19193067' 'Merge on Dev' 'active' '19217904' 'Check Adr Progression' 'active' '28745149' 'github pages' 'active' '29865049' 'pages-build-deployment' 'active' '29865097' 'pr title check' 'active' '44576080,NNoouuss rreemmoonntteerr uunnee vvuullnnérraabbiilliitté' 'Vous pouvez nous remonter une faille ou un bug de sécurité à ladresse' 'securitypixfr Merci ' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Please contact us at the email securitypixfr to report any vulnerability' 'Thank you
selectel/sql-battleships,,
Hywan/Database-to-PlantUML,,
brianc/node-pg-pool,,
HaydiKodlayalim/spring-examples,,
61FINTECH/deploy-strapi-on-aws,,
pietrzakadrian/bank-server,,
kanmu/dgw,goreleaser' 'active' '37406330' 'test' 'active' '9147324,
sdelements/flan,,
ifad/chronomodel,Legacy Ruby specs' 'active' '44668270' 'Ruby specs' 'active' '10855793' '.github/workflows/ruby_scheduled.yml' 'active' '15604560,
diowa/ruby2-rails4-bootstrap-heroku,CI' 'active' '10801339' 'Lint' 'active' '10801340,
jpbruinsslot/docker-django,,
xocolatl/periods,make installcheck' 'active' '36026859,
yoomoney/db-queue,,
jd/pifpaf,,
kwent/pgbouncerhero,,
oguimbal/pgsql-ast-parser,CodeQL' 'active' '4168160' 'CI' 'active' '4164781,
aesrael/go-postgres-react-starter,,
fphilipe/psql2csv,,
ThibTrip/pangres,,
braydenwerner/Wern-Fullstack-Template,,
znone/qtl,,
pgq/pgq,CI' 'active' '1820374' 'REL' 'active' '1836364,
crashtech/torque-postgresql,,
vapor/sql-kit,deploy-api-docs' 'active' '1862795' 'issue-to-project-board-workflow' 'active' '21313590' 'test' 'active' '46041,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x   ' 'PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'The Vapor Core Team ask that known and suspected vulnerabilities be privately' 'and responsibly disclosed by emailing securityvaporcodes or message one of' 'the Core team on Discord with the all the required detail' 'DDoo nnoott ffiillee aa ppuubblliicc iissssuuee' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in a' '      Vapor package' '     You are unsure how a vulnerability affects a Vapor package' 'WWhhaatt hhaappppeennss nneexxtt' '     A member of the team will acknowledge receipt of the report within ' '      working days This may include a request for additional information about' '      reproducing the vulnerability' '     We will privately inform the Swift Server Work Group SSWG of the' '      vulnerability within  days of the report as per their security' '      guidelines' '     Once we have identified a fix we may ask you to validate it We aim to do' '      this within  days In some cases this may not be possible for example' '      when the vulnerability exists at the protocol level and the industry must' '      coordinate on the disclosure process' '     If a CVE number is required one will be requested through the GitHub' '      security advisory process providing you with full credit for the' '      discovery' '     We will decide on a planned release date and let you know when it is' '     Prior to release we will inform major dependents that a securityrelated' '      patch is impending' '     Once the fix has been released we will publish a security advisory on' '      GitHub and in the Server  Security Updates category on the Swift forums
atkrad/wait4x,Wait4X CI' 'active' '22077534' 'Release' 'disabled_manually' '26582161,
wamdam/backy2,,
mike-works/sql-fundamentals,,
withtyped/withtyped,Main' 'active' '40664604' 'Release' 'active' '38147858,
supabase/wrappers,Release' 'active' '41680441' 'Test Wrappers' 'active' '40422161' 'pages-build-deployment' 'active' '42297473,
alassek/activerecord-pg_enum,,
ivanceras/old-rustorm,,
merikbest/ecommerce-spring-reactjs,,
auxten/postgresql-parser,,
franckverrot/holycorn,,
JarvusInnovations/lapidus,,
nmanikiran/rest-api-node-typescript,,
martingms/vipsql,,
TwentyFourMinutes/Venflow,CodeQL' 'active' '5415318' 'CLA Assistant' 'active' '5456786' 'Benchmarks' 'active' '5540490' '.NET Core' 'active' '13573257' 'Publish to NuGet' 'active' '13573258' 'DevSkim' 'active' '13773659' 'SL Scan' 'active' '13773874' 'pages-build-deployment' 'active' '16669431' 'SecurityCodeScan' 'disabled_manually' '13773875,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently only the latest release candiate of the project is supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately by emailing' 'officetwentyfourdev You should receive a response within  hours If' 'for some reason you do not please follow up via email to ensure I received' 'your original message' 'Please do not open issues for anything you think might have a security' 'implication
TonicAI/masquerade,,
subzerocloud/subzero-starter-kit,.github/workflows/fargate_single_container.yml' 'active' '8515561' 'ci' 'active' '5741215,
thomasnield/oreilly_intermediate_sql_for_data,,
ohbarye/rails-react-typescript-docker-example,Backend Test' 'active' '6459560' 'Frontend Test' 'active' '6461127,
hydroshare/hydroshare,,
odroe/prisma-dart,analyze' 'active' '35328020' 'test' 'active' '35320115,
anthonydb/practical-sql-2,,
nareshk1290/Udacity-Data-Engineering,,
pmatseykanets/laravel-scout-postgres,tests' 'active' '2555171,
centerofci/mathesar,Lint' 'active' '6876013' 'Lint' 'active' '6876200' 'Auto Request Review' 'active' '8109293' 'Lint Python code' 'active' '8111512' 'Run Python tests' 'active' '8605242' 'UI - Lint' ' Audit and Tests' 'active' '8692924' 'README ToC Generator' 'active' '11385411' 'Deploy to staging' 'active' '11503466' 'CodeQL' 'active' '12156294' 'Mark stale issues and pull requests' 'active' '12617598' 'Add new issues and PRs to project' 'active' '13882453' 'Update project on issue closed' 'active' '13904714' 'Update project on issue label change' 'active' '13904715' 'Update project on issue edit' 'active' '13992144' 'Update project on PR edit' 'active' '13992145' 'Run E2E integration tests' 'active' '14393453' 'Run E2E integration tests' 'active' '14478056' 'Find unused code' 'active' '14918735' 'Update project on PR label change' 'active' '15232822' 'Sync labels and milestones' 'active' '16393534' 'Sync GitHub workflows to other repos' 'active' '16773928' 'deploy-docs' 'active' '44405391,
heetch/sqalx,Test' 'active' '10623478,
jelmerdejong/flask-app-blueprint,,
windson/fastapi,,
ChenHuajun/pg_roaringbitmap,,
jackskj/carta,,
zio/zio-protoquill,Scala CI' 'active' '9729690' 'Scalafmt' 'active' '12336986,
heycarsten/lcbo-api,,
dalibo/ldap2pg,,
cybertec-postgresql/postgres-showcase,,
zachasme/h3-pg,Test' 'active' '173968' 'CMake Windows' 'active' '2922268' 'CMake Linux' 'active' '2922271' 'Docs' 'active' '24093730' 'CMake' 'active' '35356657' 'Build cargo deps' 'active' '37219183' 'test-macos' 'active' '38628191' 'test-windows' 'active' '38628192' 'test-linux' 'active' '38628193' 'documentation' 'active' '39319253' 'pgxn' 'active' '39623279,
rap2hpoutre/pg-anonymizer,CodeQL' 'active' '21745184' 'Release' 'active' '21745185,
zabbix-tools/libzbxpgsql,,
huntsman-li/go-cache,,
andywer/postguard,,
hellobike/tunnel,Java CI' 'active' '346936,
postgres-ai/postgres-checkup,,
omniti-labs/pg_extractor,,
oslabs-beta/giraffeQL,,
omniti-labs/pg_jobmon,,
vintasoftware/django-zombodb,,
JustFixNYC/who-owns-what,,
developmentseed/timvt,CI' 'active' '4184918' 'Publish docs via GitHub Pages' 'active' '4184974' 'pages-build-deployment' 'active' '17413200,
tmthyjames/SQLCell,,
evgeniy-khist/postgresql-event-sourcing,,
graphqlize/honeyeql,,
PostgreSQLCopyHelper/PostgreSQLCopyHelper,,
HugoDF/express-postgres-starter,build' 'active' '1470007,
oslabs-beta/StratosDB,,
AleksK1NG/Go-gRPC-RabbitMQ-microservice,,
pawamoy/docker-nginx-postgres-django-example,,
straps/node-dbmon,,
ercole-io/ercole,,
dalenewman/Transformalize,,
sclorg/postgresql-container,Build and push CentOS7 images to Quay.io registry' 'active' '13584601' '.github/workflows/openshift-tests.yml' 'active' '15562185' '.github/workflows/container-tests.yml' 'active' '22445466,
vapor/postgres-kit,deploy-api-docs' 'active' '1862792' 'issue-to-project-board-workflow' 'active' '21317858' 'test' 'active' '113429,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x   ' 'PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'The Vapor Core Team ask that known and suspected vulnerabilities be privately' 'and responsibly disclosed by emailing securityvaporcodes or message one of' 'the Core team on Discord with the all the required detail' 'DDoo nnoott ffiillee aa ppuubblliicc iissssuuee' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in a' '      Vapor package' '     You are unsure how a vulnerability affects a Vapor package' 'WWhhaatt hhaappppeennss nneexxtt' '     A member of the team will acknowledge receipt of the report within ' '      working days This may include a request for additional information about' '      reproducing the vulnerability' '     We will privately inform the Swift Server Work Group SSWG of the' '      vulnerability within  days of the report as per their security' '      guidelines' '     Once we have identified a fix we may ask you to validate it We aim to do' '      this within  days In some cases this may not be possible for example' '      when the vulnerability exists at the protocol level and the industry must' '      coordinate on the disclosure process' '     If a CVE number is required one will be requested through the GitHub' '      security advisory process providing you with full credit for the' '      discovery' '     We will decide on a planned release date and let you know when it is' '     Prior to release we will inform major dependents that a securityrelated' '      patch is impending' '     Once the fix has been released we will publish a security advisory on' '      GitHub and in the Server  Security Updates category on the Swift forums
grillazz/fastapi-sqlalchemy-asyncpg,Continuous Disaster...' 'active' '8563086,
featurist/sworm,,
dev-xo/stripe-stack,🚀 Fly.io Deploy' 'active' '34541298,
powa-team/pg_stat_kcache,,
vitaly-t/pg-monitor,,
jackc/pglogrepl,,
petere/plsh,,
topliceanu/graphql-go-example,,
byjg/migration,PHPUnit' 'active' '21992167,
wkrzywiec/kanban-board,,
lesovsky/pgscv,Default' 'active' '4163954' 'Release' 'active' '1835314,
rubikscraft/Picsur,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Since this software is still in beta there are no security supported versions' 'right now' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Right now open a new issue in case of a found security vulnerability This' 'will change later on but while this sofware is still in beta this will be the' 'best way
newtdb/db,,
cbbrowne/autodoc,,
anthonycorletti/cloudrun-fastapi,deploy' 'active' '17204586' 'test' 'active' '17204584,
mostafacs/ecommerce-microservices-spring-reactive-webflux,,
GoogleCloudPlatform/gke-private-cluster-demo,,
microsoft/vscode-cosmosdb,Locker' 'active' '7565883' 'Feature Request Manager' 'active' '23349721' 'Info Needed Closer' 'active' '30974377' 'Bump version after release' 'active' '31067039,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
