author_repo,wf_contents,security_policy
tenable/terrascan,build' 'active' '1984593' 'release' 'active' '2204113,This document outlines security procedures and general policies for the' 'Terrascan project' '     Contributing' 'RReeppoorrttiinngg aann IIssssuuee' 'The Terrascan team and community take all security issues in Terrascan' 'seriously Thank you for improving the security of Terrascan We appreciate' 'your efforts and responsible disclosure and will make every effort to' 'acknowledge your contributions' 'Report security bugs by emailing the team at vulnreporttenablecom' 'The team will acknowledge your email within  hours and will send a more' 'detailed response within  hours after acknowledgement indicating the next' 'steps in handling your report After the initial reply to your report the' 'security team will keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to npm' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
milanm/DevOps-Roadmap,,
simov/grant,Test' 'active' '16972173,
claudiajs/claudia,,
azat-co/practicalnode,,
AnomalyInnovations/serverless-stack-com,Ebook' 'active' '3041975,
porter-dev/porter,Deploy to dev' 'active' '16123542' 'Deploy to dev' 'active' '6044959' 'Create prerelease w/ binaries and docker image' 'active' '17646532' 'Deploy to production' 'active' '6039671' 'Update binaries' 'active' '4797268' 'Deploy to staging' 'active' '4812889' 'Backend CI' 'active' '13493574,
encoredev/encore,Go' 'active' '6247185' 'Release' 'active' '6380456,
aws/aws-sdk-ruby,.github/workflows/changelog.yml' 'active' '741506' 'Close stale issues' 'active' '1225160' 'Closed Issue Message' 'active' '3207212' 'CI' 'active' '4125527' 'Dependency Review' 'active' '27321097,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
Qovery/Replibyte,Build and Test' 'active' '21720756' '.github/workflows/on-release.yml' 'active' '22825249' '.github/workflows/on-tag.yml' 'active' '22825250' 'github pages' 'active' '25249319' 'pages-build-deployment' 'active' '25249383' '.github/workflows/publish-image.yaml' 'active' '26466588,
TarrySingh/Artificial-Intelligence-Deep-Learning-Machine-Learning-Tutorials,Python application' 'active' '52566,
aws/aws-sdk-pandas,Static Checking' 'active' '1008509' 'Minimal Tests' 'active' '6533826' 'CFN Nag' 'active' '18792866' 'Bandit' 'active' '19017769' 'Close Stale Issues' 'active' '20602001' 'Issue Minimum Response Time' 'active' '21651462' 'Snyk' 'active' '23958667' 'Unlabel Assigned Issues' 'active' '24629329' 'isort Debug' 'active' '30468198' 'PyTest Coverage' 'active' '42006861' 'Mutation Tests' 'active' '44208343,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
terraform-aws-modules/terraform-aws-eks,Lint' 'active' '190084' 'Pre-Commit' 'active' '8147543' 'Mark or close stale issues and PRs' 'active' '14831660' 'Release' 'active' '15531158' 'Validate PR title' 'active' '16222408' 'Lock Threads' 'active' '39866960,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
awslabs/gluonts,Docs' 'active' '18169' 'Python package' 'active' '191341' 'Style checks' 'active' '1039338' 'Tests' 'active' '1039339' 'MXNet nightly' 'active' '1045808' 'Test latest release nightly Windows' 'active' '1174888' 'Test latest release nightly Ubuntu' 'active' '1174908' 'Code scanning - action' 'active' '1459847' 'Style and type checks' 'active' '2384368' 'Pull Request Labels' 'active' '8779403' 'Flake8 & Docformat' 'active' '10250398' 'Publish to PyPI' 'active' '11016939' 'Nursery Tests' 'active' '15524667' 'PyTorch Tests' 'active' '15747890' 'XGBoost Tests' 'active' '15747891' 'Prophet Tests' 'active' '31439445' 'StatsForecast tests' 'active' '37167466,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
middyjs/middy,Unit Tests' 'active' '1015042' 'Release' 'active' '1019596' 'Lint' 'active' '11006041' 'pages-build-deployment' 'active' '16582837' 'Benchmarks' 'active' '18116189' 'Typings' 'active' '18190878' 'Test Website' 'active' '20297156' 'Publish Website' 'active' '26135112' 'CodeQL' 'active' '39724367,
kubernetes-sigs/aws-load-balancer-controller,Unit Test' 'active' '3696993' 'pages-build-deployment' 'active' '17039990,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
opencost/opencost,auto-label-new-issues' 'active' '28097934' 'Develop PR - build' ' test' 'active' '6540699,
RhinoSecurityLabs/pacu,Upload Python Package' 'active' '8648146' 'Python test' 'active' '4822964,
APIs-guru/openapi-directory,pages-build-deployment' 'active' '16397454,
0x4447/0x4447_product_s3_email,,
Netflix/consoleme,Publish Docker image and Deploy Demo Site' 'active' '4605873' 'Create and publish docker image on ECR' 'active' '5775928' 'CodeQL' 'active' '6577081' 'create_release' 'active' '11777107' 'Upload PyPI Package' 'active' '13996400' 'Build & Package' 'active' '13998087,
alixaxel/chrome-aws-lambda,AWS Lambda CI' 'active' '7443573,
tailwarden/komiser,CodeQL' 'active' '44421161' 'Auto message for PR's and Issues' 'active' '31598294,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities in our Discord community' 'server You will receive a response from us within  hours If the issue is' 'confirmed we will release a patch as soon as possible depending on complexity
Teevity/ice,,
nathanpeck/awesome-ecs,,
airbnb/streamalert,Actions CI' 'active' '988853,Do not open issues or pull requests  this makes the problem immediately' 'visible to everyone including malicious actors Please report potential' 'security issues in this project through the Airbnb Bug Bounty program' 'httpshackeronecomairbnb' 'Airbnbs team will triage and address all valid issues You may be eligible for' 'a bounty if the report is valid under our program
adieuadieu/serverless-chrome,,
cloudquery/cloudquery,Test' 'active' '3684515' 'test' 'active' '15972577' 'Validate PR title' 'active' '17746794' 'Drift e2e test' 'active' '18981473' 'Add issue to project' 'active' '22518903' 'test' 'active' '25786673' 'release-cli' 'active' '31984988' 'release-plugin' 'active' '31993496' 'release-please' 'active' '32375053' 'Sync AWS Source Plugin Endpoints' 'active' '32375185' 'release-cli' 'active' '32375186' 'release-plugin' 'active' '32375187' 'Check image sizes' 'active' '32508252' 'Check for broken links' 'active' '32684494' 'replace' 'active' '33541287' 'Lint Markdown files' 'active' '34088086' 'PR Labeler' 'active' '34831422' 'Integration Tests' 'active' '35180391' 'Unit Tests CLI' 'active' '35233429' 'Unit Tests Plugins' 'active' '35233431' 'Destination Plugin Test Workflow' 'active' '35823957' 'Wait for all required workflows to pass' 'active' '36076083' 'CLI Workflow' 'active' '36126222' 'Destination Plugin Postgresql Workflow' 'active' '36126393' 'Source Plugin AWS Workflow' 'active' '36130530' 'Source Plugin Cloudflare Workflow' 'active' '36130531' 'Source Plugin DigitalOcean Workflow' 'active' '36130532' 'Source Plugin GCP Workflow' 'active' '36130533' 'Source Plugin Heroku Workflow' 'active' '36130534' 'Source Plugin K8S Workflow' 'active' '36130535' 'Source Plugin Okta Workflow' 'active' '36130536' 'Source Plugin Terraform Workflow' 'active' '36130537' 'Source Plugin Test Workflow' 'active' '36130538' 'Validate PR title' 'active' '36130539' 'Source Plugin GitHub Workflow' 'active' '36132346' 'Source Plugin Azure Workflow' 'active' '36132348' 'Manual Commands' 'active' '37875839' 'Manual Commands Triggers' 'active' '37875840' 'Greetings' 'active' '38232921' 'Destination Plugin CSV Workflow' 'active' '39117107' 'Destination Plugin SQLite Workflow' 'active' '39414297' 'Auto trigger gen code' 'active' '39526231' 'Test monorepo Makefile' 'active' '40027883' 'Test conditional container' 'active' '40153551' 'release-plugin-destination-sqlite' 'active' '40164863' '.github/workflows/index_tables.yml' 'active' '40686767' 'Destination Plugin Snowflake Workflow' 'active' '41375136' 'release-plugin-destination-snowflake' 'active' '41414843' 'Source Plugin Datadog Workflow' 'active' '41459367' 'Source Plugin Gandi Workflow' 'active' '41469403' 'Destination Plugin BigQuery Workflow' 'active' '41863467' 'Source Plugin CrowdStrike Workflow' 'active' '41956192' 'Summarize changes to source plugins docs' 'active' '42208892' 'Summarize changes to source plugins docs' 'active' '42209019' 'Source Plugin Tailscale Workflow' 'active' '42884449' 'Source Plugin AzureDevOps Workflow' 'active' '42908692' 'Source Plugin PagerDuty Workflow' 'active' '42962326' 'Source Plugin Vercel Workflow' 'active' '43010785' 'Source Plugin Snyk Workflow' 'active' '43186553' 'Source Plugin GitLab Workflow' 'active' '43459556' 'Source Plugin Slack Workflow' 'active' '43467236' 'Destination Plugin MongoDB Workflow' 'active' '43802214' 'Source Plugin Salesforce Workflow' 'active' '43953153' 'Source Plugin Fastly Workflow' 'active' '44050651' 'Destination Plugin File Workflow' 'active' '44139787' 'Filetypes library Workflow' 'active' '44145747' 'Destination Plugin S3 Workflow' 'active' '44150695' 'Destination Plugin GCS Workflow' 'active' '44161119' 'Source Plugin Shopify Workflow' 'active' '44165268' 'Destination Plugin Azure Blob Storage Workflow' 'active' '44187043' 'Destination Plugin Azure Blob Storage Workflow' 'active' '44194211' 'Source Plugin Stripe Workflow' 'active' '44269351' 'Destination Plugin Neo4j Workflow' 'active' '44313454' 'Destination Plugin Kafka Workflow' 'active' '44366154,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding CloudQuery software please email' 'securitycloudqueryio' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output
Netflix/bless,,
remind101/empire,Code Scanning - Action' 'active' '2809971,
aws-amplify/amplify-cli,CodeQL' 'active' '14493686' 'pages-build-deployment' 'active' '27223787' 'issue-pending-response' 'active' '37273163' 'CodeQL' 'active' '42008743' 'CodeQL' 'active' '42471852' 'Dependency Review' 'active' '44151291,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
widdix/aws-cf-templates,CI' 'active' '2136857,
rusoto/rusoto,Build and test' 'active' '2574983,
external-secrets/kubernetes-external-secrets,docker' 'active' '6847631' 'nightly' 'active' '7539276' 'Close stale issues and PR' 'active' '5387489' 'Tests' 'active' '883558' 'pages-build-deployment' 'active' '16432744,     Security Policy' '          o Reporting security problems' '          o Vulnerability Management Plans' '                 Critical Updates And Security Notices' 'RReeppoorrttiinngg sseeccuurriittyy pprroobblleemmss' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE to report a security problem Instead please send an' 'email to contactexternalsecretsio' 'VVuullnneerraabbiilliittyy MMaannaaggeemmeenntt PPllaannss' 'CCrriittiiccaall UUppddaatteess AAnndd SSeeccuurriittyy NNoottiicceess' 'We learn about critical software updates and security threats from these' 'sources' '    GitHub Security Alerts' '    Dependabot Dependency Updates
aws-samples/aws-workshop-for-kubernetes,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
terraform-aws-modules/terraform-aws-vpc,Lock Threads' 'active' '38818258' 'Validate PR title' 'active' '17667655' 'Pre-Commit' 'active' '6041588' 'Release' 'active' '15539197' 'Mark or close stale issues and PRs' 'active' '17667656,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
fscarmen/warp,Build glibc & make' 'active' '21663211' 'Build resolvconf' 'active' '26541508' 'Sync CloudFlare Client' 'active' '26751506' 'GitHub Actions Mirror' 'active' '34736835' 'Sync warp-go latest version' 'active' '32901550' 'Sync wgcf latest version' 'active' '26599841' 'Sync WireGuard-go' 'active' '26723354' 'Sync wireproxy latest version' 'active' '26650139' 'Cross compile WireGuard-go' 'active' '22195012' 'WireGuard-go version' 'active' '23224329' 'Cross compile WireProxy' 'active' '22707636,
anushka23g/Complete-Placement-Preparation,,
aquasecurity/cloudsploit,.github/workflows/scans_ci.yml' 'active' '5347512,
wal-g/wal-g,Docker tests' 'active' '4010365' 'fmt-goimports' 'active' '14064020' 'golangci-lint' 'active' '5710851' 'Release workflow for tagged versions' 'active' '9534115' 'Unit tests' 'active' '3997134,
gardener/gardener,Commit Message Check' 'active' '8668190' '.github/workflows/e2e-test.yaml' 'active' '15267305' 'gardener-extension-provider-local node image' 'active' '15267306,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'latest   ' ' latest ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'see Gardener Security Release Process
cesanta/mongoose-os,,
blockchain-etl/ethereum-etl,Publish DockerHub' 'active' '2277602' 'Publish to PyPI and TestPyPI' 'active' '1042200,
minio/mc,Go' 'active' '200767' 'Code scanning - action' 'active' '1463188' 'Go' 'active' '32347' 'VulnCheck' 'active' '34635497' 'pages-build-deployment' 'active' '16638359,
