author_repo,wf_contents,security_policy
microsoft/mssql-docker,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
brikis98/docker-osx-dev,,
helm/monocular,,
Algram/ytdl-webserver,,
stepchowfun/toast,Continuous integration' 'active' '713897,
jupyterhub/repo2docker,Docker build' 'active' '2483762' 'Publish' 'active' '5236163' 'Test' 'active' '2201841' 'Update Environments' 'active' '2572210,
lloesche/valheim-server-docker,CodeQL' 'active' '9480715' 'Build Docker Images' 'active' '6420953,
Cloud-CV/EvalAI,autoupdate' 'active' '7440004' 'pages-build-deployment' 'active' '16574442,
spotify/docker-client,,
gildas-lormeau/SingleFileZ,,
FlowCI/flow-core-x,,
webdevops/Dockerfile,,
CloudBoost/cloudboost,,
tighten/takeout,Lint' 'active' '2982852' 'Run tests' 'active' '1592844,PPlleeaassee ddoo nnoott ddiisscclloossee sseeccuurriittyyrreellaatteedd iissssuueess ppuubblliiccllyy' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report potential security vulnerabilities to matttightenco All security' 'vulnerabilities will be addressed promptly
turkenh/ansible-interactive-tutorial,,
yii-starter-kit/yii2-starter-kit,build' 'active' '12680611,
tensorchord/envd,release' 'active' '24895082' 'CI' 'active' '26412443' 'changelog' 'active' '28268719' 'auto-merge for dependabot and changelog PRs' 'active' '28336113' 'documentation-check' 'active' '33213231' 'envd lint' 'active' '36093331' 'nightly' 'active' '37188846' 'Build PR Image' 'active' '43265611,
odota/core,docker-compose-actions-workflow' 'active' '19742824,
maliceio/malice,,
ufoscout/docker-compose-wait,Build and Test' 'active' '37970514,
DavideViolante/Angular-Full-Stack,Build' 'active' '1281544' 'Tests' 'active' '1281345,
scottslowe/learning-tools,,
Rhizome-Conifer/conifer,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to supportconiferrhizomeorg
sherifabdlnaby/elastdocker,auto-release' 'active' '20677532' 'Build' 'active' '20678582,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
geerlingguy/drupal-vm,CI' 'active' '3797235,
macrozheng/mall-tiny,,
phongnguyend/Practical.CleanArchitecture,Docker Build Monolith' 'active' '4361509' 'Docker Build Modular Monolith' 'active' '4361576' 'Docker Build Microservices' 'active' '4362069' 'Build UI VueJs' 'active' '4803253' 'Build UI ReactJs' 'active' '4803260' 'Build UI Angular' 'active' '4803382' '.Net Build Monolith' 'active' '4804424' '.Net Build Modular Monolith' 'active' '4804938' '.Net Build Microservices' 'active' '4805175' 'Static Code Analysis UIs - Angular' 'active' '13518900' 'Static Code Analysis UIs - ReactJs' 'active' '13519092' 'Static Code Analysis UIs - VueJs' 'active' '13519115' 'Lint Code Base' 'active' '39376575' 'CodeQL' 'active' '39385683' 'gitleaks' 'active' '39584585,
sfx101/deck,pages-build-deployment' 'active' '17418712,
sismics/docs,Maven CI/CD' 'active' '17850672,
agconti/cookiecutter-django-rest,CI' 'active' '9718871,
ConSol/docker-headless-vnc-container,Docker nightly' 'active' '37484622' 'Docker releases' 'active' '37484623,
AliyunContainerService/log-pilot,,
kubevious/kubevious,,
ksync/ksync,Publish' 'active' '229811' 'Publish' 'active' '279741' 'Tests' 'active' '279689' 'pages-build-deployment' 'active' '19616963,
alexbers/mtprotoproxy,,
railwayapp/nixpacks,CI' 'active' '22816327' 'Release' 'active' '24133937' 'Publish Debian Base Images' 'active' '25927177' 'Docs' 'active' '29399968' 'Update Nixpkgs Archive' 'active' '30154151' 'Close stale issues and PRs' 'active' '32539024' 'Release Label Check' 'active' '34491588' 'Publish Builder Docker Images' 'active' '35264314' 'Publish Docker Images to Docker Hub' 'active' '42039352' 'Publish Ubuntu Base Images' 'active' '43025320,
maxpou/docker-symfony,,
astuto/astuto,,
frol/flask-restplus-server-example,,
geerlingguy/ansible-role-docker,CI' 'active' '3403022' 'Release' 'active' '3403023,
Grokzen/docker-redis-cluster,Docker Image CI' 'active' '350668,
sous-chefs/docker,md-links' 'active' '2882454' 'ci' 'active' '2899285' 'Mark stale issues and pull requests' 'active' '2913740,
dunwu/linux-tutorial,,
djenriquez/vault-ui,,
home-assistant/supervisor,' 'active' '137413' 'CI' 'active' '1790541' 'Release Drafter' 'active' '1873304' 'Sentry Release' 'active' '2207392' 'Build supervisor' 'active' '3168090' 'Lock' 'active' '3474085' 'Stale' 'active' '3504181' 'Check PR' 'active' '5309918,' 'You can find the Home Assistant security policy guidelines herehttps' 'wwwhomeassistantiosecurity
eko/docker-symfony,,
tkestack/tke,build' 'active' '21299' 'release' 'active' '336275' 'build-web' 'active' '795360' 'Commitlint' 'active' '1308480' 'e2e' 'active' '1876065' 'e2e-1.16.9' 'active' '3298851' 'unit test' 'active' '13699974' 'release-industry-cloud-1.9' 'active' '26185610,The TKEStack maintainers take security seriously If you discover a security' 'issue please bring it to their attention right away' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please DDOO NNOOTT file a public issue instead send your report privately to' 'securitytkestackio' 'Security reports are greatly appreciated and we will publicly thank you for it' 'although we keep your name confidential if you request it We currently do not' 'offer a paid security bounty program but are not ruling it out in the future
hardware/mailserver,,
Zenika/alpine-chrome,build-one' 'active' '28248376' 'build' 'active' '27660040,
cloud66-oss/habitus,,
ZZROTDesign/docker-clean,,
FredericHeem/starhackit,Azure Static Web Apps CI/CD' 'disabled_manually' '16258348' 'Azure Static Web Apps CI/CD' 'disabled_manually' '16297509,
cr0hn/dockerscan,,
atmoz/sftp,build' 'active' '1915616,
zodern/meteor-up,Test' 'active' '13131409' 'pages-build-deployment' 'active' '19853197,
spring-petclinic/spring-petclinic-microservices,Java CI with Maven' 'active' '14484635,
twtrubiks/docker-tutorial,,
badtuxx/giropops-monitoring,,
alldatacenter/alldata,,
weserv/images,CI' 'active' '4442079,
v-byte-cpu/sx,,
laravel/sail,Docker Image CI' 'active' '43548034' 'issues' 'active' '41266958' 'pull requests' 'active' '23547056' 'Differential ShellCheck' 'active' '35723043' 'update changelog' 'active' '19512473,PPLLEEAASSEE DDOONNTT DDIISSCCLLOOSSEE SSEECCUURRIITTYYRREELLAATTEEDD IISSSSUUEESS PPUUBBLLIICCLLYY SSEEEE BBEELLOOWW' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest major version receives security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability within Laravel please send an email' 'to Taylor Otwell at taylorlaravelcom All security vulnerabilities will be' 'promptly addressed' 'PPuubblliicc PPGGPP KKeeyy' 'BEGIN PGP PUBLIC KEY BLOCK' 'Version OpenPGP v' 'Comment httpsselaiopgp' '' 'xsFNBFugFSQBEACxEKhIYIoJzcouVTIYKJfWFGvwFgbRjQWBiHQdHIdvCrbWo' 'slRvgMGyHLJrWElnNdRaNdQvlShrZFBvuZvcmMNmFOMmQKLt' 'OKbhiwNNbEuyOhNQlarEywhFYfhBeurajGtcyURJDloQvNzcxRWGK' 'GCLrkazPYIjIFUvHLtmcYFFFGbHKpnICKCvPoQSaYNAHlHQBLFb' 'JgWPlSySHLugUFsICsfBZadXYQGdWmbaFOWBKXgRsBQaBzfoS' 'qqscNwVhAdBeYlVFfImDOxGlZsuLKBKJboRzCIkBAwufKssNVRKSUMv' 'YGnmqPGmeQoIkvQkuaVjTwWfQxwFDxZVQSsjIlbVyRLAchqeAmiIR' 'tZMNMPFpuSwBfYimrXqqbEOffrfsTzRenGCxmjNZRzXPanFeuoqXeXZ' 'hTiCdfeHKcBImLqOWibBqgWwWPJjvuhANyQpRVzfNNEOwJYCNbQPM' 'PbqYvMruAHgguyuujXoyLSxJMVkFxSCDuBKIxSSUIcgbjIlnxWLXZC' 'wlKWxAKkerOwgIPnxNfxQoiYiEKAcPShWRAwHIMtrVRJxwGMCwARAQAB' 'zRJYXlsbJAbGFyYXZlbCjbCwXAEEwEKABoFAlugFSQCGyDCwkHAxUKCAIe' 'AQIXgAIZAQAKCRDKAIrMlZoSDzwuKrbqXbvZTVuTnNzmPvVBzl' 'SFEKTYqaGosghZuGmaNEyZCeUjPQwcfHwatIwqgLRppsGBmZwu' 'mcRaBFRFXmCTEjlpvBkOwMJZfnNdaktqWDbMNneUwnpWlNSLeoNI' 'uKYZmJopNFLEaxWGaaDpmqDJWDraPHxMUAgZVuCGjIjYZbDnChxD' 'auDODjeauGcKRBcKKPRLZjWEtSWReLxvsTuqJSWhCybHRBlBQTcJJR' 'gJuVXfIYMTNRmGggxcXrlOAiDCjEJZTUtcSxedQFnNyGfKxeloTFP' 'wwFHbdKhsSDZOyxPNIYOHlMfMvvJaNbOwxPPAEutPwraqXsbgPeeiJwAdyw' 'mPwxwNQvKJITRvatwTtLxSevQIZGPHCYTSlsIoijqhvfqruMDYItCq' 'uzeiTyHwfUppuFmcwZdrDwgNVqWPtupDWmthqESFUEQVoOvOPgAE' 'ofOMaeHNDrUgcXjPxZuUpRkhHEjJeiuLtbvOgrWwvKOaatyEbVlzHAe' 'RHdJRJRPKSYThxxduqfOBXEarbbhHdSHKhPwMcehNnQDoNxQcvGQp' 'YUyCRausATQRboBUkAQgAhjEOHNvpYuTtVFuUwbQazLIoZogqgC' 'EbdiuIPMMnuGbEOnNtPVMFXxIUYBIlzhLMxfpfbrsoRlqLdKMzdm' 'eREqJRgUNfjZhtRZZjiFPrAGpYxwmJkvuQGhGCJCcCCLJoIIt' 'KbKiOzWFVZvYFjWbISRdGqSSEFhifULUlJnEsFvJxAXNRqjUe' 'HSmNbUCtYAvJKymcfOGkOzvIwuKxkhNwspjDcOebDVvIdYtGl' 'bnPpBlVOAzssXoyywUsVLNtVkafcrdaVnwARAQABwsKEBBgBCgAP' 'BQJboBUkBQkPCZwAAhsuASkJEMoAjuvyXtmwFgBBkBCgAGBQJboBUkAAoJEAI' 'aTLtYHmjpIHAZKwTGetHFokJxsdomvbqvVtpAjnUbvZEigyZXndHJVK' 'URDNlfGxLWEcYdatJziNzzDuzcPpCqeTlCxOkyFFjELtNEqUbvvmR' 'tdLXsSFjHnLJRKlYfZrnjKAAjqCMttILBovYrIlyVtkbShMHiAZl' 'EgihnHRJxGZjEUxyTxcBnhfjAvxQqLOjRpeePSKbTDNMjHbGpLrESz' 'cmynVzDMLfxgAAuQFMwdlKqveyRZXzeqvyAatUpJaLDsSLKOItwvBub' 'tHbCEmqrUwlSNyUahOvOcMAHnFfdWeAWIQKnPXtCwCedKnQkbOw' 'ojxUNlTkEtQJnOlKBFXaMOUykopuuBEEXErShdunOKXUdDbkvFAB' 'TtltDSLBsQeHExSbJoqraJkDUutWdJxVDYFUttBgaIGqdPuyRRoc' 'irVXsdDYqjzlfwmSeJRCPuhktMVgtuONRarXQWfJklPcD' 'UKNWWagjiGLRIAIpGMsBiXpHhqmMMthuneBZGGJzuXCzWboOHyq' 'kWgfYathMvwnUklDVgSGyLiKQrapdLvUuuEfFsMuCDicZBRXPqoXj' 'PBjkkPKhwUTNlwEQrGFQsZhNeMptMfCqtxZtMIMBNLvESrmQoQv' 'sTBWgULGYRKdxojHEuwZbcLgodezvkfPtuCXtieFthDlWHyx' 'XJJjIpDfGOBgXrSQrQEYlFuPQynKwxecGIeZughNrPvKEcfMLVqBQv' 'wVHiGpyNKMUOgAECLCsYCxKEkaPrqGhwuqjWiXmzYvKfsFLfR' 'OwGazLsnRSxbkoSiZuOVLfnXRcxsHebteZatlwDoqrtKnlJgmZHJY' 'vMgkjpSlaGnvhZjOwEEWAVJAEIAKJSrUvXRyKXQnLpKfjujStDt' 'hBMeVbrAbgwCNXQZzVRbRZRRaCzpKSqwhEQVtHgdKgfdNdGNhGDFAVk' 'SihMhQzFKttUZgwYenzDuaaAVwNAZzRIrskwiASBUoOlIhrAYgcQCA' 'LpwCSMrUNBgYIVaxiFljEbSuMABfOsTflzLTDRvovDfihyZOXsXiH' 'RVoUTIpNZILCZiiKubEsMjfSQwCsUyDyHbOGdOawRLHWOnZCxE' 'JbCqriHaMdHMCluxWJKDDbVBLiiPZCTkuKUDswCyiotpVEAEQEAAcLC' 'hAQYAQoADwUCWAVJAUJDwmcAAIbLgEpCRDKAIrMlZsBdIAQZAQoABgUCWAV' 'JAAKCRDxrCjKNeORjtBEnKVJlwBJwXcQpbZgJrghyXBssvNUFv' 'QDztuSkTsKKUoBrBDEinFxTPzxXIeyPcmthMHsYdMlAaGpcCwVJiL' 'fZvdAiYNXCBepwnwoziyhxuPaqoezSEMDGWQfttGqttmmDiRVysCECF' 'EyhkHwvCcbpXbQqXFzCUyaIZuGpeoeOUBCzOChEUuUhbkXtdSbS' 'ZERoxFjrGUbkMkZkKvNSFdTNskQuHoNmhbMYfRzKXJNrcQdQQufiB' 'zFccBaJVUnYAMftTeTALakhwSqrAcdDavJZpEYfYPsmPGTegcDJVE' 'WIlCtSlhbwviUjvWEWJUEnMjhoUNUTJtHIliUYUajKMGAtwJZTXJaKVUx' 'UCWrioKfSzlbpngBuFlvULgZRcKbBZWvKjKRYpxpfvPyPElmegCjAkoiZYV' 'LOVjFfnMkkPnRZZfTNxbKBwjOnOgoEVgbAvHdeSUHRSnaVNb' 'yttRfYtyKojuPmlNsbyAaUYUtJoXNCwdVxzarYEuUabhAfDiVTunwTr' 'YVvnriSFOjNvOYwdLAanqMbzuGpoBSSilXgJvITvQfWPvgICQhwKS' 'FBuquQGbBSzewlnMbKXmhyGLlvXpOqpkkejQooBSqjBDuYixSjoknr' 'pRbjgqgqBKlcpfwDXqCrlvqasVOHaKhiFZGxZIVbBpBOdvAKaMjpuln' 'yklNYFIfgmGPYbLelvXVnXfvwSVmCQVLtMbLHsFfVsAUsGAtLWtwgt' 'antzftRHXbDIqrqEYKFkvFoCOXyHQBhPAEzKqhMXByEkEKbuskioL' 'mHhDQyHjTWcxstqQjkUQTIFlsSmurVXEifpyIMCbkSCDawesvInKt' 'WBGOGqJGDlNiqBYYtxNqzHCJoC' 'zXOv' 'END PGP PUBLIC KEY BLOCK
jippi/hashi-ui,Docker Image CI' 'active' '173108' 'CodeQL' 'active' '3829488' 'Docker Image CI' 'active' '35803,
GoogleCloudPlatform/cloud-builders,,
baiyutang/meetup,,
jens-maus/RaspberryMatic,CI Build' 'active' '32675' 'Release Build' 'active' '5502575' 'Snapshot Build' 'active' '5502576' 'pages-build-deployment' 'active' '16408469' 'Auto-Merge Dependabot PRs' 'active' '21797609,SSuuppppoorrtteedd VVeerrssiioonnss' 'As RaspberryMatic is a communitydriven open source project and our resources' 'are limited we accept security fixes only on the latest released version and' 'also on the sources published in the master branch of this GitHub project' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you found a securityrelated vulnerability please feel free to report this' 'security problem using our valuable issue tracker on GitHub Furthermore' 'please acknowledge that we will try to respond to your security reports as fast' 'as possible and also please make sure to provide proper examples eg example' 'source code stepbystep explainations on how to reproduce the security issue' 'so that we can reproduce and fix this issue as fas as possible
