author_repo,wf_contents,security_policy
goharbor/harbor,CI' 'active' '3184' 'CONFORMANCE_TEST' 'active' '1148475' 'Code scanning - action' 'active' '1763924' 'Build Package Workflow' 'active' '2691517' 'Release Note Label Check' 'active' '23075631' 'CI-mysql' 'active' '24228197' 'CI-mariadb' 'active' '24228198' 'Housekeeping - Close stale issues and PRs' 'active' '24893332' 'Publish Release' 'active' '27657857' 'Auto Assign' 'active' '40650855' 'Trivy Nightly Scan' 'active' '41426350,Harbor is a large growing community devoted in creating a private enterprise' 'grade registry for all your cloud native assets The community has adopted this' 'security disclosure and response policy to ensure we responsibly handle' 'critical issues' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The Harbor project maintains release branches for the three most recent minor' 'releases Applicable fixes including security fixes may be backported to' 'those three release branches depending on severity and feasibility Please' 'refer to RELEASESmd for details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy  PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'Security is of the highest importance and all security vulnerabilities or' 'suspected security vulnerabilities should be reported to Harbor privately to' 'minimize attacks against current users of Harbor before they are fixed' 'Vulnerabilities will be investigated and patched on the next patch or minor' 'release as soon as possible This information could be kept entirely internal' 'to the project' 'If you know of a publicly disclosed security vulnerability for Harbor please' 'IIMMMMEEDDIIAATTEELLYY contact cncfharborsecuritylistscncfio to inform the Harbor' 'Security Team' 'IIMMPPOORRTTAANNTT DDoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'To report a vulnerability or a securityrelated issue please email the private' 'address cncfharborsecuritylistscncfio with the details of the' 'vulnerability The email will be fielded by the Harbor Security Team which is' 'made up of Harbor maintainers who have committer and release permissions' 'Emails will be addressed within  business days including a detailed plan to' 'investigate the issue and any potential workarounds to perform in the meantime' 'Do not report nonsecurityimpacting bugs through this channel Use GitHub' 'issues instead' 'PPrrooppoosseedd EEmmaaiill CCoonntteenntt' 'Provide a descriptive subject line and in the body of the email include the' 'following information' '     Basic identity information such as your name and your affiliation or' '      company' '     Detailed steps to reproduce the vulnerability POC scripts screenshots' '      and compressed packet captures are all helpful to us' '     Description of the effects of the vulnerability on Harbor and the related' '      hardware and software configurations so that the Harbor Security Team' '      can reproduce it' '     How the vulnerability affects Harbor usage and an estimation of the' '      attack surface if there is one' '     List other projects or dependencies that were used in conjunction with' '      Harbor to produce the vulnerability' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     When you think Harbor has a potential security vulnerability' '     When you suspect a potential vulnerability but you are unsure that it' '      impacts Harbor' '     When you know of or suspect a potential vulnerability on another project' '      that is used by Harbor For example Harbor has a dependency on Docker' '      PGSql Redis Notary Trivy etc' 'PPaattcchh RReelleeaassee aanndd DDiisscclloossuurree' 'The Harbor Security Team will respond to vulnerability reports as follows' '    The Security Team will investigate the vulnerability and determine its' '      effects and criticality' '    If the issue is not deemed to be a vulnerability the Security Team will' '      follow up with a detailed reason for rejection' '    The Security Team will initiate a conversation with the reporter within ' '      business days' '    If a vulnerability is acknowledged and the timeline for a fix is' '      determined the Security Team will work on a plan to communicate with the' '      appropriate community including identifying mitigating steps that' '      affected users can take to protect themselves until the fix is rolled' '      out' '    The Security Team will also create a CVSS using the CVSS Calculator The' '      Security Team makes the final call on the calculated CVSS it is better' '      to move quickly than making the CVSS perfect Issues may also be reported' '      to Mitre using this scoring calculator The CVE will initially be set to' '      private' '    The Security Team will work on fixing the vulnerability and perform' '      internal testing before preparing to roll out the fix' '    The Security Team will provide early disclosure of the vulnerability by' '      emailing the cncfharbordistributorsannouncelistscncfio mailing' '      list Distributors can initially plan for the vulnerability patch ahead' '      of the fix and later can test the fix and provide feedback to the Harbor' '      team See the section EEaarrllyy DDiisscclloossuurree ttoo HHaarrbboorr DDiissttrriibbuuttoorrss LLiisstt for' '      details about how to join this mailing list' '    A public disclosure date is negotiated by the Harbor Security Team the' '      bug submitter and the distributors list We prefer to fully disclose the' '      bug as soon as possible once a user mitigation or patch is available It' '      is reasonable to delay disclosure when the bug or the fix is not yet' '      fully understood the solution is not welltested or for distributor' '      coordination The timeframe for disclosure is from immediate especially' '      if its already publicly known to a few weeks For a critical' '      vulnerability with a straightforward mitigation we expect report date to' '      public disclosure date to be on the order of  business days The Harbor' '      Security Team holds the final say when setting a public disclosure date' '    Once the fix is confirmed the Security Team will patch the vulnerability' '      in the next patch or minor release and backport a patch release into all' '      earlier supported releases Upon release of the patched version of' '      Harbor we will follow the PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'The Security Team publishes a public advisory to the Harbor community via' 'GitHub In most cases additional communication via Slack Twitter CNCF lists' 'blog and other channels will assist in educating Harbor users and rolling out' 'the patched release to affected users' 'The Security Team will also publish any mitigating steps users can take until' 'the fix can be applied to their Harbor instances Harbor distributors will' 'handle creating and publishing their own security advisories' 'MMaaiilliinngg lliissttss' '     Use cncfharborsecuritylistscncfio to report security concerns to the' '      Harbor Security Team who uses the list to privately discuss security' '      issues and fixes prior to disclosure' '     Join cncfharbordistributorsannouncelistscncfio for early private' '      information and vulnerability disclosure Early disclosure may include' '      mitigating steps and additional information on security patch releases' '      See below for information on how Harbor distributors or vendors can apply' '      to join this list' 'EEaarrllyy DDiisscclloossuurree ttoo HHaarrbboorr DDiissttrriibbuuttoorrss LLiisstt' 'This private list is intended to be used primarily to provide actionable' 'information to multiple distributor projects at once This list is not intended' 'to inform individuals about security issues' 'MMeemmbbeerrsshhiipp CCrriitteerriiaa' 'To be eligible to join the cncfharbordistributorsannouncelistscncfio' 'mailing list you should' '    Be an active distributor of Harbor' '    Have a user base that is not limited to your own organization' '    Have a publicly verifiable track record up to the present day of fixing' '      security issues' '    Not be a downstream or rebuild of another distributor' '    Be a participant and active contributor in the Harbor community' '    Accept the Embargo Policy that is outlined below' '    Have someone who is already on the list vouch for the person requesting' '      membership on behalf of your distribution' 'TThhee tteerrmmss aanndd ccoonnddiittiioonnss ooff tthhee EEmmbbaarrggoo PPoolliiccyy aappppllyy ttoo aallll mmeemmbbeerrss ooff tthhiiss' 'mmaaiilliinngg lliisstt AA rreeqquueesstt ffoorr mmeemmbbeerrsshhiipp rreepprreesseennttss yyoouurr aacccceeppttaannccee ttoo tthhee tteerrmmss' 'aanndd ccoonnddiittiioonnss ooff tthhee EEmmbbaarrggoo PPoolliiccyy' 'EEmmbbaarrggoo PPoolliiccyy' 'The information that members receive on cncfharbordistributors' 'announcelistscncfio must not be made public shared or even hinted at' 'anywhere beyond those who need to know within your specific team unless you' 'receive explicit approval to do so from the Harbor Security Team This remains' 'true until the public disclosure datetime agreed upon by the list Members of' 'the list and others cannot use the information for any reason other than to get' 'the issue fixed for your respective distributions users Before you share any' 'information from the list with members of your team who are required to fix the' 'issue these team members must agree to the same terms and only be provided' 'with information on a needtoknow basis' 'In the unfortunate event that you share information beyond what is permitted by' 'this policy you must urgently inform the cncfharborsecuritylistscncfio' 'mailing list of exactly what information was leaked and to whom If you' 'continue to leak information and break the policy outlined here you will be' 'permanently removed from the list' 'RReeqquueessttiinngg ttoo JJooiinn' 'Send new membership requests to cncfharborsecuritylistscncfio In the body' 'of your request please specify how you qualify for membership and fulfill each' 'criterion listed in the Membership Criteria section above' 'CCoonnffiiddeennttiiaalliittyy iinntteeggrriittyy aanndd aavvaaiillaabbiilliittyy' 'We consider vulnerabilities leading to the compromise of data confidentiality' 'elevation of privilege or integrity to be our highest priority concerns' 'Availability in particular in areas relating to DoS and resource exhaustion' 'is also a serious security concern The Harbor Security Team takes all' 'vulnerabilities potential vulnerabilities and suspected vulnerabilities' 'seriously and will investigate them in an urgent and expeditious manner' 'Note that we do not currently consider the default settings for Harbor to be' 'securebydefault It is necessary for operators to explicitly configure' 'settings role based access control and other resource related features in' 'Harbor to provide a hardened Harbor environment We will not act on any' 'security disclosure that relates to a lack of safe defaults Over time we will' 'work towards improved safebydefault configuration taking into account' 'backwards compatibility
GitHubDaily/GitHubDaily,,
jina-ai/jina,PR' 'active' '615053' 'Close stale issues' 'active' '840612' 'CD' 'active' '864870' 'CI' 'active' '866836' 'Release Cycle' 'active' '904783' 'Release CD' 'active' '995169' 'CLA' 'active' '1116470' 'Manual Release' 'active' '1141765' 'PR' 'active' '2145408' 'issue-hf2020' 'active' '2750764' 'Autocommit' 'active' '3424001' 'PR' 'active' '4385461' 'Manual Docker Build' 'active' '5032711' '.github/workflows/schema.yml' 'active' '7883432' 'Autocommit' 'active' '8841807' 'CI' 'active' '10907572' 'CI' 'active' '10969446' 'DT' 'active' '11359862' 'Manual Docs Build' 'active' '12425819' 'Benchmark' 'active' '12483730' 'Nightly Tests' 'active' '13392641' 'Update Announcement' 'active' '13551216' 'CI for Code Un-related Changes' 'active' '14909279' 'pages-build-deployment' 'active' '16450612' 'CodeQL' 'active' '26688521' 'Build old docs' 'active' '38493345,Security is very important for Jina AI and its community' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The latest versions of Jina are supported' 'All Docker images of Jina are scanned with Snyk You can find the report here' 'image' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think you found a vulnerability and even if you are not sure about it' 'please report it right away by sending an email to securityjinaai Please' 'try to be as explicit as possible describing all the steps and example code to' 'reproduce the security issue' 'Our team will review it thoroughly and get back to you' 'Please restrain from publicly discussing a potential security vulnerability on' 'Github issues or in Slack community  Its better to discuss privately and try' 'to find a solution first to limit the potential impact as much as possible
eip-work/kuboard-press,,
containers/podman,Mark stale issues and pull requests' 'active' '35483' 'check_cirrus_cron' 'active' '3721771' 'Issue Labeler' 'active' '18785973' 'CodeQL' 'active' '25329795' 'Differential ShellCheck' 'active' '33884453' 'Upload Windows Installer' 'active' '34338982' 'Pull Request Labeler' 'active' '34764881' '.github/workflows/_labeler.yml' 'active' '35272270' 'rerun_cirrus_cron' 'active' '39544499,The Podman Project follows the Security and Disclosure Information Policy for' 'the Containers Projects
seaweedfs/seaweedfs,go: build binary' 'active' '1352075' 'docker: build latest container' 'active' '8978665' 'docker: build dev containers' 'active' '12866587' 'go: build dev binaries' 'active' '12872184' 'go: build versioned binaries for windows' 'active' '14050409' 'go: build versioned binaries for linux' 'active' '14050410' 'go: build versioned binaries for darwin' 'active' '14050411' 'go: build versioned binaries for freebsd' 'active' '14050412' 'docker: build release containers for normal volume' 'active' '14050413' 'docker: build release containers for large volume' 'active' '14050414' 'docker: build release containers for rocksdb' 'active' '14050415' 'Dependency Review' 'active' '24496208' 'Code Scanning - Action' 'active' '26069716' 'docker: build release containers for all tags' 'active' '26105163' 'go: build versioned binaries for linux with all tags' 'active' '26112050' 'docker: build release containers for all tags and large volume' 'active' '26287431' 'End to End' 'active' '33716406,
ToolJet/ToolJet,CI' 'active' '16135450' 'Heroku Review App on label' 'active' '24834222' 'AWS AMI build using Packer config' 'active' '24905729' 'Render review deploy' 'active' '40183204' 'Label for stale render deploys' 'active' '40660689' 'Deploy docs to Netlify' 'active' '42351981,
aquasecurity/trivy,Test' 'active' '694770' 'Release' 'active' '5912096' 'Deploy the dev documentation' 'active' '6543039' 'Deploy the latest documentation' 'active' '6543040' 'Publish Helm chart' 'active' '6902511' 'Stale issues' 'active' '6993164' 'Scan vulnerabilities' 'active' '9232197' 'pages-build-deployment' 'active' '16540175' 'Lint PR title' 'active' '24003206' '.github/workflows/semantic.yml' 'active' '24003338' 'Canary build' 'active' '29226518' 'Reusable release' 'active' '29226519' 'Test macOS' 'active' '34176619' '.github/workflows/test_linux.yaml' 'active' '34178248' 'Test Windows' 'active' '34181508' 'VM Test' 'active' '37465673' 'Add issues to the roadmap project' 'active' '43386726' 'PullRequest title linter' 'disabled_manually' '19683037,
helm/charts,Lint and Test Chart' 'active' '13299198,
vitessio/vitess,e2e_race' 'active' '878' 'endtoend' 'active' '879' 'local_example' 'active' '881' 'unit' 'active' '882' 'unit_race' 'active' '883' 'check_make_parser' 'active' '884' 'cluster_endtoend' 'active' '885' 'Release' 'active' '365220' 'check_formatting' 'active' '477436' 'cluster_vtctl_web' 'active' '605962' 'sonar_analysis' 'active' '611637' 'check_make_visitor' 'active' '644199' 'misc test' 'active' '691513' 'local_example' 'active' '729223' 'cluster_initial_sharding_multi' 'active' '968035' 'region_example' 'active' '1478055' 'golangci-lint' 'active' '1702176' 'docker_test_1' 'active' '1876756' 'docker_test_2' 'active' '1876757' 'docker_test_3' 'active' '2759911' 'check_codeowners' 'active' '2948024' 'ensure_bootstrap_version' 'active' '4363648' 'Unit Test (mariadb101)' 'active' '4734642' 'Unit Test (mariadb103)' 'active' '4734643' 'Unit Test (mysql80)' 'active' '4734644' 'Unit Test (mysql57)' 'active' '4734645' 'Unit Test (percona56)' 'active' '4734646' 'Unit Test (mariadb102)' 'active' '4734647' 'Cluster (22)' 'active' '4738091' 'Cluster (16)' 'active' '4738092' 'Cluster (23)' 'active' '4738093' 'Cluster (18)' 'active' '4738094' 'Cluster (17)' 'active' '4738095' 'Cluster (15)' 'active' '4738096' 'Cluster (24)' 'active' '4738097' 'Cluster (11)' 'active' '4738098' 'Cluster (13)' 'active' '4738099' 'Cluster (26)' 'active' '4738100' 'Cluster (14)' 'active' '4738101' 'Cluster (19)' 'active' '4738102' 'Cluster (12)' 'active' '4738103' 'Cluster (20)' 'active' '4738104' 'Cluster (21)' 'active' '4738105' 'Cluster (27)' 'active' '4738106' 'Cluster (upgrade)' 'active' '4955199' 'Cluster (vreplication_basic)' 'active' '5163396' 'Cluster (onlineddl_ghost)' 'active' '5562602' 'Cluster (onlineddl_vrepl)' 'active' '5562793' 'Cluster (vreplication_v2)' 'active' '5603297' 'Cluster (vreplication_cellalias)' 'active' '5603298' 'Cluster (vreplication_multicell)' 'active' '5603299' 'gomod-tidy' 'active' '5641095' 'Cluster (onlineddl_vrepl_stress)' 'active' '5819652' 'check_make_sizegen' 'active' '6039442' 'Cluster (onlineddl_revert)' 'active' '6057082' 'Cluster (tabletmanager_throttler_custom_config)' 'active' '6069413' 'Cluster (tabletmanager_throttler)' 'active' '6069414' 'Cluster (vreplication_migrate)' 'active' '6078906' 'vtadmin-web build' 'active' '6510508' 'vtadmin_web_ci' 'active' '6514158' 'Cluster (onlineddl_declarative)' 'active' '6977466' 'Cluster (onlineddl_singleton)' 'active' '7636820' 'FOSSA License Scanning' 'active' '7996413' 'Cluster (tabletmanager_tablegc)' 'active' '8493096' 'pr-labels' 'active' '9182911' 'Cluster (onlineddl_vrepl_suite)' 'active' '9396704' 'Cluster (vtorc)' 'active' '9721936' 'Cluster (vtgate_concurrentdml)' 'active' '10243613' 'Cluster (vtgate_topo)' 'active' '10243614' 'Cluster (vtgate_sequence)' 'active' '10243615' 'Cluster (vtgate_setstatement)' 'active' '10243616' 'Cluster (vtgate_readafterwrite)' 'active' '10243617' 'Cluster (vtgate_schema)' 'active' '10243618' 'Cluster (xb_recovery)' 'active' '10243619' 'Cluster (vtgate_buffer)' 'active' '10243620' 'Cluster (vtgate_unsharded)' 'active' '10243621' 'Cluster (vtgate_vschema)' 'active' '10243622' 'Cluster (vtgate_reservedconn)' 'active' '10243623' 'Cluster (vtgate_transaction)' 'active' '10243624' 'Cluster (tabletgateway)' 'active' '10251780' 'Cluster (resharding_bytes)' 'active' '10251781' 'Cluster (resharding)' 'active' '10251782' 'Cluster (vtgate_vindex)' 'active' '10254867' 'Cluster (vtgate_gen4)' 'active' '10254868' 'Cluster (onlineddl_vrepl_stress_suite)' 'active' '10721167' 'Cluster (mysql80)' 'active' '11109392' 'Unit Test (mariadb105)' 'active' '11187347' 'Unit Test (mariadb106)' 'active' '11187348' 'Unit Test (mariadb104)' 'active' '11187349' 'Cluster (vstream_failover)' 'active' '11420186' 'Cluster (onlineddl_vrepl_stress_80)' 'active' '11830357' 'Cluster (vstream_stoponreshard)' 'active' '12206297' 'Cluster (vstream_stoponreshard_false)' 'active' '12215981' 'Cluster (vstream_stoponreshard_true)' 'active' '12215982' 'self_hosted_runner' 'active' '12368673' 'Unit Test (mariadb)' 'active' '12373342' 'Unit Test (percona)' 'active' '12373343' 'Testing' 'active' '12373659' 'check_imports' 'active' '13240177' 'Cluster (vtgate_schema_tracker)' 'active' '13825815' 'Cluster (vtgate_queries)' 'active' '13825816' 'Cluster (25)' 'active' '13827997' 'Cluster (tabletmanager_consul)' 'active' '13829065' 'Cluster (vtgate_topo_zk2)' 'active' '13829066' 'Cluster (tabletmanager_zk2)' 'active' '13829067' 'Cluster (vtgate_topo_consul)' 'active' '13829068' 'Cluster (vtgate_topo_etcd)' 'active' '13829069' 'docker_test_cluster_26' 'active' '13838085' 'docker_test_cluster_25' 'active' '13838086' 'docker_test_cluster_10' 'active' '13838087' 'Cluster (vstream_with_keyspaces_to_watch)' 'active' '14131027' 'Cluster (vtgate_v3)' 'active' '14384238' 'vtadmin-web formatting' 'active' '14402382' 'vtadmin-web linting + formatting' 'active' '14410910' 'launchable' 'active' '14547327' 'CIFuzz' 'active' '14586106' 'Cluster (vtgate_tablet_healthcheck_cache)' 'active' '14683022' 'Cluster (vtgate_godriver)' 'active' '14710030' 'Cluster (onlineddl_scheduler)' 'active' '15254458' 'Cluster (onlineddl_revertible)' 'active' '15397157' 'Upgrade Downgrade Testing' 'active' '15802554' 'Cluster (vreplication_basic2)' 'active' '16277364' 'Cluster (vreplication_basic1)' 'active' '16277365' 'Upgrade Downgrade Testing Query Serving' 'active' '17392293' 'Upgrade Downgrade Testing Reparent' 'active' '17463497' 'Upgrade Downgrade Testing Reparent Old VTTablet' 'active' '17749103' 'Upgrade Downgrade Testing Reparent Old Vtctl' 'active' '17749104' 'Upgrade Downgrade Testing Backups' 'active' '17749695' 'Upgrade Downgrade Testing - Backups - E2E' 'active' '17816510' 'Upgrade Downgrade Testing - Backups - Manual' 'active' '18549793' 'check_make_proto' 'active' '19440291' 'Cluster (vreplication_across_mysql_versions)' 'active' '19865407' 'Cluster (vreplication_across_db_versions)' 'active' '19865901' 'Cluster (schemadiff_vrepl)' 'active' '20105980' 'vtadmin-web unit tests' 'active' '20223577' 'Cluster (onlineddl_singleton) mysql80' 'active' '20297033' 'Cluster (onlineddl_vrepl_suite) mysql80' 'active' '20297034' 'Cluster (onlineddl_declarative) mysql80' 'active' '20297035' 'Cluster (onlineddl_ghost) mysql80' 'active' '20297036' 'Cluster (onlineddl_scheduler) mysql80' 'active' '20297037' 'Cluster (onlineddl_vrepl) mysql80' 'active' '20297038' 'Cluster (onlineddl_revert) mysql80' 'active' '20297039' 'Cluster (onlineddl_vrepl_stress_suite) mysql80' 'active' '20297040' 'Cluster (onlineddl_revertible) mysql80' 'active' '20297041' 'Cluster (onlineddl_vrepl_stress) mysql80' 'active' '20297042' 'Operator Example' 'active' '20878762' 'Cluster (tabletmanager_tablegc) mysql80' 'active' '21039887' 'Cluster (worker_vault_heavy)' 'active' '22470652' 'Cluster (shardedrecovery_stress_verticalsplit_heavy)' 'active' '22476493' 'Cluster (ers_prs_newfeatures_heavy)' 'active' '22476494' 'Cluster (vtctlbackup_sharded_clustertest_heavy)' 'active' '22476745' 'Cluster (vtorc_8.0)' 'active' '22646930' 'Cluster (ers_prs_heavy)' 'active' '24589295' 'comment_pull_request' 'active' '25003279' 'Cluster (vtgate_vindex_heavy)' 'active' '25453523' 'Cluster (vtgate_general_heavy)' 'active' '25457890' 'Cluster (xb_backup)' 'active' '25462682' 'check_make_vtadmin_web_proto' 'active' '25825131' 'check_make_vtadmin_authz_testgen' 'active' '27231030' 'Cluster (topo_connection_cache)' 'active' '27381697' 'Static Code Checks' 'active' '27459775' 'Static Code Checks' ' Etc.' 'active' '27464711' 'Upgrade Downgrade Testing Query Serving (Queries)' 'active' '27657615' 'Upgrade Downgrade Testing Query Serving (Schema)' 'active' '27657616' 'Check Pull Request labels' 'active' '28196063' 'close_stale_pull_requests' 'active' '29168227' 'Cluster (mysql_server_vault)' 'active' '29479322' 'Cluster (vreplication_partialmovetables)' 'active' '29518474' 'Cluster (vtgate_general_heavy) (partial keyspace)' 'active' '29640832' 'Cluster (vtgate_queries) (partial keyspace)' 'active' '29654864' 'Cluster (vtgate_transaction) (partial keyspace)' 'active' '29654865' 'Cluster (vreplication_movetables_tz)' 'active' '30050866' 'Cluster (vreplication_migrate_vdiff2_convert_tz)' 'active' '30053482' 'Cluster (schemadiff_vrepl) mysql80' 'active' '30146883' 'vtop_example' 'active' '30164876' 'Cluster (vtbackup_transform)' 'active' '30209411' '.github/workflows/semgrep.yml' 'active' '30979280' 'Cluster (vreplication_copy_parallel)' 'active' '32648907' 'Cluster (vreplication_parallel)' 'active' '32651499' 'Upgrade Downgrade Testing Reparent New Vtctl' 'active' '32684133' 'Upgrade Downgrade Testing Reparent New VTTablet' 'active' '32684584' 'Upgrade Downgrade Testing Query Serving (Schema) Next Release' 'active' '32686885' 'Upgrade Downgrade Testing - Backups - Manual - Next Release' 'active' '32686886' 'Upgrade Downgrade Testing Query Serving (Queries) Next Release' 'active' '32686887' 'Upgrade Downgrade Testing - Backups - E2E - Next Release' 'active' '32686888' 'Cluster (backup_pitr)' 'active' '33511681' 'Cluster (backup_pitr) mysql80' 'active' '33621184' 'Code Freeze' 'active' '34258463' 'CodeQL' 'active' '34630074' 'Cluster (tabletmanager_tablegc) mysql57' 'active' '34696460' 'Cluster (onlineddl_singleton) mysql57' 'active' '34696461' 'Cluster (onlineddl_vrepl_stress) mysql57' 'active' '34696463' 'Cluster (xb_backup) mysql57' 'active' '34696464' 'Cluster (schemadiff_vrepl) mysql57' 'active' '34696465' 'Cluster (onlineddl_scheduler) mysql57' 'active' '34696466' 'Cluster (onlineddl_vrepl_stress_suite) mysql57' 'active' '34696467' 'Cluster (xb_recovery) mysql57' 'active' '34696468' 'Cluster (onlineddl_vrepl) mysql57' 'active' '34696469' 'Cluster (onlineddl_revert) mysql57' 'active' '34696470' 'Cluster (onlineddl_ghost) mysql57' 'active' '34696471' 'Cluster (onlineddl_declarative) mysql57' 'active' '34696472' 'Cluster (onlineddl_revertible) mysql57' 'active' '34696473' 'Cluster (onlineddl_vrepl_suite) mysql57' 'active' '34696474' 'Cluster (vtorc) mysql57' 'active' '34696475' 'Cluster (vtgate_partial_keyspace)' 'active' '35073108' 'CodeQL' 'active' '36090323' 'Cluster (vttablet_prscomplex)' 'active' '36418086' 'boost_endtoend' 'active' '36627010' 'boost_generate_e2e_tests' 'active' '36627011' 'boost_endtoend_race' 'active' '36627015' 'Cluster (onlineddl_qs)' 'active' '37233912' 'Cluster (onlineddl_qs) mysql57' 'active' '37233913' 'Cluster (backup_pitr) mysql57' 'active' '37304594' 'Static Code Checks' ' Etc. Toto' 'active' '37628547' 'Cluster (tabletmanager_throttler_topo)' 'active' '39097693' 'Cluster (mysql57)' 'active' '39437144' 'Cluster (vtbackup)' 'active' '39863564' 'Cluster (onlineddl_fk) mysql57' 'active' '43450285' 'Cluster (onlineddl_fk)' 'active' '43450286' 'Upgrade Downgrade Testing - Backups - E2E - Original' 'active' '43678501,Vitess is a large growing community of volunteers users and vendors The' 'Vitess community has adopted this security disclosure and response policy to' 'ensure we responsibly handle critical issues' 'MMaaiinnttaaiinneerrss TTeeaamm' 'Security vulnerabilities should be handled quickly and sometimes privately The' 'primary goal of this process is to reduce the total time users are vulnerable' 'to publicly known exploits' 'The Vitess maintainers team is responsible for the entire response including' 'internal communication and external disclosure In the future we may delegate' 'responsibility to a subteam as other projects have elected to do so' 'DDiisscclloossuurreess' 'PPrriivvaattee DDiisscclloossuurree PPrroocceesssseess' 'The Vitess community asks that all suspected vulnerabilities be privately and' 'responsibly disclosed via the reporting policy' 'PPuubblliicc DDiisscclloossuurree PPrroocceesssseess' 'If you know of a publicly disclosed security vulnerability please IMMEDIATELY' 'email vitessmaintainers so that we may start the patch release and' 'communication process' 'PPaattcchh RReelleeaassee aanndd PPuubblliicc CCoommmmuunniiccaattiioonn' 'For each reported vulnerability a member of the maintainers team will' 'volunteer to lead coordination of the fix Fix Lead and ensure that it is' 'backported to each supported branch They will then coordinate with the' 'remainder of the maintainers team to coordinate new releases and ensure a' 'communication plan is in place for vulnerability disclosure' 'All of the timelines below are suggestions and assume a private disclosure The' 'Fix Lead drives the schedule using their best judgment based on severity and' 'development time If the Fix Lead is dealing with a public disclosure all' 'timelines become ASAP assuming the vulnerability has a CVSS score   see' 'below If the fix relies on another upstream projects disclosure timeline' 'that will adjust the process as well We will work with the upstream project to' 'fit their timeline and best protect our users' 'PPoolliiccyy ffoorr mmaaiinnoonnllyy vvuullnneerraabbiilliittiieess' 'If a security vulnerability affects main but not a currently supported branch' 'then the following process will apply' '     The fix will land in main' '     A courtesy notice will be posted in developers on Vitess Slack' 'PPoolliiccyy ffoorr uunnssuuppppoorrtteedd rreelleeaasseess' 'If a security vulnerability affects only a stable release which is no longer' 'under active support then the following process will apply' '     A fix wwiillll nnoott be issued exceptions may be made for extreme' '      circumstances' '     A notice will be posted to Vitess Slack in general channel identifying' '      the threat and encouraging users to upgrade' 'PPoolliiccyy ffoorr ssuuppppoorrtteedd rreelleeaasseess' 'If a security vulnerability affects supported branches then a Fix Lead will be' 'appointed and the full security process as defined below will apply' 'FFiixx DDeevveellooppmmeenntt PPrroocceessss' 'These steps should be completed within the  days of Disclosure' '     The Fix Lead will create a CVSS using the CVSS Calculator The Fix Lead' '      makes the final call on the calculated CVSS it is better to move quickly' '      than making the CVSS perfect' '     The Fix Lead will notify the maintainers that work on the fix branch is' '      complete Maintainers will review the fix branch in a private repo and' '      provide require LGTMs' 'If the CVSS score is under  a low severity score the maintainers can' 'decide to slow the release process down in the face of holidays developer' 'bandwidth and other related circumstances' 'FFiixx DDiisscclloossuurree PPrroocceessss' 'With the fix development underway the Fix Lead needs to come up with an' 'overall communication plan for the wider community This Disclosure process' 'should begin after the Fix Lead has developed a Fix or mitigation so that a' 'realistic timeline can be communicated to users' 'DDiisscclloossuurree ooff FFoorrtthhccoommiinngg FFiixx ttoo UUsseerrss Completed within  days of' 'Disclosure' '     The Fix Lead will update Vitess Slack informing users that a security' '      vulnerability has been disclosed and that a fix will be made available at' '      YYYYMMDD HHMM UTC in the future via this list This time is the' '      Release Date' '     The Fix Lead will include any mitigating steps users can take until a fix' '      is available' 'The communication to users should be actionable They should know when to block' 'time to apply patches understand exact mitigation steps etc' 'DDiisscclloossuurree ooff FFiixxeedd VVuullnneerraabbiilliittyy' '     The Fix Lead will post a notice on Vitess Slack informing users that' '      there are new releases available to address an identified vulnerability' '     As much as possible this notice should be actionable and include links to' '      CVEs and how to apply the fix to users environments this can include' '      links to external distributor documentation' 'EEmmbbaarrggoo PPoolliiccyy' 'The Vitess team currently does not provide advance notice of undisclosed' 'vulnerabilities to any third parties We are open to feedback on what such a' 'policy can or should look like For the interim the best way to receive' 'advanced notice of undisclosed vulnerabilities is to apply to join the' 'maintainers team
