author_repo,wf_contents,security_policy
arduino/report-size-deltas,libraries/report-size-deltas workflow' 'active' '2505762' 'Spell Check' 'active' '2505794' 'Run integration tests' 'active' '7928527' 'Upload test sketches report artifact' 'active' '7931630,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
neurogenomics/rworkflows,.github/workflows/check-bioc-docker.yml' 'active' '14682215' 'pages-build-deployment' 'active' '39753698' 'check_action' 'active' '39840250' 'check_rworkflows-merged' 'active' '39854992' 'rworkflows' 'active' '40040763' 'rworkflows_static' 'active' '41086764,
mrz1836/go-template,CodeQL' 'active' '12464413' 'release' 'active' '13567605' 'run-go-tests' 'active' '12464414' 'stale-check' 'active' '22375841' 'super-linter' 'active' '22375842' 'sync-labels' 'active' '12464415, RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' '     Please do not open issues that might have security implications' '     It is critical that security related issues are reported privately to' '     ensure we have time to address them before they become public' 'Vulnerabilities can be reported by getting in touch with the project' 'stakeholders' '     project maintainers' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Environment eg Linux  Windows  macOS' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'SSuuppppoorrtteedd  MMaaiinnttaaiinneedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English
Teakowa/setup-serverless,Create Release' 'active' '2805679' 'Setup Serverless' 'active' '2807780' 'Release' 'active' '21730303' 'CodeQL' 'active' '21732113' 'Continuous Integration' 'active' '38446108,
BuildRadiator/BuildRadiator,,
axiomhq/ngbuild,,
lechatquidanse/bicing-user-interface-app,,
MartinGonzalez/fastlane-plugin-json,Test-Build-Publish' 'active' '1933876,
SeanCline/build-indicator,,
freifunk-gluon/gluon-qemu-testlab,,
semaphoreci-demos/semaphore-demo-ruby-rails,,
maajor/Blender-Geometry-CI,,
rez0n/actions-github-release,,
aws/sagemaker-example-notebooks-testing,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
jessehouwing/azure-pipelines-msbuild-helper-task,CodeQL' 'disabled_inactivity' '14360582,
firsttris/repository.sendtokodi,,
Ephigenia/circleboard2,,
arquillian/ike-prow-plugins,,
cytopia/docker-gofmt,build' 'active' '39710305' 'build' 'active' '39710309' 'nightly' 'active' '39712636' 'lint' 'active' '39710308' 'params' 'active' '39712637' 'Release Drafter' 'active' '39712638' 'Repository' 'active' '39712639,
singularityhub/stools,CI' 'active' '1052339,
fulldecent/structured-acceptance-test,,
Tahanima/test-automation-boilerplate,Selenium Java CI' 'active' '6883391,
Ntara/Kentico.PackageBuilder,,
roel0/jenkins-util-scripts,,
CiscoTestAutomation/jenkins_project_plugin,,
adobe/sizewatcher,CodeQL' 'disabled_inactivity' '3124670' 'Node.js CI' 'active' '1474062' 'Publish Package to NPM' 'active' '25117077,RReeppoorrttiinngg aann IIssssuuee' 'If you need to report a security issue please visit Notifying Adobe of Security' 'Issues' 'DDiisscclloossuurree PPoolliiccyy' 'For more information on our disclosure policy please visit Vulnerability' 'Disclosure Program Policy
ahmnouira/bandora-chat-app,,
aikin/spring-boot-microservice-starter-kit,,
Correia-jpv/fucking-awesome-actions,Lint Awesome List' 'active' '19436321,
pyanderson/githasdiff,,
europ/atacac,,
rpabotsworld/UiPathAzureDevOpsExample,,
funbox/face_control,,
swimmio/docs.swimm.io,,
AutomatedArchitecture/sirenofshame-uwp,,
usefulness/diffuse-action,.github/workflows/after_merge.yml' 'active' '2504350' '.github/workflows/main.yml' 'active' '2500582,
Flagsmith/flagsmith-python-client,Publish Pypi Package' 'active' '26271807' 'Formatting and Tests' 'active' '13623655,
semaphoreci-demos/semaphore-demo-cloud-run,,
tfxor/www,,
eXolnet/redmine_changeset_statuses,tests' 'active' '3018084,
cytopia/docker-golint,build' 'active' '39710692' 'build' 'active' '39710697' 'nightly' 'active' '39712658' 'lint' 'active' '39710698' 'params' 'active' '39712659' 'Release Drafter' 'active' '39712660' 'Repository' 'active' '39712661,
smgladkovskiy/blue-green-deployment,,
protontypes/SeleryAction,,
jbergstroem/hadolint-gh-action,Test' 'active' '6927841' 'Lint' 'active' '6927844' 'Test-E2E' 'active' '39520265,
sourcery-ai/action,Add issues to On Call project' 'active' '41117241,
tfxor/terraform-google-automation-demo,,
semaphoreci-demos/semaphore-demo-python-pants,,
cytopia/docker-yamlfmt,lint' 'active' '14520964' 'build' 'active' '39697483' 'build' 'active' '39697486' 'nightly' 'active' '39697937' 'params' 'active' '39697938' 'Release Drafter' 'active' '39697939' 'Repository' 'active' '39697940,
HelenOS/ci,,
datashaman/larabuild,' 'active' '140128,
vijayp23/deploy-gae-action,,
JJLongoria/aura-helper-CLI,,
esioci/esioci,,
Pindar/gcloud-k8s-express-app,,
d-led/gocd_docker_compose_example,,
thomasWeise/bookbuildeR,,
beemi/puppeteer-headful,Create and publish a Docker image' 'active' '11421278,
cytopia/docker-pylint,lint' 'active' '7214486' 'build' 'active' '39638439' 'build' 'active' '39638446' 'nightly' 'active' '39640605' 'params' 'active' '39640606' 'Release Drafter' 'active' '39640607' 'Repository' 'active' '39640608,
cdfoundation/sig-security,,
zoidbergwill/gitlab-honeycomb-buildevents-webhooks-sink,Docker' 'active' '21555386' 'Go' 'active' '21555288,
tighten/laravel-deploy-preview,,PPlleeaassee ddoo nnoott ddiisscclloossee sseeccuurriittyyrreellaatteedd iissssuueess ppuubblliiccllyy' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report potential security vulnerabilities to matttightenco All security' 'vulnerabilities will be addressed promptly
buildpulse/test-reporter,CI' 'active' '1933060' 'Usage Demo' 'active' '20614161' 'Publish Release Assets' 'active' '14589978' 'Windows Binary PoC' 'active' '20467894,
cytopia/docker-eslint,build' 'active' '38601847' 'build' 'active' '38601885' 'nightly' 'active' '38640176' 'lint' 'active' '38601892' 'params' 'active' '38640177' 'Release Drafter' 'active' '38640178' 'Repository' 'active' '38640179,
HariSekhon/TeamCity-CI,Checkov' 'disabled_inactivity' '18414302' 'Codeowners' 'disabled_inactivity' '20612646' 'Fork Sync' 'disabled_inactivity' '20144167' 'Fork Update PR' 'disabled_inactivity' '20144168' 'JSON' 'disabled_inactivity' '20228191' 'Kics' 'disabled_inactivity' '25068637' 'Semgrep Cloud' 'disabled_inactivity' '18414303' 'Semgrep' 'disabled_inactivity' '18414304' 'Validation' 'active' '18201129' 'XML' 'disabled_inactivity' '28190510' 'YAML' 'disabled_inactivity' '20228192,
garrettdimon/reviewer,Diagram' 'active' '11958772' 'Review' 'active' '8189257,
hajali-amine/image-resizer,Image Resizer CI/CD Pipeline.' 'active' '27517581' 'Image Resizer PR Pipeline.' 'active' '27550544,
bikecoders/ngx-input-search,,
weso/ontolo-ci,,
indigo-dc/jenkins-pipeline-library,Creates stable/* and jenkins/stable/* when closing a milestone' 'active' '3193467' 'Workflow for testing branches with Jenkins' 'active' '3791564' 'Creates a tag when closing the stable milestone' 'active' '10018305' 'pages-build-deployment' 'active' '19172442,
tanoconsulting/ezmigrationbundle2,CI' 'active' '42971759,
XCTEQ/XcodeServer,,
dollarshaveclub/harmless-changes,,
karasusan/UnityCI,,
Monogramm/ldap-one-for-all,Codacy Security Scan' 'active' '6716501' 'Docker Image CI' 'active' '6009539,
juampynr/drupal8-circleci,,
SquidDev-CC/howl.ci,,
juampynr/drupal8-travis-ci,,
binhex/arch-jenkins,workflow-docker-manual' 'active' '13381008' 'workflow-docker-release' 'active' '13396501,
eugene-matvejev/symfony-battleship,,
xt0rted/actions-cake-demo,Build & Deploy' 'active' '177251' 'Build' 'active' '268159' 'Build & Deploy' 'active' '268158,
cytopia/docker-linkcheck,build' 'active' '39642684' 'build' 'active' '39642709' 'nightly' 'active' '39642951' 'lint' 'active' '39642708' 'params' 'active' '39642953' 'Release Drafter' 'active' '39642954' 'Repository' 'active' '39642955,
petebachant/foamStyleCheck,,
chinghwayu/Command-Line-Tools,,
foldright/bash-buddy,,
mgnsm/CodeSamples,,
portovep/continuous-delivery-playground,CI/CD Pipeline' 'active' '29870430,
dataiku/dss-plugin-template,Build' 'active' '7390856,
harness-community/nodejs-pipeline-samples,,
ChristianBoehlke/circleci-recent-builds,,
EvolvedHQ/docker-cpp17-base,,
Toxe/example-cpp-ci-project,CI' 'active' '700598,
retest/rebazer,build' 'active' '5284842,
andreaskurth/memora-rs,,
grollmus/BuildNotifications,CI Build' 'active' '96641' 'Release' 'active' '152519,
Shubhamdutta2000/Containerized-Scrapping-with-Selenium-FastAPI,CI' 'active' '12554190' 'Codacy Security Scan' 'disabled_inactivity' '12554191,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
ankitsorathiya/Er-Algorithm-and-Dr-Data-Structure,,
shopyourway/file-content-linter,,
EvanOman/Resume,,
K-Fet/K-App,Integration' 'active' '140872' 'Integration' 'active' '88126,
SkyZeroZx/Sky-Krono-App,SkyKronoApp' 'active' '35395720,
Sabyasachi-Seal/Repository_Views,Sabyasachi's Automated Workflow' 'active' '18741923,
roman0x58/jenia,,
It4innovations/snailwatch,,
ci-for-research/gitlab-runner,,
cdfoundation/soc,,
li-clutter-org/k6-jenkins-example,,
formidablae/github-actions-for-ci,,
koral--/android-gradle-jenkins-plugin,,
miguelmota/go-webhook-server,,
formidablae/continuous-integration-travis,,
kochavi-daniel/fastlane-plugin-analyze-apk,,
piotrkubisa/localcb,,
EPMatt/reviewdog-action-prettier,Deps auto update' 'active' '20875812' 'Label management' 'active' '20875813' 'Release' 'active' '20875814' 'Code Quality' 'active' '20875815' 'Tests' 'active' '20875816,
psycofdj/xtdmake,,
fulldecent/web-puc,Ruby' 'active' '44151127,
reloc8/action-latest-release-version,,
adRise/update-pr-branch,Unit Tests' 'active' '6008326,
arduino-cli/arduino-node,,
kmindi/android-ci,,
Alfresco/alfresco-build-tools,Build and tag Maven project' 'active' '27938351' 'Dependabot auto-merge' 'active' '30085054' 'Publish helm package' 'active' '26564623' 'Produces artifacts for Veracode' 'active' '27938352' 'CI with BATS 🦇' 'active' '37749967' 'CI' 'active' '21975268' 'Versions propagation auto-merge' 'active' '29590522,
jgkamat/DoCIF,,
lechatquidanse/bicing-prediction-api,,
systemd/systemd-centos-ci,CodeQL' 'active' '34939833' 'Differential ShellCheck' 'active' '32497164' 'Lint Code Base' 'active' '6306244,
tracetronic/jenkins-library,Auto-close Pull Requests from Forks' 'disabled_inactivity' '6912398' 'CI' 'active' '6917050' 'REUSE Compliance Check' 'active' '8277815' 'Sync GitHub Pages' 'active' '17885570' 'pages-build-deployment' 'active' '17664160,
xolox/python-npm-accel,,
elnebuloso/phing-commons,,
Capgemini/azure-devops-extension-xrm-build,,
noraworld/release-menu,,
T3AS/DeepOrder-ICSME21,,
marcopollivier/dio-expert-session-finance,,
infracloudio/mule-k8s,,
lammps/lammps-testing,,
errordeveloper/imagine,CI' 'active' '3262335,
semaphoreci/book-microservices,,
cetic/vacsine,pages-build-deployment' 'active' '30000759,
mischakolbe/maya_ci_unittests_with_examples,,
XinYaanZyoy/Xbooks,,SSuuppppoorrtteedd VVeerrssiioonnss' 'all the released verions were marked resilient by services used by this project' 'mentioned below however we suggest using vx for stability and flow' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'vx  ' 'vx ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'this project is using greenkeeper for managing dependencies and GitHub Alerts' 'which fixes security vulnerability automatically however if you discover any' 'security vulnerability kindly draft it here' 'maintainers would certainly look at your report and find a solution to it but' 'keep in mind that some vulneraabilities doesnt worth wasting time on such' 'reports will also gain respect but will be solved either by patch or automated' 'fixes in other cases however we try to solve it manually on branch SecPatch' 'so if this branch exists you know that this project is under Security Patching' 'phase' 'ffoorr ootthheerr sseeccuurriittyy ccoonncceerrss cchheecckkoouutt SSeeccuurriittyy sseeccttiioonn ooff PPrriivvaaccyy PPoolliiccyy' 'ffoorr mmoorree iinnffoorrmmaattiioonn cchheecckkoouutt XXbbooookkssddooccss
Jumperr-labs/STM32_Button_Debounce,,
Nucleus-center-of-excellence/weatherman-java,,
brlin-tw/Configuration-Templates-for-Travis-CI,,
SimonBaeumer/monorepo-operator,,
bitsofinfo/kubernetes-helm-healthcheck-hook,,
webbertakken/unity-reference-project,Request activation file 🔑' 'active' '8901272' 'CI 🧪' 'active' '8905620' 'Experiment 🧪' 'active' '9209395,
devedse/DeveMazeGeneratorCore,GitHubActionsBuilds' 'active' '4794193' 'Codespaces Prebuilds' 'active' '40586640,
adamrehn/docker-watchdog,,
testaxis/testaxis-intellij-plugin,Build' 'active' '3092769,
containrrr/shoutrrr-action,Anchore Container Scan' 'active' '10395593' 'Dependency Review' 'active' '23437523' 'Lint' 'active' '10409463' 'Release' 'active' '10395643' 'Build and test' 'active' '10395600,SSuuppppoorrtteedd VVeerrssiioonnss' 'All versions published on the marketplace are supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues can be reported to Arne Jørgensen either by mail or any other' 'channel you prefer and trust see my Keybase profile
ipunkt/rancherize,,
smola/ci-tricks,,
reymon359/up-to-date-react-template,Scan exposed credentials' 'active' '1895087' 'Lint' ' Test and Build' 'active' '5063375' 'pages-build-deployment' 'active' '16411634' 'Code scanning - action' 'disabled_inactivity' '1813551' 'Deploy to github pages' 'disabled_manually' '1492933,
cytopia/docker-terragrunt-fmt,build' 'active' '39691718' 'build' 'active' '39691724' 'nightly' 'active' '39692615' 'lint' 'active' '39691723' 'params' 'active' '39692616' 'Release Drafter' 'active' '39692617' 'Repository' 'active' '39692618,
cytopia/docker-phplint,build' 'active' '39613682' 'build' 'active' '39613684' 'nightly' 'active' '39614553' 'lint' 'active' '39613685' 'params' 'active' '39614554' 'Release Drafter' 'active' '39614556' 'Repository' 'active' '39614557,
cpg1111/maestrod,,
philippgille/hello-netcoreapp,,
jacksonpradolima/coleman4hcs,,
cytopia/docker-jsonlint,build' 'active' '38084798' 'build' 'active' '38084808' 'nightly' 'active' '38105925' 'lint' 'active' '38084807' 'params' 'active' '38105927' 'Release Drafter' 'active' '38105928' 'Repository' 'active' '38105929,
navbhati/cypress-and-azure-devops-pipelines,,
odair-pedro/sonarci,build' 'active' '2604057' 'release' 'active' '2764680' 'pages-build-deployment' 'active' '20845736,
Dovyski/besearcher,,
kobaltcore/renconstruct,,
nishantdania/nodejs-docker-jenkins,,
cytopia/docker-phpcbf,build' 'active' '39090314' 'build' 'active' '39090330' 'nightly' 'active' '39110828' 'lint' 'active' '39090331' 'params' 'active' '39110829' 'Release Drafter' 'active' '39110830' 'Repository' 'active' '39110831,
esidate/security-ci-cd-pipelines,,
shadow-robot/aurora,,
twitchyliquid64/bob-the-builder,,
MarcinOrlowski/process-dotenv,,
assertible/nodejs-example,,
ajitsing/gocd,,
AutomationRockstars/Design,,
smola/ci-tricks,,
reymon359/up-to-date-react-template,Scan exposed credentials' 'active' '1895087' 'Lint' ' Test and Build' 'active' '5063375' 'pages-build-deployment' 'active' '16411634' 'Code scanning - action' 'disabled_inactivity' '1813551' 'Deploy to github pages' 'disabled_manually' '1492933,
cytopia/docker-terragrunt-fmt,build' 'active' '39691718' 'build' 'active' '39691724' 'nightly' 'active' '39692615' 'lint' 'active' '39691723' 'params' 'active' '39692616' 'Release Drafter' 'active' '39692617' 'Repository' 'active' '39692618,
cytopia/docker-phplint,build' 'active' '39613682' 'build' 'active' '39613684' 'nightly' 'active' '39614553' 'lint' 'active' '39613685' 'params' 'active' '39614554' 'Release Drafter' 'active' '39614556' 'Repository' 'active' '39614557,
kalohq/dennis,,
pmyjavec/horatio,,
neurospeech/iis-ci,,
ragecryx/bob,,
jpgSouza/my-resume-app,,
andersinno/kolga,build and test' 'active' '3732675,
fabacab/jekyll-builder-for-github-pages-action,,
intersystems-ru/CacheGitHubCI,,
bvellek/pivo-check,,
OndraM/ci-detector-standalone,,
hemerajs/modern-node-package,,
omid/gitversion,,
arduino/tooling-project-assets,Check License' 'active' '10123993' 'Check General Formatting' 'active' '10373964' 'Check CI Workflows Sync' 'active' '10418678' 'Check Configuration Files Sync' 'active' '10418679' 'Check Markdown' 'active' '10435703' 'Check Prettier Formatting' 'active' '10437003' 'Check Taskfiles' 'active' '10437330' 'Check Workflows' 'active' '10442005' 'Check YAML' 'active' '10446802' 'Check Shell Scripts' 'active' '10468431' 'Spell Check' 'active' '10478761' 'Check Python' 'active' '10547371' 'Test Python' 'active' '10613268' 'Check Community Health Files Sync' 'active' '10742306' 'Test install script' 'active' '10799669' 'Check markdownlint Configuration' 'active' '25482522' 'Check Dependabot Configuration' 'active' '25482523' 'Check Label Configuration' 'active' '25482524' 'Check Issue Templates' 'active' '25571436' 'Sync Labels' 'active' '28644628' 'Check npm' 'active' '28644629' 'Check ClangFormat Configuration' 'active' '29464921' 'Check JavaScript' 'active' '31012167' 'Check ESLint Configuration' 'active' '31012168,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
dyang/merge_junit_report,,
lupyana/Ride-My-Way,,
jdkato/blocktest,,
ChampTiravat/learnspace-ui,,
blacktop/get-latest-version-action,,
veritecaus/D365CI,,
inbo/checklist,check package' 'active' '1860950' 'R-CMD-check-OS' 'active' '2240856' 'Create Release' 'active' '8452493' 'check package on main' 'active' '8568045' 'pages-build-deployment' 'active' '18245448,
Xray-App/xray-automation-js,CI' 'active' '22705279,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
iamssen/couchdb-github-action,TEST' 'active' '1891599,
make-software/casper-nctl-docker,test_docker_hub_image' 'active' '21789853,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security vulnerability in Casper NCTL  Docker Container please' 'send an email to sseeccuurriittyymmaakkeessooffttwwaarree
ligurio/testres-db,Testing' 'active' '19199232,
MitocGroup/tutorial-ci-for-serverless,,
akai-z/magento2-travis-ci-scripts,,
python-packaging-tutorial/hello-cpp,,
particleflux/kcov-bats-circleci-codeclimate,,
cytopia/docker-checkmake,build' 'active' '39666965' 'build' 'active' '39666978' 'nightly' 'active' '39667265' 'lint' 'active' '39666979' 'params' 'active' '39667266' 'Release Drafter' 'active' '39667267' 'Repository' 'active' '39667268,
ZkHaider/DiffValue,,
embedded-cicd/website,Publish docs via GitHub Pages' 'active' '19052470' 'pages-build-deployment' 'active' '19051547,
phramz/webhug,Test' 'active' '35250373' 'Release' 'active' '35253503,
benmarch/update-lambda-edge,Run Checks' 'active' '20092515,
XCTEQ/ansible-ios-ci,,
europ/VUTBR-FIT-BT,,
marcokam/webpack-teamcity-bundle-size-plugin,,
src-d/ci,,
ViRb3/http-ci-deployer,Release' 'active' '1164757' 'Test' 'active' '1164746,
NishkarshRaj/GitHub-Actions-Tutorial,A workflow for my Hello World file' 'active' '203921' 'A workflow for my Hello World file' 'active' '1249902,
undefinedlabs/scope-for-maven-action,,
