author_repo,wf_contents,security_policy
felipecaputo/git-project-manager,CodeSee Map' 'active' '14190326' 'Deploy Extension' 'active' '14776310,
seungwonpark/ghudegy-chain,,
github/libprojfs,,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
kvz/ochtra,,
AKSW/QuitStore,Run Tests and Build Quit Store Releases' 'active' '11361891,
rayrutjes/wp-plugin-git-svn-sync,,
thomas-maurice/ansible-role-gitea,Ansible Lint check' 'active' '5214670,
timokau/nix-bisect,,
kevinoid/git-branch-is,Node.js CI' 'active' '5479980,
NicoHood/GPGit,,
dpup/git-workflow,,
alexmacarthur/christian-git,,
jwlodek/pyautogit,,
gg7/gentoo-kernel-guide,,
robb/dotfiles,,
git-truck/git-truck,Auto Assign to Project' 'active' '19721139' 'pages-build-deployment' 'active' '20251082' 'Run tests' 'active' '21862039' 'Build' 'active' '21862890' 'Test and build' 'active' '21863328' 'Bump version' 'active' '35639805' 'vhs' 'active' '39176881' 'Publish Docker Image on DockerHub' 'active' '39555283,
brigand/glint,Test' 'active' '182950' 'Test' 'active' '411317' 'Release' 'active' '2952569,
ztrhgf/Powershell_CICD_repository,,
uw-labs/strongbox,build' 'active' '12072594' 'CodeQL' 'active' '12140108,
MarkPflug/MSBuildGitHash,,
passsy/gradle-GitVersioner,,
yanghaiji/Advanced-books,,
ziishaned/git-semver,,
aagontuk/cheatsheets,,
xoofx/git-rocket-filter,,
captainsafia/dossier,,
rudikershaw/git-build-hook,,
bcongdon/git-trophy,,
nix-community/nurl,ci' 'active' '44238481' 'release' 'active' '44238482,
EdenEast/nyx,Build' 'active' '11138607' 'Pull Request' 'active' '11181706' 'Update' 'active' '11167884,
o2project/steins-git,,
pegaltier/awesome-utils-dev,,
carpentries-lab/python-aos-lesson,pages-build-deployment' 'active' '17371704,
alt-art/commit,CI' 'active' '16345234' 'Release' 'active' '16345778,
craicoverflow/sailr,,
hazyuun/Chrono,,
lvzhenbang/article,,
rememberYou/dotfiles,Build' 'active' '2374211,
helios1101/HacktoberFest_20,,
JeffersonQin/YuzuMarker,,
awaregroup/powerbi-vcs,,
alexwennerberg/mygit,,
Praqma/git-merge-driver,,
benmezger/dotfiles,dotfiles' 'active' '2141957,
WoMakersCode/git-e-github,pages-build-deployment' 'active' '27945651,
adoyle-h/Today-I-Learned,pages-build-deployment' 'active' '16848733,
devops-infra/docker-terragrunt,Push to other branches' 'active' '1006459' 'Push to master' 'active' '1006477' 'Check for updates' 'active' '1018775' 'Snyk Check' 'active' '12085258,KKeeeepp iitt ssiimmppllee' 'If you think you have identified a security related issue please report it' 'immediately to bbiioottyykkmmaaiillccoomm' 'Better not open issues related to any security concerns publicly' 'When reporting an issue include as much information as possible
AttemptWeb/Record,pages-build-deployment' 'active' '25037047,
dominiksalvet/gitpack,CI' 'active' '24260,
TimHeinrich/GitRewrite,,
benmezger/gjira,,
reignstudios/Git-It-GUI,,
Alcaro/GitBSLR,,
prof-rossetti/intro-to-python,,
mainrs/git-cm,Continuous Deployment' 'active' '6988505' 'Continuous Integration' 'active' '1904941,
ayoisaiah/dotfiles,,
ginny100/Meta-Front-End-Developer,,
Zenquan/githubHelper,pages-build-deployment' 'active' '17618619,
LaicZhang/awesome-ebooks,,
n0v1c3/vira,,
ArthurSonzogni/git-tui,Webassembly Emscripten' 'active' '9188368' 'Package' 'active' '9192993' 'Build' 'active' '14327813,
neoclide/denite-git,,
dlab-berkeley/git-fundamentals,,
OblikStudio/kirby-git,,
Bupterambition/objc-format-check,,
srstevenson/nb-clean,CI' 'active' '180256' 'CI' 'active' '116739,
lucasrmagalhaes/git-gitHub,,
KohlsTechnology/git2consul-go,CodeQL' 'active' '15612394' '.github/workflows/pipeline.yml' 'active' '9058954,
adobe/git-server,Semantic Release' 'active' '3595371' '.github/workflows/semver-check.yaml' 'active' '1036512,RReeppoorrttiinngg aann IIssssuuee' 'If you need to report a security issue please visit Notifying Adobe of Security' 'Issues' 'DDiisscclloossuurree PPoolliiccyy' 'For more information on our disclosure policy please visit Vulnerability' 'Disclosure Program Policy
kowainik/hit-on,CI' 'active' '590220,
GitbookIO/repofs,,
lambdalisue/fern-git-status.vim,reviewdog' 'active' '2075582,
aaossa/git-gud,,
soypat/gitaligned,,
codeitcodes/codeit,CodeQL' 'active' '33796706,
yysun/git-tools,pages-build-deployment' 'active' '40300906,
rtcTo/rtc2git,,
leinelissen/aeon,Build' 'active' '2187989' 'CodeQL' 'active' '2803930' 'Release Notes' 'active' '3339880' 'Electronegativity' 'active' '14889455,SSuuppppoorrtteedd VVeerrssiioonnss' 'Aeon is currently in open beta Until a v is released only the latest version' 'as per GitHub releases is supported No official support is offered for self' 'compiled Aeon versions but any questions are allowed to be posted to the' 'GitHub Issues' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'In case you find a vulnerability in Aeon please contact leicodifiednl You' 'can find a PGP key at the bottom of this file' 'As soon as your report is received we will respond to your report within ' 'days indicating necessary changes and required time for addressing the' 'vulnerability We kindly ask you to not share any details until a fix adressing' 'the issue has been released' ' GPG Key leicodifiednl' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBFgrNgBEADDyFkpAlIkLFCFDKAtliZUbrcxGdxpsihbddiwTnY' 'xMJgAQRZCZAXUqkmJaxEgNonfItSOcRMkBViNeOjhRUAyQzjCleNDQZ' 'YtfobuTbwkqtWcMLPMKQHuLLqJQywWbqhNKHApkJatOUOyAaLlM' 'VofjRLdenQizJryrABqCglmSzkKcbvOgESfPMPMllVxLMwQDAhyvVsKM' 'XFjtsvBacGDxafIRVQzadEfSKgnlndYITRsVdtNeNrnqsuPIADLHpDDO' 'tJHhaCoAuEUtwhveLyuRiMqEVvCGohLKPSCVbqvhQMDlHxpHtIfF' 'dWLdAgMuTEynGiqUTZRLpYXdKuRPQWVEebRyooPbDFhuVlhRZnXcypxe' 'YyYwxzAOvdSFCHjxoUWGIOLYDPjCjoYRGtujFkKQtYBRiiXfYvYVpFd' 'NorLJbvjiXzQIAuoPLCSETlMytoJnWSIjEedpTVXzyuApFBalmpz' 'zgznyDrtSELjHbemwWtetBjKFOvfnqfSQzQIyiJhufNOoXDkLrZV' 'RoKQgDUtfxCKRLDYkGSWmpOOGFzNwBfFOcXMVEXEtHtQARAQAB' 'tBMZWkgTmVsaXNzZWgPGxlaUBjbRpZmllZCubDJAjkEEwEIACMFAlgrNgC' 'GwMHCwkIBwMCAQYVCAIJCgsEFgIDAQIeAQIXgAAKCRAlnnAUVQXoNEACoaX' 'CbWzErtUmHGFIlWcvFeGDJnTPZppFnYRuzxjYrNstXjROxsUZoTAZHY' 'FTSKHTdMtCAMfwzWaUvfOTKMeoTZYTnXLVgHSlnCadTfmdOsVqyxA' 'MFOKTnskQsObJnYxMuungHMCXFzEOKnGluhrJyZPwbODVbIyIFLuJc' 'TmTyeuLEwDfwCWSFBQHgAPCNwFefRfYICvRIaFsPwJkeWuWyfKfCL' 'cptXakLiRwKfnfpXuEexLPHAQWTeIWPKuZkIkDUWesdVMCFZUt' 'SVbALgGzxUVKtFhGGDhUQOhIFBtDFescAAZwmfeAGoYtBKRGkVwS' 'ojNjcpcQCMGLqkMbIoARTwWBgdRJQkzkAUCOFHSCtgNWbdm' 'RpkUInWXoUHdkQmwttAlbAUXykUYZtVlzgSCBAYqdPjqlmlSJiHVHKex' 'oYVSZIpNmoXSWmrMyjUJGUaSPABhHDBSeXVADhdNpLeielaCYscvp' 'kkMLNdGJgzAFuMwAJEPMWqkioRgaMppGeKsqiJekWBLdGlHozew' 'FPXDbjppPirnGKwWihOGkCuiTmeGlvEvbkCDQRYKzeoARAAwgEoUWKhHi' 'LGCDxahkxKLFnpLaDAxtpvVgYTpWetNKutqHYceJQmRJGUeoSPz' 'vSlHxbMfzUoLbYheepjGyQBlUXuEoMLVRtSVBvKgvlNOaHQWWOfjvqvf' 'PWIlejKpQjmJtGnTogCuRqDdpmlpfqvTJDikXtQvwlqXbMQLrHG' 'zFrmyqqpsAWUmoEMVsBgUQBjbDrMxIDpxldrjjhLwBjWNABKFALjFjY' 'qbtGkLVlDOMiyoRTDyHYWLyQseLEqjgfEIFjJyTeWmvZPSHFjfwZlKv' 'pPbFjhbJNaEiFdOVgyYLjuJCGTwwesqQbvhOvszgpPsRaxDuyEvK' 'dnUNKdWpwiAYCIfFoLUnwSyieCMTvbDXDaGgnIUQQUyQXCcCDLYigM' 'ozvJAYuKJVAouTubyjJOZSICWzkwtgYtzjJnCKvoKzunkefMXzSSL' 'nEAJiwpbpDycKZRsqwolSdwuQSXMFtplIbHsoWMmmqPgrfKzybMpmU' 'ggkjiCVIsdKpRtkmQVcUsSjDTQalrHJHpmILGkxTJahELZyEOwYN' 'AMEShKhyPTiLihYJeoLLFefPNEAEQEAAYkCHwQYAQgACQUCWCsqAIbDAAK' 'CRAlnnAUVQXrUDnPoshJadjrbsjvzxIBbyoXQesqzavCZpepmF' 'NREGEujnDpNdRkSiCLAPICHAYrltkmJoeYIRPIxnvlykRgbPrpFbdh' 'PFYzFpelWzOKQGQcOOYewEuQzuLCfuDzcrfpImzxsBOsp' 'qLPkOOKYczGjvMTEwglzoEdMUuvUNYhIdRsoTvSmYsMbhSMtaKTGrkkGg' 'gpRWrswdKMzoBvheSgFtjdmprQLjjmjUXqOsyiZPIMgEvnrkSclIwM' 'iahUjrGwpddyDCtisRDaaDljRNUKVYGjNrAcdMPvgkpDzpAMs' 'tHbqIFcTFKFhFrQtRyRtgmfLmPmdPpTzZhrkyTWQOjpXTvLuOhL' 'dnIDSlFuiwHHDqqynkRgABSHyoVbsSuuxhzhwttbipGxrZQceR' 'qtAERkYZzerimCWqgwyBFQWsaEygtfqUCUiOMcaYNQEhPtWuYgEcJYP' 'hdngamPzSpkMfKbPbQxzSzOyZJMfvTHVpGRhDceYgrzGknlNxZCdqo' 'kqAbrYLmsxTAHQHuWujyvilepHIvRyAVjUHcoqkjyNkbBJVAmCUwg' 'MlxM' 'END PGP PUBLIC KEY BLOCK
srt32/git-actions,,
zhuziyi1989/tools,pages-build-deployment' 'active' '17331146,
Autorevision/autorevision,,
yankeexe/git-worktree-switcher,Shellcheck' 'active' '18467836,
davidtwco/veritas,davidtw.co' 'active' '1850589,
szabgab/slides,CI' 'active' '4119974' 'Go' 'active' '38025629' 'NodeJS' 'active' '38025630' 'Python' 'active' '38025631' 'Rust' 'active' '38025223,
twitter/focus,Lint' 'active' '33666746' 'Lint' 'active' '33666743' 'Linux' 'active' '33666745' 'Publish Twitter Artifacts' 'active' '39370152' 'Twitter-internal build' 'active' '33666744,
ISKU/BOJ-AutoCommit,,
