author_repo,wf_contents,security_policy
teivah/100-go-mistakes,pages-build-deployment' 'active' '32619390,
nginxinc/kubernetes-ingress,CI' 'active' '1738071' 'Edge' 'active' '2012221' 'Fossa' 'active' '2803296' 'Lint' 'active' '2809348' 'Release' 'active' '2883313' 'Sync' 'active' '5339701' 'Create Draft Release' 'active' '5726309' 'Close stale issues and PRs' 'active' '6504874' 'CodeQL' 'active' '7611535' 'Update Docker Hub Description' 'active' '8931087' 'Issues' 'active' '8932316' 'Release Drafter (labels)' 'active' '11287126' 'Release Drafter' 'active' '11314777' 'Update Docker Images' 'active' '11444744' 'Notification' 'active' '12483778' 'Create Draft Release' 'active' '23967614' 'Pull Request Labeler' 'active' '34280180' 'OpenSSF Scorecards' 'active' '37389737' 'Build OSS' 'active' '40801204' 'Build Plus' 'active' '40801205' 'Send update notification' 'active' '40801206,SSuuppppoorrtteedd VVeerrssiioonnss' 'We advise users to run the most recent release of the NGINX Ingress Controller' 'and we issue software updates to the most recent release We provide technical' 'support for F customers who are using the most recent version of the NGINX' 'Ingress Controller and any version released within two years of the current' 'release' 'For more information visit httpsdocsnginxcomnginxingresscontroller' 'technicalspecifications
k3d-io/k3d,AUR Prerelease' 'active' '3364082' 'AUR Release' 'active' '3364083' 'k3d.io' 'active' '12954892' 'Test & Release' 'active' '20062726' 'Test Matrix' 'active' '19141578' 'pages-build-deployment' 'active' '16438200,
variadico/noti,Release' 'active' '2464321' 'Testing' 'active' '2464117,
gomods/athens,CodeQL Security Scanning' 'active' '3760869' 'publish github release artifacts with goreleaser' 'active' '2539387' 'Check links on all markdown documents' 'active' '7566712,
golang-design/under-the-hood,Website' 'active' '104350,
mholt/json-to-go,pages-build-deployment' 'active' '27776276,
douyu/jupiter,Automatic Rebase' 'active' '1586418' 'CodeQL' 'active' '12041450' 'goreleaser' 'active' '12340573' 'Mark stale issues and pull requests' 'active' '22528836' 'Lint PR' 'active' '27811670' 'pages-build-deployment' 'active' '38868346' 'website' 'active' '38884161' 'Docs' 'active' '38888040' 'e2e-test' 'active' '41626911' 'unit-test' 'active' '41626912' 'golangci-lint' 'active' '41962383,
jinzhu/now,reviewdog' 'active' '15393462' 'tests' 'active' '15393463,
rgburke/grv,,
TomWright/dasel,Build Dev' 'active' '3654005' 'Build Test' 'active' '13643646' 'Build' 'active' '2673367' 'Bump homebrew' 'active' '13665824' 'CodeQL' 'active' '3323136' 'Test' 'active' '2673368,
mgechev/revive,Build' 'active' '27169212' 'Lint' 'active' '2194354' 'Release' 'active' '6885551' 'Test' 'active' '27169213,For more information on Angulars security policy visit httpsangulario' 'guidesecurity
codesenberg/bombardier,,
jinzhu/copier,tests' 'active' '3870710,
progrium/macdriver,Test' 'active' '4860649,
golang-jwt/jwt,build' 'active' '9524105' 'CodeQL' 'active' '12998739,SSuuppppoorrtteedd VVeerrssiioonnss' 'As of February  and until this document is updated the latest version v' 'is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think you found a vulnerability and even if you are not sure please' 'report it to jwtgosecuritygooglegroupscom or one of the other golangjwt' 'maintainers Please try be explicit describe steps to reproduce the security' 'issue with code examples' 'You will receive a response within a timely manner If the issue is confirmed' 'we will do our best to release a patch as soon as possible given the complexity' 'of the problem' 'PPuubblliicc DDiissccuussssiioonnss' 'Please avoid publicly discussing a potential security vulnerability' 'Lets take this offline and find a solution first this limits the potential' 'impact as much as possible' 'We appreciate your help
segmentio/ksuid,Test' 'active' '36952741,
yinggaozhen/awesome-go-cn,,
silenceper/wechat,Go' 'active' '1354583' 'goreleaser' 'active' '15983490,
mholt/archiver,Macos-latest' 'active' '14747524' 'Ubuntu-latest' 'active' '14747525' 'Windows-latest' 'active' '14747527,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' ' x  ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send the details to' '     Matthew Holt
milanm/DevOps-Roadmap,,
rh12503/triangula,Test' 'active' '7995949,
cilium/ebpf,,
fogleman/gg,,
GoogleCloudPlatform/golang-samples,Go' 'active' '673339,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
guanzhi/GmSSL,pages-build-deployment' 'active' '22448820' 'CMake' 'active' '24378426' 'CMake-Android' 'active' '37347758' 'CMake-iOS' 'active' '43769869,
anthonynsimon/bild,Check' 'active' '16319073,
golang101/golang101,,
nytimes/gizmo,,
fatih/structs,,
unidoc/unioffice,Greetings' 'active' '19738,
wcharczuk/go-chart,,
knqyf263/pet,Release' 'active' '15330469' 'Test' 'active' '15330444,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public github issue
mpolden/echoip,ci' 'active' '5258925,
bwmarrin/discordgo,CI' 'active' '20042225,
lxc/lxd,Builds' 'active' '25425946' 'Code Scanning - Action' 'active' '27719375' 'Commits' 'active' '25426059' 'Dependency Review' 'active' '27538972' 'Build Sphinx documentation' 'active' '15558305' 'Pull request labeler' 'active' '17350155' 'Build Sphinx documentation' 'active' '15583268' 'Client build and unit tests' 'active' '5363255' 'Tests' 'active' '25425945' 'Triaging' 'active' '25428282,SSuuppppoorrtteedd vveerrssiioonnss' 'LXD has two types of releases' '     Monthly feature releases' '     LTS releases' 'For feature releases only the latest one is supported and we usually dont do' 'point releases Instead users are expected to wait until the next monthly' 'release' 'For LTS releases we do periodic bugfix releases that include an accumulation' 'of bugfixes from the feature releases Such bugfix releases do not include new' 'features' 'WWhhaatt qquuaalliiffiieess aass aa sseeccuurriittyy iissssuuee' 'We dont consider privileged containers to be root safe so any exploit' 'allowing someone to escape them will not qualify as a security issue This' 'doesnt mean that were not interested in preventing such escapes but we' 'simply do not consider such containers to be root safe' 'Unprivileged container escapes are certainly something wed consider a security' 'issue especially if somehow facilitated by LXD' 'More details can be found here httpslinuxcontainersorglxcsecurity' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'The easiest way to report a security issue is by email to' 'securitylinuxcontainersorg' 'This email address will reach the three main maintainers for LXCLXDLXCFS' '     Christian Brauner' '     Stéphane Graber' '     Serge Hallyn' 'We will be working with you to determine whether the issue qualifies as a' 'security issue if so in what component and then handle figuring out a fix' 'getting a CVE assigned and coordinating the release of the fix to the various' 'Linux distributions
ThreeDotsLabs/wild-workouts-go-ddd-example,,
bitfield/script,,
cch123/golang-notes,,
ksimka/go-is-not-good,,
alecthomas/chroma,CI' 'active' '11803980' 'Release' 'active' '14261128,
anchore/syft,Release' 'active' '1956322' 'CodeQL Security Scan' 'active' '3007963' 'Static Analysis + Testing' 'active' '6841470' 'Validations' 'active' '6874924' 'Linters' 'active' '21164579' 'PR for latest Stereoscope release' 'active' '24119113' 'PR for latest versions of bootstrap tools' 'active' '32979897' 'CI-Validate-Release' 'active' '39664573,
rakyll/statik,,
alecthomas/gometalinter,,
siderolabs/talos,Conform Pull Request' 'active' '156269,
prest/prest,CodeQL' 'active' '2386964' 'pREST CI' 'active' '5100905' 'scorecard tests' 'active' '10986737' 'build' 'active' '12628074' 'misspell' 'active' '12637102' 'golangci-lint' 'active' '12637103' 'Potential Duplicate Issues' 'active' '17067406,
wxbool/video-srt-windows,Build&test video-srt-windows' 'active' '5857973,
cointop-sh/cointop,Go' 'active' '13812826,
orcaman/concurrent-map,,
encoredev/encore,Go' 'active' '6247185' 'Release' 'active' '6380456,
Jeffail/tunny,Test' 'active' '11228677,
emitter-io/emitter,.github/workflows/build.yml' 'active' '244250' 'Release' 'active' '1170953' 'Release' 'active' '1171033' 'Release' 'active' '1469961' 'Test' 'active' '1170954,
flower-corp/rosedb,Go' 'active' '23560367,
gopherdata/gophernotes,,
DisposaBoy/GoSublime,margo-ci' 'active' '85543,
rudderlabs/rudder-server,Apply hot fixes to master' 'active' '27936617' 'build-artefacts' 'active' '27223838' 'builds' 'active' '27225641' 'golangci-lint' 'active' '13091159' 'Handle stale PRs' 'active' '26958808' 'Pull Request Labeler' 'active' '24439515' 'Notion PR Sync' 'active' '17676770' 'Notion Sync' 'active' '12629913' 'Pull Request Description' 'active' '24522408' 'prerelease' 'active' '39830565' 'release-please' 'active' '27936618' 'Semantic pull requests' 'active' '24429513' 'Tests' 'active' '29556378' 'Tests' 'active' '13090212' 'verify' 'active' '13462698' 'verify' 'active' '13110524,Thank you in advance for helping us keep RudderStack secure' 'Please report any security issues or vulnerabilities to' 'securityrudderstackcom before proceeding to post them publicly as issues on' 'GitHub or any other public channel like the RudderStack community Slack These' 'issues might also affect other users and security vulnerabilities need to be' 'handled quickly and sometimes privately' 'We will triage the issue contact you for further instructions and make sure to' 'take any necessary measures as needed' 'SSuuppppoorrtteedd vveerrssiioonnss' 'We will fix any security bugs for the latest majorminor version published in' 'the Docker Hub' 'VVeerrssiioonn    SSuuppppoorrtteedd' 'Latest x ' 'Older x  ' '       ' 'We may fix the vulnerabilities in the older versions depending on the severity' 'of the issue and the age of the release but we are only committing to the' 'latest version released
olivia-ai/olivia,Format checker' 'active' '817364' 'Code coverage' 'active' '880100' 'Docker CI' 'active' '816835,
google/mtail,OSS-Fuzz' 'active' '3916242' 'Automatic pull request approvals' 'active' '3942525' 'dependabot-auto-merge' 'active' '3963477' 'CodeQL' 'active' '4290993' 'golangci-lint' 'active' '4291140' 'Close stale issues' 'active' '4455620' 'CI' 'active' '4461240' 'benchmark' 'active' '4481420' 'Comment benchmark results on a PR' 'active' '4643421' 'Comment CI test results on PR' 'active' '4643422' 'release' 'active' '4982687' 'pages-build-deployment' 'active' '17174368,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
klauspost/compress,CodeQL' 'active' '30168695' 'Go' 'active' '7947911' 'goreleaser' 'active' '7993271,
uber-go/fx,GitHub Pages' 'active' '37250136' 'FOSSA Analysis' 'active' '9428401' 'Go' 'active' '8938659,
nakabonne/ali,lint' 'active' '2646760' 'release' 'active' '2596391' 'test' 'active' '2596183,
pomerium/pomerium,CI' 'active' '196060' 'Test' 'active' '946655' 'Release' 'active' '974273' 'Backport' 'active' '1486806' 'Docker Main' 'active' '19997222' 'Close Stale Issues and PRs' 'active' '25985625' 'Benchmark' 'active' '28429276' 'pages-build-deployment' 'active' '28429992' 'Lint' 'active' '40576836,
geektutu/high-performance-go,,
cheggaaa/pb,,
go-macaron/macaron,Go' 'active' '875219' 'LSIF' 'active' '714267,
sjqzhang/go-fastdfs,build' 'active' '9147167' 'release' 'active' '9147168,
Masterminds/sprig,Tests' 'active' '120380' 'pages-build-deployment' 'active' '25376154,
hyper0x/go_command_tutorial,pages-build-deployment' 'active' '21683737,
maruel/panicparse,Run tests' 'active' '1379736,
bosun-monitor/bosun,CI' 'active' '1254328' 'sonarcloud' 'active' '1285210,
googleapis/google-api-go-client,AutoApprove' 'active' '3483182,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
TwiN/gatus,Go' 'active' '184685' 'test' 'active' '4012537' 'publish-latest' 'active' '11715040' 'publish-release' 'active' '11715041' 'benchmark' 'active' '28477873' 'publish-experimental' 'active' '32227881' 'publish-latest-to-ghcr' 'active' '41244700' 'publish-release-to-ghcr' 'active' '41332075,
miguelmota/golang-for-nodejs-developers,,
magefile/mage,ci' 'active' '16342340,
kylesliu/awesome-golang-algorithm,' 'active' '188426' 'Test' 'active' '2878097,
go-rod/rod,Check Issues' 'active' '2346383' 'Check Examples' 'active' '2975958' 'Release docker image' 'active' '8535648' 'Test Linux' 'active' '8851668' 'Test Other Platforms' 'active' '22253511' 'Check Revision' 'active' '27522877' 'pages-build-deployment' 'active' '32359212,
pressly/goose,Goose CI' 'active' '6465945' 'Goose end-end tests' 'active' '14040990' 'Deploy goose docs to GitHub Pages' 'active' '11801658' 'goreleaser' 'active' '14142793' 'pages-build-deployment' 'active' '16552931,
pytorch/ELF,,
google/go-cmp,Test' 'active' '3792696,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
alecthomas/kingpin,,
antonmedv/expr,check' 'active' '37598808' 'diff' 'active' '38959654' 'test' 'active' '601555' 'pages-build-deployment' 'active' '19241552,
kaitai-io/kaitai_struct,,
upper/db,unit-tests' 'active' '4053901,
parnurzeal/gorequest,,
mergestat/mergestat-lite,Publish' 'active' '11629679' 'Tests' 'active' '1779741,
koding/kite,,
ahmetb/go-linq,,
tdewolff/minify,Go' 'active' '8901806' 'Docker' 'active' '18184502' 'NodeJS' 'active' '29032749' 'CIFuzz' 'active' '41311521,
fagongzi/manba,,
ory/dockertest,Closed Reference Notifier' 'active' '2365620' 'Conventional commits' 'active' '34888872' 'Format' 'active' '34951257' 'Synchronize Issue Labels' 'active' '2365621' 'Licenses' 'active' '38981930' 'Close Stale Issues' 'active' '2365622' 'Test CI' 'active' '13247592,          o Supported Versions' '          o Reporting a Vulnerability' 'SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We release patches for security vulnerabilities Which versions are eligible' 'for receiving such patches depends on the CVSS v Rating' 'CCVVSSSS vv SSuuppppoorrtteedd VVeerrssiioonnss' '  Releases within the previous three months' '   Most recent release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to sseeccuurriittyyoorryysshh You will' 'receive a response from us within  hours If the issue is confirmed we will' 'release a patch as soon as possible depending on complexity but historically' 'within a few days
writefreely/writefreely,Build container image' ' publish as Github-package' 'active' '27202404,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability send an email to securitywritefreelyorg
go-ini/ini,Go' 'active' '875202' 'LSIF' 'active' '709424,
googleapis/google-cloud-go,apidiff' 'active' '37929021' 'vet' 'active' '38352075,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
pterm/pterm,Update Animations' 'active' '2630203' 'Go' 'active' '2760762' 'golangci-lint' 'active' '2784909' 'pages-build-deployment' 'active' '18064631' 'conventional-release-labels' 'active' '18064823,
treeverse/lakeFS,Node' 'active' '620391' 'goreleaser' 'active' '1557435' 'Docker' 'active' '2499274' '.github/workflows/pypi.yaml' 'active' '7805425' 'hadoopFS' 'active' '8714529' 'java-api-client' 'active' '8796135' 'Test' 'active' '9503538' 'Unit test Spark metadata client' 'active' '10433991' 'documentation' 'active' '10995871' 'publish hadoop lakefs' 'active' '11652696' 'documentation latest' 'active' '12039313' 'documentation release' 'active' '12039314' 'Publish Spark metadata client' 'active' '12066322' 'python-api-client' 'active' '12114109' 'CodeQL' 'active' '14516617' 'changelog' 'active' '14558259' 'pages-build-deployment' 'active' '16592198' '.github/workflows/.goreleaser.yml' 'active' '16921219' 'publish lakefs rclone export docker image' 'active' '19127989' 'Esti' 'active' '22976008' 'ClusterFuzzLite PR fuzzing' 'active' '30960716' 'Enforce issue link to pull request' 'active' '32943899' 'Docs skip checks' 'active' '36874736' '.github/workflows/homebrew-release.yaml' 'active' '41589524,SSuuppppoorrtteedd VVeerrssiioonnss' 'To receive latest security and regular updates users should stay up to date on' 'all releases Prior to the release of a  version only the latest released' 'version will receive all security updates' 'Please contact us at httpslakefsiocontactus if you need security updates' 'for an earlier version' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'latest   ' ' latest ' 'SSttaayyiinngg UUpp ttoo DDaattee' 'We announce all releases on the lakefsreleases channel of our Slack workspace' 'There is also a mailing list for security announcements which you can join' 'securityannouncetreeverseio' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take the security of lakeFS seriously You can help us by following' 'responsible disclosure guidelines' 'If you believe youve discovered a serious vulnerability please report it to' 'us by emailing securitytreeverseio Please ddoo NNOOTT open an issue as GitHub' 'issues are publicly discoverable We acknowledge reports within  hours We' 'will report progress to the email used for reporting' 'We will evaluate your report and if necessary issue a fix and an advisory We' 'would like to credit you if the issue was unknown to us prior to your report' 'please tell us if you would prefer that we do not' 'We will work to release a fix within  days In rare conditions we may request' 'an additional  days to release a fix This is in line with disclosure' 'policies such as those of Google Project Zero Hopefully we shall release a fix' 'well before then
