author_repo,wf_contents,security_policy
armbian/documentation,Create offline documentation to release' 'active' '23339651,
mintlify/connector,Deploy Server to Heroku' 'active' '25004084,
stacks-network/docs,stylecheck' 'active' '4335931' 'Check Markdown links' 'active' '23314561' 'Labeler' 'active' '26380861' 'Add issue/PR to project' 'active' '26427290' 'Auto approve translations' 'active' '27129432,
twisted/pydoctor,Static code checks' 'active' '3213809' 'System tests' 'active' '3214131' 'Unit tests and release' 'active' '3214375,
Ghostkeeper/SettingsGuide,Automated Tests' 'active' '1003401,
mrcrmn/docc,,
rubenarslan/codebook,pages-build-deployment' 'active' '40377323,
shopware/devdocs,Deploy' 'active' '9753161,
pi-hole/docs,CI' 'active' '538123' 'Compress Images' 'active' '8296058' 'Lint' 'active' '17995567' 'Codespell' 'active' '24690674' 'Check for merge conflicts' 'active' '43023730,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Pihole welcomes all responsible disclosures PPlleeaassee ddoo nnoott ooppeenn aann IISSSSUUEE ttoo' 'rreeppoorrtt aa sseeccuurriittyy pprroobblleemm' 'We accept disclosures via email at disclosurepiholenet
mattcone/markdown-guide-book,,
kdheepak/panvimdoc,panvimdoc' 'active' '12115928,
w3c/w3c.github.io,pages-build-deployment' 'active' '19685908,
stunstunstun/wiki,,
YunoHost/doc,,
startupengine/startupengine,,
opencv-java/opencv-java-tutorials,,
lodash/lodash.com,,
ziglang/www.ziglang.org,Build Tarballs' 'active' '41398487' 'Deploy Website' 'active' '41776096,
harm-smits/42docs,pages-build-deployment' 'active' '16793261,
chef/chef-web-docs,Pull Request Labeler' 'active' '9005538' 'lint' 'active' '10051523' '.github/workflows/main.yml' 'active' '14075599,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'See httpschefiosecurity for our security policy and how to report a' 'vulnerability
appsecco/attacking-cloudgoat2,,
kowith337/PersonalFilterListCollection,,
steemit/devportal,,
Revadike/InternalSteamWebAPI,,
erszcz/docsh,,
foliant-docs/foliant,Upload Python Package' 'active' '28679143' 'Python package' 'active' '28672346,
screwdriver-cd/guide,,
dmy/elm-doc-preview,,
kisslinux/website,,
near/docs,CI' 'active' '14223485' 'Upload to Crowdin on PR merge' 'active' '15326209' 'Docs generator' 'active' '34351870' 'spellchecker' 'active' '13516787' 'Check Markdown links' 'active' '9431357,
react-native-community/RNNewArchitectureApp,,
maxdome/swagger-combine,Node.js CI' 'active' '14482892,
TerryZ/frontend-develops-skill-summary,,
cedrickchee/knowledge,,
go-compression/go-compression.github.io,,
edgi-govdata-archiving/overview,,
chakra-ui/zag-docs,Update Zag Dependencies' 'active' '25793029,
inannan423/Daymd,,
TinyRetroWarehouse/Awesome-Retro-Docs,,
gogs/docs-api,,
razum2um/lurker,,
RDFLib/pyLODE,pages-build-deployment' 'active' '17375852,
ibracorp/authelia,,
iotaledger/documentation,Client Build and Deploy Production' 'active' '1458189' 'Client Build and Deploy Staging for Pull Requests' 'active' '4761187,Atthe IOTA Foundation we consider the security of our systems a top priority' 'But no matter how much effort we put into system security there can still be' 'vulnerabilities present If youve discovered a vulnerability please follow' 'the guidelines below to report it to our security team' '     Email your findings to securityiotaorg If the report contains highly' '      sensitive information please consider encrypting your findings using our' '      contactiotaorg BDBDFCACCEA PGP key' 'Please follow these rules when testingreporting vulnerabilities' '     Do not take advantage of the vulnerability you have discovered for' '      example by downloading more data than is necessary to demonstrate the' '      vulnerability' '     Do not read modify or delete data that you dont own' '     We ask that you do not to disclosure the problem to third parties until' '      ithas been resolved' '     The scope of the program is limited to technical vulnerabilities in IOTA' '      Foundationss web applications and open source software packages' '      distributed through GitHub please do not try to test physical security' '      or attempt phishing attacks against our employees and so on' '     Out of concern for the availability of our services to all users please' '      do not attempt to carry out DoS attacks leverage black hat SEO' '      techniques spam people and do other similarly questionable things We' '      also discourage the use of any vulnerability testing tools that' '      automatically generate significant volumes of traffic' 'What we promise' '     We will respond to your report within  business days with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will keep you informed during all stages of resolving the problem' '     To show our appreciation for your effort and cooperation during the' '      report we will list your name and a link to a personal websitesocial' '      network profile on the page below so that the public can know youve' '      helped keep the IOTA Foundation secure' 'We sincerely appreciate the efforts of security researchers in keeping our' 'community safe
pterodactyl/documentation,GitHub pages' 'active' '190195' 'GitHub Pages' 'active' '55668' 'pages-build-deployment' 'active' '16560793,
Mermade/reslate,Build' 'active' '2129345' 'Deploy' 'active' '2129353,
pfsense/docs,,
tasmota/docs,ci' 'active' '33914997' 'deploy' 'active' '33846750' 'pages-build-deployment' 'active' '16675083,
clnt/alfred-tailwindcss-docs,,
integraldx/HowToSNUCSE,,
egret-labs/egret-docs,,
gobuffalo/docs,Go' 'active' '168823' 'Hugo' 'active' '23030980,
HuberTRoy/aiohttp-chinese-documentation,,
wazuh/wazuh-documentation,,
runebookdev/runebook,,
awsdocs/aws-java-developer-guide,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
drdoctr/doctr,,
xy2z/PineDocs,Docker Build and Push CI' 'active' '20022454,
jhildenbiddle/docsify-tabs,Build' 'active' '12790518' 'pages-build-deployment' 'active' '31248029,
vijithassar/lit,,
runwayml/learn,,
EvotecIT/PSWinDocumentation.AD,,
unknownue/PyTorch.docs,,
harnishdesign/iDocs,,
trantoan960/nodejs-api-boilerplate,,
rwxrob/bonzai,,
cycle/docs,,
wechaty/docusaurus,Docusaurus' 'active' '2172798' 'pages-build-deployment' 'active' '16410975,
CSSSR/fundoc,tests' 'active' '999804' 'changelog' 'active' '1000873' 'lint' 'active' '3268785' 'fundoc' 'active' '5279673' 'pages-build-deployment' 'active' '27912013' 'Sonar analysis' 'active' '29278718,
spatie/docs.spatie.be-old,,
OnionIoT/Onion-Docs,,
aelve/guide,,
solidjs/solid-docs,on-push' 'active' '15586115,SSeeccuurriittyy' 'SolidJS takes the security of our software seriously including all of the open' 'source code repositories managed through this GitHub organization' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'IIff yyoouu tthhiinnkk yyoouuvvee ffoouunndd aa sseeccuurriittyy iissssuuee pplleeaassee DDOO NNOOTT rreeppoorrtt ddiissccuussss oorr' 'ddeessccrriibbee iitt oonn DDiissccoorrdd oorr GGiittHHuubb' 'AAllll sseeccuurriittyyrreellaatteedd iissssuueess ccoonncceerrnnss aanndd pprroobblleemmss mmuusstt bbee rreeppoorrtteedd vviiaa eemmaaiill' 'ttoo sseeccuurriittyyssoolliiddjjssccoomm' 'Please include everything necessary to reproduce the problem when sending over' 'information including an example repository on StackBlitz or GitHub Please' 'dont add explicit details about the security issue you are reporting in any of' 'the repositorys contents' 'TThhiiss iiss ddeettrriimmeennttaall ttoo tthhee ssaaffeettyy ooff aallll SSoolliidd uusseerrss NNoo eexxcceeppttiioonnss' 'EEmmbbaarrggoo PPoolliiccyy' 'SolidJSs Security Team members must share information only within the Solid' 'Core and Security teams on a needtoknow basis to fix the related issue in' 'Solid The information members and others receive through participation in this' 'group must not be made public shared or even hinted otherwise except with' 'prior explicit approval which shall be handled on a casebycase basis This' 'holds true until the agreedupon public disclosure datetime is satisfied' 'As a clarifying example this policy forbids Solid Security members from' 'sharing list information with their employers unless prior arrangements have' 'been made directly with an employer' 'In the unfortunate event that you share the information beyond what is allowed' 'by this policy you must urgently inform the Solid Security Team of exactly' 'what information leaked and to whom as well as the steps that will be taken to' 'prevent future leaks' 'RReeppeeaatteedd ooffffeennsseess mmaayy lleeaadd ttoo tthhee rreemmoovvaall ffrroomm tthhee SSeeccuurriittyy oorr SSoolliidd tteeaamm
pgsql-tw/gitbook-docs,,
slidoapp/dbt-coverage,Linters' 'active' '41121979,
getkirby/getkirby.com,Compress images' 'active' '4474703' 'Update Algolia index' 'active' '5059610,
ovac/idoc,,
clearlinux/clear-linux-documentation,Check' 'active' '628143' 'Greetings' 'active' '3467' 'Linkcheck' 'active' '1205800' 'CI' 'active' '642349' 'Publish' 'active' '642451' 'pages-build-deployment' 'active' '32136817,
rudymatela/concise-cheat-sheets,,
hoppscotch/hopp-doc-gen,Node.js CI' 'active' '461355,
Swap76/Learn-JavaScript,,
Shopify/foundational-design-system-proto,CI' 'active' '12281660' 'Size limit' 'active' '12152798,Shopifys Whitehat Bug Bounty program rewards researchers for discovering' 'security vulnerabilities' 'You can submit a report via HackerOne
deployphp/docs,,
substrate-developer-hub/substrate-docs,,
game-ci/documentation,😺' 'active' '3616895' '👩‍💻' 'active' '26774720' '👩‍💻' 'active' '26770649' '.github/workflows/lighthouse-report.yml' 'active' '27552443' 'Vercel -> Algolia Crawler (PR)' 'active' '26465649' '.github/workflows/search-trigger.yml' 'active' '26463072,
EasyCorp/easy-doc-bundle,,
sebj/iOS-Shortcuts-Reference,,
reactjs/uk.reactjs.org,Analyze Bundle' 'active' '15740110' 'Beta Site Lint / Heading ID check' 'active' '15740111' 'Lint / Flow check' 'active' '15740109,
probot/probot.github.io,Build Eleventy' 'active' '11003699' 'Sync app data' 'active' '11003700' 'pages-build-deployment' 'active' '16395922,
yoomoney/yookassa-github-docs,,
PrestaShop/docs,Test Build' 'active' '6061456' 'PR Branch Labeler' 'active' '13132190' 'PR Branch Labeler' 'active' '12970040' 'Update DevDocs Site' 'active' '11876936,
ory/docs,Playwright Tests' 'active' '19500610' 'Tests' 'active' '19500611' 'Redirect checks' 'active' '19894132' 'Closed Reference Notifier' 'active' '21575421' 'Synchronize Issue Labels' 'active' '21575422' 'Close Stale Issues' 'active' '21575423' 'Static Checks' 'active' '27354207' 'Conventional commits' 'active' '29236846' 'Format' 'active' '29892169' 'Licenses' 'active' '38981947,          o Supported Versions' '          o Reporting a Vulnerability' 'SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We release patches for security vulnerabilities Which versions are eligible' 'for receiving such patches depends on the CVSS v Rating' 'CCVVSSSS vv SSuuppppoorrtteedd VVeerrssiioonnss' '  Releases within the previous three months' '   Most recent release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to sseeccuurriittyyoorryysshh You will' 'receive a response from us within  hours If the issue is confirmed we will' 'release a patch as soon as possible depending on complexity but historically' 'within a few days
HaxeFoundation/code-cookbook,,
pachno/pachno,,
edgi-govdata-archiving/web-monitoring,,
mendix/docs,Auto lint content' 'active' '43749627,
scalameta/metabrowse,Checks' 'active' '9578661' 'CI' 'active' '9578662' 'Release Drafter' 'active' '9578663' 'Release' 'active' '9578664,
markdoc/docs,CodeQL' 'active' '40078286,RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors' 'Security issues in this opensource project can be safely reported to Stripes' 'Vulnerability Disclosure and Reward Program Stripes security team will triage' 'your report and respond according to its impact on Stripe users and systems
f5devcentral/f5-automation-labs,,
tdop/tdop.github.io,,
FriendsOfREDAXO/tricks,Build Jekyll Site' 'active' '6683019' 'Refresh' 'active' '6683013' 'pages-build-deployment' 'active' '16400471,
techspecs/techspecs-api,,
bisq-network/bisq-docs,,
intergrav/devins-badges,pages-build-deployment' 'active' '35150375,
thingsboard/thingsboard.github.io,pages-build-deployment' 'active' '16596443,
diaspora/diaspora_federation,CI' 'active' '10843299' 'pages-build-deployment' 'active' '21747501,
microsoft/PSDocs,Analyze' 'active' '10906903' 'Close stale issues' 'active' '10906904,SSeeccuurriittyy' 'Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
tdenewiler/node_example,Build & Test' 'disabled_inactivity' '1021935,
tl-dr-community/js-tldr,,
conan-io/docs,pages-build-deployment' 'active' '16690613,
singnet/dev-portal,,
Ajaxy/tinyspec,,
osrf/gazebo_tutorials,,
DocumaticAI/doculog,End-to-end Test' 'active' '17893070' 'Test' 'active' '17009183,
mercadopago/devsite-docs,,
vially/wayland-explorer,,
almenscorner/IntuneCD,Upload Python Package' 'active' '15444357' 'Unit tests' 'active' '32012947' 'pages-build-deployment' 'active' '41757897,
dhilipsiva/awesome-programmer,,
flaskcwg/flask-docs-zh,Lock threads' 'disabled_inactivity' '28026864' 'Sync' 'disabled_manually' '9434916' '.github/workflows/tests.yaml' 'active' '9215860,
orlopau/ember-mug,,
AdobeXD/plugin-docs,,
arcticicestudio/nord-docs,,
rust-fuzz/book,CI' 'active' '6127052' 'pages-build-deployment' 'active' '18998774,
single-spa/single-spa.js.org,Deploy to GitHub Pages' 'active' '17917097' 'pages-build-deployment' 'active' '17917806,
hsf-training/PyHEP-resources,,
nextauthjs/docs,,
whoisryosuke/gatsby-documentation-starter,,
PRIMITIVE-IO/primitive,,
graphql-markdown/graphql-markdown,Linter' 'active' '2923839' 'Danger JS' 'active' '2924760' 'Test' 'active' '2927785' 'Checks' 'active' '9297938' 'CodeQL' 'active' '9882532' 'Mutation Test' 'active' '11488340' 'Smoke Tests' 'active' '13003490' 'CodeSee' 'active' '15076291' 'Publish docs' 'active' '23843812' 'Auto approve' 'active' '32848533,SSuuppppoorrtteedd VVeerrssiioonnss' 'We release patches for security vulnerabilities for any version from ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The GraphQLMarkdown team and community take all security bugs in GraphLQ' 'Markdown seriously Thank you for improving the security of GraphQLMarkdown' 'We appreciate your efforts to disclose the issue responsibly and will make' 'every effort to acknowledge your contributions' 'Report security bugs by emailing the lead maintainer at graphqlmarkdown' 'ednoio and include the word SECURITY in the subject line' 'The lead maintainer will acknowledge your email within a week  days If the' 'issue is confirmed we will release a patch as soon as possible depending on' 'complexity' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module
godbout/dash-docset-builder,installation tests' 'active' '4810000' 'application tests' 'active' '2202236,
HanielF/VimTutor,,
chainsulting/ethereum-2.0-validator-setup-guide,,
opnsense/docs,,
timdp/swirly,,
lucsorel/py2puml,,
yamadapc/jsdoctest,,
andreia/symfony-docs-pt-BR,,
rahulhaque/bKash-payment-gateway-web-demo,,
Cpp4You/CppLangNet,,
Fokka-Engineering/TIDAL,,
innolitics/rdm,Test' 'active' '9162949' 'Publish' 'active' '9173087' 'Example Documents' 'active' '23983978,
jbms/sphinx-immaterial,Build' 'active' '13712895' 'pages-build-deployment' 'active' '20529245,
Python-World/Py-Resources,,
tmijs/docs,,
Saul-Mirone/vite-plugin-book,ci' 'active' '18357157' 'pages-build-deployment' 'active' '19131794,
justsml/guides,,
pyrogram/assistant,,
openzfs/openzfs-docs,Publish Github Pages' 'active' '1340329' 'Pull Request Docs Check' 'active' '1340268' 'pages-build-deployment' 'active' '16591575,
hofstadter-io/cuetorials.com,,
powerman/vim-plugin-viewdoc,,
marouni/adr,,
d2s/companies,CodeQL' 'active' '4198387,
mrRosset/Symbian-Archive,,
grow/grow.dev,,
mrRosset/Symbian-Archive,,
orgzly/documentation,,
Chorer/TypeScript-Doc-Zh,,
polakowo/datadocs,,
raydac/mind-map-set,,
RussianFedora/FAQ,Pages CI' 'active' '6121160' 'pages-build-deployment' 'active' '16437552' '.github/workflows/auto-deploy.yaml' 'active' '18935376' 'Deploy release' 'active' '18935487' 'Release CI' 'active' '18936543,
zkSNACKs/WasabiDoc,pages-build-deployment' 'active' '16857402,
MicahElliott/Rocannon,,
openbrewerydb/openbrewerydb-gatsby,Build' ' Lint' 'active' '68384,
yoanbernabeu/Roadmap-Dev-Symfony,documentation' 'active' '15035608' 'pages-build-deployment' 'active' '35903172,
PokeAPI/pokeapi.co,,
tinymce/tinymce-docs,CodeQL' 'active' '40048175' 'Develop > Tiny 6 Docs' 'active' '21787341' 'Release > Legacy Tiny 5 Docs' 'active' '23529740' 'Release > Tiny 6 Docs' 'active' '22003948' 'Staging > Legacy Tiny 5 Docs' 'active' '23524987' 'Staging > Tiny 6 Docs' 'active' '21834737,
slidevjs/docs,,
FastReports/FastReport.Documentation,,
openjfx/openjfx-docs,pages-build-deployment' 'active' '20298210,
opencollective/documentation,,
AsBuiltReport/AsBuiltReport.VMware.vSphere,PSScriptAnalyzer' 'active' '12628772' 'Publish PowerShell Module' 'active' '12628773,
vala-lang/valadoc-org,Publish' 'active' '200422' 'CI' 'active' '437013' 'Publish' 'active' '31255,
saintmalik/awesome-oss-docs,Awesome Linting' 'active' '12801791' 'Check Markdown links' 'active' '11609012,
codesandtags/front-end-documentation,,
estruyf/doctor,Does it build?' 'active' '4352206' 'Publish to NPM' 'disabled_manually' '4192402' 'Automated tests' 'disabled_manually' '6155745,
iMakedonsky/drf-autodocs,,
misskey-dev/misskey-hub,GitHub Pages' 'active' '13255523' 'pages-build-deployment' 'active' '16417066,
statamic/docs,,
timeoutdigital/docless,,
Bennykillua/Getting-started-in-Technical-Writing,,
awsdocs/amazon-athena-user-guide,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
galaxyproject/galaxy-hub,Check External Links' 'active' '13544800' 'Check Internal Links' 'active' '13544801' 'Code Quality Checks' 'active' '13422531' 'PR Tests' 'active' '13422530' 'Compress images' 'active' '8858674' 'Publish Hub' 'active' '13915275,
getgrav/grav-skeleton-rtfm-site,Build Skeleton' 'active' '6125489,
ejball/XmlDocMarkdown,Build' 'active' '585670' 'pages-build-deployment' 'active' '18902490,
apachecn/numpy-doc-zh,,
MaJerle/doxygen-dark-theme,,
SUSE/doc-sle,Validate/build docs' 'active' '9766961' 'Nitpicks' 'active' '10436465,
jeffrafter/howto,,
getgrav/grav-theme-learn2,,
rhiokim/flybook,,
strictdoc-project/strictdoc,StrictDoc on macOS' 'active' '3439979' 'StrictDoc on Windows' 'active' '3481785' 'StrictDoc Python Package Release' 'active' '3523063' 'StrictDoc on Linux' 'active' '5450051' 'CodeQL' 'active' '12865181' 'Periodic Integration Test' 'active' '23178479' '.github/workflows/periodic-itest.yml' 'active' '23178774' 'Periodic Dead Links Check' 'active' '23179568' 'StrictDoc on Windows (Powershell)' 'active' '25648111' 'StrictDoc on Linux - End-to-end tests' 'active' '42701217' 'StrictDoc on macOS - End-to-end tests' 'active' '42711278,
dahliaOS/documentation,pages-build-deployment' 'active' '16523973,
laravelkr/docs,,
curl/curl-www,make' 'active' '15596589' 'perlcheck' 'active' '19122029,
buttercrab/wtfpython-ko,,
ethersphere/swarm-guide,,
tesseract-ocr/tesseract-ocr.github.io,,
Lalit2005/hyperdocs,,
HEInventions/docnado,,
levxyca/docs,,
dtwrks/elm-book,,
Mariatta/github-bot-tutorial,,
mozilla/data-docs,Build' 'active' '4845574' 'Deploy' 'active' '4852743,
FriendlyUser/vuepress-theme-cool-starter,,
Nexmo/nexmo-developer,PR Edited' 'active' '15363' 'Check Redirects' 'active' '15364' 'PR Edited' 'active' '145059' 'CI' 'active' '967653' 'Smartling Downloader' 'active' '3920998' 'Smartling Uploader for Files Changed within 180 Days' 'active' '3920999' 'Smartling Uploader for Files Changed within 5 Days' 'active' '3921000,
adonisjs/docs.adonisjs.com,,If you discover a security vulnerability within AdonisJS please send an email' 'to Harminder Virk at virkadonisjscom All security vulnerabilities will be' 'promptly addressed
prathimacode-hub/prathimacode-hub,Update README' 'active' '8493226' 'pages-build-deployment' 'active' '16481069,
SquareBracketAssociates/PolyMath-book,,
cavo789/marknotes,pages-build-deployment' 'active' '25996641,
kintohub/kintohub-docs,,
google/opendocs,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
Graylog2/graylog-guide-syslog-linux,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Graylog is addressing vulnerabilities in the product for the current and the' 'previous releases a release is anything that increases either the major or the' 'minor version part in a semver understanding of the last twelve months' 'For the current release  this means' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We are grateful for anyone reporting a vulnerability helping us to make' 'Graylog better and more secure Additionally we encourage everyone to disclose' 'bugs in a responsible way allowing us and other Graylog users to react' 'accordingly in a timely manner That means' '     If you want to report a ccrriittiiccaall bbuugg that could allow someone to steal' '      credentials execute code or escalate privileges please send a bug' '      report to securitygraylogcom before publishing it This allows us to' '      fix it create a new version and allows other Graylog users to update' '      before the information is out in the wild After receiving the bug' '      report we will immediately get back to you to coordinate the required' '      action' '     If you want to report a nnoonnccrriittiiccaall bbuugg write to securitygraylogcom' '      oorr open an issue on github' '     This is an open source project If you discover a bug and fix it you are' '      very welcome to submit a PR You will be rewarded with the everlasting' '      gratitude of the Graylog team and the community' 'Thanks and happy logging
readthedocs/sphinx-hoverxref,Update dependencies with pip-tools' 'active' '31923260' 'Read the Docs Pull Request Preview' 'active' '31104787,
digitalcraftsman/hugo-alabaster-theme,,
anixe/doku,,
nepster-web/GraphQL-ru,,
peter-evans/lightweight-architecture-decision-records,,
smallstep/hello-mtls,,
htmlcsstoimage/docs,Compress images' 'active' '165065' 'Deploy' 'active' '1862168,
thegeeklab/ansible-doctor,,
vim-jp/vimdoc-ja-working,depup' 'active' '8842193' 'Generate vim help' 'active' '8484537' 'Parallel build' 'active' '16951867' 'Update report' 'active' '15029927' 'reviewdog' 'active' '8486369' 'vim help tag name check' 'active' '8486370,
smartlogic/raddocs,,
mansenfranzen/autodoc_pydantic,Publish' 'active' '7465824' 'ci' 'active' '7239077,
inventree/inventree-docs,Config Checks' 'active' '14946465,
kvko/sqlmap-wiki-zhcn,,
Qv2ray/qv2ray.github.io,Deploy Vuepress' 'active' '843303,
yajra/laravel-datatables-docs,,
theoomoregbee/sails-hook-swagger-generator,,
INN/docs,,
MarketingPipeline/Simply-Docs,pages-build-deployment' 'active' '24502593,
steveklabnik/rust-in-ten-slides,,
siteleaf/siteleaf-v1-themes,,
terminalguide/terminalguide,,
w3cub/docshub,,
dyte-in/docs,Check for lint/build errors' 'active' '20489463' 'Release to GHR' 'active' '20489464' 'Automated tests' 'active' '20489465' 'pages-build-deployment' 'active' '20567611' 'Run algolia docsearch' 'active' '20642392,
barry-jones/live-documenter,,
Masquerade-Circus/dragonbinder,pages-build-deployment' 'active' '29636719,
elementary/docs,,To report or disclose a potential securityrelated issue in an elementary' 'project email the details to securityelementaryio Please include as much' 'as possible' '     Name of the project or repository affected' '     High level summary of the issue and its potential impact' '     Versions affected if known' '     Technical details and proof of concept if possible' '     Known mitigations or workarounds' '     Attribution information' 'We will respond to valid security disclosures and provide a security advisory' 'on the affected GitHub repository
ph1p/vuepress-jsdoc,Test and Build' 'active' '12746978' 'Test and publish to npm' 'active' '98350' 'Deploy documentation on vercel' 'active' '12700026,
cesarParra/apexdocs,Tests' 'active' '19121105' 'Close inactive issues' 'active' '26239044' 'pages-build-deployment' 'active' '17680332,
KxSystems/docs,,
domainzero/bookstack-dark-theme,,
nanotee/luv-vimdocs,,
mattermost/mattermost-developer-documentation,notify-mm-blog' 'active' '198183' 'preview-env-setup-update' 'active' '11146178' 'check-label-preview-env' 'active' '11146786' 'preview-env-fork-setup-update' 'active' '11324864' 'Build' 'active' '18364844,
KATO-Hiro/AtCoderClans,deploy' 'active' '32264007' 'Check Markdown links with scheduled job' 'active' '2938098' 'Check Markdown links for modified files' 'active' '3042683' 'pages-build-deployment' 'active' '16388293,
p1va/dotnet-document,InferSharp' 'active' '4680031' 'Build' 'active' '4690527,
xPaw/SteamWebAPIDocumentation,Daily update' 'active' '40191935,securitymynicknameme' 'Please do not create a public issue if its a severe issue
singularityhub/singularityhub.github.io,pages-build-deployment' 'active' '29251723,
DomRe/galaxy,pages-build-deployment' 'active' '34512026,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn                SSuuppppoorrtteedd' 'Latest Release         ' 'Latest Commit master ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Open an issue in the issue tracker' 'Thanks for your contribution
ant-galaxy/oasis-engine.github.io,Deploy CI' 'active' '8877521' 'pages-build-deployment' 'active' '17668585,
r-lib/roxygen2md,rcc' 'active' '2871289' 'rcc dev' 'active' '2871291' 'pkgdown' 'active' '2887722' 'Commands' 'active' '2887723' 'Lock threads' 'active' '4100541' 'revdep' 'active' '6704105' 'pages-build-deployment' 'active' '16486349' 'fledge' 'active' '43896351,
potigol/potigol.github.io,pages-build-deployment' 'active' '21536078,
vmware-archive/vsphere-automation-sdk-.net,,The VMware Security Response Centre Team provides a single point of contact for' 'the reporting of security vulnerabilities in Pivotalnow part of VMware' 'products and coordinates the process of investigating any reported' 'vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We strongly encourage people to report security vulnerabilities privately to' 'our security team before disclosing them in a public forum' 'The email address to use to contact the team is sseeccuurriittyyvvmmwwaarreeccoomm' 'Please note that the email address above should only be used for reporting' 'undisclosed security vulnerabilities in Pivotalnow part of VMware products' 'and managing the process of fixing such vulnerabilities We cannot accept' 'regular bug reports or other security related queries at this address' 'If you wish to send encrypted email our public key can be obtained from here' 'The fingerprint is A C FF BB FC CDC C F E F
SquareBracketAssociates/EnterprisePharo,,
ines/quickstart,,
jannikbuschke/gatsby-antd-docs,,
open-power/docs,,
codelicia/xulieta,Run CI' 'active' '1275152' 'Automatic Releases' 'active' '3312981,
bagder/docs,,
monerodocs/md,,
PagerDuty/postmortem-docs,,
globtec/phpadr,,
nezia1/what-the-git,Deploy to Firebase Hosting' 'active' '34379364,
destruc7i0n/bedrock-dot-dev,,
PAIR-code/datacardsplaybook,pages-build-deployment' 'active' '17654785,
