author_repo,wf_contents,security_policy
nest/nest-simulator,NEST matrix jobs' 'active' '5506978' '.github/workflows/pypkg.yml' 'active' '10330252' 'Mirror to EBRAINS' 'active' '10731884' 'Mark stale issues and pull requests' 'active' '12801977' 'Build wheels' 'active' '13713664' '.github/workflows/build_dispatch.yml' 'active' '25562288' 'Mirror to JSC' 'active' '35617641,The NEST Simulator is research oriented software and as such is expected to run' 'mainly in well protected environments In case it is found that this software' 'can be used to violate security mechanisms developers will try to provide' 'patches that mitigate the risk of this misuse' 'The current policy is explained in SECURITYmd in the nestsimulator master' 'branch The policy can also be found at httpsgithubcomnestnestsimulator' 'securitypolicy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Generally only the latest version will receive security related updates In' 'severe cases developers may create a backport of the corresponding patch for' 'the previous version if it is also affected Currently the following versions' 'are being supported with security updates' 'VVeerrssiioonn  SSuuppppoorrtteedd' ' ' '   ' 'x      ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For reporting a vulnerability please create a security advisory on the nest' 'nestsimulator Security Advisories page You need a GitHub account to create an' 'advisory' 'Developers will then contact the reporter in a timely manner to assess severity' 'and further handling via Security Advisories or as normal Issue in noncritical' 'cases
pplux/px,,
karimnaaji/vectiler,,
xyz347/xpack,,
Omegastick/pytorch-cpp-rl,,
aarnt/octopi,,
shree1999/Data-Structures-and-Algorithms,,
ChunelFeng/CGraph,CMake4Win' 'active' '19363341' 'CMake4Mac' 'active' '19367883' 'CMake4Ubuntu' 'active' '19377709' 'pages-build-deployment' 'active' '19902569' 'CodeQL' 'active' '20829171,
abdularis/LAN-Share,,
mattiasflodin/reckless,,
kthohr/gcem,CI' 'active' '17202009,
Nomango/configor,unit_tests' 'active' '8877397,
walktree/libtorch-yolov3,,
PatWie/tensorflow-cmake,,
gammasoft71/xtd,Ubuntu Debug' 'active' '14207568' 'macOS Debug' 'active' '14208487' 'Windows (x64) Debug' 'active' '14218775' 'Windows (win32) Debug' 'active' '14222941' 'macOS Release' 'active' '14235273' 'Ubuntu Release' 'active' '14235290' 'Windows (x64) Release' 'active' '14235300' 'Windows (win32) Release' 'active' '14235314' 'pages-build-deployment' 'active' '31832313,
jmmartinez/easy-just-in-time,,
rongweihe/CPPNotes,,
microsoft/IPC,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
BowenFu/matchit.cpp,CMake' 'active' '9950003' 'flawfinder' 'active' '10387639' 'cppcheck-action-test' 'active' '10387807' 'lint' 'active' '10388186' 'Test Coverage' 'active' '10442928' 'Sanitizers' 'active' '10492831' 'Sanitizers' 'active' '10519398' 'valgrind' 'active' '10537025' 'pages-build-deployment' 'active' '33434290' 'CodeQL' 'disabled_inactivity' '10293355,
libimobiledevice/libplist,build' 'active' '363207' 'CodeQL' 'active' '2806640,
BillyDM/Awesome-Audio-DSP,,
microsoft/glTF-SDK,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
charles-lunarg/vk-bootstrap,CI Build' 'active' '6283939' 'Run autogen' 'active' '20016440' 'pages-build-deployment' 'active' '36850310,
microsoft/proxy,Proxy-CI' 'active' '27340274' '.github/workflows/bvt-clang15.yml' 'active' '27858353' '.github/workflows/bvt-gcc11.yml' 'active' '27858355' '.github/workflows/bvt-msvc14.yml' 'active' '27858356' 'Proxy-Release' 'active' '27858357,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Enter-tainer/cxx2flow,CI build' 'active' '12282319,
BlakeBrown/HackerRank-Solutions,,
ospfranco/react-native-quick-sqlite,,
perbone/luascript,,
alxschwrz/codex_py2cpp,,
QuasarApp/CQtDeployer,CodeQL' 'active' '2033729,
mrchuanxu/RegularNotes,,
kthohr/stats,CI' 'active' '32739964,
renatoGarcia/icecream-cpp,CI' 'active' '937083,
sam-astro/Astro8-Computer,pages-build-deployment' 'active' '31431411,
NVIDIA/jitify,,
AlexeyAB/object_threadsafe,,
pfultz2/cget,cget' 'active' '12358225,
TarsCloud/TarsCpp,C/C++ linux' 'active' '7391984' 'C/C++ mac' 'active' '520890' 'C/C++ win' 'active' '520889' 'Sync to Gitee' 'active' '25475630,
MakeContributions/DSA,CodeQL' 'active' '6421816' '.NET' 'active' '8050560' 'codespell' 'active' '8111472' 'Python' 'active' '8167174' 'Node.js CI' 'active' '8183036' 'C++' 'active' '8183479' 'Go' 'active' '8235608' '.github/workflows/labeler.yml' 'disabled_manually' '12365449,
redxdev/ECS,,
dfm/george,Tests' 'active' '5809783,
ColinKennedy/USD-Cookbook,,
datoviz/datoviz,Run' 'disabled_manually' '3057914,
bfrg/vim-cpp-modern,,
bolderflight/invensense-imu,,
Ericsson/CodeCompass,Build project' 'active' '4931966,
seleznevae/libfort,,
triSYCL/triSYCL,CMake' 'active' '11454605,
bl4ckb0ne/delaunay-triangulation,,
akshitagit/CPP,,
luncliff/coroutine,,
AngusJohnson/Clipper2,C++' 'active' '25925543' 'C#' 'active' '29915750,
jbtronics/UE4-CheatSheet,,
softwareQinc/qpp,,
mit-han-lab/tinyengine,,
SharpGenTools/SharpGenTools,,
CaffeineViking/vkhr,,
effil/effil,build & run tests (NIX)' 'active' '20751160' 'build & run tests (Win)' 'active' '20751159,
soedinglab/hh-suite,Wiki PDF' 'active' '4469079,
Squadrick/shadesmar,C/C++ CI' 'active' '16004,
sahilbansal17/Competitive_Coding,,
SilverMaple/STLSourceCodeNote,,
googleapis/google-cloud-cpp,Post a comment linking to the build logs' 'active' '8304556' 'CodeQL' 'active' '13841225' 'pages-build-deployment' 'active' '23269306' 'External Account Integration' 'active' '41127349,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
DISTORTEC/distortos,Build Test' 'active' '5645361' 'Test Board Generator' 'active' '4795847' 'Unit Tests' 'active' '4771521,
avaneev/r8brain-free-src,,
OpenNMT/CTranslate2,CI' 'active' '3512038' 'pages-build-deployment' 'active' '24991264,
LucidVR/opengloves-driver,build-develop' 'active' '32133431,
microsoft/WindowsAppSDK-Samples,GHA CI' 'active' '14192986,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
ddiakopoulos/tinygizmo,,
HerikLyma/CPPWebFramework,,
Viladoman/StructLayout,,
Z-yq/TensorflowASR,,
bfgroup/Lyra,pages-build-deployment' 'active' '39793274,
awslabs/aws-lambda-cpp,Code Quality' 'active' '37552678' 'Validate Project' 'active' '15614983,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
juanmanzanero/fastest-lap,Codecov (Linux)' 'active' '29012312' 'Linux' 'active' '15676976' 'MacOS' 'active' '15704152' 'Windows' 'active' '15789510,
Tessil/ordered-map,CI' 'active' '22555856,
delfrrr/delaunator-cpp,,
aesophor/wmderland,,
Mixaill/FakePDB,,
zpl-c/enet,CodeQL' 'active' '31283089' 'notify-release' 'active' '31283091' 'tests' 'active' '31283092,
jinja2cpp/Jinja2Cpp,CI-linux-build' 'active' '219469' 'CodeQL' 'active' '16933387' 'CI-linux-build' 'active' '51934' 'CI-windows-build' 'active' '51933,
Lakhankumawat/LearnCPP,Greetings' 'active' '20786934' 'Auto Issue Closer on Merge' 'active' '21013896' 'Contribute List' 'active' '21013899' 'Assigner' 'active' '21013900' 'Mark & Close Stale Issues and mark stale Pull Requests' 'active' '21013901' 'pages-build-deployment' 'active' '21015565,
gpakosz/whereami,,
onqtam/rcrl,,
ManuelGil/Reset-Windows-Update-Tool,,
DragonBones/DragonBonesCPP,,
ckormanyos/real-time-cpp,real-time-cpp' 'active' '4560198' 'real-time-cpp-sonar' 'active' '24454666' 'real-time-cpp-cache' 'active' '39818374' 'CodeQL' 'active' '42309902,
Caphyon/clang-power-tools,Custom download URL' 'active' '20876500' 'Build Clang Power Tools and generate vsix with Advenced Installer' 'active' '20816933' 'Build Advanced Installer Project (.AIP) Clang Power Tools' 'active' '20875077' 'Run script tests' 'active' '21775759' '.NET' 'active' '18820572' 'CI' 'active' '18835603,
OGSR/OGSR-Engine,Main Workflow' 'active' '736014,
fabsig/GPBoost,,
evgenkarlson/ALL_SCHOOL_42,,
OpenMined/PyDP,Tests' 'active' '713251' 'Build and Test Docker Image' 'active' '9108178' 'Build Docker Image' 'active' '9108790' 'Version Tests' 'active' '9280922' 'Build Dev Docs' 'active' '9455798' 'Publish Docker Image' 'active' '9455799' 'Publish PyDP' 'active' '9455800' 'pages-build-deployment' 'active' '16498512,
swkBerlin/kata-bootstraps,Java CI' 'active' '374770' 'PHP CI' 'active' '395799' 'Rust CI' 'active' '396049' 'Scala CI' 'active' '397933' 'Python CI' 'active' '398777' 'GO CI' 'active' '1686802' 'js CI' 'active' '3518193' 'ts CI' 'active' '3518194' 'Node CI' 'active' '3556659' 'Script CI' 'active' '5223402' 'Swift CI' 'active' '26985105' 'Clojure CI' 'active' '35997308' 'Windows CI' 'active' '44134449,
webcpp/hi-nginx,pages-build-deployment' 'active' '17252702,
Cylix/tacopie,,
mochow13/competitive-programming-library,,
eteran/cpp-utilities,,
machinezone/IXWebSocket,mkdocs' 'active' '792503' 'linux' 'active' '1348730' 'mac_tsan_mbedtls' 'active' '1348732' 'mac_tsan_openssl' 'active' '1348733' 'mac_tsan_sectransport' 'active' '1348734' 'uwp' 'active' '1348735' 'windows' 'active' '1348736' 'linux_asan' 'active' '3551697' 'windows_gcc' 'active' '6713406' 'pages-build-deployment' 'active' '16656436' 'docker' 'disabled_manually' '2415980,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Users should send an email to bsergeangmailcom to report a vulnerability
Razakhel/RaZ,RaZ' 'active' '4527738,
michaelbecker/freertos-addons,,
secrary/idenLib,,
ddovod/jet-live,,
giacomo-b/CppRobotics,Documentation' 'active' '13497829' 'MacOS' 'active' '13497831' 'Style' 'active' '13497833' 'Ubuntu' 'active' '13497834' 'Windows' 'active' '13497835' 'Examples' 'active' '13847556' 'Install' 'disabled_manually' '13497830,
margelo/react-native-quick-crypto,Build Android' 'active' '20104738' 'Build iOS' 'active' '20104739' 'Notice yarn.lock changes' 'active' '20104740' 'Validate Android' 'active' '20104741' 'Validate C++' 'active' '20104742' 'Validate JS' 'active' '20104743,
nullworks/cathook,,
zorggish/FractalCryptGUI,,
ROBOTIS-GIT/DynamixelSDK,ros-ci' 'active' '7971965,
redorav/hlslpp,,
LLNL/RAJA,Build developer image' 'active' '33761604,
aff3ct/aff3ct,,
rinatz/cpp-book,,
apolukhin/Boost-Cookbook,,
beached/daw_json_link,Windows' 'active' '82894' 'MacOS' 'active' '82895' 'Ubuntu' 'active' '82896' 'pages-build-deployment' 'active' '16506893' 'Doxygen' 'active' '21121228' 'Windows_ClangCl' 'disabled_manually' '1926233' 'Ubuntu(gcc)' 'disabled_manually' '12084373,
mpoeter/xenium,pages-build-deployment' 'active' '16421526,
open-speech/speech-aligner,,
artoolkitx/artoolkitx,,
gan74/Yave,,
linuxdeploy/linuxdeploy,CI' 'active' '4176655,
sebastiandev/zipper,Non regression tests for Zipper' 'active' '20916334' 'Non regression tests for Zipper' 'active' '20878148,
eyalz800/zpp_bits,actions' 'active' '17219109,
royqh1979/Dev-CPP,,
sentialx/node-window-manager,,
LukasBanana/XShaderCompiler,,
mattreecebentley/plf_colony,,
Xilinx/SDAccel_Examples,,
bablosoft/BAS,,
mempko/firestr,,
guaguaupup/cpp_interview,,
usdot-fhwa-stol/carma-platform,Doxygen Action' 'active' '27694820,
gazebosim/gz-sim,Ubuntu CI' 'active' '2098696' 'PR Collection Labeler' 'active' '1225353' 'Ticket opened' 'active' '1225354,
samsonwang/LaunchyQt,,
xforce/anno1800-mod-loader,CI' 'active' '5981847' 'Create Release' 'active' '10265558,
boostorg/spirit,GitHub Actions CI' 'active' '6425392,
tomlooman/CoopShooterUdemy,,
mmatyas/supermariowar,Build - Linux' 'active' '13824417' 'Build - Android' 'active' '13824418' 'Build - Web' 'active' '13825404' 'Build - Windows' 'active' '13825405' 'Build - MacOS' 'active' '20892682' 'SDL Mixer X - Windows' 'active' '25188199,
Konstantin8105/c4go,Go' 'active' '15247348,
rikyoz/bit7z,,
Stiffstream/sobjectizer,GitHub Actions CI for 5.7-dev' 'active' '6061448,
jackguo380/vim-lsp-cxx-highlight,,
Ubpa/ToyRTX,,
amritansh22/Data-Structures-and-Algorithms-in-cpp,,
andrew-gresyk/HFSM2,CMake QEMU ARM' 'active' '14583339' 'CMake' 'active' '12385344' 'CodeQL' 'active' '14652941' 'flawfinder' 'disabled_manually' '14660382' 'MSBuild' 'active' '12384629' 'Microsoft C++ Code Analysis' 'disabled_manually' '14653221' 'pages-build-deployment' 'active' '16513783,
tomlooman/StealthGameUdemy,,
pthom/hello_imgui,.github/workflows/Android.yml' 'active' '1631160' 'Emscripten' 'active' '1631161' 'MacOS' 'active' '1631162' 'Ubuntu' 'active' '1631163' 'Windows' 'active' '1631164' 'iOS' 'active' '1631165' '.github/workflows/github-repo-stats.yml' 'active' '23968162' 'Lint' 'active' '29137670' 'Pip' 'active' '29137671' 'EasyIntegration' 'active' '41020400,
dwservice/agent,,
jeffamstutz/tsimd,,
ZoranPandovski/design-patterns,,
boostorg/stacktrace,CI' 'active' '8251832,
sheredom/hashmap.h,,
chris-gong/flopnite-ue4,,
p-ranav/fccf,Continuous Integration' 'active' '24945459,
Ubpa/UECS,,
zxvnme/zgui,,
h4tr3d/avcpp,CMake CI' 'active' '8980689' 'build documentation' 'active' '2469803' 'pages-build-deployment' 'active' '20889387,
QxOrm/QxOrm,,
cegui/cegui,,
libocca/occa,Build' 'active' '1037434' 'pages-build-deployment' 'active' '16446863,
hanmin0822/MisakaHookFinder,,
NEWPLAN/SMx,,
IFCjs/web-ifc,Build' 'active' '11471356' 'pages-build-deployment' 'active' '16631407,
flingengine/FlingEngine,,
cosmoscout/cosmoscout-vr,Publish Releases' 'active' '188964' 'Build' 'active' '15058' 'Deploy' 'active' '268203,
LikeUSummer/GamePainter,,
htmlboss/OpenGL-Renderer,C/C++ CI' 'active' '13373666' 'CodeQL' 'active' '13374191' 'pages-build-deployment' 'active' '17502105,
Leandros/WindowsHModular,,
Viladoman/CompileScore,Build Score Data Extractor' 'active' '4533899' 'Release' 'active' '4543420' 'Build Apps' 'active' '14758206,
stephenberry/glaze,clang' 'active' '37788434' 'gcc' 'active' '37791015' 'msvc_2019' 'active' '39994352' 'msvc_2022' 'active' '39994353,
arcemu/arcemu,master_actions' 'active' '43965820,
yahoo/monitr,,
mortennobel/SimpleRenderEngine,,
0xsky/xredis,,
wadefagen/coursera,,
anubhavshrimal/Data-Structures-Algorithms,,
AllentDan/LibtorchSegmentation,,
FASTSHIFT/Arduino-For-Keil,pages-build-deployment' 'active' '16443686,
znly/docker-protobuf,,
eidheim/tiny-process-library,,
Rjndrkha/Data-Structure_Code-Program,Star validation' 'active' '13929400,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
bast/gtest-demo,,
brunocodutra/metal,CI' 'active' '58221' 'pages-build-deployment' 'active' '23913190,
NERSC/timemory,cancel-builds-on-update' 'active' '8261873' 'continuous-integration' 'active' '5251314' 'formatting' 'active' '13683749' 'python-package' 'active' '1733948,
jing332/xmly-downloader-qt5,,
gellin/TeamViewer_Permissions_Hook_V1,,
harfang3d/harfang3d,,
zsmj2017/MiniSTL,CMake' 'active' '18208441,
hijkzzz/alpha-zero-gomoku,,
Le0nX/ModernRoboticsCpp,,
rongweihe/CS_Offer,,
amiremohamadi/DuckX,,
elddy/NimScan,,
btzy/nativefiledialog-extended,build' 'active' '836859,
martinus/unordered_dense,Build' ' Test' ' Lint' 'active' '29368511' 'Codespaces Prebuilds' 'active' '40278061,
codeplaysoftware/computecpp-sdk,Build and Test' 'active' '6500392,
faheel/BigInt,CI' 'active' '1142437' 'pages-build-deployment' 'active' '43389391,
VioletGiraffe/file-commander,CI' 'active' '10306697,
hedronvision/bazel-compile-commands-extractor,,
knockcat/Leetcode,pages-build-deployment' 'active' '21832330,
WagicProject/wagic,,
Ayush7614/Daily-Coding-DS-ALGO-Practice,Default' 'active' '10232264' 'pages-build-deployment' 'active' '17356024,
BIGBALLON/PyTorch-CPP,,
AnasImloul/Leetcode-Solutions,,
utopia-rise/godot-kotlin-jvm,Check PR - Engine Editor Release' 'active' '4654085' 'Check PR - Engine Export Template Debug' 'active' '4654086' 'Check PR - Engine Export Template Release' 'active' '4654087' 'Check PR - JVM Godot Gradle Plugin' 'active' '4655924' 'Check PR - JVM Godot Library' 'active' '4655925' 'Check PR - Engine Editor Debug And Tests' 'active' '4665214' 'Check PR - Intellij Plugin' 'active' '4959043' 'Create Draft Release' 'active' '7434917' 'Deploy Gradle Plugin' 'active' '7435182' 'Deploy Godot-Library' 'active' '7438259' 'Deploy Gradle Plugin' 'active' '7439356' 'Deploy Godot-Library' 'active' '7439357' 'Create Draft Release' 'active' '7439358' 'Deploy Godot Editor Release' 'active' '7449680' '.github/workflows/deploy-export-template-debug.yaml' 'active' '7459182' '.github/workflows/deploy-export-template-release.yaml' 'active' '7459183' 'Deploy Intellij' Idea Plugin' 'active' '7493367' 'Deploy Godot Build Props' 'active' '7826443' 'Deploy Gradle Plugin Release' 'active' '7986756' 'Deploy Gradle Plugin Snapshot' 'active' '8069898' 'Check PR - Entry Generator' 'active' '8296269' 'Deploy docs' 'active' '8489242' 'Check PR - Godot Kotlin Symbol Processor' 'active' '10702647' 'Deploy Entry Generator' 'active' '10948030' 'Deploy Godot Kotlin Symbol Processor' 'active' '10948031' 'Deploy Export Template' 'active' '38303908,
bilibili/jni4android,,
bewuethr/stroustrup-ppp,,
google/zooshi,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
lmnt-com/haste,,
eyllanesc/stackoverflow,question_63477276' 'disabled_manually' '2252762' 'question_63489592' 'disabled_manually' '2299366' 'question_63577032' 'disabled_manually' '2324555' 'generate_mysql_plugin' 'disabled_manually' '2715912,
accellera-official/systemc,,
kmhofmann/selene,CI' 'active' '179918,
Haruno19/starfetch,,
rewrking/sfml-vscode-boilerplate,,
foxglove/mcap,CI' 'active' '15456205' 'Pages' 'active' '22393633' 'pages-build-deployment' 'active' '22386924,
Idov31/Venom,,
jxy-s/stlkrn,,
C-Chads/tinygl,,
pbek/qmarkdowntextedit,Build' 'active' '2269216,
forthespada/CSLearning,,
madelinegannon/example-mediapipe-udp,,
bolderflight/sbus,,
ElunaLuaEngine/Eluna,build' 'active' '2566383,
Tessil/sparse-map,CI' 'active' '22556039,
lpodkalicki/blog,,
vector-of-bool/bpt,,
radioegor146/native-obfuscator,Main pipeline' 'active' '236784' 'Main pipeline' 'active' '963910,
EdVince/Stable-Diffusion-NCNN,,
matrix-construct/construct,,
Kolkir/mlcpp,,
Ubpa/UGM,,
KaHIP/KaHIP,C/C++ CI' 'active' '26666754,
ethereon/lycon,,
kahypar/kahypar,KaHyPar CI' 'active' '12298710' 'pages-build-deployment' 'active' '17929219,
Abc-Arbitrage/Disruptor-cpp,,
kimwalisch/primecount,Run Sage CI for Linux/Cygwin/macOS' 'active' '16951724' 'ci' 'active' '17171233,
ORCA666/EVA2,,
darktable-org/rawspeed,CI' 'active' '3206816' 'CIFuzz' 'active' '15681237' 'CI' 'active' '25920856' '.github/workflows/CI-linux.yml' 'active' '41701156' '.github/workflows/CI-macOS.yml' 'active' '41790133' '.github/workflows/CI-windows-msys2.yml' 'active' '41790135,
scapix-com/scapix,,
Binary-Hackers/42_Corrections,,
LiuXiaolong19920720/simple_net,,
rafat/wavelib,,
Jatana/FastOlympicCoding,pages-build-deployment' 'active' '30359250,
iwatake2222/self-driving-ish_computer_vision_system,,
google/yggdrasil-decision-forests,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
kimwalisch/libpopcnt,,
iwatake2222/play_with_tflite,,
xyz347/x2struct,,
eminfedar/async-sockets-cpp,,
dottantgal/ROS2_learning,,
snikulov/google-test-examples,,
