author_repo,wf_contents,security_policy
RobinTail/express-zod-api,CodeQL' 'active' '8906427' 'Minor' 'active' '29910399' 'Node.js CI' 'active' '6118923' 'Publish to NPM' 'active' '26891377' 'Patch' 'active' '28021247' 'OpenAPI Validation' 'active' '15679629,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Found a vulnerability or other security issue' 'Please urgently inform me privately by email' 'I will try to fix it as soon as possible
agourlay/cornichon,Continous Integration' 'active' '8357368' 'pages-build-deployment' 'active' '20032874,
sanity-io/groq-js,Node.js CI' 'active' '3687538,
cblage/elixir-json,,
playframework/play-scala-rest-api-example,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found an issue in an Play Framework project or any of the projects' 'within the Play Framework GitHub organization that might have security' 'implications you can report it to securityplayframeworkcom We will make' 'sure those will get handled with priority Thank you for your responsible' 'disclosure
d3x0r/JSON6,,
nixzhu/Baby,,
tirthajyoti/Web-Database-Analytics,,
zalando/jackson-datatype-money,build' 'active' '10235' 'Release Pull Request' 'active' '2033034' 'Release' 'active' '2033036,security issues' 'We are trying to deal with it responsibly and provide patches as quickly as' 'possible If you have anything to report to us please use any of the following' 'channels' '     open an issue' '     use our security form
vtrushin/json-to-ast,,
kotofurumiya/pokemon_data,,
Tracktion/choc,CHOC Unit Tests' 'active' '6753346,
wI2L/jsondiff,CI' 'active' '4058486' 'release' 'active' '12682825,
HuaGouFdog/FdogSerialize,,
lydell/json-stringify-pretty-compact,CI' 'active' '5982859,
nuxt-community/feed-module,ci' 'active' '1365793,
arastu/iran,,
Synthoid/ExportSheetData,,
tiagopog/jsonapi-utils,,
DalSoft/DalSoft.RestClient,,
kamax-matrix/mxisd,,
joshbetz/config,Go' 'active' '245838,
ismaelga/react-json-editor,,
neoclide/coc-json,,
mapbox/tilejson-spec,,
iendeavor/object-visualizer,E2E on Chrome' 'active' '3260927' 'Release' 'active' '42181240' 'pages-build-deployment' 'active' '34554998,
biter777/countries,Go' 'active' '413438,
Tishka17/dataclass_factory,CI' 'active' '2696373,
developit/jsxobj,,
michaelkourlas/node-js2xmlparser,Node.js CI' 'active' '5263979' 'pages-build-deployment' 'active' '35401606,
tenderlove/hana,,
narbehaj/ssl-checker,Python SSL Checker' 'active' '508328,
WelliSolutions/HugeJsonViewer,,
JamesNK/Newtonsoft.Json.Schema,,
kantord/emuto,,
oawu/weather,pages-build-deployment' 'active' '28558532,
koenbollen/jl,,
SwissLife-OSS/snapshooter,,
khramkov/MQL5-JSON-API,,
ccocchi/rabl-rails,,
drgarcia1986/simple-settings,Unit Tests and Build' 'active' '14593141' 'Release' 'active' '14595199,
yusufnb/verify-json,,
jmcdo29/ogma,CI' 'active' '36789' 'Release' 'active' '8697400' 'Documentation Deployment' 'active' '12896250' 'pages-build-deployment' 'active' '16914222' 'nx-test-ci' 'active' '25160998,
quicktype/quicktype-vscode,,
sanack/node-jq,CI' 'active' '15468415,
barrel-db/barrel-platform,,
CatImmortal/CatJson,,
usmakestwo/githubDB,,
FantasticLBP/Company-Website-Pro,,
fluttercandies/FlutterJsonBeanFactory,Build' 'active' '15270283' 'Release' 'active' '15270284' 'Run UI Tests' 'active' '15270285,
vcs-python/vcspull,tests' 'active' '2152454' 'CodeQL' 'active' '20724707' 'docs' 'active' '21862564,
radarlabs/api-diff,,
ehmicky/autoserver,Build' 'active' '891285,
gahabeen/jsonframe-cheerio,,
gistia/json-log-viewer,,
Giorgi/GraphQLinq,CodeQL' 'active' '29820173,
fsprojects/FSharp.Json,,
crisdosyago/WeirdJSON,,
jto/validation,,
discoveryjs/browser-extension-json-discovery,Node CI' 'active' '386760,
swisnl/json-api-client,Check code style' 'active' '32633141' 'Run tests' 'active' '32633142,
OndrejKunc/flutter_dynamic_forms,,
flosse/json-file-store,,
julienrf/play-json-derived-codecs,CI' 'active' '5397891' 'Release' 'active' '5397892,
wll8/mockm,,
apgapg/json_table,Test' 'active' '1010860,
genomoncology/related,,
Wscats/compile-hero,,
ehmicky/safe-json-value,Build' 'active' '30978054,
Chasel-Shao/CSModel,,
haydenwoodhead/burner.kiwi,golangci-lint' 'active' '8591293' 'Quality Assurance' 'active' '8592731' 'Release' 'active' '22134890,
fsprojects/Fleece,.NET Core' 'active' '1302320' 'Fable' 'active' '9606753,
zauberware/postal-codes-json-xml-csv,,
zhangfei19841004/zson,,
p-ranav/criterion,,
netheril96/StaticJSON,C/C++ CI' 'active' '43927323,
tomikaa87/gree-remote,,
resultsystems/school,,
dialogflow/fulfillment-webhook-json,,
beetlex-io/BeetleX.Redis,publish to nuget' 'active' '807688,
asyrjasalo/RESTinstance,Python package' 'active' '8315593' 'Robot Framework acceptance tests' 'active' '7948096' 'Python Unit tests' 'active' '7948097' 'pages-build-deployment' 'active' '18358655,
rcdmk/aspJSON,,
sirthias/borer,Auto approve' 'active' '31185672' 'CI' 'active' '31179800' 'pages-build-deployment' 'active' '30252185,
Volorf/Sparkliner,,
dworthen/js-yaml-front-matter,,
RumbleDB/rumble,Java CI with Maven' 'active' '895664,
olosegres/jsona,,
catalogicsoftware/ngx-dynamic-dashboard-framework,,
spotify/spotify-json,,
kyb3r/dhooks,,
lefticus/json2cpp,auto-clang-format' 'active' '19150257' 'ci' 'active' '18996967,
json-api-php/json-api,PHP Composer' 'active' '31074802,
rubycocos/csvreader,,
janl/node-jsonpointer,Node.js CI' 'active' '14769631,
Nebo15/logger_json,pages-build-deployment' 'active' '17902956,
i18next/i18next-gettext-converter,release' 'active' '15227642' 'test' 'active' '15227635,
gaoding-inc/stateshot,,
DavidDuwaer/Coloquent,pages-build-deployment' 'active' '17293829,
Blacksmoke16/oq,CI' 'active' '213891' 'CI' 'active' '528132' 'Deployment' 'active' '539620,
swaggest/json-diff,cloc' 'active' '13288740' 'lint' 'active' '13288739' 'test-unit-cov' 'active' '13288738' 'test-unit' 'active' '13288737,
dgraham/json-stream,,GitHub Security Bug Bounty' 'Thanks for helping make GitHub Actions safe for everyone
RyanMarcus/dirty-json,,
pharindoko/json-serverless,CodeQL' 'active' '2804669' 'pages-build-deployment' 'active' '17993929,
A-Soul-Database/A-Soul-Database,pages-build-deployment' 'active' '16774564' 'AutoController@v2.0' 'disabled_manually' '14186224' 'DataSync@V1.0' 'disabled_manually' '15007155,
tersesystems/terse-logback,pages-build-deployment' 'active' '38203527,
dvsekhvalnov/jose2go,,
mgree/ffs,Main workflow' 'active' '10057003' 'pages-build-deployment' 'active' '18780946,
travisbrown/dhallj,Continuous Integration' 'active' '4161406' 'Clean' 'active' '4161398,
saschpe/libvirt-hook-qemu,,
jvican/dijon,Continuous Integration' 'active' '3897672,
donjajo/php-jsondb,Code Analysis' 'active' '19422020' 'Unit Tests' 'active' '19387244,
atticoos/gulp-ng-config,,
KyleRoss/node-lambda-log,module' 'active' '7734524' 'Release-Notes-Preview' 'active' '14117890' 'site' 'active' '7898203,
GSA/fedramp-automation,Process Content' 'active' '2402143' 'Build release artifact' 'active' '11733890' 'github pages' 'active' '31629482' 'OSCAL Validations: Unit Tests' 'active' '14221739' 'Run Schematron Validation' 'active' '11260924' 'pages-build-deployment' 'active' '30126768,
kristof/sketch-i18n,,
appleple/lite-editor,,
osamingo/jsonrpc,CI' 'active' '70825,
boudra/jaxon,Elixir CI' 'active' '9707612,
openfootball/worldcup.json,,
vshymanskyy/muon,,
evestera/json_typegen,CI' 'active' '13257391' 'Publish' 'active' '13257392,
ThiagoBarradas/jsonmasking,,
stelligent/config-lint,Build & Deploy' 'active' '145704' 'Build & Deploy' 'active' '226964' 'VS Code DockerHub Build & Push' 'active' '545289' 'Bump Version' 'active' '1025677,
soberwp/models,,
snail-z/ThemeManager,,
godlytalias/Bible-Database,pages-build-deployment' 'active' '28474828,
JsonMapper/JsonMapper,Build' 'active' '5263292' 'CodeStyle' 'active' '9847235,
jacebrowning/datafiles,,
yksten/struct2x,,
DistributedObjectProtocol/dop,,
Sv443/JokeAPI,CodeQL' 'active' '10057613' 'Validate' 'active' '10280809,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability or security issue please directly contact me via' 'Email or Discord' 'Please ddoo nnoott create a GitHub issue' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'These versions are still supported and will be receiving security updates' 'VVeerrssiioonn SSuuppppoorrtteedd LLooccaattiioonn SSttaattuuss' 'v                     deprecated' 'v                     deprecated' 'v             v       outdated  unavailable' 'v             v       outdated  unavailable' 'v             v       outdated  unavailable' 'v             v       active' 'Location  subdomain or part of the URL path eg jokeapiv or' 'vjokeapidev
txgruppi/json2react,,
muhammadmuzzammil1998/jsonc,Go' 'active' '17129743,
serj-lotutovici/moshi-lazy-adapters,,
azeemba/eslint-plugin-json,Build' 'active' '24295045,
47degrees/helios,pages-build-deployment' 'active' '36690298,
cathei/BakingSheet,Acquire activation file' 'active' '2887660' 'Publish to NuGet' 'active' '2783534' 'Publish UnityPackage' 'active' '2887654,
ltworf/typedload,Test matrix' 'active' '3781530' 'Mypy' 'active' '3781531' 'pages-build-deployment' 'active' '17941298,I do not expect any security issues in this package but just to make github' 'happy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest release is supported I will not backport fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact me at tiposchitiscaliit' 'My PGP key is on this file on git debianupstreamsigningkeyasc
ozontech/file.d,CD' 'active' '43623611' 'CI' 'active' '27485142' 'goreleaser' 'active' '11320816' 'pages-build-deployment' 'active' '16743097,
robb/RBBJSON,Swift Linux' 'active' '4767186' 'Swift macOS' 'active' '4767161,
DivineOmega/uxdm,,
kellyjonbrazil/jtbl,Tests' 'active' '809911' 'pages-build-deployment' 'active' '16712019,
yukinarit/pyserde,Build and deploy docs' 'active' '3255170' 'Tests' 'active' '3255171' 'pages-build-deployment' 'active' '16601868,
cortex-js/compute-engine,,
samber/invoice-as-a-service,,
abersheeran/rpc.py,Build setup.py' 'active' '1852667' 'Tests and Publish' 'active' '1852668,
couchbase/fleece,Build and Test' 'active' '4898580,
smuyyh/JsonViewer,,
skahack/open-sketch,,
keilerkonzept/terraform-module-versions,Build' 'active' '1466675,
rubycocos/feedparser,,
abogushov/django-admin-json-editor,,
cnuernber/charred,pages-build-deployment' 'active' '24050469,
ghdna/athena-express,,
loki4j/loki-logback-appender,build' 'active' '3552152' 'compatibility' 'active' '4368685' 'docs' 'active' '3721999' 'integration' 'active' '3842072' 'publish-logback' 'active' '32330189' 'publish-protobuf' 'active' '40405343' 'pages-build-deployment' 'active' '19802948,
sinedied/smoke,build' 'active' '4844117' 'release' 'active' '4844222,
TheElectronWill/night-config,,
pace/bricks,Golang CI' 'active' '12656459,
winddpan/CodableWrapper,,
Neumi/ethersweep,,
d10xa/holidays-calendar,cron_test' 'active' '36842233,
atenfyr/UAssetGUI,,
gosidekick/goconfig,,
wyfo/apischema,CD' 'active' '16825134' 'CI' 'active' '3005787' 'Documentation' 'active' '16261581' 'pages-build-deployment' 'active' '16558670,
sanity-io/groq-cli,,
mkrd/DictDataBase,Tests' 'active' '38348558,
hugovk/top-pypi-packages,Create release' 'active' '917387' 'pages-build-deployment' 'active' '17185102,
lord/backtalk,,
jonschlinkert/data-store,,
bahlo/goat,,
Canop/JSON.prune,,
RedisJSON/redisjson-py,CodeQL' 'active' '8419905' 'Publish Pypi' 'active' '11493846' 'Release Drafter' 'active' '9406965,
cerbero90/lazy-json,build' 'active' '8702978,
obiefy/api-response,' 'active' '227978' 'PHP Composer' 'active' '3001300' 'CI' 'active' '3001301' 'PHP Composer' 'active' '2851284,
PeterNotenboom/SwiftCodes,,
godaddy/eslint-plugin-i18n-json,,We take security very seriously at GoDaddy We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge' 'you report all security issues privately' 'To report a security issue in one of our Open Source projects email us directly' 'at oossssggooddaaddddyyccoomm and include the word SECURITY in the subject line' 'This mail is delivered to our Open Source Security team' 'After the initial reply to your report the team will keep you informed of the' 'progress being made towards a fix and announcement and may ask for additional' 'information or guidance
dbohdan/jsonwatch,,
aress31/swurg,,
semlanik/qtprotobuf,Test Verification' 'active' '414216' 'Sanity Verification' 'active' '20143' 'Release build' 'active' '590035' 'Release build' 'active' '2858212,
knipknap/Gelatin,,
AutoCSer/AutoCSer,,
ca-archived/aeromock,,
Alonreznik/dynamodb-json,,
near/assemblyscript-json,,
simonplend/express-json-validator-middleware,Node.js CI' 'active' '4541442,
cybercussion/SCOBot,,
nnseva/django-jsoneditor,,
charafau/json2builtvalue,,
americanexpress/jest-json-schema,Health Check' 'active' '2727897' 'Pull Request Labeler' 'active' '20537959' 'Release' 'active' '2682804' 'Mark stale issues and pull requests' 'active' '1361970' 'Tests' 'active' '2634425,
yangchaojiang/UtilsDmo,,
tickmao/Novel,,
lawliet89/biscuit,Continuous integration' 'active' '114742,
mathematic-inc/ts-japi,CI' 'active' '31718699' 'Publish' 'active' '31718700' 'pages-build-deployment' 'active' '29462453,
fractalwrench/json-2-kotlin,,
dahomey-technologies/Dahomey.Json,Build and Test' 'active' '100572' 'Deploy to Nuget' 'active' '100819,
SOM-Research/jsonDiscoverer,,
xtrime-ru/TelegramRSS,,
zhuangyin8/carrots-admin-ajax,,
migamake/json-autotype,,
al3rez/jhop,,
jhurray/Ladybug,,
PraneetNeuro/Patchman,,
omni-us/jsonargparse,code-checks' 'active' '29989903' 'tests' 'active' '29989904' 'CodeQL' 'active' '42472180,
marcosschroh/dataclasses-avroschema,Deploy PR previews' 'active' '32781336' 'Publish documentation' 'active' '32781645' 'Pubkish Package' 'active' '32781647' 'Tests' 'active' '32781335' 'pages-build-deployment' 'active' '18094060,
npryce/snodge,,
morrisjdev/FileContextCore,,
timelyportfolio/d3r,,
elarity/ti-rpc,,
any-json/any-json,,
hpgrahsl/kafka-connect-mongodb,,
json-to-proto/json-to-proto.github.io,pages-build-deployment' 'active' '20857730,
iwill/generic-json-swift,,
formschema/elementui,,
filipedeschamps/parse-google-docs-json,,
get-got/discord-downloader-go,CodeQL' 'active' '44028686,
mitchtabian/RestApiMVVM,,
mverleg/pyjson_tricks,pyjson-tricks' 'active' '2545237,
evgeni/cfgdiff,CI' 'active' '16138215' 'release' 'active' '16138216,
sipcapture/captagent,Starring Partner' 'active' '13364481,
simc/crimson,Dart CI' 'active' '44150668,
spyzhov/ajson,CodeQL' 'active' '43922759' 'Build' 'active' '1653315,
dacez/zzzjson,,
iuccio/csvToJson,Node CI' 'active' '384072' 'CodeQL' 'active' '4924564' 'pages-build-deployment' 'active' '18903340,csvToJson is not dependent on others packages or libraries The only' 'dependencies that csvToJson uses are ddeevvDDeeppeennddeenncciieess This means that the' 'prduced npm package is never affected by dependency vulnerabilities' 'For the ddeevvDDeeppeennddeenncciieess Github Dependabot is enabled and inform us when a' 'security vulnerability affects csvToJson A generated Github Depedabot PR is' 'normally quickly merged and a new version is released' 'VVuullnneerraabbiittiieess' 'Known Vulnerabilities' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '   ' 'DDeevv DDeeppeennddeenncciieess' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '    moderate dev dependencies vulnerability' '    moderate dev dependencies vulnerability' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a Security Vulnerability please add an Vulnerabilty Issue
heimashi/easy_mock_api,,
jcustenborder/kafka-connect-spooldir,,
mkotsur/aws-lambda-scala,,
repetere/jsonx,Dependabot Auto Merge' 'active' '7157937' 'CodeQL' 'active' '16203070' 'Test & Coverage' 'disabled_manually' '643967' 'npm-publish' 'disabled_manually' '643973' 'Release' 'active' '6979676' 'pages-build-deployment' 'active' '16622930,
webview2/EdgeSharp,,
openfintechio/openfintech,Deploy' 'active' '12778253' 'Test' 'active' '24393793' 'Validate' 'active' '12775666' 'pages-build-deployment' 'active' '16599576,
AdrianSchneider/jsonfui,,
taocpp/config,clang-analyze' 'active' '7241323' 'clang-format' 'active' '7241324' 'clang-tidy' 'active' '7241325' 'Code Coverage' 'active' '7241326' 'CodeQL' 'active' '7241327' 'Linux' 'active' '7241328' 'macOS' 'active' '7241329' 'Sanitizer' 'active' '7241330' 'Windows' 'active' '7241331' 'Code Intelligence Fuzzing' 'active' '8588858,
zhiyongzou/DynamicOC,,
codelibs/elasticsearch-dataformat,,
rawmodel/framework,,
jsonresume/jsonresume-theme-boilerplate,,
wI2L/jettison,CI' 'active' '200364' 'CI' 'active' '97696' 'release' 'active' '12684071,
UweKeim/ZetaIpc,,
JoHoop/personal-website-react,,
tuyakhov/yii2-json-api,,
Eugeny/reconfigure,,
EdisonPeM/strapi-plugin-import-export-content,,
aman-maharshi/vanilla-js,,
danhper/structomap,,
serde-rs/json-benchmark,CI' 'active' '1205251,
jcoelho93/personal-website,,
