author_repo,wf_contents,security_policy
arduino/setup-arduino-cli,Test Action' 'active' '223812' 'Sync Labels' 'active' '13620114' 'Test Action' 'active' '156532,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
workilabs/Bleeper,,
adafruit/Adafruit_CCS811,Arduino Library CI' 'active' '1112252,
Stan-Reifel/SpeedyStepper,,
RFD-FHEM/SIGNALDuino,CodeQL' 'disabled_inactivity' '4347565' 'unittest' 'active' '4199586,
simplefoc/Arduino-SimpleFOC-PowerShield,,
Drumber/RemoteLight,,
mihaigalos/miniboot,CI' 'active' '11596368,
jandelgado/arduino,,
jakubdybczak/esp32-arduino-matter,,
sfrwmaker/hakko_t12,,
jckuester/weather-station,,
elkrem/koyn,,
marshallamey/hydroponic-automation,,
IvLabs/autonomous-delivery-robot,,
sparkfun/Weather_Shield,,
embeddedartistry/arduino-printf,,
bertmelis/esp32ModbusRTU,,
isobit/arduino-nats,,
pagong/arduino-yksim,,
gavinlyonsrepo/TM1638plus,,
el-NASA/CanSat-Ground-station,,
tobiasschuerg/MH-Z-CO2-Sensors,,
madc/GY-85,,
XaviTorello/mifare-classic-toolkit,,
Caballerog/clock-in-out,,
luni64/TeensyTimerTool,,
formulahendry/vscode-iot-utility,,
Symb1OS/blackdesert-fishbot,test build' 'active' '30364859' 'prod build' 'active' '30319949,
lewapek/sds-dust-sensors-arduino-library,,
mobizt/Firebase-Arduino-WiFiNINA,,
laurynas/volvo_linbus,,
klaasnicolaas/ha_nfc_scanner,,
andygeiss/esp32-transpiler,,
idolpx/meatloaf,,
vladimirvivien/iot-dev,,
ecocurious2/MultiGeiger,CI' 'active' '4574883,
fredilarsen/ModuleInterface,,
ZakKemble/Si446x,pages-build-deployment' 'active' '20259486,
bengtmartensson/Infrared4Arduino,,
MhageGH/esp32_MusicPlayer,,
technoblogy/ulisp-arm,,
googlecreativelab/tiny-motion-trainer,,
robertgallup/python-bmp2hex,,
Bakisha/STM32-SID-PLAYER,,
SFPC/recoded,,
stevendaniluk/ghost,,
arendst/Tasmota-firmware,Copy_firmware_development' 'active' '12621309' 'Copy_firmware_master' 'active' '12620171' 'Copycat_development' 'active' '12604929' 'Build absolute path manifest' 'active' '24732410' 'pages-build-deployment' 'active' '16430842,
brianc118/MPU9250,,
rstephan/ArtnetnodeWifi,,
leomariga/Simulink-Arduino-Serial,,
wedesoft/arduino-sainsmart,,
jehy/arduino-esp8266-mh-z19-serial,Compile Sketch' 'active' '19235334,
rbaron/deskmate,deskmate build' 'active' '4066333,
sdesalas/Arduino-Queue.h,,
xreef/SimpleFTPServer,,
ludwig-v/arduino-psa-diag,,
ayushsharma82/ESPConnect,Arduino Library CI' 'active' '24825485,
micooke/arduino-nRF5-smartwatches,,
RobTillaart/ACS712,Arduino-lint' 'active' '9535677' 'Arduino CI' 'active' '4068383' 'JSON check' 'active' '6269596,
sportiduino/sportiduino,Build' 'active' '26295016,
Sensirion/embedded-sgp,,
tanyuan/braccio-ik-unity,,
Jerome-Graves/yertle,pages-build-deployment' 'active' '33706615,
ricaun/LoRaNow,,
fabianoriccardi/ESPLogger,Test Library's Examples' 'active' '6708387,
ostaquet/Arduino-MQ131-driver,Build' 'active' '10724840,
Spooky-Manufacturing/QRNG,,
m0n73/dc26_BadgeEmulator,,
JiriBilek/WiFiSpi,,
eggfly/M5StickCProjects,,
rorosaurus/esp32-hub75-driver,,
MarkSherstan/MPU-6050-9250-I2C-CompFilter,,
ChrisMicro/BluePillSound,,
dmadison/ArduinoXInput_AVR,build' 'active' '5099971,
lefmarna/NintendoSwitchControlLibrary,Auto Assign' 'active' '30318034,
xkam1x/Arduino-PWM-Reader,,
xreef/EMailSender,,
sabas1080/LibraryEPD,,
logickworkshop/du-ino,,
ayavilevich/arduino-ble-ident-n-set,,
wagiminator/AVR-Programmer,,
wagiminator/ATtiny13-TinyOLEDdemo,,
marvinroger/arduino-shutters,,
tchapi/Adafruit-GFX-Font-Customiser,,
janLo/EspArduinoExceptionDecoder,,
hideakitai/MsgPacketizer,,
njh/EtherSia,,
funbiscuit/embedded-cli,CMake' 'active' '7318136' 'Release' 'active' '24054996,
hazrmard/SatTrack,,
gyaresu/rf1101se-teensy,,
Neutrino-1/Wireless_SD,,
wagiminator/ATtiny13-TinySolder,,
gdsports/midiuartusbh,,
TOPLLab/WARDuino,Build' 'active' '7223589' 'WASM Spectests' 'active' '23310565,
mcore1976/jammer,,
oxesoft/keyboardscanner,,
jaromaz/DigiOS,,
DLehenbauer/arduino-midi-sound-module,,
arttupii/EspNowFloodingMesh,,
whatnick/ATM90E26_Arduino,,
datasith/Ai_Ardulib_SSD1306,,
calebh/Juniper,,
chkr1011/CoAPnet,.NET' 'active' '17547792,
stevemarple/AsyncDelay,,
gokhanettin/driverless-rccar,,
smart2pet/SmartPET-Feeder,CodeQL' 'active' '43606434,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Just to use discussions if not dangerous If it was dangerous please email me' 'at smartpetcom
ElectronicCats/BomberCat,,
lshachar/Arduino_Fanatec_Wheel,,
puuu/USIWire,,
googlecreativelab/tf4micro-motion-kit,,
Berational91/DigimonVPet,,
MajicDesigns/MD_Menu,,
datasith/Ai_Demos_ESP32,,
smurf0969/ESP32_ESP8266_WiFi_Speaker_OLED,,
wagiminator/ATtiny13-TinyRemote,,
visualapproach/Volvo-melbus,,
Tribler/software-based-PUF,,
mikaelpatel/Arduino-OWI,,
witnessmenow/simple-arduino-crypto-display,,
andriyadi/Maix-SpeechRecognizer,,
ribasco/glcd-emulator,,
jefmenegazzo/mpu-9250,,
CalPlug/ADE7953-Wattmeter,,
oosmos/oosmos,,
smrtnt/AI-Thinker_RGBW_Bulb,,
djuseeq/Ch376msc,,
nimaltd/ask,,
Seeed-Studio/ArduinoCore-k210,,
jfpoilpret/fast-arduino-lib,pages-build-deployment' 'active' '31815930,
arpitchauhan/cryptographic-protocols-arduino-and-PC,,
gonzalo123/iot.grafana,,
oasis-main/oasis-grow,,
deepsyx/arduino-tachometer,,
J-Rios/Digispark_SoftSerial-INT0,,
MattFryer/Smoothed,,
nopnop2002/STM32_TFT_8bit,,
Chatanga/Girinoscope,,
chappy1978/ES200-Scooter-Unlocker,,
MediaTek-Labs/BlocklyDuino-for-LinkIt,,
makelove/True_Artificial_Intelligence,,
markkimsal/homesecurity,,
iotJumpway/Intel-Examples,,
xuan25/HIDMediaController-ArduinoMicroPro,,
Hywan/LaMaisonVivante,,
ezasm/asmsynth,,
r-map/rmap,Python' 'active' '2104476' 'platformio' 'active' '2104752,
sukesh-ak/LVGL8-WT32-SC01-Arduino,,
fluffyanvil/Rocksmith-Diy-Realtone-Cable,,
Dentrax/ArduRTOS,,
per1234/MouseTo,Arduino Lint' 'active' '5475399' 'General Formatting Checks' 'active' '5475398' 'Check License' 'active' '5475407' 'Check Links' 'active' '5475405' 'Check Prettier Formatting' 'active' '5475404' 'Check ToC' 'active' '5475406' 'Check Workflows' 'active' '5475397' 'Check YAML' 'active' '5475400' 'Compile Examples' 'active' '5475403' 'Report Size Deltas' 'disabled_inactivity' '5475402' 'Spell Check' 'active' '5475401,
floppes/RTD266xFlash,,
sosandroid/FRAM_MB85RC_I2C,,
cdemetriadis/Thrustmaster-T300-Steering-Wheel-Emulator,,
adafruit/Adafruit_TSL2591_Library,Arduino Library CI' 'active' '611884' 'pages-build-deployment' 'active' '29724742,
pstolarz/OneWireNg,Arduino builds' 'active' '24345037' 'ESP-IDF builds' 'active' '28994364' 'Mbed OS builds' 'active' '29563982' 'Pico SDK builds' 'active' '29331962' 'PlatformIO builds' 'active' '24345036' 'Unit tests' 'active' '18505746,
sonydevworld/spresense-arduino-compatible,,
esp32vn/esp32-iot-uno,,
paviro/HASS-YAAP,,
ferdavid1/ArduPi-ECG,,
qiayuanliao/DArm,,
enwi/hueplusplus,,
sparkfun/Rogue_Router,,
enjoyneering/AHTxx,,
pimatic/rfcontroljs,,
DarkMetalMouse/razerduino,,
Seeed-Studio/Seeed_Arduino_UltrathinLEDMatrix,,
wagiminator/ATtiny85-TinyFMRadio,,
xitanggg/-Pirates-of-the-Caribbean-Theme-Song,,
Bananut-Electronics/MiDispositivoMIDI_V3,CCI' 'active' '73449,
Nullkraft/Keypad,,
modustrialmaker/Rings-of-Saturn-LED-Light-Music-Visualizer,,
nodebots/nodebots-interchange,Build' ' test and coverage' 'active' '21523,
Rahix/avr-hal-template,,
njh/arduino-libraries,,
pronenewbits/Embedded_EKF_Library,,
BlocklyDuino/BlocklyDuino-v2,,
akshaybaweja/component-tester-oled,,
Gabapentin/Arduino-RC-6CH-Radio-control,,
creativcoder/rust-arduino-blink,,
billygr/arduino-aprs-tracker,,
mprograms/QMC5883LCompass,,
electro-smith/DaisyDuino,,
ES-factory/ES-Timer,,
Sucareto/Arduino-Chunithm-Controller,,
4yn/iivx,,
davidlj95/malduino-password-grabber,,
TrueOpenVR/TrueOpenVR-Drivers,,
michelep/ESP32_WebRadio,,
jonnieZG/EWMA,,
gdsports/NSGadget_Pi,,
jbrazio/ardufocus,,
hkiam/HCPBridge,,
soif/EspBuddy,,
frank26080115/alpha-fairy,,
yasheena/telnetspy,,
AdamKeher/Pico-Audio,,
mladenilic/arduino-cereal,,
Koepel/How-to-use-the-Arduino-Wire-library,,
forntoh/LcdMenu,CI Arduino' 'active' '2118258' 'Embedd code' 'active' '14009421,
shmick/Espresso-PID-Controller,,
petercpark/The_Uni,pages-build-deployment' 'active' '16512360,
GitTibbe/LED-Strip-HomeKit-Driver,,
MartinStokroos/openMicroInverter,,
Stan-Reifel/FlexyStepper,,
justcallmekoko/MarauderCentauri,,
luisbraganca/rubber-ducky-library-for-arduino,,
hagronnestad/nextion-font-editor,,
visrealm/vrEmuLcd,pages-build-deployment' 'active' '16476324,
MrYsLab/pymata-express,,
WorldFamousElectronics/PulseSensorStarterProject,,
markwheeler/midi-mixer-one,,
IainIsCreative/awesome-nodebots,,
meisben/easyEEZYbotARM,,
robsoncouto/eprom,,
Xinyuan-LilyGO/T-Echo,,
RoCorbera/BlueVGA,,
pavelmc/Si5351mcu,,
MohammedRashad/ArduZ80,,
JoepSchyns/Low_power_TTGO_T-beam,,
iwanders/MFRC630,,
