author_repo,wf_contents,security_policy
apollographql/react-apollo,,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
refinedev/refine,stable Release' 'active' '5716221' 'Pull Request Checks' 'active' '5716223' 'Check PR can be merged' 'active' '5738113' 'Lint & Test & Build [Push]' 'active' '5743607' 'Pull Request Documentation [synchronize]' 'active' '8658334' 'Compress Images' 'active' '12703228' 'pages-build-deployment' 'active' '16435449' 'Build all examples' 'active' '20410362' 'next Release' 'active' '27299410' 'Pull Request Previews' 'active' '28085025' 'store Release' 'active' '32952954' 'Compress Images' 'active' '33720132,
graphql/express-graphql,CI' 'active' '1554948,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security concerns that impact repos under the graphql GitHub org including' 'reference implementations and official tools may be responsibly disclosed to' 'the TSC via any current TSC member with the expectation that they will be' 'discussed and triaged by the TSC as a whole You may reach a subset of current' 'TSC members via securitygraphqlorg' 'Our goal is to provide complete accurate and actionable disclosures once a' 'reported issue has been sufficiently understood and there has been a reasonable' 'opportunity to deploy fixes responsibly See the TSC security policy' 'Please note that TSC members are voluntary geographically distributed and' 'tend to have a lot of demands on their time  please be patient with us
webiny/webiny-js,Pull Requests' 'active' '1436884' 'CodeQL' 'active' '2822628' 'Next Branch - Push' 'active' '5740281' 'Rebuild Cache (Next)' 'active' '9749983' 'Release (latest)' 'active' '11828938' 'Pull Requests' 'active' '15046633' 'Cloud infrastructure Cleanup' 'active' '15592182' 'Experiments' 'active' '15670148' 'Pull Requests Command - Cypress' 'active' '29134533' 'Unstable Branch - Push' 'active' '37429744' 'Dev Branch - Push' 'active' '38366002' 'Stable Branch - Push' 'active' '38366124,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report the vulnerability on the private security mailing list' 'securitywebinycom' ' PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess
vuejs/apollo,Check PR title' 'active' '15726307' 'Create release' 'active' '15726308,
graphql-editor/graphql-editor,.github/workflows/develop.yml' 'active' '4285911' '.github/workflows/release.yml' 'active' '2396694,
graphql-java/graphql-java,Java CI' 'active' '68908' 'invoke_test_runner' 'disabled_manually' '37719856' 'Master Build and Publish' 'active' '5487210' 'Performance tests' 'active' '9650008' 'Pull Request Build' 'active' '5487211' 'Manual Release Build' 'active' '5487378,
nhost/nhost,Release' 'active' '19952737' 'Dashboard' 'active' '39950971' 'Continuous Integration' 'active' '41957437' 'Renovate' 'active' '41974210' 'Pull Request Labeler' 'active' '42059004' 'Test Nhost CLI action' 'active' '42253925,
este/este,,
graphql-dotnet/graphql-dotnet,Build artifacts' 'active' '2695130' 'CodeQL analysis' 'active' '2947663' 'Check if PR title contains [WIP]' 'active' '2955029' 'Test code' 'active' '3122314' 'Publish code' 'active' '3122368' 'Publish documentation' 'active' '3122369' 'Test documentation' 'active' '3122370' 'Labeler' 'active' '3188213' 'Dependency Review' 'active' '26529996,
stashapp/stash,Build' 'active' '6086767' 'Lint (golangci-lint)' 'active' '13477322,
learnapollo/learnapollo,,
rmosolgo/graphql-ruby,Publish Website' 'active' '596119' 'Publish API docs' 'active' '1131256' 'CI Suite' 'active' '4249483' 'pages-build-deployment' 'active' '16466082,
prisma-labs/graphql-request,pr' 'active' '1539326' 'Release' 'active' '18329302' 'trunk' 'active' '1414030,If you have a security issue to report please contact us at' 'securityprismaio
ardatan/graphql-tools,website' 'active' '1107518' 'Tests' 'active' '1132826' 'release' 'active' '1379423' 'CodeQL' 'active' '11155592' 'Benchmark' 'active' '11224547' 'pr' 'active' '32181898,SSuuppppoorrtteedd VVeerrssiioonnss' 'We always support the latest versions Try to use the latest versions as much' 'as possible' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not create issues about vulnerabilities Contact us directly using' 'our website instead You can also read this article about npm audit
graphql-rust/juniper,Book' 'active' '606327' 'CI' 'active' '553520' 'pages-build-deployment' 'active' '17268216,
altair-graphql/altair,CodeQL' 'active' '3771134' 'Linux test' 'active' '7573449' 'Release' 'active' '7613279' 'pr-workflow' 'active' '7613280' 'Deploy to Firebase Hosting on PR' 'active' '7619331' 'Deploy to Firebase Hosting on merge' 'active' '7677006' 'PR - e2e testing' 'active' '14234094' 'Choco release - TEST' 'active' '14236079' 'pages-build-deployment' 'active' '16707896' 'Release (experimental extras)' 'active' '32341348' 'Firebase deploy' 'active' '32674849' 'Master' 'active' '33014323,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version is supported with security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Did you find a security vulnerability You can create an issue on Github to' 'report it and we would look into fixing it in the next version Depending on' 'the severity the fix might not be released for a few days or weeks depending' 'on availability
searchkit/searchkit,Package Publish' 'active' '2821078' 'Code Analysis' 'active' '14590695' 'deploy docs' 'active' '2949460' 'Build' 'active' '1514644,SSuuppppoorrtteedd VVeerrssiioonnss' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy
relatedcode/Messenger,,
prisma/prisma-examples,test' 'active' '607397' 'keep-prisma-dependencies-updated' 'active' '1255861' 'keep-dev-branches-in-sync-with-latest' 'active' '3036829' 'test-sql-server' 'active' '5856983' 'test-mongodb' 'active' '11291448' 'test-cockroachdb' 'active' '18618070,If you have a security issue to report please contact us at' 'securityprismaio
kriasoft/react-firebase-starter,,
webonyx/graphql-php,CI' 'active' '98089' 'Static Analysis' 'active' '7213100' 'Docs' 'active' '7275505' 'pages-build-deployment' 'active' '16434305' 'Autoformat' 'active' '16979449' 'Test' 'active' '39599518,
ritz078/transform,,
clintonwoo/hackernews-react-graphql,,
graph-gophers/graphql-go,CodeQL' 'active' '18293021,SSuuppppoorrtteedd VVeerrssiioonnss' 'We always try to maintain the library secure and suggest our users to upgrade' 'to the latest stable version We realize that sometimes this is not possible' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' '    ' 'MMaaxxDDeepptthh' 'If you are using the graphqlMaxDepth schema option make sure that you upgrade' 'to version v or higher due to a bug causing security vulnerability in' 'earlier versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security vulnerability with this library please DO NOT submit a' 'pull request right away Please report the issue to pavelnikolov andor tony' 'in the Gophers Slack in a private message
kitze/JSUI,,
xinliangnote/go-gin-api,,
kdchang/reactjs101,,
ChilliCream/hotchocolate,tests-pr-hotchocolate' 'active' '1584922' 'Release Drafter' 'active' '7710795' 'Pull Request Labeler' 'active' '9413582' 'CodeQL' 'active' '18037972' 'Documentation Checks' 'active' '36451326,SSuuppppoorrtteedd VVeerrssiioonnss' 'We will provide security updates to the latest major version' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x    ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy
IvanGoncharov/graphql-apis,pages-build-deployment' 'active' '17802576,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security concerns that impact repos under the IvanGoncharov' 'GitHub org via ivangoncharovuagmailcom' 'My goal is to provide complete accurate and actionable disclosures once a' 'reported issue has been sufficiently understood and there has been a reasonable' 'opportunity to deploy fixes' 'Please note that I am working on those project in my free time so please be' 'patient
