author_repo,wf_contents,security_policy
projectdiscovery/katana,🔨 Build Test' 'active' '29536453' '🚨 CodeQL Analysis' 'active' '39417906' '🌥 Docker Push' 'active' '39419338' '🙏🏻 Lint Test' 'active' '29536452' '🎉 Release Binary' 'active' '39417908' '🙏🏻 Security Crawl Maze Score' 'active' '37359015,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT CREATE AN ISSUE to report a security problem Instead please send an' 'email to securityprojectdiscoveryio and we will acknowledge it within ' 'working days
PipedreamHQ/pipedream,.github/workflows/publish-components.yaml' 'active' '4771692' 'Lint Code Base' 'active' '9213684' 'Pull Request Checks' 'active' '9214705' 'Pull Request Checks' 'active' '23115388' '.github/workflows/publish-packages.yaml' 'active' '25775729' '.github/workflows/publish-marketplace-content.yaml' 'active' '30728621,See our docs for details on reporting a vulnerability
Byron/gitoxide,release' 'active' '1771428' 'ci' 'active' '14385831' 'cron' 'active' '14386205' 'Minimum Supported Rust Version' 'active' '18274669,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please inform me by writing an email to the icloudcom email used in my' 'commits Thank you
MontFerret/ferret,Greetings' 'active' '188671' 'build' 'active' '3523998' 'CodeQL' 'active' '4149917,
mysticatea/npm-run-all,,
wader/fq,Automatic version updates' 'active' '12399690' 'CI' 'active' '11154021' 'Release' 'active' '11154022,
todotxt/todo.txt-cli,CI' 'active' '877561' 'reviewdog' 'active' '12094153,
you-dont-need/You-Dont-Need-GUI,pages-build-deployment' 'active' '43070261,
xwmx/nb,nb · Test Suite' 'active' '3432465' 'pages-build-deployment' 'active' '16400981,
donnemartin/saws,,
vi/websocat,,
jondot/hygen,Release' 'active' '20798672' 'CI' 'active' '20795542' 'Docs' 'active' '20798673' 'pages-build-deployment' 'active' '20978810,
wallix/awless,,
nunomaduro/phpinsights,Docker' 'active' '4192259' 'Code style analysis' 'active' '4192261' 'Popular frameworks' 'active' '4192258' 'Standalone' 'active' '4192257' 'Unit Tests' 'active' '4192260,
rustwasm/wasm-pack,Automatic Approve' 'active' '11872400' 'Build and deploy documentation book' 'active' '10901659' 'Release' 'active' '10867383' 'Tests' 'active' '4416722' 'pages-build-deployment' 'active' '20068767,
transitive-bullshit/create-react-library,,
c-bata/go-prompt,tests' 'active' '2628461,
win-acme/win-acme,.NET Core' 'active' '595473,
preactjs/preact-cli,CI' 'active' '723099' 'Release' 'active' '2553876,
wp-cli/wp-cli,Automatic Merge' 'active' '8919335' 'Code Quality Checks' 'active' '1385209' 'Regenerate README file' 'active' '1399939' 'Testing' 'active' '1388395,Thanks for wanting to help keep WPCLI and the larger WordPress community' 'secure' 'The WPCLI team and WordPress community take security bugs seriously We' 'appreciate your efforts to responsibly disclose your findings and will make' 'every effort to acknowledge your contributions' 'To report a security issue please visit the WordPress HackerOne program
pystardust/ani-cli,QA' 'active' '28101074' 'QA' 'active' '17333281,
sharkdp/pastel,CICD' 'active' '1372618,
Yomguithereal/react-blessed,,
athityakumar/colorls,Release Drafter' 'active' '23275080' 'Ruby' 'active' '8818651,
cube2222/octosql,Go' 'active' '174363' 'goreleaser' 'active' '17092694' 'Tests' 'active' '16937265' 'Deploy to GitHub Pages' 'active' '28405908' 'pages-build-deployment' 'active' '28406251,
jsonresume/resume-cli,Main' 'active' '2004634' 'Pull request' 'active' '2208736,
projectdiscovery/httpx,🌥 Docker Push' 'active' '1570948' '🔨 Build Test' 'active' '10513903' '🙏🏻 Lint Test' 'active' '10513904' '🎉 Release Binary' 'active' '10513906' '🚨 CodeQL Analysis' 'active' '10513942' '🧪 Functional Test' 'active' '15339641' '👮🏼‍♂️ Sonarcloud' 'active' '19561739,SSeeccuurriittyy' 'ProjectDiscovery takes the security of our software products and services' 'seriously including all of the open source code repositories managed through' 'our GitHub organizations such as ProjectDiscovery' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any ProjectDiscovery' 'owned repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to securityprojectdiscoverycom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg Remote code execution SQL injection or cross' '      site scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
nunomaduro/collision,Tests' 'active' '1889630' 'Static Analysis' 'active' '1901783,
svenstaro/miniserve,CI' 'active' '1945066' 'Build/publish release' 'active' '34916216,
rebuy-de/aws-nuke,Golang CI' 'active' '4881896' 'Publish release artifacts' 'active' '4928427,
boyter/scc,Code scanning - action' 'active' '1804023' 'Go' 'active' '130337,
s3tools/s3cmd,Test' 'active' '11180015,
unjs/consola,Build and Test' 'active' '92506,
rsalmei/alive-progress,main' 'active' '30351997,
chmln/sd,Test' 'active' '1778038,
remkop/picocli,Build' 'active' '15824957' 'pages-build-deployment' 'active' '16636992' 'Scorecards supply-chain security' 'active' '18959202' 'CodeQL' 'active' '18961813,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnerabilities you find in picocli to' 'rpopma at apacheorg' 'Anyone can send email to this address The resolution of any reported security' 'issues will be handled in confidence In your report please note how you would' 'like to be credited for discovering the issue' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn      SSuuppppoorrtteedd' 'latest xx ' 'older xx  ' '         ' 'WWhhyy ffoollllooww tthhiiss pprroocceessss' 'Due to the sensitive nature of security bugs the disclosure process is more' 'constrained than a regular bug We appreciate you following these industry' 'accepted guidelines which gives time for a proper fix and limit the time' 'window of attack
carloscuesta/gitmoji-cli,CI' 'active' '3367294' 'Create Release' 'active' '1551310,
TomWright/dasel,Build Dev' 'active' '3654005' 'Build Test' 'active' '13643646' 'Build' 'active' '2673367' 'Bump homebrew' 'active' '13665824' 'CodeQL' 'active' '3323136' 'Test' 'active' '2673368,
nklayman/vue-cli-plugin-electron-builder,Label sponsors' 'disabled_manually' '798944' 'Node CI' 'active' '108667,
codesenberg/bombardier,,
qustavo/httplab,,
sachaos/viddy,golangci-lint' 'active' '12476590' 'Release' 'active' '12217838' 'Test and coverage' 'active' '12476591,
mifi/editly,Test' 'active' '33040303,
donnemartin/haxor-news,,
docker/cli,build' 'active' '11960887' 'codeql' 'active' '2804891' 'e2e' 'active' '13745641' 'test' 'active' '15373816' 'validate' 'active' '11633413,
flow-typed/flow-typed,CodeQL' 'active' '15698665' 'Linux Build' 'active' '15669137' 'CI' 'active' '3796385' 'Windows Build' 'active' '15669136' 'pages-build-deployment' 'active' '16497659,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to flowtypedgmailcom If' 'you do not receive a response within  hours contact a flowtyped team member' 'on the Flow Discord server If the issue is confirmed we will release a patch' 'as soon as possible depending on its complexity
sindresorhus/create-dmg,CI' 'active' '4643197,
danburzo/percollate,Node.js CI' 'active' '2751700,
genuinetools/img,make all' 'active' '3758881' 'make image' 'active' '3758882' 'make release' 'active' '3758883' 'Table of Contents Generator' 'active' '3758884,
google/clasp,Clasp CI' 'active' '8937075' 'release' 'active' '8944248,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
arduino/arduino-cli,.github/workflows/test.yaml' 'active' '168609' 'i18n-nightly-push' 'active' '1444394' 'i18n-weekly-pull' 'active' '1465734' 'Lints Python code' 'active' '1904927' 'Verify files formatting' 'active' '1913335' 'Verifies documentation links' 'active' '2024637' 'validate-docs' 'active' '2077156' 'Check Certificates' 'active' '3136958' 'Check General Formatting' 'active' '12035558' 'Spell Check' 'active' '12035559' 'Check Prettier Formatting' 'active' '12036600' 'Check Markdown' 'active' '12075633' 'Check Website' 'active' '12075634' 'Deploy Website' 'active' '12079405' 'Check Protocol Buffers' 'active' '12099567' 'Publish Tester Build' 'active' '12099568' 'Check Go' 'active' '12099569' 'Test Go' 'active' '12099570' 'Check Internationalization' 'active' '12099571' 'Publish Nightly Build' 'active' '12148288' 'Release' 'active' '12167463' 'Sync Labels' 'active' '13509578' 'Check License' 'active' '14379750' 'Check Go Dependencies' 'active' '14386156' 'pages-build-deployment' 'active' '16606890' 'Check easyjson generated files' 'active' '25495383,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
