author_repo,wf_contents,security_policy
gofiber/fiber,Security' 'active' '605847' 'Test' 'active' '1074909' 'Benchmark' 'active' '1236286' 'Linter' 'active' '1266762' 'CodeQL' 'active' '1957205' 'Snyk security' 'active' '2738364' 'Release Drafter' 'active' '6991435' 'pages-build-deployment' 'active' '17014413' 'Vulnerability Check' 'active' '38942300,    Supported Versions' '    Reporting security problems to Fiber' '    Security Point of Contact' '    Incident Response Process' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The table below shows the supported versions for Fiber which include security' 'updates' 'VVeerrssiioonn   SSuuppppoorrtteedd' '  ' '   ' 'RReeppoorrttiinngg sseeccuurriittyy pprroobblleemmss ttoo FFiibbeerr' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE to report a security problem Instead please send us an' 'email at teamgofiberio or join our discord server via this invite link and' 'send a private message to Fenny or any of the maintainers' 'SSeeccuurriittyy PPooiinntt ooff CCoonnttaacctt' 'The security point of contact is Fenny Fenny responds to security incident' 'reports as fast as possible within one business day at the latest' 'In case Fenny does not respond within a reasonable time the secondary point of' 'contact are any of the maintainers The maintainers are the only other persons' 'with administrative access to Fibers source code' 'IInncciiddeenntt RReessppoonnssee PPrroocceessss' 'In case an incident is discovered or reported we will follow the following' 'process to contain respond and remediate' ' CCoonnttaaiinnmmeenntt' 'The first step is to find out the root cause nature and scope of the incident' '     Is still ongoing If yes first priority is to stop it' '     Is the incident outside of our influence If yes first priority is to' '      contain it' '     Find out knows about the incident and who is affected' '     Find out what data was potentially exposed' ' RReessppoonnssee' 'After the initial assessment and containment to our best abilities we will' 'document all actions taken in a response plan' 'We will create a comment in the official announcements channel to inform users' 'about the incident and what actions we took to contain it' ' RReemmeeddiiaattiioonn' 'Once the incident is confirmed to be resolved we will summarize the lessons' 'learned from the incident and create a list of actions we will take to prevent' 'it from happening again' 'SSeeccuurree aaccccoouunnttss wwiitthh aacccceessss' 'The Fiber Organization requires FA authorization for all of its members' 'CCrriittiiccaall UUppddaatteess AAnndd SSeeccuurriittyy NNoottiicceess' 'We learn about critical software updates and security threats from these' 'sources' '    GitHub Security Alerts' '    GitHub httpsstatusgithubcom  githubstatus
haizlin/fe-interview,,
vercel/pkg,CI' 'active' '7069541' 'Close stale issues' 'active' '7127558,If you believe you have found a security vulnerability in Nextjs we encourage' 'you to let us know right away' 'We will investigate all legitimate reports and do our best to quickly fix the' 'problem' 'Email responsibledisclosurevercelcom to disclose any security' 'vulnerabilities' 'httpsvercelcomsecurity
openfaas/faas,build' 'active' '4170015' 'publish' 'active' '4170016,
mochajs/mocha,Nightly mochajs.org Deploy' 'active' '1525812' 'Tests' 'active' '2830530' 'Stale/close issues and PRs' 'active' '7238265' 'Browser Tests for forked PRs' 'active' '7486749' 'Delete workflow runs' 'active' '9441258,
kriasoft/react-starter-kit,PR' 'active' '9538604' 'conventionalcommits.org' 'active' '27666639,
discordjs/discord.js,Tests' 'active' '25215' 'Testing Cron' 'active' '169912' 'Publish dev' 'active' '9684652' 'Documentation' 'active' '17540428' 'Publish dev docker images' 'active' '28435733' 'Publish docker images' 'active' '28435734' 'Label sync' 'active' '30664906' 'npm auto deprecate' 'active' '30664907' 'PR Triage' 'active' '30664908' 'Tests' 'active' '30664909' 'Deployment' 'disabled_manually' '42796' 'CodeQL' 'disabled_manually' '2306835,
pnpm/pnpm,CI' 'active' '3820307' 'CodeQL' 'active' '6656561' 'Release' 'active' '11808535' 'Tag' 'active' '30789380' 'Dependency Review' 'active' '37690100,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' ' x  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Send and email to securitypnpmio
jaredhanson/passport,Node.js CI' 'active' '15383983,
avajs/ava,Install and test AVA' 'active' '172519' 'Install and test AVA' 'active' '53307,SSuuppppoorrtteedd VVeerrssiioonnss' 'All nonarchived repositories are supported within them the latest release' 'and any later prerelease are supported' 'As a general rule vulnerabilities in dependencies are not considered' 'especially when theyre ReDos vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact Mark Wubben by emailing marknovemberbornnet
parse-community/parse-server,ci' 'active' '3945212' 'release-manual-docker' 'active' '13694066' 'ci-automated-check-environment' 'active' '14198407' 'release-automated-scheduler' 'active' '14614323' 'release-automated' 'active' '14614324' 'pages-build-deployment' 'active' '21788918' 'Build PR Image' 'active' '42574923,If you believe you have found a security vulnerability on one of parse' 'community maintained packages we encourage you to let us know right away We' 'will investigate all legitimate reports and do our best to quickly fix the' 'problem Before making a report please review this page to understand our' 'disclosure policy and how to communicate with us' 'RReessppoonnssiibbllee DDiisscclloossuurree PPoolliiccyy' 'If you comply with the policies below when reporting a security issue to parse' 'community we will not initiate a lawsuit or law enforcement investigation' 'against you in response to your report We ask that' '     You give us reasonable time to investigate and mitigate an issue you' '      report before making public any information about the report or sharing' '      such information with others This means we request aatt lleeaasstt  ddaayyss to' '      get back to you with an initial response and aatt lleeaasstt  ddaayyss from' '      initial contact made by you to apply a patch' '     You do not interact with an individual account which includes modifying' '      or accessing data from the account if the account owner has not' '      consented to such actions' '     You make a good faith effort to avoid privacy violations and disruptions' '      to others including but not limited to destruction of data and' '      interruption or degradation of our services' '     You do not exploit a security issue you discover for any reason This' '      includes demonstrating additional risk such as attempted compromise of' '      sensitive company data or probing for additional issues You do not' '      violate any other applicable laws or regulations' 'CCoommmmuunniiccaattiinngg wwiitthh uuss' 'All vulnerabilities should be privately reported to us by going to https' 'reportparseplatformorg Alternatively you can send an email to' 'securityparseplatformorg
goldbergyoni/javascript-testing-best-practices,,
requarks/wiki,Helm Chart CI' 'active' '14510054' 'Build + Publish' 'active' '19234982' 'Build DigitalOcean Image' 'active' '20166258,Wikijs is built with security in mind We try our absolute best to deliver' 'secure and robust applications However like any software there can be' 'security bugs either introduced by an update or by using an attack vector that' 'wasnt considered when designing the software' 'If you find such vulnerability its important to disclose it in a quick and' 'secure manner to the developers Follow the instructions below to report a' 'vulnerability' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE OONN GGIITTHHUUBB to report a potential vulnerability  security' 'problem Instead choose one of these options' 'AA DDiisscclloossee oonn HHuunnttrrddeevv' 'Disclose the vulnerability on Huntrdev for the repository httpsgithubcom' 'Requarkswiki' 'BB SSeenndd aann eemmaaiill
websockets/ws,build' 'active' '217605' 'CI' 'active' '1090488,Please contact us directly at sseeccuurriittyyrrddEEddeennccoomm for any bug that might' 'impact the security of this project Please prefix the subject of your email' 'with security in lowercase and square brackets Our email filters will' 'automatically prevent these messages from being moved to our spam box' 'You will receive an acknowledgement of your report within  hhoouurrss' 'All emails that do not include security vulnerabilities will be removed and' 'blocked instantly' 'EExxcceeppttiioonnss' 'If you do not receive an acknowledgement within the said time frame please give' 'us the benefit of the doubt as its possible that we havent seen it yet In' 'this case please send us a message wwiitthhoouutt ddeettaaiillss using one of the following' 'methods' '     Contact the lead developers of this project on their personal emails' '      You can find the emails in the git logs for example using the following' '      command git nopager show s formatan ae gitsha where' '      gitsha is the SHA of their latest commit in the project' '     Create a GitHub issue stating contact details and the severity of the' '      issue' 'Once we have acknowledged receipt of your report and confirmed the bug' 'ourselves we will work with you to fix the vulnerability and publicly' 'acknowledge your responsible disclosure if you wish In addition to that we' 'will create and publish a security advisory to GitHub Security Advisories' 'HHiissttoorryy' '      Jan  Buffer vulnerability' '      Nov  DoS vulnerability' '      May  ReDoS in SecWebsocketProtocol header
typicode/lowdb,Node.js CI' 'active' '9216120,
svg/svgo,Lint' 'active' '13117227' 'CI' 'active' '5792195' 'Regression tests' 'active' '13117228,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to trysoundyandexru
pubkey/rxdb,build and push' 'active' '5247452' 'CI' 'active' '3775871' 'Prevent non-master commits to generated files' 'active' '37293679' 'Release' 'active' '24691849' 'pages-build-deployment' 'active' '16410418,
jsdom/jsdom,JSDOM-CI' 'active' '5789277,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
eggjs/egg,Continuous integration' 'active' '160152' 'ChainAlert' 'active' '21933701' 'Continuous integration' 'active' '97127' 'CodeQL' 'active' '24734756' 'Github Pages' 'active' '19750857' 'CI' 'active' '2434696' 'Release' 'active' '43328583' 'GitHub Actions Vercel Preview Deployment' 'active' '42281001' 'GitHub Actions Vercel Production Deployment' 'active' '42284138' 'pages-build-deployment' 'active' '19552097,
