author_repo,wf_contents,security_policy
chef/chef-web-docs,Pull Request Labeler' 'active' '9005538' 'lint' 'active' '10051523' '.github/workflows/main.yml' 'active' '14075599,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'See httpschefiosecurity for our security policy and how to report a' 'vulnerability
gautamdhameja/medium-2-md,,
bitoiu/markwrap,,
saket/wysiwyg,,
kazuar/mook,,
jpaulohe4rt/markdown4noobs,,
foliant-docs/foliant,Upload Python Package' 'active' '28679143' 'Python package' 'active' '28672346,
sruupl/batflat,,
dataCobra/hugo-vitae,,
whistyun/Markdown.Avalonia,.NET' 'active' '4632408' '.NET on macos' 'active' '43946972' '.NET on win' 'active' '43946971,
bashup/mdsh,,
remarkjs/remark-directive,bb' 'active' '11945441' 'main' 'active' '5850091,
yezihack/go-mygen,CodeQL' 'disabled_inactivity' '10663853' 'Go' 'active' '5184558,
Carol42/Carol42,lastfm-to-markdown' 'active' '17429653' 'Update README' 'active' '17563094' 'Generate Datas' 'active' '17563129,
deanblackborough/php-quill-renderer,Validate dependencies and run tests' 'active' '15103976,
burodepeper/language-markdown,,
foundweekends/pamflet,ci' 'active' '3812497' 'scala-steward' 'active' '3782489,
selfire1/BibleGateway-to-Obsidian,,
pietroppeter/nimib,.github/workflows/docs.yml' 'active' '29014599' 'netlify_build_docs' 'active' '29023440' 'netlify_deploy_preview' 'active' '29039886' 'netlify PR task' 'active' '29039887' 'Run tests' 'active' '7251607' 'pages-build-deployment' 'active' '21252746,
notable/dumper,,
remarkjs/react-remark,Deploy to GitHub pages' 'active' '1309116' 'CI' 'active' '1307900,
DanWebb/jdown,,
ml-tooling/lazydocs,build-pipeline' 'active' '3545468' 'close-stale-issues' 'active' '3545470' 'pr-labeler' 'active' '3545472' 'release-pipeline' 'active' '3545473,
urbit/docs,,
vnotex/viki,,
jez/pandoc-sidenote,,
RemoteCampHQ/remote-resume,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
ObsidianPublisher/obsidian-github-publisher,Release Obsidian plugin' 'active' '23837069,
dai0304/pegmatite,,
filipowm/BooGi,CI' 'active' '1559955' 'Clean repository' 'active' '1559956' 'Release' 'active' '1560409,
skills/communicate-using-markdown,Step 4' ' Make a task list' 'active' '17975619' 'Step 2' ' Add an image' 'active' '17975620' 'Step 3' ' Add a code example' 'active' '17975621' 'Step 1' ' Add headers' 'active' '17975622' 'Step 5' ' Merge your pull request' 'active' '17975623' 'Step 0' ' Start' 'active' '17975805,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
jerolimov/react-showdown,CI' 'active' '858613,
denoland/deno-gfm,,
felko/neuron-mode,,
troy/simpleoptout,,
makotokw/wp-gfm,,
sshaw/copy-as-format,,
uiwjs/react-markdown-preview,CI' 'active' '13124132' 'Build & Deploy' 'active' '13040401' 'pages-build-deployment' 'active' '17275739,
Kholid060/MkDown2,,
DavidAnson/markdownlint-cli2,Checkers' 'active' '32862238' 'CI' 'active' '1787623' 'CodeQL' 'active' '3190550' 'Publish Docker container image to Docker Hub' 'active' '30435073,
hkdobrev/awesome-handbooks,,
benedictdudel/pandoc-letter-din5008,,
cktang88/spaceboard,,
fenix-hub/godot-engine.file-editor,,
leaf-hsiao/catfish,,
BetaPictoris/wiki,Go' 'active' '32306569' 'CodeQL' 'active' '32869448,
kulfonjs/kulfon,,
hanford/remark-slate,CI Test & Build' 'active' '6198021,
binnyva/gatsby-garden,,
ganesshkumar/obsidian-table-editor,Node.js CI' 'active' '25623853' 'Build obsidian plugin' 'active' '20723249,
axuebin/react-blog,,
stn1slv/awesome-integration,CI' 'active' '12016514,
jaime-olivares/vscode-yuml,,
zhoou/vue-cli-multipage-bootstrap,,
freenode/web-7.0,,
bdaralan/ShoB,,
mwip/beautifyR,pages-build-deployment' 'active' '27424128,
syntax-tree/mdast-util-from-markdown,bb' 'active' '10550954' 'main' 'active' '4069565,
RPM-Outpost/typora,,
lukas-reineke/cbfmt,Pull request check' 'active' '30614625' 'upload' 'active' '30928399,
agurodriguez/github-texify,,
JP1016/Markdown-Electron,CI' 'active' '217154,
wooorm/markdown-rs,main' 'active' '27765821' 'pages-build-deployment' 'active' '32110277,
rhysd/vim-gfm-syntax,,
wxsms/vue-md-loader,CI' 'active' '2324102' 'CI' 'active' '2934228' 'CI' 'active' '3324983' 'CD' 'active' '3324984' 'CD' 'active' '3324985' 'pages-build-deployment' 'active' '16707471,
mattn/godown,,
vijithassar/lit,,
xy2z/PineDocs,Docker Build and Push CI' 'active' '20022454,
Cryin/Startblog,,
jhildenbiddle/docsify-tabs,Build' 'active' '12790518' 'pages-build-deployment' 'active' '31248029,
tompollard/markdown-cv,,
eddelbuettel/linl,ci' 'active' '4538580' 'pages-build-deployment' 'active' '39793006,
ganesshkumar/obsidian-excel-to-markdown-table,Build obsidian plugin' 'active' '19563046,
OpusCapita/react-markdown,pages-build-deployment' 'active' '22355895,
mosjs/mos,,
Doist/typist,CI Validation' 'active' '39573867' 'Semantic Pull Request' 'active' '39573868' 'Typist Package Release' 'active' '39573869' 'License Copyright Year' 'active' '39573870,
frappe/wiki,CI' 'active' '43273144' 'Linters' 'active' '42945824,
kpcyrd/ipfs.ink,,
dendronhq/dendron-site,Dendron site build' 'active' '4478610' 'URL validator' 'active' '12795971,
AGou-ops/dotfiles,,
fmw666/Assembly,,
mschroen/Science.md,,
apache/allura,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ashton314/amethyst,,
markdoc/next.js,CodeQL' 'active' '40196819' 'Publish Package to NPM' 'active' '25842405' 'CI' 'active' '25846331,RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors' 'Security issues in this opensource project can be safely reported to Stripes' 'Vulnerability Disclosure and Reward Program Stripes security team will triage' 'your report and respond according to its impact on Stripe users and systems
bensmithett/tropical,,
blmoore/md-cv,,
frouo/next-markdown,,
remarkjs/strip-markdown,bb' 'active' '11911405' 'main' 'active' '5850563,
rc2dev/fyodor,,
HendrikNoeller/Writer,,
thien-do/samuwrite.com,,
zrong/blog,,
ahmadajmi/markdown-arabic,,
hoppscotch/hopp-doc-gen,Node.js CI' 'active' '461355,
nasa8x/v-markdown-editor,,
redbug312/markdown-it-multimd-table,Node.js' 'active' '18834104,
whistyun/MdXaml,.NET' 'active' '5529773' 'pages-build-deployment' 'active' '20363319,
archtechx/laravel-pages,CI' 'active' '11327550,
BoostIO/BoostNote.next-local,Node.js CI' 'active' '11829155,
mikidown/mikidown,,
thecodingmachine/gotenberg-php-client,Continuous Integration' 'active' '4600138,
cdoco/markdown-syntax,pages-build-deployment' 'active' '36201186,
mitya57/python-markdown-math,,
twigphp/markdown-extension,,If you found any issues that might have security implications please send a' 'report to securityatsymfonycom DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'The full Security Policy is described in the official documentation
sumnow/markdown-formatter,,
jubnzv/mdeval.nvim,check' 'active' '39132720,
scraggo/bookmarks-programming,,
bevacqua/megamark,,
jiwenxing/qimage-mac,,
meteorlxy/vue-showdown,check' 'active' '4332230' 'release' 'active' '4332231,
kiernann/gluedown,R-CMD-check' 'active' '3700362' 'pkgdown' 'active' '3700363' 'test-coverage' 'active' '3700364' 'pages-build-deployment' 'active' '39341638,
imzbf/md-editor-rt,Npm Beta Publish' 'active' '26810719' 'Doc Page Publish' 'active' '15393062' 'Npm Latest Publish' 'active' '26879897' 'pages-build-deployment' 'active' '16419538,
cristianvasquez/obsidian-prettify,,
cloverhearts/quilljs-markdown,Node.js CI' 'active' '3567102' 'pages-build-deployment' 'active' '25025989,
mvasigh/sveltekit-mdsvex-blog,Node.js tests' 'active' '44102405,
YahiaAngelo/MarkdownEditText,,
shuzijun/markdown-editor,Release' 'active' '11320678' 'sync template' 'active' '13659111' 'dependencies' 'active' '11420323,
yybawang/Adoc,,
flibbles/tw5-relink,pages-build-deployment' 'active' '26632365,
standardnotes/collab-editor,,
gabrieldim/Markdown-Crash-Course,,
icyleaf/markd,Linux CI' 'active' '6293376' 'Deploy new release' 'active' '6293566,
itspriddle/vim-marked,,
Mararsh/MyBox,pages-build-deployment' 'active' '16500983,
wowchemy/hugo-documentation-theme,,
gpanders/vim-medieval,,
iandinwoodie/github-markdown-tailwindcss,,
kiranshila/cybermonday,Main' 'active' '12622341' 'Clojure Dependency Checking' 'active' '12623926' 'Test Report' 'active' '12795422' 'CLJS Tests' 'active' '12797966' 'CLJ Tests' 'active' '12819994' 'Nbb tests' 'active' '15376632,
Frimkron/Ascidia,,
tiechui1994/gopdf,pages-build-deployment' 'active' '30848078,
