author_repo,wf_contents,security_policy
google/flatbuffers,CI' 'active' '1203172' 'Mark stale issues and pull requests' 'active' '1548161' 'Labeler' 'active' '3258167' 'OSS-Fuzz' 'active' '16297334' 'Scorecards supply-chain security' 'active' '23053216' 'CodeQL' 'active' '23053576' 'Release' 'active' '38592202' 'Build and unit tests that are more time consuming' 'active' '43128196,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please use httpgcovulnz We use httpgco' 'vulnz for our intake and do coordination and disclosure here on GitHub' 'including using GitHub Security Advisory The Google Security Team will' 'respond within  working days of your report on gcovulnz' 'Select the I want to report a technical security or an abuse risk related bug' 'in a Google product SQLi XSS etc option and complete the form
palantir/blueprint,,
railsware/upterm,,
directus/directus,create-release' 'active' '3703745' 'build-images' 'active' '3704059' 'Release' 'active' '11302442' 'Sync Readme to Docker Hub' 'active' '12921812' 'CodeQL Analysis' 'active' '13677080' '.github/workflows/prepare.yml' 'active' '18111680' 'Blackbox Tests' 'active' '30346235' 'Check' 'active' '30346236' 'Blackbox Tests' 'active' '30346841' '.github/workflows/linear.yml' 'active' '43221800,
BabylonJS/Babylon.js,continuous-integration' 'active' '197680,
basarat/typescript-book,build ebook' 'active' '483979,
expo/expo,' 'active' '171462' 'Publish Expo Web' 'active' '1121459' 'Docs Website' 'active' '1320309' 'iOS Shell App' 'active' '1328294' 'Home app' 'active' '1339927' 'Android Unit Tests' 'active' '1348298' 'Test Suite' 'active' '1350381' 'SDK' 'active' '1350483' 'Expotools' 'active' '1351030' 'iOS Client' 'active' '1352074' 'Android Client' 'active' '1352420' 'Publish Native Component List Website & Update' 'active' '2123426' 'Android Shell App' 'active' '2177587' 'Native Component List app' 'active' '2626193' 'Android Instrumentation Tests' 'active' '3100968' 'Comments on GitHub issues' 'active' '4414217' 'Development Client' 'active' '5348851' 'iOS Unit Tests' 'active' '5922773' 'Code Review' 'active' '8441018' 'Versioning Expo Go' 'active' '11846890' 'Dogfooding Clients' 'active' '11925005' 'Lock Threads' 'active' '13837127' 'Issue Triage' 'active' '15538221' 'Test Suite Lint' 'active' '17362971' 'CLI' 'active' '17798737' 'Issue needs attention' 'active' '18192138' 'Close inactive issues' 'active' '18192139' 'Updates e2e' 'active' '18802537' 'Expo Updates CLI' 'active' '19467699' 'Development Client latest e2e' 'active' '20888013' 'iOS Client - EAS Build' 'active' '29784574' 'Android Client - EAS Build' 'active' '29790537' 'Test Suite on React Native nightly build' 'active' '33715756' 'Updates e2e EAS (iOS)' 'active' '43621320' 'Updates e2e EAS (Android)' 'active' '43621321' 'Development Client e2e' 'disabled_manually' '12374199,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instead of opening a GitHub issue for security vulnerabilities send an email' 'to secureexpoio with the bug report Please write it up as you would a GitHub' 'issue
vercel/turbo,Verify Examples' 'active' '16865593' 'Dependabot' 'active' '28635227' 'pages-build-deployment' 'active' '33734719' 'Go Lint' 'active' '34496608' 'Go Unit Tests' 'active' '34496609' 'Go E2E Tests' 'active' '34496610' 'JS Lint' 'active' '34496611' 'JS Unit Tests' 'active' '34496612' 'Go Run Examples' 'active' '34496613' '.github/workflows/cross-build.yml' 'active' '35374024' 'Create Release Branch' 'active' '36842869' 'Build Go Library' 'active' '37917077' 'Build Rust Wrapper' 'active' '37917078' 'Publish docs' 'active' '38443932' 'Publish npm packages' 'active' '38443933' 'Bench Turbo trace against @vercel/nft' 'active' '38443939' 'Large Repo Benchmark' 'active' '38444088' 'Custom next-dev Benchmark' 'active' '38444089' 'Custom matrix next-dev Benchmark' 'active' '38444090' 'Scheduled Merge OSS `main` Action' 'active' '38444091' 'Release From Branch' 'active' '38444092' 'Turborepo E2E tests' 'active' '39208815' 'Turborepo E2E tests' 'active' '39208816' 'CLI Linter' 'active' '39208817' 'CLI Unit Tests' 'active' '39211686' 'Benchmark other Bundlers' 'active' '39507244' 'CLI Run Examples' 'active' '39529208' 'CLI Run Examples' 'active' '39529209' 'JS Package Tests' 'active' '39530733' 'JS Package Tests' 'active' '39531427' 'Pull Request Labeler' 'active' '39656676' '.github/workflows/turbo-ignore.yml' 'active' '39846007' 'Test' 'active' '40143876' 'Turborepo Integration tests' 'active' '40204819' 'Turborepo Integration tests' 'active' '40204820' 'Update Google font-data.json' 'active' '42601508' 'Bump up swc' 'active' '42916056' 'Build Rust cache' 'active' '44607862' 'Large Repo Benchmark' 'disabled_manually' '19917563' 'Cancel' 'disabled_manually' '20976374' 'CI JS' 'disabled_manually' '31957742,
apollographql/apollo-client,No prerelease file (pre.json) present' 'active' '42524886' 'Deploy docs to production' 'active' '22465297' 'Exit Prerelease Mode' 'active' '42612132' 'Prerelease' 'active' '42612133' 'Release' 'active' '42612134,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
trpc/trpc,Build & Test' 'active' '5276470' 'Lint' 'active' '5276471' 'Examples E2E' 'active' '5646979' 'CodeQL' 'active' '9683387' 'subtree-matrix' 'active' '9895871' 'subtree-matrix-wip' 'active' '10989196' 'Examples E2E' 'active' '13662534' 'Format and Lint' 'active' '21450998' 'Dependabot auto-approve' 'active' '23856458' 'Examples E2E (old nodes)' 'active' '24861611' 'Examples E2E' 'active' '29588082' 'Testing' 'active' '29634831' 'Pull Request Labeler' 'active' '31871825' 'nx test run' 'active' '36368719' 'Lock Issues & PRs' 'active' '36476158' 'Lint - Prune' 'active' '44013140,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' ' xx ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DM alexdotjs on Twitter or email at alexkattcorpcom
eclipse-theia/theia,.github/workflows/set-milestone-on-pr.yml' 'active' '3015001' 'CI/CD' 'active' '3801524' 'CodeQL' 'active' '4184007' '3PP License Check' 'active' '12462235' 'Build' 'active' '12598447' 'pages-build-deployment' 'active' '16385976' 'Playwright Tests' 'active' '19597824' 'Lint' 'active' '20446108' 'Build' ' Test' ' Publish (next)' 'active' '20446109' 'Automatic Translation' 'active' '30487973' 'Performance Tests' 'active' '42276703,If you think or suspect that you have discovered a new security vulnerability' 'in this project please ddoo nnoott disclose it on GitHub eg in an issue a PR' 'or a discussion Any such disclosure will be removeddeleted on sight to' 'promote orderly disclosure as per the Eclipse Foundation Security Policy ' 'Instead please report any potential vulnerability to the Eclipse Foundation' 'Security Team Make sure to provide a concise description of the issue a CWE' 'and other supporting information' ' EEcclliippssee FFoouunnddaattiioonn VVuullnneerraabbiilliittyy RReeppoorrttiinngg PPoolliiccyy httpswwweclipseorg' 'securitypolicyphp
alibaba/ice,CI' 'active' '1231099' 'Coverage' 'active' '1231148' 'Auto Publisher' 'active' '2150130' 'Build Website' 'active' '40745994,
yudai/gotty,,
tensorflow/tfjs,Deploy Benchmark Site to Preview Channel' 'active' '12973515' 'Deploy Benchmark Site to Live' 'active' '13005970' 'pages-build-deployment' 'active' '16388627,
web3/web3.js,Black Box Tests' 'active' '33115683' 'Build' 'active' '1034930' 'CodeQL' 'active' '32232001' 'Docs CloudFlare Deploy' 'active' '44584842' 'Close stale issues' 'active' '1770175,SSuuppppoorrtteedd VVeerrssiioonnss' 'Legacycompatibility releases vx' '      Webjs currently undergoes a quick release cycle with regular minor' '      and patch releases' '      We encourage using the most recently released version from the vx' '      release track before reporting an issue' 'Future rewrites and feature tracks vx vx and vx' '      Webjs currently undergoes a complete refactoring and rewrite At this' '      time it is not recommended to use any of these release tracks yet' '      We encourage nnoott using these releases until official stable releases' '      will be announced' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '      Please send vulnerability reports to securitychainsafeio' '      PPlleeaassee ddoo nnoott ffiillee aa ppuubblliicc ttiicckkeett mentioning the vulnerability as' '      doing so could increase the likelihood of the vulnerability being' '      exploited before a fix has been created released and installed on the' '      network
mantinedev/mantine,Pull request workflow' 'active' '8696618' 'pages-build-deployment' 'active' '16507652,
colinhacks/zod,CI' 'active' '6935543' 'Test and Lint' 'active' '6936081' 'Release on npm' 'active' '22131096' 'test' 'active' '22137074' 'pages-build-deployment' 'active' '26014547' 'benchmark' 'active' '36574969,
desktop/desktop,Code scanning - action' 'active' '1464158' 'CI' 'active' '1835763' 'Deno' 'active' '2497749' 'No Response' 'active' '27846734' 'Create Release Pull Request' 'active' '28314077' '.github/workflows/prettify.yml' 'active' '36241556' 'Auto-format' 'active' '36243457,including the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'If you believe you have found a security vulnerability in this GitHubowned' 'open source repository you can report it to us in one of two ways' 'If the vulnerability you have found is nnoott in scope for the GitHub Bug Bounty' 'Program or if you do not wish to be considered for a bounty reward please' 'report the issue to us directly using private vulnerability reporting' 'If the vulnerability you have found is in scope for the GitHub Bug Bounty' 'Program and you would like for your finding to be considered for a bounty' 'reward please submit the vulnerability to us through HackerOne in order to be' 'eligible to receive a bounty award' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Thanks for helping make GitHub safe for everyone
