author_repo,wf_contents,security_policy
antoinecarme/keras2sql,,
autodeployai/pypmml-spark,,
Nishil07/Deep-Learning---Udacity,,
SecureStackCo/actions-code,Example Workflow Using SecureStack Action' 'active' '15857216' 'Example SecureStack Secrets Analysis GitHub Action' 'active' '19121323,
TheRacetrack/racetrack,gh-pages' 'active' '36501418' 'test' 'active' '32698388' 'pages-build-deployment' 'active' '36430751,
airvzxf/ftp-deployment-action,,
continuousphp/deploy-agent,,
voorhoede/plek,,
casperdcl/deploy-pypi,Comment Bot' 'active' '13301476' 'Test' 'active' '802162,
factorial-io/fabalicious,,
jenkinsci/osf-builder-suite-for-sfcc-deploy-plugin,,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins core and plugin developers as well as security' 'researchers to fix security vulnerabilities in Jenkins in a timely manner and' 'to improve the security of Jenkins in general' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
RasaHQ/rasactl,brew test-bot' 'disabled_manually' '12271042' 'Continuous Integration' 'active' '12268274' 'CodeQL' 'active' '13396164' 'Release' 'active' '12137363' 'Release' 'active' '12303110' 'Publish Docker image - CoreDNS' 'active' '13937868' 'Security scan' 'active' '13592089,
aleks/ansible-multi-wordpress,,
codingburgas/2122-the-games-adventures-final-project-2022-empire,Build and deploy a container to an Azure Web App' 'disabled_manually' '27943757' 'Build and deploy the web app to Azure Web App' 'disabled_manually' '28713439' 'Greetings' 'disabled_manually' '27934623' 'Mark stale issues and pull requests' 'disabled_manually' '27934615,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn            SSuuppppoorrtteedd' 'The latest version ' 'Older versions     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can contact us at smartcodingburgasbg
OctopusDeploy/run-runbook-action,CodeQL' 'active' '10500597' 'release-please' 'active' '11341260' 'build-test' 'active' '29110415' 'Build & Push Dist' 'active' '29567557' 'build-test' 'active' '31084335,We treat disclosure with care and respect as per the security disclosure policy' 'on our website' 'WWhhaatt ddoo wwee ccoonnssiiddeerr aa sseeccuurriittyy iissssuuee' 'We consider security bugs to be those that impact the confidentiality' 'integrity or availability of our applications' 'We use various sources such as CVSS metrics and the Bugcrowd Vulnerability' 'Rating Taxonomy to qualify the severity of security issues We will prioritize' 'higher impact issues over lower impact issues' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a vulnerability please do not file a public issue Please' 'follow the security disclosure policy on our website and send us your report' 'privately via email to securityoctopuscom and well triage the issue from' 'there When it is safe to do so we will create a public issue to notify other' 'consumers of this repository' 'IIss tthheerree aa bboouunnttyy iiff II ffiinndd aann iissssuuee' 'We dont currently offer bounty rewards for finding security issues in this' 'repository
ome/docker-example-omero,Build' 'disabled_inactivity' '4100328,The OME team and community take security bugs seriously' 'If you discover a security vulnerability or would like to report a security' 'issue privately and securely please email us at securityopenmicroscopyorg' 'You can use GPG keys to communicate with us securely  see https' 'wwwopenmicroscopyorgsecurity for details about the OME security key' 'More information about past security advisories is available at https' 'wwwopenmicroscopyorgsecurityadvisories
infoxchange/pallet,,
sw360/sw360chores,,
SUPERCILEX/version-orchestrator,CI/CD' 'active' '604630,
microsoft/mixedreality.shift,PR - SDK build' 'active' '34788871' 'Prerelease' 'active' '34902264,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
pcaversaccio/torn-detector,👮‍♂️ Sanity checks' 'active' '33630274' '🕵️‍♂️ Test TORN detector' 'active' '24096686,
christian-draeger/read-properties,CI' 'active' '410069,
djhaskin987/degasolv,,
frankie567/grafana-annotation-action,units-test' 'active' '715228,
yusinto/ld-scheduler,,
cathive/concourse-chartmuseum-resource,,
tessi/capistrano-uberspace,,
soumyadip007/Coding_Liquids-StartUp-Company-Live-Website-Using-JSP-Servlet-JSTL-Security-JDBC-MD5-MySql-Bootstrap,,
developers-cosmos/DeployMachineLearningModels,,
Yulv-git/Model_Inference_Deployment,,
adminstock/htan,,
miguelcoba/saturn,,
juicyfx/vercel-runtimes,,Do not publish security reports publicy please' 'If you found anything please send a report to sulcmilsecurityatgmailcom
nbulaj/capistrano-chewy,,
themousepotato/ROSAppsDeployment,,
mgrachev/mina-hanami,,
chfyjy/QtRelease_Windows,,
atlanhq/presto-on-aws,,
akaspin/soil,,
eliorc/denzel,,
developers-cosmos/ML-CICD-GitHubActions,Pipeline' 'active' '1543236,
dancinllama/sfdx-template,,
richytong/django-boilerplate-3.6.1,,
krystal/guvnor,CI' 'active' '19600019' 'Docs' 'active' '21380150' 'release' 'active' '19600340' 'pages-build-deployment' 'active' '21373576,
SecureStackCo/actions-exposure,Example Workflow Using SecureStack Action' 'active' '15752748' 'Example Workflow Using SecureStack Application Composition Analysis Action' 'active' '19119852' 'Example SecureStack Secrets Analysis GitHub Action' 'active' '19119749,
abhishek6262/deployer,,
grouparoo/app-examples,,
bdeployteam/bdeploy,BDeploy CI' 'active' '209303' 'BDeploy CI - Linux' 'active' '492619' 'BDeploy CI - Mac' 'active' '492620' 'BDeploy CI - Windows' 'active' '492621,
catacomb-ai/catacomb,,
zeroc0d3/deploy-laravel,,
MediaComem/comem-archidep,pages-build-deployment' 'active' '34771398,
dimpu47/Golang-Microservice,,
render-examples/nextjs-hello-world,,
aquadzn/deploy-transformers,,
ItinerisLtd/tiller-circleci-orb,,
Baseline-JS/baseline-webpage,CI-CD' 'active' '23366775,
johnsyncs/ezinnit,,
qlik-oss/core-assisted-prescription,,
lewandy/vue-s3-deployer,,
render-examples/celery,,
nicolai86/ansible-deployment-facts,,
stevelacy/monokube,Go' 'active' '5579218' 'Release' 'active' '5579219,
fadion/steer,,
linchpin/wpengine-codeship-continuous-deployment,,
Scifabric/deployments,,
Nneji123/Credit-Card-Fraud-Detection,Greetings' 'active' '28567253,
thecatdidit/PowerShellUsefulScripts,,
Dynatrace/Dynatrace-AppMon-Chef,,This page borrows parts of its contents from httpskubernetesiosecurity' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'We are extremely grateful for security researchers and users that report' 'vulnerabilities to the Dynatrace Open Source Community All reports are' 'thoroughly investigated by a set of community members' 'To make a report submit your vulnerability to opensourcedynatracecom This' 'allows triage and handling of the vulnerability within an appropriate timeframe' 'and best effort If you would like to use encryption for your message please' 'first reach out to request a PGP key' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in our Open' '      Source projects' '     You are unsure how a vulnerability affects our Open Source Projects' '     You think you discovered a vulnerability in another project that our Open' '      Source projects depends on For projects with their own vulnerability' '      reporting and disclosure process please report it directly there' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning one of our our Open Source projects for security ' '      please discuss this with the maintainers of said project' '     You need help applying securityrelated updates' '     Your issue is not securityrelated' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the security contacts within an' 'appropriate timeframe This will set off the Security Release Process' 'Any vulnerability information shared with the Dynatrace Open Source Community' 'stays within Dynatrace Open Source Community and will not be disseminated to' 'other projects unless it is necessary to get the issue fixed' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the Dynatrace Open Source Community' 'and the bug submitter We prefer to fully disclose the bug as soon as possible' 'once a user mitigation is available It is reasonable to delay disclosure when' 'the bug or the fix is not yet fully understood the solution is not well' 'tested or for vendor coordination The timeframe for disclosure is from' 'immediate especially if it is already publicly known to a few weeks For a' 'vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days The Dynatrace Open Source' 'Community holds the final say when setting a disclosure date' 'PPrroocceessss' 'If you find a securityrelated bug in a Dynatrace Open Source project we' 'kindly ask you for responsible disclosure and for giving us appropriate time to' 'react analyze and develop a fix to mitigate the found security vulnerability' 'The security contact will investigate the issue within an appropriate' 'timeframe' 'The team will react promptly to fix the security issue and its workaroundfix' 'will be published along with a classification of the security issue
torus-tools/stack,,
DrJohnT/PublishDacPac,,
metaphacts/metaphactory-docker-compose,,
callicoder/spring-boot-heroku-deployment-example,,
kinvolk/racker,Go' 'active' '5489879,
anomaly/github-secrets-cli,,
anelendata/handoff,,
IBM/wc-devops-utilities,,
tsunematsu21/actions-publish-gh-pages,Build' 'active' '341257' 'Publish Typedoc to GitHub Pages' 'active' '319163' 'Create Draft Release' 'active' '321191' 'Test pull request' 'active' '340109,
tenlastic/open-platform,,
KhashayarDanesh/helm-openshift,,
varunsridharan/action-wp-org-deploy,Twitter Post On Release' 'active' '1797142,     Note this policy is new and untested Well update and polish it as' '     were receiving security issues' 'SSccooppee' 'If you believe youve found a security issue in any software service or' 'website governed by varunsridharan we encourage you to notify us' 'There are no hard and fast rules to determine if a bug is worth reporting as a' 'security issue or a regular issue When in doubt please do send us a report' 'HHooww ttoo ssuubbmmiitt aa rreeppoorrtt' 'Security issues can be reported by sending an email to' 'varunsridharangmailcom I acknowledge your email within  hours You will' 'receive a more detailed response within  hours' 'I will create a maintainer security advisory on GitHub to discuss internally' 'and when needed invite you to the advisory' 'PPrreeffeerreenncceess' '     Please provide detailed reports with reproducible steps and a clearly' '      defined impact' '     Submit one vulnerability per report' '     Social engineering such as phishing vishing smishing is prohibited
yidas/deployer-php-cli,,
jagadeshbabut/django-setup,,
SuperJMN/DotNet-Ssh-Deployer,,
wbstack/deploy,,
stackOcean-official/shinify,test for errors' 'active' '40129473' 'R' 'disabled_manually' '39625551' 'test coverage ubuntu' 'disabled_manually' '40149634,
jswny/sad,CI' 'active' '1564382,
rsotnychenko/deployment-status-update,,
Azure/data-factory-deploy-action,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
frimik/awesome-devops,,
Monday-Leo/PPYOLOE_Tensorrt,,
mxklb/cuteproject,,
render-examples/minio,,
mgrachev/capistrano-hanami,,
ashwinpn/Containers--ML-and-Cloud-Computing,,
jixuan1989/init_ec2,,
yaybu/touchdown,,
metosin/packaging-clojure-examples,,
manuparra/PracticasCC,,
arkanjoms/nexus-npm,,
tanerjn/openstack-deployment,,
slissner/meteor-deploy,,
kaustubhgupta/analytics-vidhya-demo,,
awibox/deploy-to-github-pages-action,,
vikinganalytics/daeploy,ci-checks' 'active' '7661661' 'Release docker image' 'active' '7661663' 'Publish docs' 'active' '7661664' 'Push examples' 'active' '8324040' 'Provision Daeploy Manager' 'active' '7661665' 'pypi-upload' 'active' '7661666,
zentered/vercel-preview-url,CodeQL' 'active' '43828917' 'Dependency Review' 'active' '43828933' 'Publish' 'active' '4819398' 'Test' 'active' '4808337' 'Sync repository info from package.json' 'active' '43829349,
blurred-machine/ANN-based-Banking-Churn-Prediction,,
nasa-jpl/django-launchbox,Autolabeler' 'active' '32470925' 'Release Drafter' 'active' '32470927,
Relrin/terraform-sage,,
render-examples/create-react-app,,
sam-pop/ReactDeploymentGuide,,
sourcebroker/deployer-extended-wordpress-composer,,
Epinova/epinova-dxp-deployment,,
Correia-jpv/fucking-awesome-selfhosted,,
rxbn/k3s-gitops,Sync Cloudflare network ranges' 'active' '11864603' 'Helm Release Differ' 'active' '18942659,
dung13890/deploy-tool,,
xolox/python-vcs-repo-mgr,,
asicoderOfficial/k8sUpdater,,
redbrick/nix-configs,,
ahume/github-deployment-resource,Go' 'active' '193381' 'Go' 'active' '497535,
SkylineCommunications/Skyline-DataMiner-Deploy-Action,.NET' 'active' '27828270' 'Deploy Production' 'active' '27901315,
smashingboxes/taperole,,
appliedblockchain/launchpad.js,,
ionos-deploy-now/ionos-deploy-now,,
0z-cloud/vx,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
TechnologyClassroom/PXE,,
lsst-sqre/terraform-tinfoil-tiller,,
Jawnnypoo/dropbox-deployment,,
schlomo/ssh-url-with-ssh-key,,
PowerShellCrack/PSInstallApplication,,
argoapp-live/argo-react,,
keimlink/django-package-deployment-workshop,,
tim-group/puppetupdate,,
cdepillabout/servant-on-heroku,,
antoinecarme/sklearn2sql-demo,,
xoopscube/xupdate,,
pcaversaccio/create-util,👮‍♂️ Sanity checks' 'active' '33627325' '🕵️‍♂️ Test smart contracts' 'active' '26704584,
luke-park/deploy,,
wptriangle/deploy-netlifypress,,
anaynayak/aws-cloudwatch-annotations,CodeQL' 'disabled_inactivity' '13559543' 'Node.js CI' 'active' '2824540' 'Node.js Package' 'active' '2825097,
microsoft/InnerEye-Inference,CodeQL' 'active' '7655397' 'Deploy to Dev' 'active' '7655398' 'Add new issues to InnerEye-OSS project' 'active' '26277419' 'Build' ' Test and Deploy' 'active' '43104065,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
hrsht-13/Breast-Cancer-Detection,,
confetti-clj/s3-deploy,,
xujintao/deployk8s,,
nanobox-io/nanobox-engine-elixir,,
DeNADev/capistrano-net_storage,,
odpi/egeria-k8s-operator,Egeria k8s operator build' 'active' '8436314' 'Mark stale issues and pull requests' 'active' '8952827,SSuuppppoorrtteedd VVeerrssiioonnss' 'This sub project is in the early state of development Support currently is via' 'Issues and pull requests Feedback is very welcome' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'In addition as part of the egeria project security issues can be reported via' 'egeriasecurityodpiorg privately
aaryapatel007/Hippocampal-Volume-Quantification-in-Alzheimer-Progression,,
dmytro-demchyna/schema-keeper,,
matacoder/django-docker,Django-Starter workflow' 'active' '10363177,
apigee/edge-launchpad,,
installer/instl,Demo Animation' 'active' '39403871,
dancaron/Django-Rapid-Deploy,,
deployjs/deployjs-cli,,
certusone/chain_exporter,,
shellbear/dokku-go-example,deploy' 'active' '10826048,
eugeneyan/nocode-ml,,
NARKOZ/git-revision,,
contributte/ftpdeployer,build' 'active' '4810119,Do not publish security reports publicy please' 'If you found anything please send a report to sulcmilsecurityatgmailcom
sheepit/sheepit,,
Frojd/Fabrik,,
relaxedws/drupal-relaxed,,
DeployBoard/deployboard-python,Build and Push CI' 'active' '6452905' 'Destroy CI' 'active' '6469454' 'pre-commit' 'active' '8232563' 'Test' 'active' '5997662,
janklab/MatlabProjectTemplate,,
SeeMe-ai/fastai-quick-guides,,
greenpeace/planet4-base,,
rdbreak/rhce7env,,
fulldecent/lightning-sites,,
rehanhaider/pelican-to-github-pages,,
render-examples/metabase,,
cloudposse/example-app-on-eks,Release' 'active' '32026633' 'Main Branch' 'active' '32986757' 'Feature Branch' 'active' '32986795,
Bahmni/bahmni-package,Build and Publish atomfeed-console Image' 'active' '32251917' 'TruffleHog Secrets Scan' 'active' '32770900' 'Trivy Scan' 'active' '33246647' 'Trivy Scan' 'active' '33328433' 'Build and Upload Embedded Tomcat' 'active' '35549585,
blablacar/contactkey,Build' 'active' '7397509,
ttop32/KoGPT2novel,,
lucaperret/drone-netlify,,
accompli/accompli,,
AOEpeople/t3deploy,,
render-examples/rust-graphql,,
IBT-FMI/gebuilder,,
EvHaus/rocketry,Test' 'active' '155190' 'Test' 'active' '23091,
garretthoffman/deploying_data_science_apps,,
seibii/container_ship,,
WarpJS/beta,,
rohits05/Node.js,,
SecureStackCo/actions-abom,,
Xh4H/SimpleURLShortener,,
sprankhub/magento-deployment-scripts,,
nhumrich/deploy-to-rancher,,
ramzes642/mini-deployer,.github/workflows/release.yaml' 'active' '10967267' 'Test' 'active' '10967078,
Dynatrace/Dynatrace-AppMon-Server-Ansible,,This page borrows parts of its contents from httpskubernetesiosecurity' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'We are extremely grateful for security researchers and users that report' 'vulnerabilities to the Dynatrace Open Source Community All reports are' 'thoroughly investigated by a set of community members' 'To make a report submit your vulnerability to opensourcedynatracecom This' 'allows triage and handling of the vulnerability within an appropriate timeframe' 'and best effort If you would like to use encryption for your message please' 'first reach out to request a PGP key' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in our Open' '      Source projects' '     You are unsure how a vulnerability affects our Open Source Projects' '     You think you discovered a vulnerability in another project that our Open' '      Source projects depends on For projects with their own vulnerability' '      reporting and disclosure process please report it directly there' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning one of our our Open Source projects for security ' '      please discuss this with the maintainers of said project' '     You need help applying securityrelated updates' '     Your issue is not securityrelated' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the security contacts within an' 'appropriate timeframe This will set off the Security Release Process' 'Any vulnerability information shared with the Dynatrace Open Source Community' 'stays within Dynatrace Open Source Community and will not be disseminated to' 'other projects unless it is necessary to get the issue fixed' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the Dynatrace Open Source Community' 'and the bug submitter We prefer to fully disclose the bug as soon as possible' 'once a user mitigation is available It is reasonable to delay disclosure when' 'the bug or the fix is not yet fully understood the solution is not well' 'tested or for vendor coordination The timeframe for disclosure is from' 'immediate especially if it is already publicly known to a few weeks For a' 'vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days The Dynatrace Open Source' 'Community holds the final say when setting a disclosure date' 'PPrroocceessss' 'If you find a securityrelated bug in a Dynatrace Open Source project we' 'kindly ask you for responsible disclosure and for giving us appropriate time to' 'react analyze and develop a fix to mitigate the found security vulnerability' 'The security contact will investigate the issue within an appropriate' 'timeframe' 'The team will react promptly to fix the security issue and its workaroundfix' 'will be published along with a classification of the security issue
tomkukral/picokube,,
la-haute-societe/deployator,,
alcounit/selenosis-deploy,,
deploywithrocket/core,Check styling' 'active' '23469363,
thekosmix/AWS-Deploy,,
JamesMGreene/node-draft-releaser,PR Checks' 'active' '169071' 'PR Checks' 'active' '19479,
cebe/humhub-deployment,,
LJStroemsdoerfer/productionize,,
ltfschoen/vyper-test,,
render-examples/mysql,,
infr-automation/WindowsImageBuilding,,
pyanderson/githasdiff,,
EliasAfara/FacebookClone,,
qlik-oss/core-orchestration,,
redhat-actions/kn-service-manager,CI Checks' 'disabled_inactivity' '4269871' 'Create Knative service' 'disabled_inactivity' '4300725' 'Link checker' 'disabled_inactivity' '5958923,If you have found a possible security issue in one of our projects please send' 'an email to tetchellredhatcom and diagrawaredhatcom
Alro10/streamlit-time-series,,
isaacmg/model_agnostic_prediction,,
agoor97/Regression_Project_Course,,
Justintime50/harvey,build' 'active' '5631691' 'release' 'active' '5631692' 'pages-build-deployment' 'active' '16471578,I do not currently have a workflow for handling security issues within my' 'projects If you find a security vulnerability please open an issue on the' 'project do not provide details on how to reproduce the issue and we can' 'discuss a method of communication from there
fidr/minex,,
ant1g/sash,pipeline' 'active' '12571346,
litmuschaos/litmus-cd-old,,
jsumners/gh-action-hugo-deploy,,
surveysolutions/docker-compose,,
3dproger/ProcDepMonitor,,
harobed/pros-cons-use-docker-compose-yml-on-production,,
vitalk/ansible-flaskapp,,
Badgerati/Picassio2,,
nicholaskajoh/microservices,,
jakejarvis/firebase-deploy-action,,
jenkinsci/adobe-cloud-manager-plugin,cd' 'active' '9993733,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins core and plugin developers as well as security' 'researchers to fix security vulnerabilities in Jenkins in a timely manner and' 'to improve the security of Jenkins in general' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
knownasilya/ember-cli-deploy-gcloud-storage,,
membriux/heroku-python-webapp-starter,,
tanoconsulting/ezmigrationbundle2,CI' 'active' '42971759,
