author_repo,wf_contents,security_policy
chawyehsu/dorado,.github/workflows/schedule.yml' 'active' '169411' 'Tests' 'active' '18292959' 'Commented Pull Request' 'active' '2177855' 'Issues' 'active' '2177839' 'Pull Requests' 'active' '2177869' 'Excavator' 'active' '2232,
imDema/FreeMove,.NET Core Desktop' 'active' '43413036,
nCine/nCine,Emscripten' 'active' '3312219' 'MinGW' 'active' '3312220' 'CodeQL' 'active' '3312221' 'macOS' 'active' '3348184' 'Linux' 'active' '3348185' 'Windows' 'active' '3348186,
heim-rs/heim,Security audit' 'active' '11614' 'Security audit' 'active' '195565' 'Continuous integration' 'active' '670596,
RamonUnch/AltSnap,,
ControlzEx/ControlzEx,,
pageauc/speed-camera,,
fportantier/habu,,
libgd/libgd,Shellcheck' 'active' '5676097' 'GD3 CI' 'active' '12469676' 'CI' 'active' '12596035' 'CI Windows' 'active' '12622056' 'CI Ubuntu' 'active' '12639100' 'CI macOS' 'active' '12722868' 'CI Windows Mingw' 'active' '12723301' 'Coverity Scan' 'active' '13861948' 'CIFuzz' 'active' '41044361,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to pierrephpnet
khanhas/Spicetify,,
asamy/ksm,,
atteneder/glTFast,,
jkuhlmann/gainput,,
NathanCastle/BootShellCredentialProvider,,
swiftyapp/swifty,Node.js CI' 'active' '13707739' 'Package Mac App' 'disabled_manually' '32551113' 'Release Linux App' 'active' '32580286' 'Release Mac App' 'active' '32556629' 'Release Windows App' 'active' '32580937,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
aardio/wubi-lex,,
hui-Zz/RunAny,pages-build-deployment' 'active' '16684071,
mikeslattery/tunic,,
n1nj4sec/memorpy,,
RobinPerris/DarkUI,,
yaronzz/Tidal-Media-Downloader-PRO,Tidal Media Downloader' 'active' '21121950' 'Mark stale issues and pull requests' 'active' '25625283,
Captainarash/The_Holy_Book_of_X86,,
Djdefrag/QualityScaler,,
Otiel/BandcampDownloader,,
nsacyber/Event-Forwarding-Guidance,,
Fleex255/PolicyPlus,Build Latest' 'active' '11798495,
aardio/ImTip,,
Teraskull/PyDebloatX,,
rasa/scoop-directory,update-index' 'active' '14747360' 'super-linter' 'active' '14944488' 'black' 'active' '15111212' 'pages-build-deployment' 'active' '16506711,
ljc545w/ComWeChatRobot,,
sonnylazuardi/chatgpt-desktop,,
fosslife/devtools-x,publish' 'active' '18772943' 'test-on-pr' 'disabled_manually' '18772866,
google/agi,pages-build-deployment' 'active' '21900740,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
westy92/html-pdf-chrome,build' 'active' '30681613,
XamlFlair/XamlFlair,,
huihut/OpenCV-MinGW-Build,,
freeorion/freeorion,Android build' 'active' '33891668' 'Dockerized Linux' 'active' '26176524' 'MacOS' 'active' '8179137' 'Ubuntu' 'active' '8132326' 'Windows MS VS build' 'active' '28223256' 'Windows build' 'active' '8139600' 'Build FreeOrion and run unit tests' 'active' '4570417' 'CMake formatting check and linters' 'active' '25678121' 'CodeQL C++' 'active' '6085532' 'GDScript linters and formatting' 'active' '8418011' 'Set Project labels' 'active' '1257738' 'AI linters and tests' 'active' '1906807' 'Python code formatting check' 'active' '9852136' 'Snapcraft build' 'active' '7061694' 'String tables checks' 'active' '7535997,
z-------------/CPod,,
B00merang-Project/Windows-10,,
AlexTorresDev/custom-electron-titlebar,NPM Publish' 'active' '19908254' 'pages-build-deployment' 'active' '16438771,
qwqdanchun/DcRat,Build DcRat' 'active' '8123007,
brimstone/go-shellcode,,
hanyizhao/NetSpeedMonitor,,
FlashpointProject/launcher,Build Status' 'active' '92630' 'CodeQL' 'active' '26243126' 'Test Coveralls' 'active' '171023' 'Release Status' 'active' '50059' 'Lint' 'active' '1581720,
ikalnytskyi/termcolor,Ubuntu' 'active' '6889734' 'MacOS' 'active' '6889735' 'Windows' 'active' '6889736' 'Cmake Examples' 'active' '6889737,
icflorescu/iisexpress-proxy,,
zulip/zulip-desktop,Node.js CI' 'active' '4314748,
MayGo/tockler,Build' 'active' '2438199,
vkohaupt/vokoscreenNG,,
polymonster/pmtech,build' 'active' '23183792' 'tests' 'active' '24779958,
DotBow/Blender-Launcher,pages-build-deployment' 'active' '28666436,
ProtonVPN/win-app,,RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities through public GitHub issues' 'If you believe you have found a security vulnerability please report it via' 'email to securityprotonmailcom If possible please encrypt your message' 'eg by using ProtonMail or by fetching our PGP key which can be done' 'automatically using WKD or manually from protonmailcom' 'You should receive a response within  working days
Kilian/fromscratch,,
denysdovhan/inboxer,,
xcodebuild/CodeTerminal,Nightly' 'active' '23219174' 'Release' 'active' '24168369,
beerisgood/Windows11_Hardening,,
mattn/go-colorable,test' 'active' '13676206,
BobLChen/VulkanDemos,,
q3aql/aria2-static-builds,,
karrick/godirwalk,,
shenwei356/rush,,
netnr/kms,,
xmichelo/Beeftext,,
can1357/ByePg,,
shiguredo/momo,build-workflow' 'active' '28414' 'daily-build-workflow' 'active' '35136' 'daily-build-workflow' 'active' '192332,
henrypp/chrlauncher,,
RoderickQiu/wnr,Build' 'active' '13537507,
niemand-sec/AntiCheat-Testing-Framework,,
zhuxb711/RX-Explorer,,
rogerwelin/cassowary,Go Dependency Submission' 'active' '30474992' 'Test' 'active' '5006288,
EvotecIT/PSWinReporting,,
diegocr/netcat,,
lucagrulla/cw,pages-build-deployment' 'active' '17287950,
timche/gmail-desktop,CI' 'active' '1236526' 'Release' 'active' '1998591,
portapps/portapps,labels' 'active' '233866' 'gosum' 'active' '258438' 'labels' 'active' '267752' 'test' 'active' '3949147,
topydo/topydo,Pytests' 'active' '7839669' 'pages-build-deployment' 'active' '36282316,
Idov31/Nidhogg,,
AgoraIO-Extensions/Agora-Flutter-SDK,CI' 'active' '14537811' 'Static_Analysis' 'active' '21668545' 'Integration test with iris artifacts' 'active' '41635453' 'No Response' 'active' '19561339' 'Publish to Pub.dev 🚀' 'active' '37763777' 'Rendering test' 'active' '42660483,
badmojr/1Hosts,Release' 'active' '12354771' 'pages-build-deployment' 'active' '16402230' 'Clean workflow runs' 'active' '26044114' 'CI - updates' 'active' '26048674' 'desize' 'active' '33461581,
422658476/MPV-EASY-Player,,
Plutoberth/SonyHeadphonesClient,Linux & Windows' 'active' '6696893' 'macOS' 'active' '6703742,
krkrz/krkrz,,
processhacker/phnt,,
rafallopatka/ToastNotifications,,
picolove/picolove,,
PeterStrick/ViVeTool-GUI,SecurityCodeScan' 'active' '22694447' 'Publish to WinGet' 'active' '30492454,
docksal/docksal,Default' 'active' '3792635,
SaturnsVoid/GoBot2,,
beckzhu/SimpleRemote,,
thsmi/sieve,,
e-ago/bitcracker,,
scipag/HardeningKitty,,
capy-ui/capy,CI' 'active' '39549637,
leafac/caxa,.github/workflows/build-stubs.yml' 'active' '9031880' '.github/workflows/main.yml' 'active' '5769868,
nono303/PHP-memcache-dll,,
manifoldco/torus-cli,,
timsneath/win32,Build' 'active' '1060367,
Idov31/FunctionStomping,,
OWASP/ZSC,,
werkamsus/Lilith,,
Wunkolo/UWPDumper,Build' 'active' '43819799,
spyoungtech/ahk,.github/workflows/test.yaml' 'active' '42326319,
LeetaoGoooo/MovieHeavens,pages-build-deployment' 'active' '37098285,
daipeihust/im-select,,
andy-portmen/native-client,,
ayoisaiah/f2,Release F2' 'active' '8541161' 'Tests' 'active' '6020465,
qtkite/defender-control,,
voletro/wsa-toolbox,,
pvolok/mprocs,,
R3nzTheCodeGOD/R3nzSkin,Windows' 'active' '13532649,
xqemu/xqemu,,
brainboxdotcc/DPP,D++ CI' 'active' '10964885' 'Docs Build (dpp.dev)' 'active' '13661175' 'Close stale issues and PRs' 'active' '15094739' 'Generate dpp.dev sitemap' 'active' '15471037' 'Docs PR Spellcheck' 'active' '15559907' 'Close master-targeted PRs' 'active' '18900899' 'Docker image build and push' 'active' '20311532' 'GitGuardian scan' 'active' '28065750' 'Prepare release for VCPKG' 'active' '30813485,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please contact the development team confidentially on' 'Discord We will discuss via a group chat if necessary and action the fix Once' 'the fix has been put into a release version the vulnerability will be made' 'public
rsjaffe/MIDI2LR,pages-build-deployment' 'active' '19293508,
aisouard/libwebrtc,,
Mudlet/Mudlet,automerge pull requests on updates' 'active' '156544' 'Update texts for translators' 'active' '726642' 'Update autocompletion in Mudlet' 'active' '764015' 'Update 3rdparty sources' 'active' '789274' '🔨 Build Mudlet' 'active' '1047013' 'Update Geyser docs' 'active' '1166517' 'CodeQL' 'active' '2801155' 'Link Linux/macOS PTBs to the updater (dblsqd)' 'active' '6044443' 'codespell' 'active' '12399879' 'Auto-format C++ code' 'active' '13427994' 'Danger' 'active' '13843325' 'DangerJS' 'active' '13890916' 'Microsoft C++ Code Analysis' 'active' '14620015' '🔍 Check improvements with Infer' 'active' '17962745' 'Pull request' 'active' '18295065' 'Update plural american english translations' 'active' '19848690' 'Generate a changelog' 'active' '21680669' 'Generate coder attribution' 'active' '23898611' 'Performance analysis' 'active' '32238851' '🔍 Check improvements with Mudlet's C++ style guide' 'disabled_manually' '6032272,
d2-projects/folder-explorer,Send message on star' 'active' '15323,
aaaddress1/RunPE-In-Memory,,
simeononsecurity/Windows-Optimize-Harden-Debloat,CodeQL' 'active' '4079346' 'DevSkim' 'active' '27239093' 'Greetings' 'active' '4079361' 'Labeler' 'active' '4079365' 'OSSAR' 'active' '4079336' 'PSScriptAnalyzer' 'active' '27239103' 'Mark stale issues and pull requests' 'active' '4079369' 'Test script against windows docker container' 'active' '33502018,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'Latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report all Vulnerabilities by submitting an issue
pwsafe/pwsafe,CodeQL' 'active' '2039147' 'mac-pwsafe' 'active' '32911738' 'CMake Ubuntu-latest' 'active' '32910072,SSuuppppoorrtteedd VVeerrssiioonnss' 'Windows Version  and later  and  bit builds Linux Version  and' 'later on Debian Ubuntu and Fedora  and  bit builds' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Send mail to security at pwsafe dot org
master131/iFakeLocation,,
lacymorrow/crossover,crossover-tests' 'active' '23302401' 'pages-build-deployment' 'active' '21341055,
mayerui/sudoku,,
Badgerati/Pode,Pode CI' 'active' '177011' 'Pode CI Coverage' 'active' '28948' 'Pode CI' 'active' '28849' 'Add labeled issues to project' 'active' '38512195' 'Add opened issues to project' 'active' '38512196' 'pages-build-deployment' 'active' '16695217,
ultimatepp/ultimatepp,,
wangwenx190/framelesshelper,CI: Build Test' 'active' '37298908,
icetee/remote-ftp,,
benpye/wsl-ssh-pageant,,
suvllian/process-inject,,
jackd248/temps,,
MarilynDafa/Bulllord-Engine,,
microsoft/fluent-xaml-theme-editor,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
AHXR/ghost,,
ionescu007/SpecuCheck,,
d99kris/rapidcsv,Linux' 'active' '4114672' 'macOS' 'active' '4114673' 'Windows' 'active' '6680888,
99natmar99/Windows-11-Fixer,,
iffy/electron-updater-example,,
google/mobly,CI tests for google/mobly' 'active' '8546454' 'pages-build-deployment' 'active' '16583640,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
cristianoliveira/ergo,CI' 'active' '23903327,
swwwolf/wdbgark,,
rcmdnk/vim_ahk,Build test' 'active' '2145409,
ValdikSS/windows2usb,,
awesome-windows11/windows11,pages-build-deployment' 'active' '17889036,
nihui/realcugan-ncnn-vulkan,CI' 'active' '19818848' 'release' 'active' '19818849,
miurahr/aqtinstall,Test on GH actions environment' 'active' '613180' 'Milestone Closure' 'active' '786612' 'Check and unittest' 'active' '7409185' 'Check tox tests' ' lint and types' 'active' '7412312' 'Install old version' 'active' '9245275' 'CodeQL' 'active' '11600276' 'Check combinations.json' 'active' '11603354' 'Upload release artifacts' 'active' '13227265' 'Publish Python 🐍 distributions 📦 to PyPI' 'active' '14297258' 'build standalone exe for windows' 'active' '35152932' 'Snyk scanner' 'active' '40992767,
electroly/sqlnotebook,,
gilmarsquinelato/i18n-manager,Deploy' 'active' '1071160,
SwiftOnSecurity/OrgKit,,
hash3liZer/SillyRAT,,
CalcProgrammer1/KeyboardVisualizer,,
Idov31/Sandman,,
Lucksi/Mr.Holmes,,FFOORR AANNYY BBUUGG OORR PPRROOBBLLEEMM RREELLEETTEEDD TTOO MMRRHHOOLLMMEESS WWRRIITTEE MMEE OONN lluukkeeggeeggmmaaiillccoomm
Fukki-Z/nodefree,,
curl/curl-for-win,,See curls SECURITYPROCESSmd for full details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found or just suspect a security problem somewhere in curl or' 'libcurl report it on httpshackeronecomcurl' 'We treat security issues with confidentiality until controlled and disclosed' 'responsibly
zkteco-home/redis-windows,,
opengisch/QField,♻ Backport' 'active' '541394' '🧹 Static Tests' 'active' '1236975' '🧪 Continuous integration' 'active' '1785207' '🌎 Push Translations' 'active' '1951054' '👓 Close stale issues' 'active' '3928887' '🍏 iOS build' 'active' '3975445' '👓 Remove Labels' 'active' '4161157' '🚀 Release Drafter' 'active' '4486007' '🪟 Build for Windows' 'active' '7833824' '🪟 Windows' 'active' '8248028' '🤹 Script checks' 'active' '11966174' 'Docs' 'active' '12786037' '📱 Android' 'active' '13961099' '🎁 Desktop' 'active' '18740706' '🧽 Format checks' 'active' '19315401' '🌍 Sync Translations' 'active' '19360389' 'pages-build-deployment' 'active' '20896419' '🐧 Linux' 'active' '32451562' '🍎 MacOS' 'active' '32451563' '🍎 MacOS (Qt6)' 'active' '33369057,SSuuppppoorrtteedd VVeerrssiioonnss' 'The only supported version is the latest published version This can be found' 'at httpsgithubcomopengischQFieldreleaseslatest' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'At OPENGISch we take security very seriously if you found a vulnerability' 'please get in touch with securityqfieldorg' 'Well get back at you as soon as possible after analysing your report
GoogleCloudPlatform/iap-desktop,,
bradharding/doomretro,DOOM Retro' 'active' '21896596' 'CodeQL' 'active' '42599680,
antonioCoco/RunasCs,,
unipacker/unipacker,,
jeffpar/pcjs,pages-build-deployment' 'active' '20849163,
metafates/mangal,pages-build-deployment' 'active' '28350490' 'Test' 'active' '31923107' 'goreleaser' 'active' '31923894,
ShirasawaSama/CefDetector,,
legoflow/legoflow,,
jasonlong/mater,Node.js CI' 'active' '563290' 'Close stale issues and PRs' 'active' '37442513,
lawrenceamer/0xsp-Mongoose,,
ModuleArt/quick-picture-viewer,,
Ruben2776/PicView,,
pal1000/mesa-dist-win,,
moli232777144/mtcnn_ncnn,,
JustasMasiulis/inline_syscall,,
webcatalog/webcatalog-legacy,macOS' 'active' '34365' 'Windows' 'active' '34366' 'Linux (arm64)' 'active' '4503296' 'Linux (x64)' 'active' '4503299,
rejetto/hfs2,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report directly via email to arejettocom for Responsible disclosure I' 'should normally reply within  days so we can agree on timings
libplctag/libplctag,libplctag CI' 'active' '1152326,
witalihirsch/qBitTorrent-fluent-theme,,
smasherprog/screen_capture_lite,,
alpha-miner/Finance-Python,,
mattn/go-runewidth,test' 'active' '11527887,
tcltk/tcl,Linux' 'active' '3469168' 'macOS' 'active' '3621857' 'msys2' 'active' '3946380' 'Build Binaries' 'active' '3827498' 'Windows' 'active' '3469169,
hakril/PythonForWindows,Pytest' 'active' '31754820' 'pages-build-deployment' 'active' '17114736,
lobtao/phpdesktop,,
secana/PeNet,pages-build-deployment' 'active' '18093429,
wokhan/WFN,Nightlies' 'active' '4669530' 'Release (Beta / Stable)' 'active' '4713354,
antfu/live-draw,,
static-web-server/static-web-server,audit' 'active' '35142678' 'CI' 'disabled_manually' '4923960' 'devel-docker' 'active' '29648357' 'devel' 'active' '10234438' 'release-docker' 'active' '16826975' 'release' 'active' '10234027' 'pages-build-deployment' 'active' '17546777,
CommunityToolkit/Lottie-Windows,,
topgrade-rs/topgrade,Publish release files for non-cd-native environments' 'active' '37147806' 'Publish release files for CD native environments' 'active' '37147807' 'CI' 'active' '37590563' 'Publish to crates.io on release' 'active' '38448853' 'Publish to AUR' 'active' '39208251' 'Publish to Homebrew' 'active' '39759189' 'Test with Code Coverage' 'disabled_manually' '37590561' 'Check SemVer compliance' 'disabled_manually' '39438446,SSuuppppoorrtteedd VVeerrssiioonnss' 'We only support the latest major version and each subversion' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' '   
Gusabary/FlowChar,,
ergrelet/unlicense,Python 3.10 (x86)' 'active' '31276783' 'Python 3.10 (x64)' 'active' '31276786' 'Python 3.9 (x86)' 'active' '36967349' 'Python 3.9 (x64)' 'active' '36967350,
dacap/clip,build' 'active' '525750,
trailofbits/winchecksec,CI' 'active' '66194' 'docs-deploy' 'active' '1359760' 'release' 'active' '1391628' 'pages-build-deployment' 'active' '23336798,
mohabouje/WinToast,,
XMuli/ChineseChess,Windows' 'active' '394258' 'Linux' 'active' '25182855' 'LinuxDeb' 'active' '25182856' 'MacOS' 'active' '25182857,
FantasticFiasco/mvvm-dialogs,Greetings' 'active' '167188' 'Update copyright year(s) in license file' 'active' '108867,
Yamato-Security/WELA,,
tasdikrahman/spaceShooter,,
robiot/rustcat,Create Release / Upload Assets' 'active' '9955287' 'Build' 'active' '9955418,
mikeroyal/Windows-11-Guide,,
timofurrer/colorful,Close Stale Issues and Pull Requests' 'active' '171182' 'Continuous Integration' 'active' '203076,
ffftp/ffftp,main' 'active' '318810,
AdguardTeam/AdguardForWindows,,
staniel359/muffon,main' 'active' '10112912,
stefansundin/superf4,,
tschoonj/GTK-for-Windows-Runtime-Environment-Installer,,
skia4delphi/skia4delphi,,
NazaraEngine/NazaraEngine,Coverage' 'active' '19591188' 'Sanitizer and fuzzing' 'active' '19554938' 'Linux build' 'active' '8854138' 'macOS build' 'active' '22170028' 'MSYS2 build (MinGW-w64)' 'active' '12457100' 'Windows build' 'active' '8854137,
ollm/OpenComic,,
OPENCYBER-FR/RustHound,,
eelcocramer/node-bluetooth-serial-port,,
stefankueng/BowPad,Build' 'active' '21186269,
AxioDL/metaforce,Build' 'active' '6287184' 'Release' 'active' '7571206,
uroni/urbackup_backend,C/C++ CI' 'active' '3697132,
redcode-labs/easyWSL,,
erikw/restic-automatic-backup-scheduler,Lint Code Base' 'active' '19070184,
jeffpar/pcjs.v1,,
stuntrally/stuntrally,Build game' 'active' '30537731,
guitmz/virii,,
MinerProxyBTC/GoMinerTool,,
jobhope/TechnicalNote,,
Cr4sh/MicroBackdoor,,
SkyLined/BugId,,
ledoge/novideo_srgb,,
maximmax42/Discord-CustomRP,Publish to WinGet' 'active' '29130044,
rhash/RHash,,
wbenny/DetoursNT,,
TheAssemblyArmada/Thyme,linux' 'active' '2762793' 'windows' 'active' '2762794,
SuperCuber/dotter,Build assets for a Release' 'active' '2821544' 'Continuous integration' 'active' '3906363,
mesquidar/ForensicsTools,,
eaaasun/CCStopper,PSScriptAnalyzer' 'active' '28688707,
maldevel/gdog,,
TumblThreeApp/TumblThree,CodeQL' 'active' '8185798' 'pages-build-deployment' 'active' '22214045,
sslab-gatech/winnie,,
DaanDeMeyer/reproc,CI' 'active' '172957' 'CodeQL' 'active' '3276453' 'CI' 'active' '57582,
gscept/nebula,CI' 'active' '1028814,
wirekang/mouseable,pages-build-deployment' 'active' '17626106,
richkmeli/Richkware,,
Simizfo/WSATools,,
Cr4sh/WindowsRegistryRootkit,,
DoubangoTelecom/ultimateALPR-SDK,,
nguyentumine/AIO-Boot,,
daem0nc0re/TangledWinExec,,
whyboris/Video-Hub-App,CodeQL' 'active' '2388362,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please feel free to email me borisvideohubappcom or open an IIssssuuee 
virtualvivek/react-windows-ui,pages-build-deployment' 'active' '29022929,
littledivy/autopilot-deno,ci' 'active' '1364110' 'build' 'active' '1385313' 'pages-build-deployment' 'active' '30762470,
beauwilliams/focus.nvim,,
HR/Crypter,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions will receive security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report a vulnerbility directly to me at hrehmanemail
CYB3RMX/Qu1cksc0pe,,
Bainky/Telegram-RAT,,
gokadzev/Musify,Test' ' Build and Release apk' 'active' '27108190' 'pages-build-deployment' 'active' '28150359' 'Test' ' Build and Release PC' 'active' '31359012' 'Test' ' Build and Pre Release apk' 'active' '35961907,
alexmercerind/flutter_acrylic,,
WOA-Project/WOA-Deployer-Lumia,,
JElchison/format-udf,,
GerryFerdinandus/bittorrent-tracker-editor,Test' 'active' '4336572' 'build' 'active' '13994519,
flyingpie/windows-terminal-quake,pages-build-deployment' 'active' '24286296,
ungoogled-software/ungoogled-chromium-windows,CI' 'active' '27445824,
InfosecMatter/Minimalistic-offensive-security-tools,,
jonathanlermitage/tikione-steam-cleaner,,
FNA-XNA/FAudio,CI' 'active' '41930834,
microsoft/glTF-SDK,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Kudaes/Elevator,,
buptczq/WinCryptSSHAgent,Go' 'active' '4288126,
berndporr/iir1,pages-build-deployment' 'active' '16957617,
BladeMight/Mahou,pages-build-deployment' 'active' '16615783,
chrdavis/SmartRename,,
awawa-dev/HyperHDR,HyperHDR CI Build' 'active' '2216966' 'Clean artifacts' 'active' '2259766' 'Build Image' 'active' '20990407' 'HyperHDR Package Build (Github Pages Repo)' 'active' '42594200' 'Build Image from Repo' 'active' '42833135,
kiwix/kiwix-desktop,CI' 'active' '944139' 'Packages' 'active' '2031580,
marcosValle/awesome-windows-red-team,,
QuasarApp/CQtDeployer,CodeQL' 'active' '2033729,
just-install/just-install,CI' 'active' '51727,
HMBSbige/BilibiliLiveRecordDownLoader,CI' 'active' '3635107,
mzfr/gtfo,,
LanikSJ/slack-dark-mode,Lock Threads' 'active' '15487427' 'pages-build-deployment' 'active' '16586084' 'CodeQL' 'disabled_inactivity' '2157622,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following Slack Versions are currently supported' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability please open an issue andor a pull request
JonnyBanana/Huge-Collection-of-CheatSheet,,
pfultz2/cget,cget' 'active' '12358225,
kichik/nsis,Build' ' Test and Publish' 'active' '2985106' 'Copy from SourceForge Subversion' 'active' '13066658,
GameGodS3/DropPoint,Build' 'active' '10804370,
rroylance/phaser-ce-npm-webpack-typescript-starter-project,,
cfalta/PowerShellArmoury,,
alexmercerind/dart_vlc,Github Actions' 'active' '8517464,
vhanla/winxcorners,,
erkkah/tigr,Smoke tests' 'active' '14435285,
kometbomb/klystrack,,
etlegacy/etlegacy,AndroidBuildMachine' 'active' '40081832' 'ETLBuild' 'active' '4604430' 'CodeQL' 'active' '1690672' 'Coverity Scan' 'active' '4846938' 'LinuxBuildMachine' 'active' '14313086,SSUUPPPPOORRTTEEDD VVEERRSSIIOONNSS' 'Only the latest version of the project is supported with security updates' 'Users are encouraged to upgrade their server or client version to the latest' 'release as soon as possible' 'RREEPPOORRTTIINNGG AA VVUULLNNEERRAABBIILLIITTYY' 'If you have discovered an issue that you believe is a vulnerability please' 'reach us by using one of the resources below' '     etlegacyetlegacy on Discord' '     etlegacy on ircliberachat' '     email at mailetlegacycom' 'Please include a detailed description of the vulnerability Lack of detailed' 'vulnerability explanation may result in delays and subsequent potential actions' 'on the finding
oscartbeaumont/ElectronPlayer,,
Nihlus/Launchpad,,
