author_repo,wf_contents,security_policy
fetchai/agents-aea,CodeQL' 'active' '6425929' 'Documentation Preview' 'active' '24043636' 'Example - Docker Image Pull' 'active' '10720788' 'Build' ' Publish and Deploy Docker Container' 'active' '8734935' 'Build and upload develop-image to docker hub' 'active' '15041281' 'AEA framework sanity checks and tests' 'active' '611745,This document outlines security procedures and general policies for the aea' 'project' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The following table shows which versions of aea are currently being supported' 'with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The aea team and community take all security bugs in aea seriously Thank you' 'for improving the security of aea We appreciate your efforts and responsible' 'disclosure and will make every effort to acknowledge your contributions' 'Report security bugs by emailing developerfetchai' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavour to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to PyPI' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
lukechilds/coinflict-of-interest,,
zookyy/crypto-sniper,pages-build-deployment' 'active' '16465449,
getcanoe/canoe,,
hugues31/coinnect,Rust' 'active' '823632,
pegahcarter/TAcharts,pages-build-deployment' 'active' '19898967,
amiuhle/kasisto,,
fabston/Telegram-Airdrop-Bot,Mark and close stale issues and pull requests' 'active' '8589501,
JKorf/Bittrex.Net,.NET' 'active' '21137066' 'pages-build-deployment' 'active' '18187247,
orca-so/typescript-sdk,,
damartripamungkas/botdexdamar,,
square/beancounter,,
christ0ph3r/cryptocurrency-cli,,
nanocurrency/nano-docs,build' 'active' '2444929' 'deploy' 'active' '2729139' 'publish-docker-pr' 'active' '10837025' 'cleanup-docker-pr' 'active' '10838291' 'cleanup-docker-untagged' 'active' '10865566' 'publish-docker-master' 'active' '10865567' 'pages-build-deployment' 'active' '17371698' 'push-to-staging' 'active' '27716158' 'deploy' 'active' '27716247,
SteadyAction/EtherWalletKit,,
morpheums/Binance.API.Csharp.Client,,
LearnWeb3DAO/Freshman-Track,,
coinwink/Coinwink,,
learn-crypto-trading/learn-crypto-trading.github.io,,
noahliechti/web3-interview-preparation,,
muntorg/munt-official,,
SaladTechnologies/salad-applications,,SSuuppppoorrtteedd VVeerrssiioonnss' 'We only support the latest version of the Salad desktop and web applications' 'The desktop application will attempt to automatically update when a new version' 'is published The web application will automatically update every time the' 'desktop application is launched' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to devsaladcom
marvinroger/nanocurrency-js,Test' 'active' '671319' 'pages-build-deployment' 'active' '19753393,
robertmartin8/CryptoGraphArb,,
neurallayer/roboquant,CI' 'active' '13222438,
DeFiMasterd/PancakeX-ASTRA-V2-BSC-Sniping-Bot,,
bitcoin-dot-org/developer.bitcoin.org,,
sumoprojects/sumokoin,Continuous_Integration_Testing' 'active' '670438,
KarimElghamry/cryptoholic,,
NanoTools/nanoNodeMonitor,Docker Publish' 'active' '24729822,
FeatherCoin/Feathercoin,,SSuuppppoorrtteedd VVeerrssiioonnss' 'See our website for versions of Bitcoin Core that are currently supported with' 'security updates httpsbitcoincoreorgenlifecycleschedule' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report security issues send an email to securitybitcoincoreorg not for' 'support' 'The following keys may be used to communicate sensitive information to' 'developers' 'NNaammee                  FFiinnggeerrpprriinntt' 'Wladimir van der Laan A B   D EF  B  CA' 'Jonas Schnelli        EE CC FA CCA DB ABE D BCB F EC' 'Pieter Wuille         E AC  FA CF B F EB E ' 'You can import a key by running the following command with that individuals' 'fingerprint gpg recvkeys fingerprint Ensure that you put quotes around' 'fingerprints containing spaces
roq-trading/roq-samples,,
Gituser143/cryptgo,Publish Docker image' 'active' '12370091' 'Publish Stable Docker Image' 'active' '12374400' 'Go Build' 'active' '9322308' 'Go License Check' 'active' '12235164,
feeless/feeless,Build' 'active' '7227646' 'Test' 'active' '7229671,
inv2004/coinbase-pro-rs,Rust' 'active' '296208,
decred/dcrdata,Docker Build' 'active' '216312' 'Build and Test' 'active' '1210' 'Docker Build' 'active' '1212,
ofek/coincurve,build' 'active' '5072405' 'docs' 'active' '5440612' 'pages-build-deployment' 'active' '18916579,
tiagosiebler/ftx-api,Publish to NPM' 'active' '6962520,
cruzbit/cruzbit,,
superoo7/go-gecko,,
CryptoGnome/Gnome-Feeder,,
crypto-crawler/crypto-crawler-rs,CI' 'active' '4565274,
guardaco/guarda-android-wallets,,
secret-tech/backend-ico-dashboard,,
navcoin/navcoin-core,,
ZenGo-X/gotham-city,,
eprbell/rp2,CodeQL' 'active' '12649022' 'Static Analysis' 'active' '12718476' 'Windows Unit Tests' 'active' '12719176' 'Unix Unit Tests' 'active' '12719699' 'Documentation Check' 'active' '13138520,
derogab/coingraph,Build & Push Docker Image' 'active' '2096735,
Philipinho/CoinGecko-Java,,
gschurck/tradoge,CI' 'active' '22613032' 'CodeQL' 'disabled_inactivity' '14542145,
codenix-sv/coingecko-api,,
Ph3nol/Trading-Bot,,
lastguest/murmurhash-php,,
alexey-ernest/go-hft-orderbook,,
airgap-it/airgap-coin-lib,pages-build-deployment' 'active' '17816584,
yonathan95/BinanceTradingBot,CodeQL' 'active' '9790227,
samre12/gym-cryptotrading,,
sindresorhus/doge-seed-cli,CI' 'active' '4635441,
AYIDouble/HTML-Crypto-Currency-Chart-Snippets,pages-build-deployment' 'active' '25496669,
pRoy24/tokencaps,,
greatis/Anti-WebMiner,,
reteps/arbitrage-chances,,
provinzio/CoinTaxman,Publish Docker image' 'active' '15713238' 'flake8' 'active' '6699886' 'linter' 'active' '6700094' 'mypy' 'active' '6699885' '.github/workflows/push.yml' 'active' '12951125,
nayuki/Bitcoin-Cryptography-Library,,
CryptoGnome/LickHunterPRO,,
iamnotstatic/multichain-crypto-wallet,CI' 'active' '23976844,
HcashOrg/hcashd,,
protontypes/LibreSelery,Lint' 'active' '2199536' 'seleryaction' 'active' '2263932' 'pages-build-deployment' 'active' '33435497,
coti-io/coti-node,build and release' 'active' '40340356' 'coverity scan' 'active' '30452729' 'scanner publisher' 'active' '30452071' 'node publisher' 'active' '29782874,
armada-alliance/cardano-minter,,
8go/coinbash,,
Blockmodo/coin_registry,,
fabianboesiger/ftx,.github/workflows/test.yml' 'active' '8895541,
saddle-finance/saddle-contract,CI' 'active' '2182709' 'CI' 'active' '11751671,
elyselam/Etherscan-ML,,
hminaya/moneda-cli,,
nervous-systems/sputter,,
BinaryDevil/binance-pump-bot,,
ascribe/transactions,,
torusresearch/OpenLoginSdk,Build' 'active' '14167062,
elucidsoft/dotnet-stellar-sdk,Publish Nuget' 'active' '199443' 'Create Draft Release' 'active' '252807' 'Update Documentation' 'active' '1195865' 'pages-build-deployment' 'active' '20982268,SSuuppppoorrtteedd VVeerrssiioonnss' 'We are now using the GitHub automated security scanning tool to ensure none of' 'the dependencies this project relies on are compromised If they a' 'vulnerability is found the results of that will show up here on GitHub and' 'they will be identified and resolved as quickly as possible' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability please do not submit it as a public issue Instead' 'please use the security tab on GitHub to submit the security vulnerability' 'This will keep it from being publicly visible and I will discuss the issue with' 'you This prevents potential bad actors from using the public issues as a way' 'to discover harmful security issues and use those as attack vectors
Thetta/Thetta-DAO-Framework,,
go-faast/faast-web,,
chibui191/bitcoin_volatility_forecasting,,
blockchain-etl/public-datasets,,
RSurya99/nefa,,
milkywaybrain/cryptogalaxy,lint' 'active' '7622256' 'release' 'active' '7622257,
jaimehgb/RaiWebWallet,,
HFenter/MarginBot,,
belaczek/hodlwatch,Node.js CI' 'active' '5975938' 'pages-build-deployment' 'active' '29766328,
Mignet/blockchain,,
nardew/cryptoxlib-aio,CodeQL' 'active' '19457795,
Soneso/stellar-ios-mac-sdk,,
SuperuserLabs/thankful,Build' 'active' '16589683' 'pages-build-deployment' 'active' '19530029,
thecolngroup/alphakit,Go' 'active' '26963116,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'hellothecolngroupcom
piotrmurach/coinpare,CI' 'active' '12863099,
p-zombie/freqtrade,Build & Deploy' 'active' '12822807' 'Get latest release version' 'active' '12965260,
emesik/cardano-python,,
DeFiMasterd/PancakeX-Crosschain-sniping-bot,,
ArkEcosystemArchive/explorer,Test & Build' 'active' '202221,
poloniex/poloniex.js,,
metaspartan/denarius,,
ZenGo-X/multi-party-eddsa,Continuous Integration' 'active' '16449240,
BoggedFinance/Bogged-Token-List,,
XRPLF/xrpl-py,Unit test' 'active' '7109955' 'Integration test' 'active' '7355144,
future-tense/stargazer,,
tiagosiebler/bybit-api,Build & Test' 'active' '40320859' 'Publish to NPM' 'active' '1949951,
PoC-Consortium/scavenger,,
coinranking/exchanges,,
Adamant-im/adamant-tradebot,,
Foxel05/freqtrade-stuff,,
nicka/coinboss,,
aorumbayev/awesome-algorand,CI' 'active' '17288810' 'Fetch Node Stats' 'active' '44264208' 'Parse RSS' 'active' '42762855' 'Website Deployment' 'active' '17366132' 'pages-build-deployment' 'active' '17350193,
dmihal/crypto-fees,,
tosunthex/CoinGecko,,
TheDen/btc-heist,,
Blocks-Editor/blocks,Node.js CI' 'disabled_manually' '16796373' 'pages-build-deployment' 'active' '16386068,
tomasz-oponowicz/markets,CI' 'active' '2134501,
trustee-wallet/trusteeWallet,,
vergecurrency/vergecurrency.com,pages-build-deployment' 'active' '16464382,
emirhanai/Cryptocurrency-Prediction-with-Artificial-Intelligence,,
arabacibahadir/sup-res,pages-build-deployment' 'active' '16429024,
disintar/toncli,,
Drakkar-Software/OctoBot-Tentacles,OctoBot-Tentacles-CI' 'active' '3552969' 'OctoBot-Tentacles-Cron' 'active' '13008831,
fortesp/bitcoinaddress,,
ConcealNetwork/conceal-core,Testing Github Actions' 'active' '232757' 'macOS' 'active' '506531' 'Ubuntu 18.04' 'active' '506533' 'Windows' 'active' '506534' 'Build check' 'active' '1615438' 'Ubuntu 20.04' 'active' '2391297' 'pages-build-deployment' 'active' '18266667' 'Ubuntu 22.04' 'active' '39232774,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
btrccts/btrccts,Test code' 'active' '9320709' 'CodeQL' 'active' '12667656,
ArkEcosystemArchive/ark-js,,
tfukaza/harvest,Run tests' 'active' '11139214' 'Deploy package to PyPI' 'active' '12033050' 'Parse Docstring' 'active' '14256857' 'pages-build-deployment' 'active' '17177474,
ecency/esteem-surfer,,
coingrig/coingrig-wallet,CI' 'active' '15224182,
ecies/py,Publish' 'active' '4223545' 'Build' 'active' '4213825' 'pages-build-deployment' 'active' '16745368,
pillarwallet/pillarwallet,,
RenrenBit-zz/RRWallet,,
Confidence-coin/Coco,,
yuzushioh/HDWalletKit,,
fremantle-industries/workbench,CodeQL' 'active' '6962226' 'test' 'active' '88096,
tonlabs/main.ton.dev,,
signum-network/phoenix,Build Angular App' 'active' '4973713' 'Build and Release Desktop App' 'active' '4973714' 'Sign Windows Test' 'active' '22353272,
eltcoin/eltwallet,,
pmaji/financial-asset-comparison-tool,,
codez0mb1e/BinanceBot,,
Patchett/CryptoBuddy,,
BitzenyCoreDevelopers/bitzeny,,
stellar/js-stellar-base,Github Pages' 'active' '12568012' 'NodeJS with Gulp' 'disabled_manually' '12461712' 'npm publish' 'active' '12564606' 'Tests' 'active' '12494718' 'pages-build-deployment' 'active' '17777008,The Stellar Development Foundation SDF runs a bug bounty program for many of' 'its open source projects including stellarcore and Horizon' 'For more details on the program and how to report a vulnerability please visit' 'our bug bounty page on our website
blockchainedindia/resources,,
dusk-network/dusk-blockchain,Continuous Integration' 'active' '3356734,
keep-network/keep-core,Solidity Random Beacon' 'active' '1013760' 'Client' 'active' '5562153' 'Token Dashboard / Testnet' 'active' '6387949' 'Docs' 'active' '6573328' 'Genesis Submitter / Testnet' 'active' '12587311' 'Solidity v1' 'active' '13473807' 'KEEP Token Dashboard / Code Format Checks' 'active' '13589416' 'Token Dashboard / Testnet' 'active' '13589417' 'Token Dashboard / Mainnet' 'active' '13589418' 'NPM v1' 'active' '13818543' 'Solidity ECDSA' 'active' '17070328' 'Solidity Random Beacon' 'active' '17070329' 'NPM ECDSA' 'active' '21846269' 'NPM Random Beacon' 'active' '22528223' 'Docs v1' 'active' '26655176' 'Relay Request Submitter / Testnet' 'disabled_manually' '12272360,SSuuppppoorrtteedd VVeerrssiioonnss' 'The client is still evolving and is deployed in a peertopeer configuration' 'therefore except in extraordinary circumstances security fixes are limited to' 'the llaatteesstt mmiinnoorr rreelleeaassee' 'A given release of the Solidity code base includes all deployed contracts that' 'are supportedolder contracts generally contracts that no longer have KEEP' 'stake associated that are no longer included in the release package are no' 'longer supported for security updates' 'Finally the latest nonprerelease version of the token dashboard is generally' 'deployed to httpsdashboardkeepnetwork and is updated and deployed' 'roughly continuously Running a local version is supported but older versions' 'do not receive security patches Security patches will always result in a new' 'release being published' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please email the contact listed at https' 'keepnetworksecuritytxt and include' '     The affected component cclliieenntt SSoolliiddiittyy ccoonnttrraaccttss pprroottooccooll or ttookkeenn' '      ddaasshhbbooaarrdd' '     A text description of the vulnerability' '     Preferably code to reproduce the issue unless it is a protocol issue' '     If available an initial assessment of impact ideally using the Common' '      Vulnerability Scoring System There is a calculator to help Note that' '      for CVSS purposes the Keep team generally treats fund compromise as a' '      loss of Confidentiality' '     If desired a suggestion on how to fix the issue' '     If reporting a sensitive vulnerability in an encrypted message please' '      include a key for encrypting replies or a secure medium to contact you' '      Note that for various reasons the Keep team prefers email and Keybase' '      but can work with Signal and Telegram on a casebycase basis Please' '      always file an initial report via email even if followup is handled via' '      a different channel' 'Please also note the suggestions on email structure below and prefer to' 'encrypt particularly sensitive vulnerabilities with one of the keys listed at' 'httpskeepnetworksecuritytxt ' 'TTiimmeelliinneess' 'The Keep team will make a best effort to respond to a new report wwiitthhiinn ' 'hhoouurrss This response may be a simple acknowledgement that the report was' 'received or may be an initial assessment from the team Unless the report is' 'assessed as irrelevant or incorrect this response will include expected next' 'steps and communication time frames from the Keep team' 'AAsssseessssmmeennttss' 'The Keep team will try to make an initial assessment of a bugs relevance' 'severity and exploitability and communicate this back to the reporter' 'The Keep team does have a bug bounty available which is dispensed on a case' 'bycase basis' 'EEmmaaiill ssttrruuccttuurree' 'For simplicity we recommend a standard flow for the vulnerability report' 'SUMMARY' '' 'A summary of the issue' '' 'SAMPLE EXPLOIT STEPS' '' 'A series of steps that can be used to exploit this vulnerability' '' 'IMPACT optional' '' 'If available an initial assessment of impact Usage of the' 'httpswwwfirstorgcvssCommon Vulnerability Scoring System is' 'encouraged There is a httpswwwfirstorgcvsscalculatorcalculator' 'to help Note that for CVSS purposes we generally treat fund compromise as a' 'loss of Confidentiality' '' 'DETAILS' '' 'A detailed description of the vulnerability including any information that' 'can be used to better understand andor reproduce the vulnerability' 'Preferably include code to reproduce' '' 'SUGGESTED REMEDIATION optional' '' 'If desired a suggestion on how to fix the issue' '' 'FOLLOWUP INFO optional' '' 'If this is an encrypted message include your PGP key for an encrypted reponse' 'Alternatively you can include a Keybase handle  Signal number or a Telegram' 'handle in order of the Keep teams preference' 'EEmmaaiill ssuubbjjeecctt' 'To help in filtering reports please use an email subject in this format' 'omitting severity if you are not certain of impact' 'SEVERITY component issue brief summary' 'Example  Sample Vulnerability Report Email adapted from keepnetwork
FiloSottile/zcash-mini,,
boxfish-studio/sugar-rush,CI - Preview deploy' 'active' '32942640' 'CI - Production deploy' 'active' '32943211' 'CI - Release' 'active' '32943212,
cryptokrishtopher/binancescanner,,
JKorf/Kucoin.Net,.NET' 'active' '21141758' 'pages-build-deployment' 'active' '18187280,
ProChain/SwiftyEOS,,
Scott-778/coinmarketcap-sniper-bot,,
jaimindp/Twitter_Activated_Crypto_Trading_Bot,,
hp4k1h5/agora,pages-build-deployment' 'active' '17906166,
Drakkar-Software/OctoBot-Trading,New workflow' 'disabled_manually' '153011' 'OctoBot-Trading-Cron' 'active' '3437403' 'OctoBot-Trading-CI' 'active' '3431393,
hlongvu/blockchain-go-vietnamese,,
sealchain-project/sealchain,,
X9Developers/XSN,,
Webamoozcom/warning-list,pages-build-deployment' 'active' '16965207,
OnGridSystems/CATEd,,
hashbang/airgap,,
lindomar-oliveira/backtrader-binance,,
gweidart/alpha-evm-dex-bot,,
Cinderella-Man/igthorn,,
JErazo7/flutter-crypto-wallet,pages-build-deployment' 'active' '29182256,
stellar-deprecated/docker-stellar-core,,
ecency/esteem,,
man15h/vue-cryptoicon,,
freddiecoleman/chia-client,,
jacques-andre/crypto-yank,Build & Test' 'active' '42173631,
AssaEmpireToken/Pancakeswap-Prediction-Bot-Pro-2022,,
namjug-kim/reactive-crypto,,
stellar-deprecated/bridge-server,,
MikeHibbert/arweave-python-client,,
XDagger/xdagj,maven ci' 'active' '7152817,
MathRoda/DashCoin,,
cryptoc0ding/UniswapSniperBot,,
0xfe/hacking-stellar,,
tezos-reward-distributor-organization/tezos-reward-distributor,.github/workflows/actions.yml' 'active' '7054168' 'CI' 'active' '7222585' 'Docker' 'active' '9289480' 'Docs' 'active' '7237992' 'publish' 'active' '22065430' 'Python application' 'active' '7047327' 'pages-build-deployment' 'active' '16565483,
Zaczero/CBBI,,
o1-labs/zkapp-cli,CI' 'active' '11444055,
openware/baseapp,,
PlasmaPower/nano-vanity,,
ArkEcosystem/mobile-wallet,Lint' 'active' '48773' 'Test' 'active' '48775,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability please send an email to' 'securityarkio All security vulnerabilities will be promptly addressed
BladeBTC/BladeBTC,,
pybitcash/bitcash,Build and deploy docs' 'active' '10543839' 'Lint' 'active' '40934564' 'Run tests' 'active' '10533571' 'pages-build-deployment' 'active' '16509311,
piotrmurach/merkle_tree,CI' 'active' '6885432,
nofee-ng/nofee-ng,,
lukechilds/doge-seed,,
denpamusic/laravel-bitcoinrpc,ci' 'active' '26709207' 'pages-build-deployment' 'active' '26711206,
polymorpher/one-wallet,,
executium/api-version-2,,
coincubellc/coincube,,
kavehs87/PHPTradingBot,,
Toporin/SatochipApplet,,
rsz44/python-coinmarketcap,,
Tucsky/aggr-server,,
SavannahCatToken/PancakeswapPredictionBot-Fullversion,,
graphsense/graphsense-dashboard,,
peerchemist/cryptotik,,
nftfy/nftfy-v1-core,Hardhat CI' 'active' '6573250,
meltingice/nanocrawler,,
vedmant/my-little-bitcoin,Test' 'active' '25057188,
plummm/alfred3-workflow-CurrencyX,,
CardanoSharp/cardanosharp-wallet,publish to nuget' 'active' '11070186,
sumoprojects/SumoEasyMiner,,
BenjiLee/PoloniexAnalyzer,,
foxnut/go-hdwallet,,
input-output-hk/high-assurance-legacy,,
monicanagent/cypherpoker.js,pages-build-deployment' 'active' '30973413,
lukechilds/docker-electrumx,Build on master push' 'active' '14117959,
piomin/sample-spring-blockchain,,
souravrs999/FaucetCryptoBot,CodeQL' 'active' '6011177,
Mirobit/bitcoin-node-manager,Codacy Security Scan' 'active' '3648427' 'Check stale' 'active' '5953425,
remjx/coindrop,Test' 'active' '4971859' '.github/workflows/firebase-functions-production.yml' 'active' '5064882,SSuuppppoorrtteedd VVeerrssiioonnss' 'Master branch is the only supported version which is deployed to https' 'coindropto automatically via Vercel integration' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact us directly via the support email on our website
comboy/bitcoin-elixir,,
ergoplatform/ergo-wallet-app,Compile' 'active' '10308141' 'Create Icons' 'active' '30646404' 'Releases' 'active' '10308364,
AYIDouble/Customizable-Crypto-Currency-Dashboard-with-Chart,pages-build-deployment' 'active' '17583739,
decred/dcrdocs,Build and Test' 'active' '206358' 'Docker Build' 'active' '9597' 'Build and Test' 'active' '9598,
ArjunVachhani/order-matcher,.NET Core' 'active' '116350,
thibault-martinez/iota.lib.cpp,,
Joaopeuko/Mql5-Python-Integration,,
LukasMasuch/best-of-crypto,update-best-of-list' 'active' '17601429,
denaro-coin/denaro,Upload Python Package' 'active' '29131605,
AlexITC/crypto-coin-alerts,,
AdamCox9/nickelbot,,
dev4Fun/Auto-Trade-Crypto-Bot,,
c29r3/solana-snapshot-finder,,
tatumio/tatum-cli,CI' 'active' '12236338' 'Pull request' 'active' '12235949,
CherryNetwork/Cherry-Node,Label New Issues' 'active' '17686831' 'Label PRs' 'active' '17686832' 'build cherry-node' 'active' '21586613' 'build cherry-node' 'active' '21610386' 'build cherry-node' 'active' '21498690' 'Notify devops when burn-in label applied' 'active' '17686833' 'Check labels' 'active' '17686834' 'Check Links' 'active' '17686835' 'Monthly Snapshot Tag' 'active' '17686836' 'Check Polkadot Companion and Label' 'active' '17686837' 'Retag release' 'active' '17686839' 'Trigger pipeline for review' 'active' '17686840,Parity Technologies is committed to resolving security vulnerabilities in our' 'software quickly and carefully We take the necessary steps to minimize risk' 'provide timely information and deliver vulnerability fixes and mitigations' 'required to address security issues' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security vulnerabilities in Parity software should be reported by email to' 'securityparityio If you think your report might be eligible for the Parity' 'Bug Bounty Program your email should be send to bugbountyparityio' 'Your report should include the following' '     your name' '     description of the vulnerability' '     attack scenario if any' '     components' '     reproduction' '     other details' 'Try to include as much information in your report as you can including a' 'description of the vulnerability its potential impact and steps for' 'reproducing it Be sure to use a descriptive subject line' 'Youll receive a response to your email within two business days indicating the' 'next steps in handling your report We encourage finders to use encrypted' 'communication channels to protect the confidentiality of vulnerability reports' 'You can encrypt your report using our public key This key is on MITs key' 'server server and reproduced below' 'After the initial reply to your report our team will endeavor to keep you' 'informed of the progress being made towards a fix These updates will be sent' 'at least every five business days' 'Thank you for taking the time to responsibly disclose any vulnerabilities you' 'find' 'RReessppoonnssiibbllee IInnvveessttiiggaattiioonn aanndd RReeppoorrttiinngg' 'Responsible investigation and reporting includes but isnt limited to the' 'following' '     Dont violate the privacy of other users destroy data etc' '     Dont defraud or harm Parity Technologies Ltd or its users during your' '      research you should make a good faith effort to not interrupt or degrade' '      our services' '     Dont target our physical security measures or attempt to use social' '      engineering spam distributed denial of service DDOS attacks etc' '     Initially report the bug only to us and not to anyone else' '     Give us a reasonable amount of time to fix the bug before disclosing it' '      to anyone else and give us adequate written warning before disclosing it' '      to anyone else' '     In general please investigate and report bugs in a way that makes a' '      reasonable good faith effort not to be disruptive or harmful to us or' '      our users Otherwise your actions might be interpreted as an attack' '      rather than an effort to be helpful' 'BBuugg BBoouunnttyy PPrrooggrraamm' 'Our Bug Bounty Program allows us to recognize and reward members of the Parity' 'community for helping us find and address significant bugs in accordance with' 'the terms of the Parity Bug Bounty Program A detailed description on' 'eligibility rewards legal information and terms  conditions for contributors' 'can be found on our website' 'PPllaaiinntteexxtt PPGGPP KKeeyy' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBFvHwQBEADKuiqAobzdzRhMmuhUpYGfjjjmETzJkKQIppJTsVHJ' 'mWeQYeMRXoOYHxVHBfzNCuHSnSQdUCQASHWsPBSTahvlRfSdQnCCp' 'gnLOJWXvvedlRDIAhvqIcwLdUlXgVSKEwrwmrpiBhhNxIqXLyIaOvkchuS' 'dYCnEGqojSGRfJYiGweNsFOfaoKhQuTrtdDExHrMUcWnTXWwyxTrxkj' 'jSWeLVZWflvkDHTJDNjNxBVEFQvjkzIkCOzkhekxYUgfLqrHOYbX' 'pWccHYPacHjHWvKExRebjeEhJKxKHfCVjQcxybwDBqDkaAniZtCQUORf' 'MUueoSZnNguMdbAbQPZOlMcYPAPWzFLnVPoxwTuqlLJtcOeCh' 'oOeDmfgwmjMmdwWTRgtqQjcbgXzVvuAzIGbzjXMdLspWdHsdUSnjiTkN' 'oYIWvExkdaBNZunIlmRwdmSgDgDaNaKceOLhqqKgcXCRRUIII' 'tusRoRoesGJGYTjhkPJkGnvDPsoQrwYTbhnniSxYkxWYXFJFILgMdD' 'eSgKeIDVpvmkEarpWodXOjaXBggCwFpeKcEZENqEWwARAQAB' 'tClQYXJpdHkgUVjdXJpdHkgVGVhbSAcVjdXJpdHlAcGFyaXRLmlvPokCVAQT' 'AQoAPhYhBJLKXFWZZpqfIEtSRuWeYBQJdLxEAhsDBQkDwmcABQsJCAcC' 'BhUKCQgLAgQWAgMBAhBAheAAAoJEPIEtSRuWeYLQAINwnwSDWYYRAdy' 'ocGPrCnwFStGjkSkRyBtMhzexBgyEbLRUefIrOLwOlywtRktTRGgEIi' 'xRLHbOkeolfgCFSpOjdcMKCtHEIvhsvdkrzlSYANLXGRBEhFsGny' 'vCXapfxacxsUJBKtTfMfwxdfyFZTIWdtPAfVjgTkIVkEDFcZPTc' 'nCYXqTYFIBCNUDLPiTixUtpTGJQQoFTlnJCgzRYQtXpoTRlfLtXmw' 'iidPVEjHdKrBouIabAtxikwobSZDiSKRUaehiHGdHSEmdF' 'jxquWEpEzoUowYznhSIfRWWIqRBHxEYarPmHiVXZFwytzOBAKnLXnj' 'WTqJksgqVEoaWNnqpvyaJAQZvZwOmcarDcILNmXxJmRUyeP' 'KxcgqJuKNGFtugebQAsXagkxOKsdKnaPlDlxEfTfAgISTqSiMAwaaIMBREF' 'VKUapGoslQXtOCjibIpzEgEDNAaSVuABUcFERdZRxsIfydIXNeZR' 'NqfWDPYRQgdRxDItEavUoEvByRXwIufKAkVemOZzIoFXKFsDeXwqTVWi' 'CXuOddZQHDiTTEbRnyQuQINBFvKCwBEACnPJLEGbpxNBrPvGdxZUoYA' 'URgeKDRPxJTvMoVIPZGaKRCRqLBfgeHhqZhQSLJBjBljdkuTdHDBTRe' 'jEUIOhmnlSlrEJjAmpVOirlGpqomGcvkBsRpoCVjeNeSnwYfRnRcGK' 'ErJRqfNmJvnECPbmCqlYLKxCyqzFJLbrbbuozrWnixYyAI' 'VlBIMPPAUbGcnSQyuVbWrSgrNJclnNSLjhUDuwtDGlMBtsHjRnWJ
5ymph0en1x/SyDOM,,
JKorf/Bitfinex.Net,.NET' 'active' '21136710' 'pages-build-deployment' 'active' '18187240,
trizin/Telegram-Airdrop-Bot,,
symbol/desktop-wallet,Dependabot auto-approve-merge' 'active' '40005086' 'CodeQL' 'active' '40005085,
k4m4/cryptaddress-validator,,
christ0ph3r/cryptocurrency-dashboard,,
liquality/wallet,TAG Release' 'active' '12745027' 'PullRequest tests' 'active' '13171954' 'Prod Mainnet tests' 'active' '19564521' 'PullRequest tests' 'active' '23488280' 'PullRequest CI' 'disabled_manually' '13045889,
0xfe/lumen,,
Outerbridgeio/Outerbridge,Node CI' 'active' '36855270,
raicoincommunity/Raicoin,,
turtlecoin/violetminer,Build' 'active' '369646,
