author_repo,wf_contents,security_policy
AravisProject/aravis,Aravis-Linux' 'active' '13504927' 'Aravis-macOS' 'active' '13504926' 'Aravis-MinGW' 'active' '11536229' 'Aravis-MSVC' 'active' '12301803' 'CodeQL' 'active' '42600375' 'pages-build-deployment' 'active' '18265765,
skarnet/s6,,
cosen1024/awesome-cs-books,,
i-rinat/apulse,,
pbatard/uefi-ntfs,CodeQL' 'active' '12827538' 'Coverity (MSVC with gnu-efi) build' 'active' '11149252' 'Linux (gcc with EDK2) build' 'active' '13484521' 'Windows (MSVC with gnu-efi) build' 'active' '7608863,To report a vulnerability for UEFINTFS please email supportakeoie' 'If you find a vulnerability we will ask you to respect responsible disclosure' 'practices' 'In return we will endeavour to respond to vulnerability reports within ' 'hours
vkoskiv/c-ray,C-ray CI' 'active' '284091,
overmighty/i-use-arch-btw,,
duguosheng/6.S081-All-in-one,,
lpereira/hardinfo,CodeQL' 'active' '2810863,
rwos/gti,,
szechyjs/dsd,CodeQL' 'active' '16259161,
tatsuhiro-t/spdylay,,
Hirrolot/metalang99,C/C++ CI' 'active' '2634031,
laruence/taint,,
k-takata/Onigmo,,
michaelforney/cproc,,
MichaelJWelsh/cdsa,,
sepfy/pear,pear-ci' 'active' '7580049,
ruby2d/ruby2d,Ruby' 'active' '44525661,
caiorss/C-Cpp-Notes,pages-build-deployment' 'active' '22869183,
mjakeman/extension-manager,CI' 'active' '17570000' 'pages-build-deployment' 'active' '35788045,
illinois-cs241/coursebook,Coursebook Build' 'active' '14095956' 'Coursebook Deploy' 'active' '6042533,
MaJerle/c-code-style,Create Release' 'active' '7812796,
dyu/ffi-overhead,,
naev/naev,CI' 'active' '2006465' 'Nightly Release' 'active' '2066162' 'Pre-Release' 'active' '2291848' 'Release' 'active' '2080517,
angt/glorytun,Build' 'active' '177837' 'Upload' 'active' '3296406,
LiamBindle/MQTT-C,CI' 'active' '9963529' 'pages-build-deployment' 'active' '21395836,
open-io/oio-sds,,
P-p-H-d/mlib,C/C++ CI' 'active' '48314' 'CodeQL' 'active' '3297891,
randy408/libspng,' 'active' '177010' 'CIFuzz' 'active' '3650508' 'CodeQL' 'active' '4475485,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently there is only one release branch' 'VVeerrssiioonn               SSuuppppoorrtteedd' 'Most recent release   ' 'Any previous releases ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report potential security issues to contactlibspngorg  GPG key' 'Response time may vary issues are prioritized based on severity and impact
vozlt/nginx-module-sysguard,,
alekmaul/pvsneslib,PVSNESLIB Build Deploy Documentation' 'active' '35480597' 'PVSNESLIB Build and Package' 'active' '37561889' 'pages-build-deployment' 'active' '35528161,
intel/intel-cmt-cat,github/build' 'active' '18564928' 'github/style' 'active' '18564929' 'github/unit-test' 'active' '18564930,
0voice/kernel_memory_management,,
niosus/EasyClangComplete,test' 'active' '15959315' 'pages-build-deployment' 'active' '16552374,
xxyzz/ostep-hw,,
dbohdan/compilers-targeting-c,,
armink/struct2json,,
tuyenvm/OpenKey,,
zanellia/prometeo,,
SanderMertens/bake,.github/workflows/main.yml' 'active' '16117339,
sheredom/utest.h,CMake' 'active' '5161502,
liudf0716/apfree_wifidog,compile apfree-wifidog in ubuntu system' 'active' '14092682' 'pages-build-deployment' 'active' '16665293,
bitlbee/bitlbee,CI' 'active' '6142707,
inkeliz/karmem,Tests' 'active' '33494074,
cirosantilli/cpp-cheat,,
sfvsfv/ComputerStudent,,
lastmjs/zwitterion,test' 'active' '87362,
nemequ/portable-snippets,,
suvllian/process-inject,,
dvidelabs/flatcc,CI' 'active' '41082936' 'Weekly' 'active' '41082937,
meekrosoft/fff,Check PR' 'active' '31768534,
sirjuddington/SLADE,Continuous Integration' 'active' '13788388,
borisfaure/terminology,coccinelle' 'active' '28479315,
troglobit/finit,Bob the Builder' 'active' '13468381' 'Coverity Scan' 'active' '18029771' 'Release General' 'active' '18030005,SSuuppppoorrtteedd VVeerrssiioonnss' 'finit is a small project as such we have no possibility to support older' 'versions The only supported version is the latest released on GitHub' 'httpsgithubcomtroglobitfinitreleases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact the projects main author and owner to report and discuss' 'vulnerabilities
libtom/libtommath,CI' 'active' '19893358,
idea4good/GuiLiteSamples,,
woodrush/lambda-8cc,build' 'active' '36771140,
100/Cranium,,
tatsuhiro-t/wslay,build' 'active' '4999775,
foochane/books,,
frankmorgner/vsmartcard,Build' 'active' '18269007' 'Coverity Scan' 'active' '18275351' 'macOS CI' 'active' '18202027' 'Ubuntu CI' 'active' '18202026' 'pages-build-deployment' 'active' '16392851,
mity/md4c,,
sheredom/json.h,CMake' 'active' '5197232' 'Sanitizers' 'active' '5646221,
chjj/mako,,
FedeDP/Clight,CI Build' 'active' '44211873' 'CodeQL' 'active' '44211872,
CCExtractor/ccextractor,Build CCExtractor on Linux' 'active' '408110' 'Build CCExtractor on Windows' 'active' '410385' 'Format sourcecode' 'active' '457014' 'Upload releases' 'active' '10841123,
aceld/libevent,,
veorq/SipHash,,
cofyc/argparse,ci' 'active' '15111663,
Azure/azure-iot-sdk-c,Build and Deploy Docs' 'active' '14368895' 'Set Issue Label' 'active' '3143702' 'pages-build-deployment' 'active' '18414257,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
hroptatyr/dateutils,pages-build-deployment' 'active' '26829383,
neilalexander/sigmavpn,,IIff yyoouuvvee ffoouunndd aa sseeccuurriittyy vvuullnneerraabbiilliittyy pplleeaassee rreeppoorrtt iitt ttoo' 'sseeccuurriittyymmaattrriixxoorrgg' 'For more information on our security disclosure policy visit https' 'wwwmatrixorgsecuritydisclosurepolicy
ruby/psych,ubuntu' 'active' '163167' 'libyaml-0.1.7' 'active' '10052488' 'libyaml' 'active' '22420516' 'macos' 'active' '157897' 'ubuntu-jruby' 'active' '157893' 'ubuntu' 'active' '157895' 'windows' 'active' '157896,
bradharding/doomretro,DOOM Retro' 'active' '21896596' 'CodeQL' 'active' '42599680,
ph4ntonn/Impost3r,,
closeio/ciso8601,Build Wheels' 'active' '14307213,
brendan-rius/jupyter-c-kernel,,
abhpd/hacktoberfest2021,,
MaJerle/lwrb,Create Release' 'active' '7812844,
mevdschee/2048.c,,
nspire-emus/firebird,Build for Android (Qt6)' 'active' '44070760' 'Build for Android' 'active' '42200985' 'Build macOS' 'active' '42065051' 'CI' 'active' '4176898' 'Build for Qt for WebAssembly' 'active' '44225870' 'Build for Windows' 'active' '42154182,
wroberts/rogauracore,,
bus1/dbus-broker,Continuous Integration' 'active' '626947' 'CIFuzz' 'active' '29859526' 'CodeQL' 'active' '18700226' 'Code Scan' 'active' '25420118' 'Code Fuzzer' 'active' '30889094,
emqx/neuron,compile' 'active' '12228532' '.github/workflows/release.yml' 'active' '12553234' 'check' 'active' '28237042' 'Test helm' 'active' '30292966' 'Check helm version' 'active' '30292967' 'Release neuron' 'active' '30298297,
cdleon/awesome-terminals,,
symisc/vedis,,
simple2d/simple2d,,
cofyc/dnscrypt-wrapper,,
apache/subversion,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
iscsi-osx/iSCSIInitiator,,
libplctag/libplctag,libplctag CI' 'active' '1152326,
binji/smolnes,CI' 'active' '40285416,
embeddedartistry/embedded-resources,,
stream-labs/obs-studio-node,Clang Format Check' 'active' '37385669' 'CI Multiplatform Build' 'active' '29099413,
EIPStackGroup/OpENer,,
tarcisio-marinho/GonnaCry,,
mcpcpc/kirc,pages-build-deployment' 'active' '18631452,
simon987/sist2,,
freifunk-gluon/gluon,Backport' 'active' '19024977' 'Build Documentation' 'active' '1443401' 'Build Gluon' 'active' '944393' 'Check patches' 'active' '3097508' 'Label PRs' 'active' '9032916' 'Lint' 'active' '2215256,
corrosion-rs/corrosion,Tests' 'active' '1859250' 'Test Corrosion using prebuilt legacy generator' 'active' '40396179,
nepx/halfix,,
intel/libva,Build the Docs' 'active' '41239445' 'freebsd' 'active' '4329770' 'DCO' 'active' '40980313' 'style' 'active' '40978988' 'ubuntu' 'active' '4329771' 'windows' 'active' '33920462,
tinyalsa/tinyalsa,,
prikhi/lightdm-mini-greeter,,
navit-gps/navit,Build Navit Binarys' 'active' '13837238' 'pages-build-deployment' 'active' '16437996,
mellowcandle/bitwise,C/C++ CI' 'active' '12227160' 'C/C++ CI' 'active' '12207673,
yoyiyi/SoleilNotes,,
XWHQSJ/ebooks,,
bzppx/bzppx-codepub,,
caseyscarborough/keylogger,,
jserv/shecc,,
jserv/MazuCC,,
bblanchon/pdfium-binaries,Build' 'active' '13293969' 'Weekly schedule' 'active' '13815591' 'Patches' 'active' '21300934' 'Build all' 'active' '41753238' '.github/workflows/mac-univ.yml' 'active' '42602533,
karansaxena/STL_Cheat_Sheets,,
Picovoice/cheetah,Android AppCenter Tests' 'active' '19565845' 'Android Performance' 'active' '23591854' 'C Demos' 'active' '18642143' '.NET Demos' 'active' '20848035' '.NET' 'active' '20848034' 'Flutter' 'active' '30206006' 'Go Demos' 'active' '20006475' 'Go' 'active' '20006476' 'iOS AppCenter Tests' 'active' '19233264' 'iOS Performance' 'active' '23593984' 'Java Demos' 'active' '20603542' 'Java Performance' 'active' '23866322' 'Java' 'active' '20603541' 'Check Markdown links' 'active' '33675437' 'Node.js Demos' 'active' '20470996' 'Node.js Performance' 'active' '23870515' 'Node.js' 'active' '20471105' 'Python Demos' 'active' '18639530' 'Python performance' 'active' '23857387' 'Python' 'active' '18639531' 'React Native' 'active' '20229441' 'Rust Demos' 'active' '22052721' 'Rust' 'active' '22052722' 'SpellCheck' 'active' '33675436' 'Web Performance' 'active' '30199691' 'Web' 'active' '26866980,
philburk/pforth,CMake' 'active' '15728132,
versilov/matrex,,
libimobiledevice/libusbmuxd,build' 'active' '12865889,
charlesnicholson/nanoprintf,Presubmit Checks' 'active' '2366969,
jsherman212/xnuspy,,
brackeen/glfm,,
youzan/zan,,
nsxiv/nsxiv,Build' 'active' '17035083' 'Repo Lockdown' 'active' '27986766' 'pages-build-deployment' 'active' '17216172,
wntrblm/Castor_and_Pollux,Firmware' 'active' '5357054' 'Docs' 'active' '10625447' 'pages-build-deployment' 'active' '16907875,
gingerBill/gb,,
jedisct1/libhydrogen,Code scanning - action' 'active' '1530856' 'ShiftLeft Scan' 'active' '1531708,
monitoring-plugins/monitoring-plugins,C/C++ CI' 'active' '33080911' 'CodeQL' 'active' '15595558' 'Test' 'active' '8659079,
Neargye/hello_tf_c_api,macos' 'active' '8006655' 'ubuntu' 'active' '8006656' 'windows' 'active' '8006658,
etlegacy/etlegacy-deprecated,,
tangledpath/ruby-fann,,
ltcmelo/psychec,build' 'active' '5974637' 'test-suite' 'active' '5974638' 'pages-build-deployment' 'active' '17237037,
eteran/c-vector,CMake' 'active' '16721028' 'CodeQL' 'active' '17994001,
DaanDeMeyer/reproc,CI' 'active' '172957' 'CodeQL' 'active' '3276453' 'CI' 'active' '57582,
andwn/cave-story-md,,
btpd/btpd,,
ghaerr/microwindows,,
richkmeli/Richkware,,
hepingood/w25qxx,,
Fedjmike/mini-c,,
Nihlus/AdvancedDLSupport,.NET' 'active' '33920533' 'pages-build-deployment' 'active' '33920528,
okbob/plpgsql_check,pages-build-deployment' 'active' '17058771,
hellerve/e,,
xboot/libonnx,,
PatWie/tensorflow-cmake,,
Copilot-Language/copilot,,
doches/progressbar,,
zserge/partcl,Build Pipeline' 'active' '9072772,
Embroidermodder/Embroidermodder,Android' 'active' '42804337' 'GNU/Linux' 'active' '42804338' 'iOS' 'active' '42804339' 'Mac OS' 'active' '42804340' 'Testing' 'active' '42804341' 'Windows' 'active' '42804342' 'QA' 'active' '43990033,
Vexu/arocc,CI' 'active' '12044225,
jabberd2/jabberd2,,
dudik/herbe,,
eclipse/wakaama,Measure coverage' 'active' '7336132' 'Build and Test' 'active' '7336133' 'Clang Static Analyzer' 'active' '7382040' 'SonarCloud' 'active' '7435563' 'Compilation only checks' 'active' '7507509' 'Foreign architectures' 'active' '7535358' 'CodeQL' 'active' '7572809' 'Compliance' 'active' '8355936' 'Build and Test Special' 'active' '9592415,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Currently GitHub security advisories is not activated on eclipse project' 'To report a vulnerability your need to open a bugzilla ticket' 'For more details please look at httpswwweclipseorgsecurity' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'To Be Defined
Imagick/imagick,Build and Test on Debian' 'active' '8905074' 'Validate pecl package' 'active' '39416737' 'Build and Test on Windows' 'active' '15041326,
libimobiledevice/libplist,build' 'active' '363207' 'CodeQL' 'active' '2806640,
r-lyeh/FWK,,
simonhf/sharedhashfile,,
fabianishere/brainfuck,Build' 'active' '2560575,
CasterWx/AntzOS,,
BillyDM/Awesome-Audio-DSP,,
kanaka/wac,,
Ravenbrook/mps,,
cfengine/core,MacOS Unit Tests' 'active' '4798498' 'ASAN Unit Tests' 'active' '4798499' 'CIFuzz' 'active' '15794490' '.github/workflows/unit_tests.yml' 'active' '34673856' 'Acceptance Tests' 'active' '34681702' 'Continuous Integration' 'active' '35561043' 'CodeQL' 'active' '42601134,
libsndfile/libsamplerate,Build' 'active' '3351985' 'pages-build-deployment' 'active' '27346874,
QuasarApp/CQtDeployer,CodeQL' 'active' '2033729,
eggheads/eggdrop,C/C++ CI' 'active' '82863' '.github/workflows/configure_flags.yml' 'active' '21358930' '.github/workflows/main.yml' 'active' '484667,
skx/simple.vm,,
sehugg/8bitworkshop,Node.js CI' 'active' '13254874' 'pages-build-deployment' 'active' '20368966,
pfultz2/cget,cget' 'active' '12358225,
JonnyBanana/Huge-Collection-of-CheatSheet,,
vmprof/vmprof-python,Test' 'active' '14151567,
ludocode/mpack,Unit Tests' 'active' '11291057,
open-mpi/hwloc,,
MakeContributions/DSA,CodeQL' 'active' '6421816' '.NET' 'active' '8050560' 'codespell' 'active' '8111472' 'Python' 'active' '8167174' 'Node.js CI' 'active' '8183036' 'C++' 'active' '8183479' 'Go' 'active' '8235608' '.github/workflows/labeler.yml' 'disabled_manually' '12365449,
mananapr/cfiles,,
datoviz/datoviz,Run' 'disabled_manually' '3057914,
JuliaMath/openlibm,CI' 'active' '12965362' 'pages-build-deployment' 'active' '18273606,
etlegacy/etlegacy,AndroidBuildMachine' 'active' '40081832' 'ETLBuild' 'active' '4604430' 'CodeQL' 'active' '1690672' 'Coverity Scan' 'active' '4846938' 'LinuxBuildMachine' 'active' '14313086,SSUUPPPPOORRTTEEDD VVEERRSSIIOONNSS' 'Only the latest version of the project is supported with security updates' 'Users are encouraged to upgrade their server or client version to the latest' 'release as soon as possible' 'RREEPPOORRTTIINNGG AA VVUULLNNEERRAABBIILLIITTYY' 'If you have discovered an issue that you believe is a vulnerability please' 'reach us by using one of the resources below' '     etlegacyetlegacy on Discord' '     etlegacy on ircliberachat' '     email at mailetlegacycom' 'Please include a detailed description of the vulnerability Lack of detailed' 'vulnerability explanation may result in delays and subsequent potential actions' 'on the finding
proftpd/proftpd,CI' 'active' '6956397' 'CIFuzz' 'active' '41178831' 'CodeQL' 'active' '42589051' 'Regression Tests' 'active' '17288287' 'RPM' 'active' '10788257,
SouravJohar/python-app-with-electron-gui,,
FSX/misaka,Test' 'active' '179103' 'Test' 'active' '3005827,
Ai-Thinker-Open/GPRS_C_SDK,,
Unidata/netcdf-c,Run macOS-based netCDF Tests' 'active' '4121582' 'Run Ubuntu/Linux netCDF Tests' 'active' '18339645' 'Run MSYS2' ' MinGW64-based Tests' 'active' '18579089' 'Run netCDF Tests' 'active' '22674066' 'Run Cygwin-based tests' 'active' '37349481' 'CodeQL' 'active' '42603896,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability ddoo nnoott open an issue Email' 'securityunidataucaredu directly
lifting-bits/rellic,Run AnghaBench CI After Build' 'active' '8935579' 'Run AnghaBench CI Cron Jobs' 'active' '8935580' 'Run AnghaBench CI Tests' 'active' '8866104' 'VCPKG Continuous Integration' 'active' '1295316' 'Diff test outputs' 'active' '26665188,
domeengine/dome,Multi-platform Build Release' 'active' '3130454' 'CI' 'active' '4879713' 'pages-build-deployment' 'active' '16814247,
seleznevae/libfort,,
Yellow-Camper/libevhtp,,
lemire/simdcomp,,
pmodels/mpich,,
edubart/minicoro,,
lionsoul2014/friso,,
mm2/Little-CMS,Build' 'active' '14367694' 'CodeQL' 'active' '2805126,
babelouest/glewlwyd,C/C++ CI' 'active' '174518' 'C/C++ CI' 'active' '7558' 'CodeQL' 'active' '2098482' 'pages-build-deployment' 'active' '16568838,
alcover/buffet,CI' 'active' '21389026,
pbatard/efifs,Linux' ' gcc' ' EDK2' 'active' '12030790' 'Linux' ' gcc' ' gnu-efi' 'active' '12030791' 'Windows' ' MSVC' ' EDK2' 'active' '12080391' 'Windows' ' MSVC' ' gnu-efi' 'active' '12080392' 'pages-build-deployment' 'active' '34096707,
equinor/segyio,Build and Test' 'active' '35446793' 'Wheels' 'active' '12148904,
picrin-scheme/picrin,,
mit-han-lab/tinyengine,,
CE-Programming/toolchain,Win/Mac/Linux' 'active' '2139982' 'pages-build-deployment' 'active' '16941513' 'Win/Mac/Linux Test' 'active' '32230254,
fredrik-johansson/arb,Run Sage CI for Linux/Cygwin/macOS' 'active' '2457618,
ImpulseAdventure/JPEGsnoop,,
SummerGift/EmbeddedSystem,,
OMGZui/noteBook,,
steakknife/unsign,,
OpenEtherCATsociety/SOES,build' 'active' '5886147,
smackers/smack,SMACK CI' 'active' '3761235,
umanovskis/baremetal-arm,,
HerikLyma/CPPWebFramework,,
orafce/orafce,,
JulianKemmerer/PipelineC,,
adtac/fssb,,
mwarning/KadNode,,
hepingood/ssd1306,,
punesemu/puNES,build' 'active' '23039313,
nRF24/RF24Mesh,Arduino CLI build' 'active' '10345999' 'Linux build' 'active' '9980489' 'PlatformIO build' 'active' '10352248' 'Pico SDK build' 'active' '12171221' 'build Docs' 'active' '3904360' 'pages-build-deployment' 'active' '29916735,
zpl-c/enet,CodeQL' 'active' '31283089' 'notify-release' 'active' '31283091' 'tests' 'active' '31283092,
ainfosec/ci_helloworld,,
gpakosz/whereami,,
jjolano/shadow,,
intel/tinycbor,,
cktan/tomlc99,,
rmind/ringbuf,,
grobian/carbon-c-relay,Build+Test CI' 'active' '19365313,
scikit-build/scikit-build,CD' 'active' '10964883' 'CI' 'active' '10959619' 'codespell' 'active' '11969610,
salman-abedin/devour,,
libfirm/libfirm,,
berry-lang/berry,C/C++ CI' 'active' '169401' 'C/C++ CI' 'active' '72573,
Meulengracht/MollenOS,VS Codespaces Image CI' 'active' '1739691' 'pages-build-deployment' 'active' '16386402' 'CodeQL' 'active' '19894555' 'Build' 'active' '19966599' 'Nightly Image' 'active' '19971604,
MinhasKamal/CuteVirusCollection,,
kwhat/libuiohook,Nightly Build' 'active' '1231862,
rgerganov/footswitch,CI' 'active' '22272860,
libcsp/libcsp,FreeRTOS Build and Test' 'active' '15310607' 'Build and Test' 'active' '13638674,
Water-Melon/Melon,pages-build-deployment' 'active' '16664782,
embeddedartistry/libc,,
analogdevicesinc/libiio,,
cee-studio/orca,github pages' 'active' '10842786' 'test build' 'active' '13131059' 'pages-build-deployment' 'active' '16506603,
hfiref0x/NtCall64,,
tlk00/BitMagic,,
AndreRenaud/PDFGen,Build and Test' 'active' '4106428' 'Submit to Coverity' 'active' '4232943,
gouravthakur39/beginners-C-program-examples,,
xlucn/PAT,Sample Test' 'active' '316102' 'pages-build-deployment' 'active' '17525075,
ROBOTIS-GIT/DynamixelSDK,ros-ci' 'active' '7971965,
dustpg/StepFC,,
PrincetonUniversity/VST,Legacy CI' 'active' '20196834' 'CI' 'active' '1867550' 'TCB' 'active' '28112871,
xiaomiwujiecao/KongFuOfArchitect,Anchore Syft SBOM scan' 'active' '36200762' 'APIsec' 'active' '36199651' 'Brakeman Scan' 'active' '36200417' 'CxFlow' 'active' '36199780' 'clj-watson' 'active' '36200699' 'Cloudrail' 'active' '36200541' 'Codacy Security Scan' 'active' '36199606' 'CodeQL' 'active' '14576751' 'CodeQL' 'active' '36199483' 'CodeScan' 'active' '36200222' 'Scan analyze workflow' 'active' '36199970' 'CRDA Scan' 'active' '36200017' 'Dependency Review' 'active' '36199473' 'Scan with Detekt' 'active' '36200642' 'DevSkim' 'active' '36199742' 'ESLint' 'active' '36200179' 'flawfinder' 'active' '36200144' 'Fortify on Demand Scan' 'active' '36199564' 'Frogbot Scan and Fix' 'active' '36200246' 'Frogbot Scan Pull Request' 'active' '36200266' 'Hadolint' 'active' '36200668' 'lintr' 'active' '36200783' 'Mayhem for API' 'active' '36199891' 'MobSF' 'active' '36200085' 'Microsoft C++ Code Analysis' 'active' '36200170' 'NeuraLegion' 'active' '36199687' 'njsscan sarif' 'active' '36200208' 'NowSecure Mobile SBOM' 'active' '36199862' 'NowSecure' 'active' '36199880' 'OSSAR' 'active' '36200116' 'PHPMD' 'active' '36200305' 'pmd' 'active' '36199948' 'PSScriptAnalyzer' 'active' '36200960' 'Prisma Cloud IaC Scan' 'active' '36200361' 'puppet-lint' 'active' '36200512' 'Pyre' 'active' '36200280' 'Pysa' 'active' '36200287' 'Rubocop' 'active' '36200607' 'rust-clippy analyze' 'active' '36200394' 'Scorecards supply-chain security' 'active' '36200454' 'SecurityCodeScan' 'active' '36200338' 'Semgrep' 'active' '36199912' 'Snyk Infrastructure as Code' 'active' '36200378' 'Sobelow' 'active' '36200493' 'SonarCloud analysis' 'active' '36199818' 'SOOS DAST Scan' 'active' '36200572' 'StackHawk' 'active' '36199709' 'Synopsys Intelligent Security Scan' 'active' '36199839' 'Sysdig - Build' ' scan' ' push and upload sarif report' 'active' '36199857' 'tfsec' 'active' '36200914' 'build' 'active' '36200651' 'Veracode Static Analysis Pipeline Scan' 'active' '36199799' 'Xanitizer Security Analysis' 'active' '36199920' 'Zimperium zScan' 'active' '36200069' 'pages-build-deployment' 'active' '16924103,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
ParRes/Kernels,Makefile CI' 'active' '17062874,
xiph/speex,,
WickrInc/wickr-crypto-c,Android' 'active' '24934145' 'CodeQL' 'active' '7736688' 'iOS' 'active' '24934143' 'Linux' 'active' '24843950' 'MacOS' 'active' '24853129' 'NodeJS' 'active' '24934144' 'Windows' 'active' '24873317,
atheme/atheme,CI' 'active' '5467669' 'CodeQL' 'active' '42427824' 'Coverity Scan' 'active' '6200066,This documentation was last updated February  The latest version can' 'always be found at httpsgithubcomathemeathemeblobmasterSECURITYmd' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently the latest minor release will receive security and bugfix updates as' 'new point releases This is currently the  release series with  being' 'the currently supported stable release' 'For the lifetime of the upcoming  release series we are planning to keep' 'supporting the  series with security updates as needed' 'Older releases are not officially supported We may provide updates for severe' 'security vulnerabilities affecting them on a besteffort basis however we' 'cannot recommend relying on this and strongly urge users to update to an' 'officially supported release instead' 'If you are using Atheme as distributed by a third party such as an OS package' 'repository they may have backported security fixes to an earlier release In' 'such a case please consult your distributors packaging policy for details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Our security contacts are in alphabetical order' 'GGiittHHuubb uusseerrnnaammee LLiibbeerraa CChhaatt aaccccoouunntt nnaammee' 'aaronmdjones   amdj' 'ilbelkyr       ilbelkyr' 'If circumstances permit you can contact us via IRC by sending us a private' 'message on the Libera Chat IRC network Please doublecheck you are actually' 'talking to the right people we are generally opped in the atheme channel' 'Otherwise you may prefer to contact us via email at securityathemeorg' 'instead If you use PGP please encrypt your mail for aallll of these keys' '     CCECBAFBBEBDAFF' '     DECCCBAF' 'We will look into the issue as quickly as possible To avoid us having to' 'request further clarification please try to include all relevant details' 'especially whether the vulnerability has already been disclosed to third' 'parties' 'VVuullnneerraabbiilliittyy DDiisscclloossuurree' 'We aim to ensure the security of Atheme installations and their users To this' 'end we follow a coordinated disclosure model under which we provide' 'administrators of major Atheme installations with advance notice of security' 'vulnerabilities and their corresponding fixes before sharing the details with' 'the general public Where possible we will also publish mitigation' 'instructions before releasing the details Outside extraordinary circumstances' 'we will release full details at most two weeks after learning about the' 'vulnerability' 'Securityrelated announcements will be found in our Git repositorys NEWSmd' 'file as well as in the release notes for applicable releases
kekyo/IL2C,Linux' 'active' '14266846' 'Windows' 'active' '14266847,
Idov31/Cronos,,
macmade/ClangKit,,
EvilPudding/candle,,
Cogmasters/concord,github pages' 'active' '17498322' 'test build' 'active' '17498323' 'pages-build-deployment' 'active' '17498324,CCoovveerreedd VVeerrssiioonnss' 'Only the latest Concord versioned release will receive security fixes No older' 'versions fall under this requirement' 'HHooww SSeeccuurriittyy PPaattcchheess AArree IImmpplleemmeenntteedd' 'All security patches will be applied to the dev branch of the repository To' 'install these patches simply clone the source code git checkout dev and' 'compile as normal Please note that dev might contain some breaking changes It' 'is advised that you do NOT attempt to manually backport fixes to older Concord' 'releases as your bot will eventually become inoperable due to old library age' 'RReeppoorrttiinngg AA SSeeccuurriittyy IIssssuuee VVuullnneerraabbiilliittyy' 'If you come across a serious security issue please file an issue request Pull' 'requests for security fixes will be examined in great detail Alternatively' 'you can join the Discord chat as linked in the README file if youd like to' 'have oneonone conversations with the Concord developers
