author_repo,wf_contents,security_policy
guzzle/guzzle-services,CI' 'active' '12206590,SSuuppppoorrtteedd VVeerrssiioonnss' 'After each new major release the previous release will be supported for no' 'less than  years unless explictly stated otherwise This may mean that there' 'are multiple supported versions at any given time' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' ' PLEASE DONT DISCLOSE SECURITYRELATED ISSUES PUBLICLY SEE BELOW' 'If you discover a security vulnerability within this package please send an' 'email to securitytideliftcom All security vulnerabilities will be promptly' 'addressed Please do not disclose securityrelated issues publicly until a fix' 'has been announced
fastify/light-my-request,CI' 'active' '1183351,This document describes the management of vulnerabilities for the Fastify' 'project and its official plugins' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Individuals who find potential vulnerabilities in Fastify are invited to' 'complete a vulnerability report via the dedicated HackerOne page https' 'hackeronecomfastify' 'SSttrriicctt mmeeaassuurreess wwhheenn rreeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'It is of the utmost importance that you read carefully and follow these' 'guidelines to ensure the ecosystem as a whole isnt disrupted due to improperly' 'reported vulnerabilities' '     Avoid creating new informative reports on HackerOne Only create new' '      HackerOne reports on a vulnerability if you are absolutely sure this' '      should be tagged as an actual vulnerability Thirdparty vendors and' '      individuals are tracking any new vulnerabilities reported in HackerOne' '      and will flag them as such for their customers think about snyk npm' '      audit ' '     HackerOne reports should never be created and triaged by the same person' '      If you are creating a HackerOne report for a vulnerability that you' '      found or on behalf of someone else there should always be a nd' '      Security Team member who triages it If in doubt invite more Fastify' '      Collaborators to help triage the validity of the report In any case the' '      report should follow the same process as outlined below of inviting the' '      maintainers to review and accept the vulnerability' 'VVuullnneerraabbiilliittiieess ffoouunndd oouuttssiiddee tthhiiss pprroocceessss' ' The Fastify project does not support any reporting outside the HackerOne' 'process' 'HHaannddlliinngg vvuullnneerraabbiilliittyy rreeppoorrttss' 'When a potential vulnerability is reported the following actions are taken' 'TTrriiaaggee' 'DDeellaayy  business days' 'Within  business days a member of the security team provides a first answer' 'to the individual who submitted the potential vulnerability The possible' 'responses can be' '     Acceptance what was reported is considered as a new vulnerability' '     Rejection what was reported is not considered as a new vulnerability' '     Need more information the security team needs more information in order' '      to evaluate what was reported' 'Triaging should include updating issue fields' '     Asset  setcreate the module affected by the report' '     Severity  TBD currently left empty' 'Reference HackerOne Submitting Reports' 'CCoorrrreeccttiioonn ffoolllloowwuupp' 'DDeellaayy  days' 'When a vulnerability is confirmed a member of the security team volunteers to' 'follow up on this report' 'With the help of the individual who reported the vulnerability they contact' 'the maintainers of the vulnerable package to make them aware of the' 'vulnerability The maintainers can be invited as participants to the reported' 'issue' 'With the package maintainer they define a release date for the publication of' 'the vulnerability Ideally this release date should not happen before the' 'package has been patched' 'The reports vulnerable versions upper limit should be set to' '      if there is no fixed version available by the time of publishing the' '      report' '     the last vulnerable version For example  if a fix exists in' '      ' 'PPuubblliiccaattiioonn' 'DDeellaayy  days' 'Within  days after the triage date the vulnerability must be made public' 'SSeevveerriittyy Vulnerability severity is assessed using CVSS v More information' 'can be found on HackerOne documentation' 'If the package maintainer is actively developing a patch an additional delay' 'can be added with the approval of the security team and the individual who' 'reported the vulnerability' 'At this point a CVE should be requested through the HackerOne platform through' 'the UI which should include the Report ID and a summary' 'Within HackerOne this is handled through a public disclosure request' 'Reference HackerOne Disclosure' 'TThhee FFaassttiiffyy SSeeccuurriittyy tteeaamm' 'The core team is responsible for the management of HackerOne program and this' 'policy and process' 'Members of this team are expected to keep all information that they have' 'privileged access to by being on the team completely private to the team This' 'includes agreeing to not notify anyone outside the team of issues that have not' 'yet been disclosed publicly including the existence of issues expectations of' 'upcoming releases and patching of any issues other than in the process of' 'their work as a member of the Fastify Core team' 'MMeemmbbeerrss' '     MMaatttteeoo CCoolllliinnaa httpstwittercommatteocollina httpswwwnpmjscom' '      matteocollina' '     TToommaass DDeellllaa VVeeddoovvaa httpstwittercomdelvedor httpswwwnpmjscom' '      delvedor' '     VViinncceenntt LLee GGooffff' '     KKaaKKaa NNgg' '     JJaammeess SSuummnneerrss httpstwittercomjsumners httpswwwnpmjscom' '      jsumners
idoubi/goz,,
ropensci/elastic,R-check' 'active' '3696446,
hanami/controller,ci' 'active' '4756226,
pravj/Doga,,
ndortega/Oxygen.jl,TagBot' 'active' '26794641' 'CI' 'active' '29024466' 'Documentation' 'active' '27502832' 'pages-build-deployment' 'active' '26793960,
jshttp/accepts,ci' 'active' '18463037,
bigfile/bigfile,,
ronffy/axios-tutorial,,
curl/h2c,,
vapor/http,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x   ' 'PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'The Vapor Core Team ask that known and suspected vulnerabilities be privately' 'and responsibly disclosed by emailing securityvaporcodes or message one of' 'the Core team on Discord with the all the required detail' 'DDoo nnoott ffiillee aa ppuubblliicc iissssuuee' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in a' '      Vapor package' '     You are unsure how a vulnerability affects a Vapor package' 'WWhhaatt hhaappppeennss nneexxtt' '     A member of the team will acknowledge receipt of the report within ' '      working days This may include a request for additional information about' '      reproducing the vulnerability' '     We will privately inform the Swift Server Work Group SSWG of the' '      vulnerability within  days of the report as per their security' '      guidelines' '     Once we have identified a fix we may ask you to validate it We aim to do' '      this within  days In some cases this may not be possible for example' '      when the vulnerability exists at the protocol level and the industry must' '      coordinate on the disclosure process' '     If a CVE number is required one will be requested through the GitHub' '      security advisory process providing you with full credit for the' '      discovery' '     We will decide on a planned release date and let you know when it is' '     Prior to release we will inform major dependents that a securityrelated' '      patch is impending' '     Once the fix has been released we will publish a security advisory on' '      GitHub and in the Server  Security Updates category on the Swift forums
zalando/riptide,build' 'active' '8145' 'Release Pull Request' 'active' '167788' 'Release' 'active' '167790,security issues' 'We are trying to deal with it responsibly and provide patches as quickly as' 'possible If you have anything to report to us please use any of the following' 'channels' '     open an issue' '     use our security form
timakin/bodyclose,,
openfaas/of-watchdog,.github/workflows/build.yaml' 'active' '5776628' 'publish' 'active' '5776629,
jhawthorn/curl-to-ruby,Test' 'active' '165791' 'Test' 'active' '761020,
reactphp/http-client,,
immobiliare/RealHTTP,RealHTTP CI' 'active' '20186466' 'RealHTTP PR CI' 'active' '19006952' 'RealHTTP Push CI' 'active' '19006953' 'RealHTTP CI' 'active' '18983928,
BackendStack21/fast-gateway,tests' 'active' '15254484' 'pages-build-deployment' 'active' '24621929,
cwjokaka/ok_ip_proxy_pool,,
frmdstryr/zhp,CI' 'active' '20001319,
Vexu/routez,CI' 'active' '483159,
waldemarnt/http-status-codes,,
HouzuoGuo/laitos,,
briandowns/simple-httpd,,
disneystreaming/smithy4s,CI' 'active' '16735016' 'Sourcegraph' 'active' '31457957' 'pages-build-deployment' 'active' '18317575,
zhouchangxun/ngx_healthcheck_module,,
apache/couchdb-docker,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
aplus-framework/framework,Tests' 'active' '16348991,Aplus Framework runs SSAASSTT each new pipeline and all known vulnerabilities are' 'monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this package receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this package
caalberts/localroast,,
mkotsur/restito,pages-build-deployment' 'active' '29855035,
bugfan/i996,,
monaco-io/request,Go' 'active' '983979,
PerfectlySoft/PerfectTemplate,,
adidas/api-guidelines,,
RobinTail/express-zod-api,CodeQL' 'active' '8906427' 'Minor' 'active' '29910399' 'Node.js CI' 'active' '6118923' 'Publish to NPM' 'active' '26891377' 'Patch' 'active' '28021247' 'OpenAPI Validation' 'active' '15679629,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Found a vulnerability or other security issue' 'Please urgently inform me privately by email' 'I will try to fix it as soon as possible
agourlay/cornichon,Continous Integration' 'active' '8357368' 'pages-build-deployment' 'active' '20032874,
jshttp/negotiator,ci' 'active' '18424121,
grayliquid/aqua,CodeSee Map' 'active' '13495635' 'Deploy tests' 'active' '11468842' 'Uptests' 'active' '2358938,
hectane/hectane,,
atlasr-org/atlasr,,
LiqiNew/NoHttpRxUtils,,
operatorequals/httpimport,Python package' 'active' '18796877' 'Upload Python Package' 'active' '19873937,
strimzi/strimzi-kafka-bridge,CodeQL' 'active' '4071904,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security is important for us Security vulnerabilities or suspected security' 'vulnerabilities should be reported to Strimzi maintainers privately to' 'minimize attacks against current users of Strimzi before they are fixed' 'Reported vulnerabilities will be investigated and patched on the next patch or' 'minor release as soon as possible' 'IIMMPPOORRTTAANNTT PPlleeaassee ddoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy' 'vvuullnneerraabbiilliittiieess' 'To report a vulnerability or a securityrelated issue please email the private' 'mailing list cncfstrimzimaintainerslistscncfio with the details of the' 'vulnerability Do not report nonsecurityimpacting issues through this' 'channel Use GitHub issues instead' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Depending on the severity of the CVE or other vulnerability on any Strimzi' 'component the project provides the fix either as a patch release of the' 'current minor release or in the next minor release For example if the latest' 'version of the cluster operator is  a vulnerability fix can be part of' 'a  andor ' 'Regarding the Apache Kafka security vulnerabilities Strimzi uses Apache Kafka' 'binaries as provided by the Apache Kafka project Any CVE in Apache Kafka and' 'its dependencies need to be first fixed and released in Apache Kafka itself and' 'then used by Strimzi
inhabitedtype/ocaml-webmachine,,
forgoer/thinkgo,pages-build-deployment' 'active' '28149056,
javaee/grizzly,,
mamantoha/crest,Crystal CI' 'active' '168104' 'Crystal CI' 'active' '118428' 'website' 'active' '2096077' 'pages-build-deployment' 'active' '16791269,
WindSoilder/hors,CI' 'active' '2124998' 'CD' 'active' '1887676,
bifang-fyh/bifang,,
kornelski/http-cache-semantics,,
dianbaer/juggle,,
deividfortuna/fipe,,
apex/rpc,,
jshttp/type-is,ci' 'active' '20390174,
httptoolkit/httptoolkit-ui,CI' 'active' '3134096,
MAIF/otoroshi,Build & Test' 'active' '6599343' 'build dev manual' 'active' '6632028' 'pages-build-deployment' 'active' '16429769,We strongly advise you to update your Otoroshi instances as soon as a new' 'version is released' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Each version is supported until the next one is released' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We want to keep Otoroshi safe for everyone If youve discovered a security' 'vulnerability in Otoroshi we appreciate your help in disclosing it to us in a' 'responsible manner by sending an email to ossmaiffr containing your name an' 'email address a description of the vulnerability the impacted versions of' 'Otoroshi You can encrypt the email content using this pgp key
ildus/clickhouse_fdw,CI' 'active' '4848619,
manofit/it_books,,
mrichman/hargo,,
fcambus/rrda,,
capacitor-community/http,Test and Build Plugin' 'active' '1428267,
hugsy/proxenet,,
wangluozhe/requests,,
zhaojh329/evmongoose,,
digital-fabric/tipi,Tests' 'active' '1019004,
Kikobeats/cacheable-response,test' 'active' '11877456,
mgalante/jquery.redirect,Lint & Test' 'active' '21987904,
tallarium/reverse_proxy_plug,,
GetRayo/rayo.js,Rayo' 'active' '40233178' 'pages-build-deployment' 'active' '28383051,
jshttp/content-disposition,ci' 'active' '16180164,
barrel-db/barrel-platform,,
Litarvan/pronote-api,,
alexedwards/flow,,
americanexpress/baton,,
ostera/httpkit,,
ehmicky/autoserver,Build' 'active' '891285,
henshin/filebuster,CI' 'active' '8480319,
aplus-framework/http,Tests' 'active' '17500341,Aplus Framework HTTP Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
hgouveia/node-downloader-helper,Github NPM Package' 'active' '32249574' 'Node.js Package' 'active' '1378321' 'Node.js CI' 'active' '31693025,
janko/tus-ruby-server,,
apiaryio/curl-trace-parser,,
httpie/httpcat,Test' 'active' '197668' 'Test' 'active' '1756085,
gleez/smtpd,,
chris-rock/vesper,,
JakobGreen/lua-requests,,
nuxt/http,ci' 'active' '2396371,
Hyperclaw79/HULK-v3,Attach Binaries to GitHub Release' 'active' '31614802' 'Build and Package' 'active' '31538693' 'List & Style Check' 'active' '31615112' 'pages-build-deployment' 'active' '31628603,
xvxx/vial,build' 'active' '1495654' 'pages-build-deployment' 'active' '17598824,
rbw/pysnow,,
braid-org/braid-spec,,
abonander/multipart,,
walmartlabs/lacinia-pedestal,,
aplus-framework/http-client,Tests' 'active' '17573990,Aplus Framework HTTP Client Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
Colin-b/pytest_httpx,Release' 'active' '15300104' 'Test' 'active' '15299936' 'pages-build-deployment' 'active' '16609705,
jamesturk/scrapelib,Build and push Docker images' 'active' '4257580' 'Test' 'active' '4172870,
ngneat/query,@ngneat/query' 'active' '37567745' 'Deploy Playground to GitHub Pages' 'active' '38055829,
asyrjasalo/RESTinstance,Python package' 'active' '8315593' 'Robot Framework acceptance tests' 'active' '7948096' 'Python Unit tests' 'active' '7948097' 'pages-build-deployment' 'active' '18358655,
anacrolix/confluence,Docker' 'active' '12504263' 'Go' 'active' '33594827,
msabramo/requests-unixsocket,Run tests' 'active' '16827924,
koenbuyens/securityheaders,,
arthurfiorette/axios-cache-interceptor,Dependabot Auto Merge' 'active' '35714505' 'Code CI' 'active' '13124900' 'CodeQL' 'active' '13372503' 'Deploy docs' 'active' '42332682' 'Publish to NPM' 'active' '12739129' 'pages-build-deployment' 'active' '17481727,Please report ssuussppeecctteedd security vulnerabilities to securityarthurplace' 'You will receive a response from me as soon as possible' 'If the issue is confirmed i will release a patch as soon as possible depending' 'on complexity but historically within a few days
sunng87/ring-jetty9-adapter,Clojure CI' 'active' '2042570,
imgk/shadow,Go' 'active' '4130856,
Hecate2/Ignareo-ISML-auto-voter,,
Supereg/homebridge-http-switch,Node-CI' 'active' '410446,
risoflora/brookframework,pages-build-deployment' 'active' '16575193,
zalando/opentracing-toolbox,build' 'active' '10276' 'Release Pull Request' 'active' '627591' 'Release' 'active' '627592,security issues' 'We are trying to deal with it responsibly and provide patches as quickly as' 'possible If you have anything to report to us please use any of the following' 'channels' '     open an issue' '     use our security form
yunginnanet/HellPot,Vibe Check' 'active' '13318354,
tempesta-tech/blog,,
nette/routing,Coding Style' 'active' '3019551' 'Static Analysis (only informative)' 'active' '3019552' 'Tests' 'active' '3019553,please ping me Once I accept the report the fix should be available and new' 'version released within days I will mark the bug as public after releasing a' 'new version or declining the bug' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'I support the last published branch and the last development version master
rishal-hurbans/The-REST-Architectural-Style,,
Ixiko/AHK-Rare,,
FedericoCeratto/bottle-cork,,
pepegar/hammock,CI' 'active' '3719100' 'Automatic Rebase' 'active' '3827621' 'Release Drafter' 'active' '3719101' 'Release' 'active' '3719102' 'Scala Steward' 'disabled_inactivity' '3719103,
szmarczak/http-timer,,
tomschlick/request-migrations,tests' 'disabled_inactivity' '11671307,
kongzue/BaseOkHttpV3,,
mizosoft/methanol,CI' 'active' '812165' 'pages-build-deployment' 'active' '21878713,
wyhaya/see,Build' 'active' '1141452,
adhocteam/pushup,Deploy Pushup website to Fly.io' 'active' '37992092' 'Build and test' 'active' '32200401' 'pages-build-deployment' 'active' '37364383,
bonesoul/uhttpsharp,,
tomschlick/laravel-http2-server-push,,
speekha/httpmocker,,
TomWright/mermaid-server,Build' 'active' '2143665' 'Test' 'active' '2143499,
emersion/go-webdav,,
jshttp/methods,,
gajus/puppeteer-proxy,,
lhmouse/poseidon,,
mariazevedo88/travels-java-api,,
romis2012/aiohttp-socks,,
atkrad/wait4x,Wait4X CI' 'active' '22077534' 'Release' 'disabled_manually' '26582161,
Jamol/kuma,,
triggerdotdev/apihero,🚀 Logs CI' 'active' '39838022' '🚀 Deploy Proxy' 'active' '40475963' '🚀 WebApp CI' 'active' '39836776,
cran-task-views/WebTechnologies,pages-build-deployment' 'active' '18162481,
denosaurs/bench,check' 'active' '29928806' 'bench' 'active' '29928801,
zymxxxs/YMHTTP,build' 'active' '1107738,
Glorf/lear,,
FusionAuth/java-http,test' 'active' '37594333,
kachayev/nasus,,
gonetx/httpit,Linter' 'active' '6486395' 'Release' 'active' '6488472' 'Security' 'active' '6486396' 'Test' 'active' '6486397,
masroore/CurlSharp,,
tmaxmax/go-sse,Go' 'active' '12204565,
lukewestby/elm-http-builder,,
bmwcarit/joynr,,
ozontech/file.d,CD' 'active' '43623611' 'CI' 'active' '27485142' 'goreleaser' 'active' '11320816' 'pages-build-deployment' 'active' '16743097,
renatoathaydes/rawhttp,Build And Test on All OSs' 'active' '11161179' 'Release Binaries' 'active' '14006829' 'pages-build-deployment' 'active' '18840213,
hgoldfish/qtnetworkng,,
gowww/router,,
BSiLabs/HttpTracer,.NET' 'active' '12250386,
DanWahlin/Angular-NodeJS-MongoDB-CustomersService,,
cherrypy/cheroot,Test suite' 'active' '178212' '📝 Git commit messages' 'active' '16261507' 'CI/CD' 'active' '11589520' 'CodeQL' 'active' '40274507' 'pip-tools' 'active' '17654103' 'Code quality' 'active' '47038' 'Test suite' 'active' '36738,
syepes/network_exporter,build' 'active' '1388570' 'build' 'active' '15874815,
htdangkhoa/pure-http,build' 'active' '6856688,
midas-framework/midas,test' 'active' '1078915,
paulmelnikow/AFNetworking-Synchronous,,
softprops/hyperlocal,Main' 'active' '4525703' 'pages-build-deployment' 'active' '17724901,
r-lib/httr2,R-CMD-check' 'active' '9411756' 'pkgdown' 'active' '9411757' 'Commands' 'active' '9411758' 'test-coverage' 'active' '9411759' 'pages-build-deployment' 'active' '21575866,
pace/bricks,Golang CI' 'active' '12656459,
jshttp/fresh,,
lord/backtalk,,
floating/eth-provider,,
anthonygauthier/axios-curlirize,,
Brunty/cigar,Tests' 'active' '2951847,
andrewpillar/req,,
stefano-lupo/Java-Proxy-Server,,
awwit/httpserver,,
gominima/minima,CodeQL' 'active' '18807072' 'Generate Documentation' 'active' '19175748' 'Go' 'active' '18541802' 'Go-Test' 'active' '20257292,
elm/http,,
apache/tomcat-maven-plugin,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
sige5193/bittly,Build App Packages' 'active' '44561402,
spiral/app,,
HardyTomas/DDos-Attack-OVH-,,
FlorianREGAZ/Python-Tls-Client,,
erda-project/erda-infra,CI AND IT' 'active' '7114400' 'LICENSE' 'active' '12137073,
sunrise-php/http-router,,
ethanent/coroute,,
caseyamcl/guzzle_retry_middleware,Github Build' 'active' '3345881,
alienwithin/OWASP-mth3l3m3nt-framework,,
IndianOpenSourceFoundation/dynamic-cli,Codacy Security Scan' 'active' '7337483' 'CodeQL' 'active' '7372717' 'Greetings' 'active' '2362674' 'Labeler' 'active' '2362639,
kirinlabs/HttpRequest,,
spatie/query-string,Check & fix styling' 'active' '15461939' 'run-tests' 'active' '3931652,
lifadev/archive_aws-lambda-go-net,,
carousell/Orion,,
duoani/HTTP-RFCs.zh-cn,,
SpectoLabs/hoverfly-java,CodeQL' 'active' '20540917,
brutemap-dev/brutemap,,
apache/couchdb-documentation,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
conduit-rust/conduit,CI' 'active' '13474928,for all the repositories in the ccoonndduuiittrruusstt organization If you found a' 'vulnerability please report it according to the security policy on our website' 'Thanks
sony/easyhttpcpp,,
jiejieTop/http-client,C/C++ CI' 'active' '1337788,
jcabi/jcabi-http,codecov' 'active' '30525480' 'mvn' 'active' '30525531' 'OWASP' 'active' '17092274' 'pdd' 'active' '31726589' 'xcop' 'active' '31726590' 'pages-build-deployment' 'active' '30527301,
tiangolo/meinheld-gunicorn-docker,Deploy' 'active' '1193472' 'Issue Manager' 'active' '1196846' 'Latest Changes' 'active' '4070684' 'Test' 'active' '1193401,
patrickhener/goshs,CodeQL' 'active' '15079074' 'goreleaser' 'active' '2994346,
delvedor/hpagent,build' 'active' '1904617,
gocanto/http-client,Build' 'active' '43713027' 'Composer Normalizer' 'active' '43718639' 'Styles' 'active' '43718638' '.github/workflows/php-fixer.yml' 'active' '43725158' 'Tests' 'active' '43721643,
jamesmoriarty/forward-proxy,Continuous Integration' 'active' '4956283' 'Command Line Interface' 'active' '5032585' 'CodeQL' 'disabled_inactivity' '19108642,
jenkinsci/http-request-plugin,Jenkins Security Scan' 'active' '20535387' '.github/workflows/release-drafter.yml' 'active' '8554989,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins core and plugin developers as well as security' 'researchers to fix security vulnerabilities in Jenkins in a timely manner and' 'to improve the security of Jenkins in general' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
jshttp/on-headers,,
ffuf/pencode,CodeQL' 'active' '2856615,
eventials/go-tus,,
yanghaiji/Programmer-Learning-materials,pages-build-deployment' 'active' '33768316,
mcustiel/phiremock,,
Softmotions/iwnet,,
epi052/feroxfuzz,CI Pipeline' 'active' '32564103' 'Code Coverage Pipeline' 'active' '32564104,
anmonteiro/piaf,Build' 'active' '115678,
Edgio/hurl,C/C++ CI' 'active' '469028,
symfony/cli,,DO NOT PUBLISH SECURITY REPORTS PUBLICLY' 'If you found any issues that might have security implications please send a' 'report to securityatsymfonycom' 'The full Security Policy is described in the official documentation
ArthurG/Kijiji-Repost-Headless,,
seborama/govcr,Lint and Test' 'active' '31556363' 'CodeQL' 'active' '32542694,
robohydra/robohydra,,
UweKeim/ZetaIpc,,
nitroshare/qhttpengine,,
gumslone/GumCP,,
jhuckaby/wperf,,
splitgraph/seafowl,CI' 'active' '30839603' 'Build nightly binaries and perform releases' 'active' '32624297,
cdent/gabbi,docker' 'active' '15678283' 'tests' 'active' '4309695,
tiangolo/uvicorn-gunicorn-starlette-docker,Deploy' 'active' '1134374' 'Issue Manager' 'active' '1136805' 'Latest Changes' 'active' '4232439' 'Test' 'active' '1134285,
pgaref/HTTP_Request_Randomizer,CI' 'active' '3031783,
OctaneWeb/Octane,Rust' 'active' '1237615,
guzba/mummy,Github Actions' 'active' '40820840,
metosin/ring-http-response,Run tests' 'active' '12333395' 'Release' 'active' '12514728,
brewlin/net-protocol,,
chhsiao90/nitmproxy,Java CI' 'active' '8347224,
elliotchance/tf,,
swindon-rs/tk-http,,
xiao-akatsuki/axios,,
TianLangStudio/DataXServer,,
ohler55/agoo-c,,
DATA-DOG/fastroute,,
davguij/rxios,CI' 'active' '1629190,
ovh/metronome,,
