author_repo,wf_contents,security_policy
Azure/autorest,Code scanning - action' 'active' '1454759' 'Consitency checks' 'active' '23432795' 'Codespaces Prebuilds' 'active' '23346993' 'pages-build-deployment' 'active' '17435978,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
elsa-workflows/elsa-core,Build elsa-dashboard:latest' 'active' '9049471' 'Build elsa-dashboard-and-server:latest' 'active' '9072109' 'Build elsa-server:latest' 'active' '9072110' 'Build elsa designer' 'active' '10899769' 'Elsa 3 Prerelease' 'active' '40041084' 'Elsa 3 Prerelease' 'active' '44262630' 'Build and deploy All In One reference application as Docker image' 'active' '44262631' 'Deploy Elsa 3 packages' 'disabled_manually' '40041980,
dotnet/machinelearning-samples,,
simplcommerce/SimplCommerce,CodeQL' 'active' '14491802,If you discover a security issue in SimplCommerce please report it by sending' 'an email to thiennoutlookcom' 'This will allow us to assess the risk and make a fix available before we add a' 'bug report to the GitHub repository' 'Thanks
umbraco/Umbraco-CMS,Add issues to review project' 'active' '26299384' 'Code scanning dotnet - action' 'active' '15633460' 'Code scanning - action' 'active' '1842886' 'issue-first-response' 'active' '30456485' 'pr-first-response' 'active' '24249827' 'labeled-up-for-grabs-first-comment' 'active' '26277459' 'Codespaces Prebuilds' 'active' '40459215,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any vulnerabilities to securityumbracodk' 'Read more about Umbracos security policies' 'You can expect to hear back from us within  hours
pardeike/Harmony,pages-build-deployment' 'active' '17026347,
dotnet/docs,Markdownlint' 'active' '357' 'Markdownlint' 'active' '228358' 'Snippets 5000' 'active' '1526021' 'target supported version' 'active' '6381959' 'OPS status checker' 'active' '7439665' 'MSDocs build verifier' 'active' '10063493' 'generate what's new article' 'active' '10703933' '.github/workflows/live-protection.yml' 'active' '11229408' 'MSDocs build verifier - tryfix' 'active' '21140126' 'No Response' 'active' '28260315' 'Close stale issues' 'active' '33850835' 'update dependabot.yml' 'active' '36832617' 'dependabot auto-approve and auto-merge' 'active' '37162895' 'quest import' 'active' '39555514' 'bulk quest import' 'active' '39636849' 'rebase required' 'disabled_manually' '42417735,
appcypher/awesome-wasm-langs,,
dotnetcore/DotnetSpider,,
codebude/QRCoder,Build' ' test' ' pack' ' push (CI)' 'active' '14765108' 'Build' ' test' ' pack' ' push (Release)' 'active' '14764995' 'Build' ' test (Pull Request)' 'active' '14791919,
lepoco/wpfui,DotNet Main' 'active' '15110955' 'pages-build-deployment' 'active' '21465093' 'DotNet Development' 'active' '22060600' 'Lock' 'active' '30510680' 'Pull Request Labeler' 'active' '31063593,SSuuppppoorrtteedd VVeerrssiioonnss' 'At the moment the only supported version of the WWPPFF UUII is the newest one You' 'can find it on NNuuGGeett' 'httpswwwnugetorgpackageswpfui' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately by emailing support at' 'lepoco' 'lepoco does not offer Bug Bounty for the WWPPFF UUII library' 'Please do not open issues for anything you think might have a security' 'implication
pythonnet/pythonnet,Main' 'active' '4106591' 'NuGet Preview Release' 'active' '5753523' 'Main (ARM)' 'active' '17607670' 'Documentation' 'active' '30047319,
Kinnara/ModernWpf,Build' 'active' '1639108' 'CodeQL Analysis' 'active' '6141295' 'Label issues' 'active' '19791222,
xoofx/markdig,ci' 'active' '444820,
hanmin0822/MisakaTranslator,CI' 'active' '1853688' 'pages-build-deployment' 'active' '17990619,
dotnet/MQTTnet,CI' 'active' '7518724' 'pages-build-deployment' 'active' '17357624,
ExcelDataReader/ExcelDataReader,,
dotnet/docfx,ci' 'active' '6131743' 'release' 'active' '6144365' 'dependabot' 'active' '43929836' 'Spell Check' 'disabled_manually' '1435760' 'codeql' 'disabled_manually' '6131170' '.github/workflows/codeql-config.yml' 'disabled_manually' '6776046' 'Publish Docs' 'disabled_manually' '17658983,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and' 'many more' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center at' 'securemicrosoftcom If possible encrypt your message with our PGP key' 'please download it from the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
kaitai-io/kaitai_struct,,
microsoft/msquic,CodeQL' 'active' '2251985' 'Docker' 'active' '13637474' 'CLOG' 'active' '13941546' 'WAN Perf' 'active' '15036594' 'Mirror' 'active' '15046686' 'pages-build-deployment' 'active' '16625947' 'Scorecards supply-chain security' 'active' '18314226' 'CheckDotnet' 'active' '20910639' 'Cargo' 'active' '21389868' 'Test Down Level' 'active' '21483046' 'Plugins' 'active' '21800136' 'Cross Compile MsQuic' 'active' '32933756' 'CIFuzz' 'active' '41312808,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts Microsofts definition of a security' 'vulnerability of a security vulnerability please report it to us as described' 'below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
microsoft/WindowsAppSDK,Build CI Main' 'active' '1793257,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
OGRECave/ogre,CI Build' 'active' '3855645' 'PIP packages' 'active' '7358993' 'pages-build-deployment' 'active' '19805489,
mathnet/mathnet-numerics,pages-build-deployment' 'active' '16556991,
cq-panda/Vue.NetCore,,
mongodb/mongo-csharp-driver,pages-build-deployment' 'active' '17563643,
discord-net/Discord.Net,Build using .NET Core' 'active' '973364,
AtomicGameEngine/AtomicGameEngine,,
ScottPlot/ScottPlot,ScottPlot 4 CI' 'active' '34041494' 'ScottPlot 5 CI' 'active' '34041495' 'Update Developer Website' 'active' '43875300' 'ScottPlot 4 Deploy' 'active' '44360275' 'ScottPlot 5 Deploy' 'active' '44360276' 'CodeQL' 'active' '44374593,
rafaelfgx/Architecture,build' 'active' '7494477,
UnityCommunity/UnityLibrary,,
GhostPack/Seatbelt,,
kwsch/PKHeX,,
dotnet/samples,Markdownlint' 'active' '170681' 'Snippets 5000' 'active' '1812331' 'target supported version' 'active' '6152937' '.NET code metrics' 'active' '6799973' 'dependabot auto-approve and auto-merge' 'active' '37367921' 'bulk quest import' 'active' '40589008' 'quest import' 'active' '40589009,SSuuppppoorrtteedd VVeerrssiioonnss' 'The NET Core and ASPNET Core support policy including supported versions can' 'be found at the NET Core Support Policy Page' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately to the Microsoft Security' 'Response Center MSRC either by emailing securemicrosoftcom or via the' 'portal at httpsmsrcmicrosoftcom You should receive a response within ' 'hours If for some reason you do not please follow up via email to ensure we' 'received your original message Further information including the MSRC PGP' 'key can be found in the MSRC Report an Issue FAQ' 'Reports via MSRC may qualify for the NET Core Bug Bounty Details of the NET' 'Core Bug Bounty including terms and conditions are at httpsakams' 'corebounty' 'Please do not open issues for anything you think might have a security' 'implication
