author_repo,wf_contents,security_policy
apache/maven-2,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Armando1514/spring-boot-microservices,,
ashkrit/corejava,,
ivangfr/springboot-kong-keycloak,,
jcabi/jcabi-maven-slf4j,codecov' 'active' '32158469' 'mvn' 'active' '32158470' 'pdd' 'active' '32158471' 'xcop' 'active' '32158472' 'pages-build-deployment' 'active' '32159430,
JoaquimLey/jcenter-config,,
HMS-Core/hms-wallet-severdemo,,
apache/maven-pdf-plugin,GitHub CI' 'active' '12861863,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-jarsigner-plugin,Verify' 'active' '19008781,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-jdeps-plugin,Verify' 'active' '38591104,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-fluido-skin,Verify' 'active' '18795836' 'GitHub CI' 'active' '861058' 'Release Drafter' 'active' '24350788,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
narottamgla/oasisdex-selenium,,
emedvede/wallet-microservice,,
dzikoysk/linuxenv,,
choerodon/cibase,,
snchengqi/http2-qing,,
ejba/pre-commit-maven,,
oslomarketsolutions/pre-commit-maven-plugin,,
sunnywalden/gitlab-ci-cd-templates,,
elirehema/worksheet,Android CI' 'active' '1996209,
bobxwang/springboot-scala-withswagger,,
daggerok/csrf-spring-webflux-mustache,,
maping/java-maven-calculator-web-app,Java CI with Maven' 'active' '1343724,
cassunde/spring_boot_quarkus,,
dmkyr20/tables4j,,
oktadev/okta-spring-boot-angular-auth-code-flow-example,,
derrickoswald/CIMSpark,,
hageldave/ezFFTW,,
NayeemJohnY/open-cart-ui-automation-playwright,Functional Test - Open cart UI' 'active' '37530060,
roam-ai/roam-android,,
atrzaska/VoiceStressAnalysis,,
selenium-webdriver-software-testing/kspl-selenium-helper,,
dengqinghua/my_examples,,
wkrzywiec/NoticeBoard,Feature Branch' 'active' '32475' 'Master Branch' 'active' '58834,
huyoufu/mvncleaner,,
Ardesco/Appium-Maven-Template,,
SagynyshBaitursinov/uniquora,,
sbgn/libsbgn,,
Kevin-Lee/maven2sbt,Build All' 'active' '21626' 'Release' 'active' '106034' '[Doc][M] Publish' 'active' '6499626' '[Doc][A] Build Only' 'active' '6526796' '[GraalVM] Build All' 'active' '8665001,
AdamGamboa/JavaEE-Training,,
wcm-io/wcm-io-tooling,Build' 'active' '5381914' 'Deploy' 'active' '6024416,
yoloyl/modbusHb,,
marschall/jdeps-maven-plugin,,
RameshMF/maven-tutorial,,
Alexdruso/ing-sw-2020-Riva-Sanvito-Truong,,
rafaelspinto/workshop-tdd-java,,
profyu/stock-tx,,
DxxxxY/Hephaestus,,
z3d1k/ktlint-maven-plugin,Maven verify pipeline' 'active' '14931684,
Ekryd/echo-maven-plugin,CodeQL' 'active' '3081006,
vamsidarbhamulla/serenity-cucumber-bdd-screenplay,,
praveenLT/java-selenium-incognito-mode,,
praveenLT/java-selenium-js-exception,,
anhtester/AutomationFrameworkCucumberTestNG,Java CI with Maven' 'active' '36726452,
apache/maven-jxr,Verify' 'active' '20460231' 'Java CI' 'active' '16360908,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
FibreFoX/distribution-bundle-plugin-for-maven,,
mosclofri/cucumber-ui-automation-test,,
Sxtanna/dependency-loader,,
chrismacp/example-springboot-spock,,
Naoghuman/app-yin-yang,,
Aman9026/SecondYear,,
tatools/sunshine,Quality pipeline' 'active' '258550,
ZQiannnn/alfred-maven,,
JPro-one/HelloJPro-Maven,Linux build' 'active' '8328306' 'Linux build' 'active' '18177786,
waylau/lite-book-demos,,
TomLeCollegue/ProgressBar-Library-Android-Kotlin,,
rieckpil/quickstart-jakarta-ee-guides,,
mikroskeem/depot,,
DrSnowbird/jdk-mvn-py3,,
Kuangcp/Maven_SSM,,
sauce-code/cuckoo,Java CI with Maven' 'active' '1450225' 'pages-build-deployment' 'active' '26038518,
apache/maven-studies,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
john-sandall/maven,,
ivangfr/springboot-graphql-databases,,
obsidiansystems/haven,,
jenkinsci/pom,Release Drafter' 'active' '13365592,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins core and plugin developers as well as security' 'researchers to fix security vulnerabilities in Jenkins in a timely manner and' 'to improve the security of Jenkins in general' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
Naoghuman/lib-tile,,
xdev-software/biapi,Check Build' 'active' '9816321' 'Develop CI' 'active' '3644261' 'Release' 'active' '9816333' 'Test Deployment CI' 'active' '9816098' 'pages-build-deployment' 'active' '19642260,
max3no/spring-security-jwt-mysql,,
Naoghuman/lib-preferences,,
jfrog/jfrog-ecosystem-integration-env,CLA Assistant' 'active' '2862408' 'Test' 'active' '18473375,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities through public GitHub issues' 'Instead please report them as instructed in Report a Vulnerability
StefMa/AndroidArtifacts,,
yupiik/bundlebee,Github CI' 'active' '5588200' 'pages-build-deployment' 'active' '16565973,
MagicCheese1/Damage-Indicator,release-project' 'active' '11610525,
gantsign/kotlin-maven-plugin-tools,Build' 'active' '7497473' 'Release' 'active' '7497474' 'Verify' 'active' '7496939,
AlmasB/FXGL-MavenGradle,,
praveenLT/java-testng-relative-locators,,
mojohaus/templating-maven-plugin,GitHub CI' 'active' '22954123,
apache/maven-verifier-plugin,Verify' 'active' '19163882,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-ear-plugin,Verify' 'active' '20885959,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
foo4u/conventional-commits-for-java,,
mojohaus/native2ascii-maven-plugin,CodeQL' 'disabled_inactivity' '30161878' 'JDKBuilds' 'active' '30168010,
entur/owasp-orb,,
StefMa/ArtifactoryPublish,,
riotkit-org/riotkit-do,Test and release a package' 'active' '3819335,
HMS-Core/hms-wallet-passgenerator,,
ivangfr/springboot-kong-plugins,,
TechnocratSid/spring-spark-word-count,,
juliengalet/reactor-flow,CI/CD' 'active' '15408179' 'Release' 'active' '15408565,
ifpe-cti/saudegaranhuns,,
spotbugs/spotbugs-archetype,.github/workflows/build.yml' 'active' '6364250,
mssm199996/symbolic-equation-solver,,
StatusNeo/StatusNeo-101,,
1and1/go-maven-poller,Java CI' 'active' '7654697' 'Integration Test' 'active' '7657448' 'Release' 'active' '7876803' 'Coverage' 'active' '8001312' 'CodeQL' 'disabled_inactivity' '18381542,
castor-software/depclean-web,,
LinguaRobot/aws-cdk-maven-plugin,Build' 'active' '1459346' 'Command Dispatch' 'active' '1522295' 'Publish' 'active' '1545887,
scbushan05/Vehicle-Insurance-System,,
mincong-h/java-examples,Actions' 'active' '1074749,
guvense/Mahallem,,
SanjulaD/Hostel-Management-System,,
peterszatmary/jmh-benchmark-demo,,
ncredinburgh/maven-release-yearly-policy,,
Negative-Games/Framework,Dependency Review' 'active' '27795667' '.github/workflows/issue-project.yml' 'active' '25054090' 'Java CI with Maven' 'active' '28271805' 'pages-build-deployment' 'active' '27842330,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions will receive support and security updates' 'AAnnyy xx vveerrssiioonn wwiillll nnoo lloonnggeerr rreecciieevvee ssuuppppoorrtt oorr sseeccuurriittyy uuppddaatteess' 'VVeerrssiioonn            SSuuppppoorrtteedd' 'xx incl BETA ' '              ' '              ' '              ' 'Any BETA version   ' 'xx              ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnterabilities to Discord or create an issue card
SmartDataAnalytics/dcat-suite,pages-build-deployment' 'active' '23585463,
anicetkeric/spring-boot-multi-tenancy-mongo,,
wagnerjfr/springboot-crypto-kafka-docker,,
yupiik/tools-maven-plugin,Java CI with Maven' 'active' '2741537' 'pages-build-deployment' 'active' '31686303,
Maicius/SSM_Redis_Template,,
dvduardo/SerenityBDD,CodeQL' 'disabled_inactivity' '13386226,
huangxuwei/jni-maven-example,,
plkpiotr/kanban,,
pinterest/l10nmessages,build' 'active' '30601067' 'Deploy documentation' 'active' '30610821' 'pages-build-deployment' 'active' '32130692,If you discover a security issue in this project please report it using' 'Bugcrowd' 'This will allow us to assess the risk and make a fix available before we' 'publish a public bug report' 'Thanks for helping us make our software safe for everyone
Yassine-Lafryhi/Latex-Generator,,
jango89/jooqgen-liquibase-postgres,,
BrkSe/SpringBootKullaniciKayitGirisUygulamasi,,
tornaia/java-offline-geoip,,
ibrahimatay/Practical-Spring-Examples,Java CI with Maven' 'active' '20755481,
pera-soft/stock-management,,
vzurauskas/nereides-jackson,,
abcnull/appuitest4j,,
avodonosov/hashver-maven-plugin,,
RagedUnicorn/github-release-maven-plugin,GitHub Package Release' 'active' '30738774' 'GitHub Release' 'active' '30738775' 'OSSRH Package Release' 'active' '30738776,
Pavelya/Selenide-cucumber-allure-reports-java,Java CI' 'active' '282430' 'Maven Package' 'active' '1733404,
ome/bio-formats-examples,Gradle' 'active' '4283684' 'Maven' 'active' '4283685,The OME team and community take security bugs seriously' 'If you discover a security vulnerability or would like to report a security' 'issue privately and securely please email us at securityopenmicroscopyorg' 'You can use GPG keys to communicate with us securely  see https' 'wwwopenmicroscopyorgsecurity for details about the OME security key' 'More information about past security advisories is available at https' 'wwwopenmicroscopyorgsecurityadvisories
sonatype/ossindex-maven,,WWhheenn ttoo rreeppoorrtt' 'First check Important advisories of known security vulnerabilities in Sonatype' 'products to see if this has been previously reported' 'HHooww ttoo rreeppoorrtt' 'Please email reports regarding security related issues you find to mailto' 'securitysonatypecom' 'Use our public key below to keep your message safe' 'WWhhaatt ttoo iinncclluuddee' 'Please use a descriptive subject line in your email report' 'Your name andor affiliation' 'A detailed technical description of the vulnerability attack scenario and' 'where possible how we can reproduce your findings' 'Provide us with a secure way to respond' 'WWhhaatt ttoo eexxppeecctt' 'Your email will be acknowledged within    business days and youll receive' 'a more detailed response to your email within  business days' 'We ask that everyone please follow responsible disclosure practices and allow' 'time for us to release a fix prior to public release' 'Once an issue is reported Sonatype uses the following disclosure process' 'When a report is received we confirm the issue and determine its severity' 'If thirdparty services or software require mitigation before publication' 'those projects will be notified' 'OOuurr ppuubblliicc kkeeyy' 'BEGIN PUBLIC KEY BLOCK' 'mQENBFFaABCADQWSAAUwiZnTQklTxcRdtXVoeNcitgCw' 'onmmCyfyporXcPSOaspxshVufYfMbItSwJUWWihrmoPGIXtmiSOotQEQ' 'SavxsYyILzQBngZRnhpYhioDdVorDLGXkrvlikoqHwTagbEXZJY' 'VYhWJHbZTLwCsfyguaSYFqXfUxHPOiHYKNbhKtMgiXldxifzEFQ' 'eXwcRTdgdDOAqDOKMVKXagSqvWMgEYtKXqKjjRzBYjkiTdFWyMXubBs' 'UckxHTCuAmvprJHIUeLtXiQCkijynHJABEBAAGKVNvbmFeXBlIFNlYVy' 'aXRIDxzZWNcmleUBzbhdHlwZSjbiQEBBMBAgAiBQJRfmvQAhsDBgsJ' 'CAcDAgYVCAIJCgsEFgIDAQIeAQIXgAAKCRAgkmxsNtgwfUzbCACLtCgieqkJOqo' 'iNDZOjzIzNENLndhSgzQwTHOcntWAtSuCNqfSlslwvlbPYWTLDfE' 'iJnzBCUgBkpkAJJFWEPweMVtbYQHfKceGbJeuwBBhSSKZIpgfxxfA' 'oTmaGYwKRwHsqLmrhwKhPtwXRqwlESTEXwzJSBqfArJUtCprzgR' 'DxDiZedHEpOIKybObmWThPXxpvpbfzTNYoGzeLiFWkmgggkXxsT' 'PydsSxBMOlJtQvEBlIHDFnomXafKlrzpgeGUxNHJUjaCJhfWLEXEX' 'wVErBsmuQENBFFaABCADXjGLIzVCaZHnUHEhaKoiIXHTjUiMZDqy' 'oWIwRFaCQNATRQyxINUJQMbASNAGcGYZcajyEvTRtLGmeMOS' 'JWpkXsxaCsSJbaoHGzWaotgzGBWAOniNHKzZKMVuMMwBRvK' 'xhAeJFMDJijydBtaOfDdkbgkUxRIovVLPkghlWUQFPBoWi' 'jKxiDqKcGkyHkCnauckHMrJRzEpscGRwqSIEnvHWeXbgydWSbCp' 'uPmadelQmSEaPABIPKnZcAfYKLrOIzEdOhABEBAAGJAREGAECAAkF' 'AlFaACGwwACgkQIJJsbDbYMHWzAfXOmYQZFOgGhdmmedvrYico' 'pBYUiCozLgamMerEfbXzfLvNVKuqyRcgvGszukIPQYeXDMrZCEwDZ' 'bGZAYXTGqsHkSVnMCVIfyJNLjRsbVzykyVtnccBLbPjxbCPjJdTbwiKre' 'jQjvyoLyIegdiNoEdmxFqjtNkQspskUBFTVISrbnfZIGgrRbAP' 'DUXMdIrmqmhEEQcXMpCeflDMksOmaIeAUkZYeddnXMwQDJTnzziCalrR' 'dhXISRGNkiLEXeGkrsSnBAAsTsaHzUYbvoWlMlHYTEarFQ sFGt' 'END PUBLIC KEY BLOCK
apache/maven-jmod-plugin,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-remote-resources-plugin,Verify' 'active' '30165725' 'Release Drafter' 'active' '32505408,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-scripting-plugin,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
khmarbaise/multienv-maven-plugin,,
apache/maven-changes-plugin,Verify' 'active' '17332700,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-rar-plugin,Verify' 'active' '19323496,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-script-interpreter,Verify' 'active' '15604465' 'Release Drafter' 'active' '42011733,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
microbean/helm-maven-plugin,,
ajkim0418/Java-Selenium-TestNG-Framework,,
random-maven/flatten-maven-plugin,,
huzoyu/h2ssm,,
A5H73Y/Carz,pages-build-deployment' 'active' '18162315,
lahsivjar/gcp-storage-wagon,,
VaTTeRGeR/orts_game,,
mikroskeem/PicoMaven,,
NemoHoHaloAi/drools,,
status-im/go-maven-resolver,,
makkax/JavaCodeGenerator,,
nanusl/jfinal_mongodb_shiro,,
pedia/repocache,Unittest' 'active' '6221079,
TeamDev-IP/JxBrowser-QuickStart,,
yungyu16/version-maven-plugin,,
DLR-SC/Maven-Tycho-Demo,Build' 'disabled_inactivity' '4913626,
Vadimksn/BookLibrary,,
narottamgla/restapi-bdd-cucumber,,
bvolpato/taskerbox,,
kontrolilo/kontrolilo,github pages' 'active' '10727078' 'run all tests' 'active' '8766682' 'release project' 'active' '8766998' 'pages-build-deployment' 'active' '18676752,
mohyehia/spring-boot-reset-password,,
Md-MamunAbdulKayum/Spring-MVC-CRUD-form-submit-and-ajax,,
amazon-archives/aws-rapid-prototyping-with-java,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
vlsidlyarevich/unity,,
born2snipe/maven-custom-logging,,
guang1997/car_rent,,
maheshkn400/DevOps,,
NunuM/where-am-i-server,,
jcgay/maven-distinct-local-repository,,
Axway-API-Management-Plus/apigw-maven-plugin,,
FightForSub/FFS-PubSub,,
suryasaini96/cdac-dac,,
Project-Coalesce/Core,,
JarvisCraft/minecraft-utils,Test' 'active' '5127743' 'Deploy snapshot' 'active' '5128324' 'Deploy release' 'active' '5132611,
moasoftware/swv,,
osandadeshan/MaxSoft-IntelliAPI-Demo,IntelliAPI CI with Maven' 'active' '5037549,
ittqqzz/Seckill-RPC,,
rjdavis3/ebay-sdk,,
f-lab-edu/show-ticketing-service,,
NHAAHNA/hms,,
absognety/atomic-scala,,
Sokom141/BattleShip,,
ivangfr/springboot-vault-examples,,
vishal-wadhwa/BRecyclerView,,
vegardit/docker-graalvm-maven,Build' 'active' '4014225,
revelc/zookeeper-maven-plugin,mvn verify' 'active' '2100390,
FeeAlan/local_maven_deploy,,
AntonisGkortzis/UnitTestingDemoProject,,
apache/maven-artifact-plugin,Verify' 'active' '17604065,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
mojohaus/cassandra-maven-plugin,Verify' 'active' '20600954' 'Release Drafter' 'active' '24164375,
apache/maven-patch-plugin,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-doxia-sitetools,Verify' 'active' '17604484' 'Release Drafter' 'active' '24352536,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
icfnext/osgi-bundle-status-maven-plugin,,
msakamoto-sf/maven3-junit-spock-testng-mixin,,
didorg/jacoboot,,
arashkhavari/ReceiveMail,,
Lehnurr/spe-ed-solver,Build' 'active' '4857172' 'Push DockerImage to DockerHub' 'active' '4857173' 'Tests' 'active' '4857175' 'Update Html JavaDocs' 'active' '4858444' 'MacOs Build & Test' 'disabled_inactivity' '4857170' 'Windows Build & Test' 'disabled_inactivity' '4857171' 'CodeQL - Code scanning' 'disabled_inactivity' '8464807,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
BestSolution-at/quak,,
t1/pomx,,
MathieuSoysal/Javadoc-publisher.yml,Test Actions' 'active' '42162228' 'Codespaces Prebuilds' 'active' '42018508,
lfuelling/cleanfoot,Build' 'active' '4828727' '🕵️ CodeQL' 'active' '4828728,
phxql/maven-to-plantuml,,
jshiftio/buildah-java,,
stalk-calvin/tetris-game,,
mojohaus/clirr-maven-plugin,,
Yuksel-Can/Java-And-React-Camp,,
nasirov/anime-checker,Tests' ' sonar and deploy' 'active' '22064907,
lfuelling/greenfoot-maven-demo,,
robmelfi/online-store,,
basilfx/xtext-standalone-maven-build,,
prasadus92/ecommerce-store,,
ivkos/gpsd4j,,
nfriaa/swing-desktop-starter,,
Adhesh148/Live-Time,,
micyo202/ssm,,
CraftcodeCrew/Getting-Started-with-Telegrams-AbilityBot,,
SoftInstigate/restheart-examples,Build' 'active' '1474684,
springframeworkguru/mb2g-testing,,
yash-sonani/LinkedInQuizAssessment,,
DsTyM/PharmaciesOnDutyAttica,,
mdmshf/ThingsBoard,,
sudhanwadindorkar/incremental-maven-builder,,
uuia/UUIA-Java-SDK,,
jqassistant-contrib/jqassistant-test-impact-analysis-plugin,,
anirban99/springboot-react-realestate,,
WQL-KXJ/Java-Dome,,
Abhiramborige/Servlet-Application,,
iplaypi/iplaypistudy,,
merteroglu/Trajectory-Server,,
reljicd/spring-boot-cassandra,,
Mindula-Dilthushan/mvn-hello-package,,
JiananAlvin/02160_roborally,Java CI with Maven' 'active' '23518525,
hajali-amine/image-resizer,Image Resizer CI/CD Pipeline.' 'active' '27517581' 'Image Resizer PR Pipeline.' 'active' '27550544,
apache/maven-gh-actions-shared,Release Drafter' 'active' '14332756' 'Verify - Test' 'active' '14573119,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
amalsgit/serenitybdd-selenium-cucumber-junit-automation,,
praveenLT/java-testng-bidi-selenium4-sample,,
Wyn-Price/CurseMaven,CodeQL' 'disabled_inactivity' '24305049' 'Deployment Failure notification' 'active' '17183111,
oubaydos/javaRIG,,
techfaqs/Tech-FAQs,,
JxnuHxh/GourdMall,,
Dhina17/DhinaBot,Deploy CI' 'active' '5430034' 'Release' 'active' '9132091,
dockerunit/dockerunit,,
ivangfr/springboot-jpa-studies,,
Pavelya/Selenium-cucumber-allure-reports-java,,
ThorbenKuck/NetCom2,,
kjayachandra2000/spring-dependency-injection,,
amalsgit/restassured-serenitybdd-junit-cucumber,,
Drop-Youngers/drop-young-springboot-mysql,,
sitoolkit/sit-cv,pages-build-deployment' 'active' '23540100,
jcabi/jcabi-maven-skin,codecov' 'active' '35690851' 'mvn' 'active' '35690852' 'pdd' 'active' '35690853' 'xcop' 'active' '35690854,
jeryqwq/MallApp,,
gregswindle/maven-code-quality-pom,,
durimkryeziu/family-tree-xml-parser,,
eppica/Hotel-Management-System,,
exxcellent/programming-challenge,Java CI' 'active' '9163650,
k0shk0sh/EasyVersion,Publish Release' 'active' '13329277,
anthunt/aws-exporter,Maven Package' 'active' '2525749' 'Java CI with Maven' 'active' '2525751' 'pages-build-deployment' 'active' '29502514,
gbzarelli/music-store-api,,
MaoLongLong/java-design-pattern,Run' 'disabled_manually' '6728387' 'Gitee Sync' 'disabled_manually' '6855107' 'Starcharts' 'disabled_manually' '13659546,
jenkinsci/winsw-maven-packaging,,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins core and plugin developers as well as security' 'researchers to fix security vulnerabilities in Jenkins in a timely manner and' 'to improve the security of Jenkins in general' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
zonas0574/163musicDownload,,
fredyvonvinet/ANTLR4-Plugins-for-NetBeans,,
mdhasanai/BMI-CALCULATOR,,
KryniuPL/Library_managment_system,,
ElmarDott/TP-CORE,,
Dad-Project/JBinanceAPI,,
writeonk/SeleniumWebdriverMavenDemo,,
random-maven/profile-activator-extension,,
wcm-io/io.wcm.maven.archetypes.aem,Build' 'active' '5383782' 'Deploy' 'active' '6217714' 'Release from Tag' 'active' '17554823,
javiertuya/samples-test-spring,Build and test' 'active' '14947094' 'Deploy javadoc to Pages' 'active' '33165660' 'Publish to GitHub Packages' 'disabled_manually' '14951847,
imgios/flyseum,,
khmarbaise/echo-maven-plugin,SitePublishing' 'active' '1295833' 'JDKBuilds' 'active' '1295795' 'Main' 'active' '1295794' 'pages-build-deployment' 'active' '19232806,
shlxue/MvnRunner,,
skjolber/maven-cache-github-action,,
r0bb3n/sonar-quality-gate-maven-plugin,Add latest tag to new release' 'active' '6163268' 'Maven Build' 'active' '845283' 'OWASP Dependency Checker' 'active' '901304' 'Playground' 'active' '915175' 'Run BlackDuck Co-Pilot' 'active' '933164' 'pages-build-deployment' 'active' '16741141,
krishhna123/Selenium-POM-TestNG-Maven,Java CI with Maven' 'active' '42130789' 'Java CI with Maven' 'active' '42130790,
h-sslefree/semver-maven-plugin,,
apache/maven-ejb-plugin,Verify' 'active' '18795295,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-stage-plugin,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-docck-plugin,Verify' 'active' '18792299,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
