author_repo,wf_contents,security_policy
zulip/zulip,Cancel previous runs' 'active' '2086621' 'Code scanning' 'active' '1690506' '.github/workflows/openapi-bindings.yml' 'active' '12073610' 'OpenAPI generator' 'active' '12015569' 'Zulip production suite' 'active' '1918145' 'Test post to CZO' 'active' '25948095' 'Update one click apps' 'active' '7203535' 'Zulip CI' 'active' '1691644,RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We love responsible reports of potential security issues in Zulip whether in' 'the latest release or our development branch' 'Our security contact is securityzulipcom Reporters should expect a response' 'within  hours' 'Please include details on the issue and how youd like to be credited in our' 'release notes when we publish the fix' 'Our security model document may be a helpful resource' 'SSeeccuurriittyy aannnnoouunncceemmeennttss' 'We send security announcements to our announcement mailing list If you are' 'running Zulip in production you should subscribe by clicking Join group at' 'the top of that page' 'SSuuppppoorrtteedd vveerrssiioonnss' 'Zulip provides security support for the latest major release in the form of' 'minor securitymaintenance releases' 'We work hard to make upgrades reliable so that theres no reason to run older' 'major releases' 'See also our documentation on the Zulip release lifecycle
react-grid-layout/react-grid-layout,Close stale issues and PRs' 'active' '222964' 'changelog' 'active' '15757374' 'Build and Deploy to GitHub Pages' 'active' '6312567' 'Pull request labeler' 'active' '678' 'Lint' 'active' '16456354' 'Close stale issues and PRs' 'disabled_manually' '10363' 'pages-build-deployment' 'active' '18547295,
knex/knex,CodeQL' 'active' '5061859' 'Coverage' 'active' '4446860' 'CI' 'active' '4416293' 'Linting and Types' 'active' '4416294' 'Unit Tests' 'active' '4416292' 'pages-build-deployment' 'active' '21729145,
tensorflow/tfjs,Deploy Benchmark Site to Preview Channel' 'active' '12973515' 'Deploy Benchmark Site to Live' 'active' '13005970' 'pages-build-deployment' 'active' '16388627,
statsd/statsd,,
angular/material,CodeQL' 'active' '3632585,AAnngguullaarrJJSS MMaatteerriiaall ssuuppppoorrtt hhaass ooffffiicciiaallllyy eennddeedd aass ooff JJaannuuaarryy  See what' 'ending support means and read the end of life announcement Visit' 'materialangulario for the actively supported Angular Material' 'Please use the latest AngularJS and AngularJS Material possible and keep in' 'mind the guidance around AngularJS expression language' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd SSttaattuuss            CCoommmmeennttss' 'x            All support ended' 'x            All support ended' 'x           All support ended
web3/web3.js,Black Box Tests' 'active' '33115683' 'Build' 'active' '1034930' 'CodeQL' 'active' '32232001' 'Docs CloudFlare Deploy' 'active' '44584842' 'Close stale issues' 'active' '1770175,SSuuppppoorrtteedd VVeerrssiioonnss' 'Legacycompatibility releases vx' '      Webjs currently undergoes a quick release cycle with regular minor' '      and patch releases' '      We encourage using the most recently released version from the vx' '      release track before reporting an issue' 'Future rewrites and feature tracks vx vx and vx' '      Webjs currently undergoes a complete refactoring and rewrite At this' '      time it is not recommended to use any of these release tracks yet' '      We encourage nnoott using these releases until official stable releases' '      will be announced' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '      Please send vulnerability reports to securitychainsafeio' '      PPlleeaassee ddoo nnoott ffiillee aa ppuubblliicc ttiicckkeett mentioning the vulnerability as' '      doing so could increase the likelihood of the vulnerability being' '      exploited before a fix has been created released and installed on the' '      network
aFarkas/lazysizes,,
Shopify/draggable,,Shopifys Whitehat Bug Bounty program rewards researchers for discovering' 'security vulnerabilities' 'You can submit a report via HackerOne
pyscript/pyscript,[Docs] Build Review' 'active' '25590631' '[Docs] Build Release' 'active' '25596123' '[CI] Build Unstable' 'active' '25753952' '[CI] Sync Examples' 'active' '25769240' '.github/workflows/docs-review-approved.yml' 'active' '26450382' '[CI] Publish Release' 'active' '28667868' '[CI] Prepare Release' 'active' '28843714' '[CI] Publish Snapshot' 'active' '35772472' '[Docs] Build Latest' 'active' '41307113' '[CI] Build Alpha' 'disabled_manually' '25753953' '[Test] Lint JS' 'disabled_manually' '25754358,
krisk/Fuse,Node.js CI' 'active' '749586' 'Mark stale issues' 'active' '849582' 'pages-build-deployment' 'active' '16783669,
nswbmw/N-blog,,
bower/bower,build' 'active' '1112265,For critical security issues please send an email to teambowerio instead of' 'filing issue here
remotion-dev/remotion,Publish latest release' 'active' '29784650' 'Discord notifications' 'active' '21725256' 'Install and Test' 'active' '4189208' 'pages-build-deployment' 'active' '16701785,
grab/front-end-guide,,
riot/riot,test' 'active' '5243218,
keystonejs/keystone-classic,,
pulumi/pulumi,.github/workflows/windows-pr.yml' 'active' '865586' '.github/workflows/pull-request.yml' 'active' '2168692' 'Release Actions' 'active' '2760642' 'Command Dispatch for PR events' 'active' '4099029' '.github/workflows/trigger-homebrew-event.yml' 'active' '4099031' '.github/workflows/trigger-release-docs-event.yml' 'active' '4099032' 'Download Pulumi Cron' 'active' '5532675' 'Issue management' 'active' '11556373' 'Pull Request' 'active' '33852559' 'Merge' 'active' '33867413' 'Downstream Resource Docs Test' 'active' '34285443' '.github/workflows/pr-test-codegen-test-on-dispatch.yml' 'active' '34285445' 'Downstream Codegen Tests' 'active' '34286650' 'Downstream Resource Docs Test' 'active' '34293380' '.github/workflows/push.yml' 'active' '34304767' 'Build Binaries' 'active' '34805490' 'Build SDKs' 'active' '34805492' 'Info' 'active' '34805493' 'Lint' 'active' '34805495' 'Prepare' 'active' '34805496' 'Test' 'active' '34805497' 'CI' 'active' '34805499' 'PR Changelog' 'active' '34805500' 'Release' 'active' '34805501' '.github/workflows/pr-test-acceptance-on-dispatch.yml' 'active' '34805502' 'Post-Release PR' 'active' '34805503' 'Downstream Codegen Tests' 'active' '35019423' 'Test Docs Generation' 'active' '35019424' 'Community Pull Request' 'active' '35076803' 'Post-Release Homebrew Tap' 'active' '35307551' 'Automatic Rebase' 'active' '37810042' 'PR' 'active' '40610362' 'Release Actions (3.50.0 workaround)' 'active' '43503121,NNOOTTEE This is a mirror of httpswwwpulumicomsecurity which will always' 'serve the latest version of this document' 'Pulumi takes security and privacy matters very seriously We appreciate that' 'our customers and users place a high degree of confidence and trust in our' 'products and services and we strive to meet those expectations' 'VVuullnneerraabbiilliittyy RReeppoorrttiinngg' 'If you believe youve discovered a potential vulnerability in Pulumis' 'security please contact us at securitypulumicom For noncritical matters' 'please file an issue at httpssupportpulumicom' 'When reporting a potential vulnerability please include as much of the' 'following information as possible' '     A description of the vulnerability' '     The impacted software or service and its version' '     Proofofconcept code andor detailed steps to reproduce' 'SSeeccuurree CCoommmmuunniiccaattiioonnss' 'If youre a security researcher and you believe that you have found a security' 'issue within any of our services email the details of your findings to' 'securitypulumicom Use PGP to protect the message by using our public PGP' 'key' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBFmUgBEADCPyLVKypvcFIYWfMeRHZGPmTQSsgroqoDESETLqBQ' 'qHWvyJqYhbTuZjoxeLJhBEGXwCERxASwsqGlZwzmrSSYKXyS' 'ilzKcQmhMwOLfAzKcaWjdtmnetvhoeBDYtJxxcMZwlTiHVjqhYOIRnAAl' 'oLXuxRUqIzMeplRmHNiBpvAjLbnRJgDupKKdIzAfmsEUmS' 'KQOONZvNkdkOcdhMKkyclAicfHLocKFVTmxzKPxQBNQMHvcVJXLj' 'HbRcICWkurlmrpQkLUFaNdjuIgMHIyvdzcaetWPLqZyaBUKG' 'WAfefybUVRIJdjchsANNdGFlVzVtUdcrsPhJONmSzbMkOnGP' 'uBdtdRVVaHsoLgJOsSBYYKAQbRZtAXxvzVyXlajOyiUSRicdlzIncGh' 'FcflOfCWXrRzntFnpuFYgJYKQIejEkDprCWXlkifKgVjDkQfqqpdTq' 'CFafqwVhpuHnPaAItaRWyhigrDkBKaEocbQpmtiUtSAysiwLKlFcsHQG' 'QogfQxcASDICGdKeTdkUqPCvJUbZBEHJkwzQIqocMJFUwARAQAB' 'tBQdWxbWkgVGVhbSAdGVhbUBwdWxbWkuYtPokCVAQTAQgAPhYhBMunB' 'vpZbLnlFlRBinVZBQJdeplIAhsDBQkHhhABQsJCAcCBhUKCQgLAgQWAgMB' 'AhBAheAAAoJEFRBinVZMGQPTyCKBonexbgrWforVxnVRszkNAN' 'HmVYSniaKvNMCLTMtQWDmvfsIZNBvdHEnnLRApJNMpEzTMkHrpQby' 'xMrkxtdVEIaQmjUIXWWYOnJBcHGgkVQcqXFeFdOTKNVgiUtMzxM' 'EupikUNtkJhgMAVZwmHopOXuYTiXfxpaHwIRonNmlVzsbCYbqN' 'ShRJlHkiACqtWykWCGFUtySOYvRTAvkNSrXuZETfuxHZpneBDWu' 'ejNHlsNdLVdiZmAJkWsLhONsCbXiymsEfexOpaTksouQOudzqghvLMI' 'XSHTIdmOQgewJwUGyOMjhAvIGCiBblcRGWirceSgCZlcNNXB' 'zcUOidYGKTfHWMYIvuMNZUcoBZejQlKgKegRyqyYzjblWJFWHQOzgT' 'qrvymZcmHMzBIoxPofctsVkGmLoXvNHZacDnQCdcJAPgryTa' 'gCPdnxfxuFQwMkhYYCPLKmoEsZtOwUGLzWvkdMzFRHdTxOdzOrrZEkqm' 'tDTjYcxorkuMUHyTaUHZYQFbjGMJmMhuOjLyXBiKwcdvNrlGhp' 'akixkWuQINBFmUgBEACqZLQiiIWbBgvSbphznDwSWMZHPduimamV' 'paStespxsavyVxBoMYcDfxcMtEJotFOPHkWePDyNbYkvcbhoNb' 'JlKCDPHgZsoUFywmWxRlUerlcaqACysxcSALyrryhTbjaLrsOZjAgNTW' 'orsDTSykczeEJsYqVAusUzZpQmzIzAfUfdycaQLqiSujymTpJGeN' 'tuxicTeQEiOySMVAfuOAJzYIcTTiasNYSnweliwvbSAaAntAjasl' 'UYzYwodZRXthWcNhjwlSnaPApfyazcjyPstqcuKgDCvVJaOAxdKTQOS' 'NbFYGNxUCVBSEJUAMuOdanNOTQsRFWCsfbZegazdDUTjAsNZdWgZDIBNcErX' 'WlaYJNjLcdNVTMdsxpHuJcTEQpxXDdpxXeDMgQtjaBNHTMbGMweuCypPOt' 'JIlSIXBlfxAoehZHJVDABTfgieCmXhlfmHezOwJwIRlNydLTaTHIk' 'xJGInlZNWFfSAxQLsOgTeoLMjEdFMiOuVIipfntuJohuFHzENAspP' 'VtsrIHnnGOOAgXZzUZYRFXrjZnomdhhLKTDmTBFxbJZcGmOWZnfEl' 'jwARAQABiQIBBgBCAAmFiEEyicHnyqllsueUWVHUGKfTlVkFAlmUgCGwwF' 'CQeGHAACgkQVHUGKfTlVnYABtmqKmwwpFKVWsTYsPSxOkOL' 'xYqqEzPLSqKSYAnTivkYREeABvrDHbtgPLZqJIesHNViTKDOC' 'SjFHhAQPPFBRzMOnyMBZLZPPYzylRlScGAKCDNXULrpihxM' 'yxmRdhkihJRLkBvxIsoLWDBhzhFjWQJuVVZGYETiNksqtzwnenVqS' 'EBojCQFyCjIEsNPdhaaGcNiwtasbWOARvNPukgIdMaWoGcTEbpDGVMtB' 'uLyZxGjIagCxBfCgktMYOGafuBIiBJrFaLdeXIoQqhPzMexusfh' 'aVgbtUTyUfezVQklTwFRWmpcORPcBupuFuBGOhDDeUCVWvRvoIwwIM' 'aSoYmsrSMnTIkNxEiRJaXFYLBVwJDArZizaDiJQJpHVvZbKgWSX' 'qdvZIcFEVhMvxKSyyhSxAOOUXCGlGlTvZNyqFukcMPKjWgCMjAQm
markdown-it/markdown-it,CI' 'active' '3719871' 'pages-build-deployment' 'active' '17546353,
vasanthk/react-bits,,
frappe/charts,Node.js Package' 'disabled_manually' '6602002' 'pages-build-deployment' 'active' '40543828,
justadudewhohacks/face-api.js,,
twbs/ratchet,,
facebookarchive/prepack,,
browserify/browserify,,
verdaccio/verdaccio,CI' 'active' '63169' 'Docker & Publish Pre-check' 'active' '63170' 'Release 5.x' 'active' '119898' 'Release' 'active' '132563' 'Docker publish to docker.io' 'active' '735678' 'Test local registry for js vulnerabilities' 'active' '1120793' 'Code scanning - action' 'active' '1485581' 'E2E Jest with verdaccio' 'active' '1594718' 'E2E Angular CLI with verdaccio' 'active' '1595884' 'E2E Gatsby.js CLI with verdaccio' 'active' '1596581' 'Changesets' 'active' '2291885' 'E2E UI' 'active' '4439058' 'Verdaccio Website CI' 'active' '11526149' 'E2E CLI' 'active' '35188660' 'static data' 'active' '36311238' 'CI windows' 'active' '37506965' 'E2E UI' 'active' '40329358' 'Docker Smoke Test 5.x' 'active' '42191686' 'UI Components' 'active' '44372037' 'E2E CLI' 'disabled_manually' '4054819,SSuuppppoorrtteedd vveerrssiioonnss' 'The following table describes the versions of this project that are currently' 'supported with security updates' 'VVeerrssiioonn   SSuuppppoorrtteedd' 'x       ' 'x       ' 'x       ' 'x       ' 'x alpha ' 'RReessppoonnssiibbllee ddiisscclloossuurree sseeccuurriittyy ppoolliiccyy' 'A responsible disclosure policy helps protect users of the project from' 'publicly disclosed security vulnerabilities without a fix by employing a' 'process where vulnerabilities are first triaged in a private manner and only' 'publicly disclosed after a reasonable time period that allows patching the' 'vulnerability and provides an upgrade path for users' 'When contacting us directly via email we will do our best efforts to respond' 'in a reasonable time to resolve the issue When contacting a security program' 'their disclosure policy will provide details on timeframe processes and paid' 'bounties' 'We kindly ask you to refrain from malicious acts that put our users the' 'project or any of the projects team members at risk' 'RReeppoorrttiinngg aa sseeccuurriittyy iissssuuee' '     Please do not use the provided email address to report issues which' '     are not related to security vulnerabilities' 'At Verdaccio we consider the security of our systems a top priority But no' 'matter how much effort we put into system security there can still be' 'vulnerabilities present' 'If you discover a security vulnerability please use one of the following means' 'of communications to report it to us' '     Report the security issue to the Nodejs Security WG through the' '      HackerOne program for ecosystem modules on npm or to Snyk Security Team' '      They will help triage the security issue and work with all involved' '      parties to remediate and release a fix' 'Note that timeframe and processes are subject to each programs own policy' '     Report the security issue to the project maintainers directly at' '      verdacciopmme If the report contains highly sensitive information' '      please be advised to encrypt your findings using our PGP key which is' '      also available in this document' 'Your efforts to responsibly disclose your findings are sincerely appreciated' 'and will be taken into account to acknowledge your contributions' 'PPGGPP kkeeyy' 'The following is this projects PGP key which should be used to encrypt any' 'sensitive information shared on unsecured medium such as emails' 'BEGIN PGP PUBLIC KEY BLOCK' 'Version OpenPGPjs v' 'Comment httpsopenpgpjsorg' '' 'xsBNBFzmasBCACxnJDvrdxiMeiqSBfxYIXRcmmhXOwVwRG' 'AOrQoSzsVLfiocgDWrtxzYodTLJEovVtrxwqIIlytHkLB' 'aoeaYZacfstonVkBAmxBLaYvxcqWuukmsBCOxapWXBcbRvOghDziY' 'AwNjupAOPvKNMtghjrdhwiMfZShwzjMoCeezEilCTjgQDNqS' 'UFGBInJCVnTvhUinSwpxVafkhvFoNUrGvFvYRWtXRJndbRdBodVj' 'CAtGbIeNfxqXHKloZyaVNVSzLXjqrMWeFZSjUyLGTwDABEB' 'AAHNIXZlcmRhYNpbBwbStZSAdmVyZGFjYlvQHBtLmlPsLAdQQQAQgA' 'HwUCXObdqwYLCQcIAwIEFQgKAgMWAgECGQECGwMCHgEACgkQpSvoGbwFJYhn' 'wfJFyLQXhEFMihlpbxhvglgOWmcigYVRhmSfULcdWpmkPQXqhE' 'DWqqwNGpiiPnGMwsKoBXJVuFKyvHOYKtemUQVRvsrTxnScqFcUJ' 'wTwpZBfYAEYtiBGsSOzaECfBKCFOgxXGAdwfgffFsorNGbMG' 'eCOcfaSFfQUCfokwMDVzxXQFZEMxqrHVJFmXelZcfdyiuPW' 'dMgATlelziPtxaUDGLWQZbOIJkletLAEbXsVWxNdzhlNohH' 'HnsIdFnGySTzYJjiDdZdQjOGEGvutymEINxcNqATQRctrAQgA' 'yXZhUCtrzlzKyveBduVFyoPeiraZGNmAoWlRHFTWpAmVH' 'uDdUchTnxAwaKntabtMbAgEZwrdiGLuHFbdxlsBJlXdpvBpVfN' 'IrhHKyQYLkMSjGjrhOzmjmPPEgbMZIZjQUFpropExuAPAWxe' 'awnBUYFsmZQDtTdiVuztWAfNttaBfOPAtmnybbiQIJQpep' 'BVVnFLeAZOevDcBJFbmQOdAjufWSSgpzXFZrxRVwwKxUiVQyUuwSQkKh' 'RufZzEyFeYlWXbKojzNJqYtjPSPngQRWfUpwARAQABwsBfBBgBCAAJ' 'BQJctrAhsMAAoJEKUrBmBSWIoYQHQDwZtZKNlhhYyohsvNU' 'kGnKLQANymPtTxhYOJhdJLFkvKIOGEOFXUmcJSCBJnBVKMq' 'biDRKCOhIURgFhSbHyVOnEYsTzXYXpzulYVlnbQZCubNZ' 'LtECHnuVMVNpqITdDFjzwGZgHdWqkKgDqhObHClcWbuCsaIAY' 'eZWVPgPYSUVqYNtUCkrmUWSlYLvzJTvTsaymmzyFXFErAURgI' 'vXaWmRgNGIxbIxsFGuEsKIKBQDJmtvJCVpBNSIYnFfhLAcfkwMKJt' 'wXhyEbiDsZM' 'QWXs' 'END PGP PUBLIC KEY BLOCK
