author_repo,wf_contents,security_policy
Chatterino/chatterino2,Check formatting' 'active' '32348' 'Test' 'active' '51600' 'Build' 'active' '51622' 'Changelog Check' 'active' '4054038' 'Lint' 'active' '5999276' 'Build on Arch Linux' 'active' '6439410' 'Publish Homebrew Cask on Release' 'active' '14524356' 'Build on Linux' 'active' '17980783' 'clang-tidy-review' 'active' '31376623' 'Post clang-tidy review comments' 'active' '33461654,
owerdogan/whoami-project,,
jaykali/maskphish,,
thehackingsage/hacktronian,pages-build-deployment' 'active' '25228418,
D4Vinci/One-Lin3r,,
adi1090x/dynamic-wallpaper,,
deadc0de6/dotdrop,Release to aur' 'active' '3181860' 'CodeQL' 'active' '34005539' 'Release to Homebrew' 'active' '27554715' 'Release to PyPI' 'active' '3174547' 'Release to Snapcraft' 'active' '3174548' 'tests' 'active' '3386559,
Zewo/Venice,,
bit-team/backintime,,
siemens/jailhouse,CI' 'active' '12475701,
blinker-iot/blinker-py,auto-deploy' 'active' '7934900,
mlabbe/nativefiledialog,,
proot-me/proot,Ubuntu' 'active' '13779881,
magefree/mage,CI' 'active' '13059843' 'Mtg Card Fetch Bot' 'active' '4530038,
WallarooLabs/wally,' 'active' '154228,
daniruiz/flat-remix-gnome,,
WoeUSB/WoeUSB,,
nvzqz/RandomKit,,
gnome-terminator/terminator,Python' 'active' '1051617,
RocketChat/Rocket.Chat.Electron,Build' 'active' '3314250' '.github/workflows/cd-bundle.yml' 'active' '8295888' 'Continuous Deployment' 'active' '8295889' 'Validate pull request' 'active' '10329063' 'Build release' 'active' '10507283' 'CodeQL' 'active' '40093032,Please report any security issues you discovered to securityrocketchat' 'We will assess the risk plus make a fix available before we create a GitHub' 'issue' 'Thank you for your contribution
kunal-kushwaha/DevOps-Bootcamp,,
microsoft/mssql-docker,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
vkbo/novelWriter,flake8' 'active' '2179240' 'macOS' 'active' '2811795' 'Windows' 'active' '2811796' 'Linux' 'active' '8711107,
elfmz/far2l,Artifacts' 'active' '9234490,
blinker-iot/blinker-js,auto-deploy' 'active' '7992889,
aforensics/HiddenVM,,
magiblot/tvision,Build' 'active' '3410356,
budaLi/-Learning-materials-,,
lxqt/lxqt,,
libretro/Lakka-LibreELEC,CodeQL' 'active' '41915751,
adtac/climate,,
soramimi/Guitar,pages-build-deployment' 'active' '16958870,
VitalElement/AvalonStudio,,
13rac1/twemoji-color-font,,
geemion/Khepri,,
zrythm/zrythm,MacOS' 'active' '17545172' 'MSYS2 UCRT64' 'active' '16508203,
opensoldat/opensoldat,OpenSoldat' 'active' '29832448,
P3TERX/warp.sh,,
firehol/firehol,.github/workflows/publish.yml' 'active' '4622552,
trimstray/sandmap,,
yuk7/wsldl,Continuous Integration' 'active' '11218159' 'Continuous Deployment' 'active' '11244922,
dshearer/jobber,Build packages' 'active' '831585,
kbumsik/VirtScreen,,
ivandavidov/minimal,Greetings' 'disabled_manually' '11507340' 'MLL With Integration Tests' 'active' '11507509' 'pages-build-deployment' 'active' '17340397,
medusalix/xow,Continuous Integration' 'active' '845583' 'pages-build-deployment' 'active' '22224264,
Paxa/postbird,Build/release' 'active' '2736202,
sgan81/apfs-fuse,,
REDasmOrg/REDasm,REDasm-Builds' 'active' '5659553' 'CodeQL' 'active' '5779591,
Kitura/BlueSocket,,
glouw/paperview,,
vygr/ChrysaLisp,,
knightcrawler25/GLSL-PathTracer,,
Nheko-Reborn/nheko,,
Slackadays/Clipboard,Clipboard Builds' 'active' '41040323' 'Clipboard Tests' 'active' '42334607,SSuuppppoorrtteedd VVeerrssiioonnss' 'We only support the latest release of Clipboard' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can email any of the owners or contact them privately through Discord
alwsl/alwsl,,
kivy/plyer,Continuous Integration with OSX' 'active' '866286' 'Continuous Integration with Ubuntu' 'active' '866287' 'Continuous Integration with Windows' 'active' '866289' 'Deploy to PyPI' 'active' '876335,
FluidSynth/fluidsynth,API Doc Build' 'active' '3645425' 'FluidSynth Linux' 'active' '5625918' 'SonarCloud Workflow' 'active' '5627194' 'CodeQL' 'active' '10235242' 'FluidSynth MacOSX' 'active' '10606624,
monocasual/giada,Continuous integration' 'active' '4230893' 'Packaging' 'active' '4384794,
xyou365/AutoRclone,,
georgewhewell/undervolt,,
ehmicky/cross-platform-node-guide,,
dunwu/linux-tutorial,,
DragonComputer/Dragonfire,Docker Build' 'active' '55432' 'Linter Checks' 'active' '49693' 'Publish a Release' 'active' '371678' 'Automated Tests' 'active' '49694,
letoram/arcan,DragonFly' 'active' '32264051' 'FreeBSD' 'active' '3903645,
FabioLolix/LinuxTimeline,,
RRZE-HPC/likwid,Release' 'active' '42903856' 'LIKWID Build Tests' 'active' '12957422,
eclipse/mraa,,
ZGQ-inc/overthefirewall,pages-build-deployment' 'active' '16480489,
jbruchon/jdupes,ci' 'active' '17307559,
tsherif/space-shooter.c,pages-build-deployment' 'active' '32478329,
robbert-vdh/yabridge,Automated builds' 'active' '1210510,
Adminisme/ServerScan,,
IsmaelMartinez/teams-for-linux,Build & Release' 'active' '862480' 'CodeQL' 'active' '2402383' 'Snap Build' 'active' '14515337,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
aregm/nff-go,,
haileys/doslinux,,
mbusb/multibootusb,,
akkartik/mu,,
vvaltchev/tilck,,
dikiaap/dotfiles,Schedule' 'active' '197228' 'Testing' 'active' '319772' 'Schedule' 'active' '105112,
HuberTRoy/MusicBox,,
sirredbeard/Awesome-UNIX,,
rajkumardusad/IP-Tracer,pages-build-deployment' 'active' '17012701,
shundhammer/qdirstat,,
superpoweredSDK/Low-Latency-Android-iOS-Linux-Windows-tvOS-macOS-Interactive-Audio-Platform,,
AnarchyLinux/installer,,
whoozle/android-file-transfer-linux,Android File Transfer for Linux (and MacOSX!)' 'active' '17603537' 'pages-build-deployment' 'active' '17602607,
moneymanagerex/moneymanagerex,Close stale issues and PRs' 'active' '37489880' 'pages-build-deployment' 'active' '35471329,
scanmem/scanmem,,
Bareflank/hypervisor,CI Tests' 'active' '1220046,
steinbergmedia/vst3sdk,,
rogchap/wombat,.github/workflows/package.yml' 'active' '3461972,
wavebox/waveboxapp,,
laurent22/massren,,
fungos/cr,,
dchapyshev/aspia,sw' 'active' '758698,
learnbyexample/scripting_course,pages-build-deployment' 'active' '16957390,
Rafficer/linux-cli-community,Flake8 Compatibility' 'active' '1233402,
parvardegr/sharing,Publish to NPM' 'active' '36611581,
milabs/awesome-linux-rootkits,,
abba23/spotify-adblock,build' 'active' '8643410' 'release' 'active' '8643411,
Amog-OS/AmogOS,,
SeaDve/Kooha,CI' 'active' '11785114,
jens-maus/RaspberryMatic,CI Build' 'active' '32675' 'Release Build' 'active' '5502575' 'Snapshot Build' 'active' '5502576' 'pages-build-deployment' 'active' '16408469' 'Auto-Merge Dependabot PRs' 'active' '21797609,SSuuppppoorrtteedd VVeerrssiioonnss' 'As RaspberryMatic is a communitydriven open source project and our resources' 'are limited we accept security fixes only on the latest released version and' 'also on the sources published in the master branch of this GitHub project' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you found a securityrelated vulnerability please feel free to report this' 'security problem using our valuable issue tracker on GitHub Furthermore' 'please acknowledge that we will try to respond to your security reports as fast' 'as possible and also please make sure to provide proper examples eg example' 'source code stepbystep explainations on how to reproduce the security issue' 'so that we can reproduce and fix this issue as fas as possible
sonic2kk/steamtinkerlaunch,,
bitbrute/evillimiter,,
osresearch/heads,,
Cosmo/OpenSwiftUI,,
pencil2d/pencil,Build & Tests' 'active' '6361688' 'Documentation Update' 'active' '6361689,
m0nad/Diamorphine,,
ozmartian/vidcutter,,
A-poc/RedTeam-Tools,,
slgobinath/SafeEyes,,
alexfru/SmallerC,,
japaric/trust,,
square/sudo_pair,Security Audit' 'active' '13853086' 'Rust' 'active' '13850702,
fivdi/onoff,,
kritiksoman/GIMP-ML,,
adi1090x/plymouth-themes,,
lettier/gifcurry,,
yodaos-project/yodaos,YodaOS Build System' 'active' '351268,
b3nj5m1n/xdg-ninja,Validate JSON' 'active' '43120639' 'Shellcheck' 'active' '26246377,
aurae-runtime/aurae,Documentation' 'active' '37603023' 'pages-build-deployment' 'active' '37603554' 'Main Build (lint' ' compile' ' test)' 'active' '37603833' 'Deploy (aurae.io)' 'active' '37605030' 'Build' 'active' '44233674' 'Build' 'active' '44236306,
KasRoudra/PyPhisher,,
xianyunyh/PHP-Interview,,
EXALAB/AnLinux-App,integration' 'active' '11322751,
RHVoice/RHVoice,CI' 'active' '4330397' 'Validate Gradle Wrapper' 'active' '35306211' 'CodeQL' 'disabled_manually' '4256373,
google/lullaby,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
qcad/qcad,,
ifsnop/mysqldump-php,,
TheZoraiz/ascii-image-converter,,
codingforentrepreneurs/Guides,,
fosslife/awesome-ricing,,
arclanguage/anarki,Continuous Delivery for GitHub Pages' 'active' '13049210' 'CI' 'active' '12162887,
rosehgal/BinExp,pages-build-deployment' 'active' '19419931,
ffffffff0x/f8x,f8x-ctf' 'active' '15737936' 'f8x' 'active' '15737937,
jstaf/onedriver,Run tests' 'active' '1464013,
iGio90/Dwarf,,
Denvi/Candle,,
elixir-desktop/desktop,CI' 'active' '13210729,
kt007007/KTMinerProxy,pages-build-deployment' 'active' '37800705,
GuillaumeGomez/sysinfo,CI' 'active' '3947732,
nidium/Nidium,,
AlisamTechnology/ATSCAN,,
tio/tio,,
artyshko/smd,,
OpenHMD/OpenHMD,,
inbucket/inbucket,Build and Test' 'active' '8696388' 'Docker Image' 'active' '1718466' 'Build and Release' 'active' '2454459,
ezaquarii/vpn-at-home,,
DigitalRuby/IPBan,,
Taiko2k/TauonMusicBox,Publish to WinGet' 'active' '31373424,
netkiller/netkiller.github.io,pages-build-deployment' 'active' '16907006,
contour-terminal/contour,Windows' 'active' '212469' 'PR Labeler' 'active' '693170' 'Create Release' 'active' '1567733' 'Code scanning' 'active' '1816030' 'Build' 'active' '5242912' 'CodeChecker C++ Static Analysis' 'active' '6574320' 'PPA Upload' 'active' '7528196' 'External Tests' 'active' '15591097' 'Checks' 'active' '16635776' 'Spell checking' 'active' '16637625' 'pages-build-deployment' 'active' '20224347,SSuuppppoorrtteedd VVeerrssiioonnss' 'Contour is a young project and under active development Thus only the latest' 'master build and the latest x at least version  are supported We' 'highly recommend using the latest stable release builds' 'VVeerrssiioonn SSuuppppoorrtteedd' 'master  ' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a vulnerability please either directly contact us at Discord' 'or go to our Github Issues page at httpsgithubcomcontourterminalcontour' 'and create a ticket with the necessary details' 'We are aware that this project is by far not perfect Reporting bugs as well as' 'vunerabilities helps us creating a great product for all of us' 'Many thanks for taking part in the community
qappleh/Interview,,
vonzhou/CSAPP,,
complexorganizations/wireguard-manager,ShellCheck' 'active' '1023434' 'Build the latest version' 'active' '14575679' 'Auto upate named.cache' 'active' '16463423' 'Deploy files to github pages' 'active' '34209925' 'Auto upate hosts' 'active' '34210315' 'Delete old github workflows' 'active' '34211606' 'Remove the history.' 'active' '41502447,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'It is difficult to underestimate the essential importance of Responsible' 'Disclosure when it comes to private communications within the public network' 'area The lives of some people rely on keeping their experiences secret On a' 'larger scale than the individual level entire countries will depend on the' 'protection and dignity of people who manage these projects Please be prompt in' 'documentation and vulnerability disclosures' 'Well seek to reach a day turnaround on vulnerabilities that have been' 'reported responsibly When we havent updated the repository in  days from' 'the audit disclosing the vulnerability on the GitHub Issues is necessary so' 'others know they can no longer trust this repository to effectively protect' 'their security' 'By default rationale on how software releases should be delivered we aim for' 'the highest possible level on protection without compromising on the works' 'Unless the guard may be removed between now and the time you passed away we' 'believe that this is not enough for our designs
dyne/Tomb,💀 Linux Tomb' 'active' '40445139' '☠️ Portable tomb' 'active' '40409421,No technology is perfect and at Dyneorg we take privacy and security very' 'seriously As such we encourage everyone to participate in our security bounty' 'program which incentivize researchers and hackers alike to responsibly find' 'disclose and help us resolve security vulnerabilities' 'If you believe youve found a security issue in our product or service we' 'encourage you to notify us WWee wwiillll rreewwaarrdd bboouunnttiieess ffoorr eetthhiiccaallllyy rreeppoorrtteedd' 'bbuuggss Please review the following program rules before you report a' 'vulnerability' 'Please head your browser to httpssecuritydyneorg for details' 'GPG ACB C AC CA C E CB D BF BC email securitydyneorg
HariSekhon/Dockerfiles,Alpine' 'active' '509785' 'CentOS' 'active' '509786' 'Mac' 'active' '509787' 'Ubuntu' 'active' '509788' 'CentOS 7' 'active' '509968' 'CentOS 8' 'active' '511455' 'Ubuntu 14.04' 'active' '552112' 'Ubuntu 16.04' 'active' '552113' 'Ubuntu 18.04' 'active' '552114' 'Fedora' 'active' '556193' 'Alpine 3' 'active' '556891' 'Debian' 'active' '556893' 'Debian 9' 'active' '556894' 'Debian 8' 'active' '556896' 'Debian 10' 'active' '556897' 'GitHub Actions Ubuntu' 'active' '1002790' 'Ubuntu 20.04' 'active' '1155362' 'Validation' 'active' '18248238' 'Semgrep' 'active' '18318546' 'Checkov' 'active' '18414447' 'Semgrep Cloud' 'active' '18414448' 'Docker Build DevOps Bash Tools (Alpine)' 'active' '18799060' 'Docker Build DevOps Bash Tools (CentOS)' 'active' '18799061' 'Docker Build DevOps Bash Tools (Debian)' 'active' '18799062' 'Docker Build DevOps Bash Tools (Fedora)' 'active' '18799063' 'Docker Build DevOps Bash Tools (Ubuntu)' 'active' '18799064' 'Docker Build Alpine Dev' 'active' '19123145' 'Docker Build CentOS Dev' 'active' '19123146' 'Docker Build Debian Dev' 'active' '19123147' 'Docker Build Fedora Dev' 'active' '19123148' 'Docker Build Ubuntu Dev' 'active' '19123149' 'Docker Build DevOps Perl Tools (Alpine)' 'active' '19202278' 'Docker Build DevOps Perl Tools (CentOS)' 'active' '19202279' 'Docker Build DevOps Perl Tools (Debian)' 'active' '19202280' 'Docker Build DevOps Perl Tools (Fedora)' 'active' '19202281' 'Docker Build DevOps Perl Tools (Ubuntu)' 'active' '19202282' 'Docker Build DevOps Python Tools (Alpine)' 'active' '19202283' 'Docker Build DevOps Python Tools (CentOS)' 'active' '19202284' 'Docker Build DevOps Python Tools (Debian)' 'active' '19202285' 'Docker Build DevOps Python Tools (Fedora)' 'active' '19202286' 'Docker Build DevOps Python Tools (Ubuntu)' 'active' '19202287' 'Docker Build DevOps Tools (Alpine)' 'active' '19202288' 'Docker Build DevOps Tools (CentOS)' 'active' '19202289' 'Docker Build DevOps Tools (Debian)' 'active' '19202290' 'Docker Build DevOps Tools (Fedora)' 'active' '19202291' 'Docker Build DevOps Tools (Ubuntu)' 'active' '19202292' 'Fork Sync' 'active' '20144380' 'Fork Update PR' 'active' '20144381' 'JSON' 'active' '20228257' 'YAML' 'active' '20228258' 'Codeowners' 'active' '20612842' 'Docker Build Alpine Java' 'active' '23504770' 'Docker Build CentOS Java' 'active' '23504771' 'Docker Build Debian Java' 'active' '23504772' 'Docker Build Fedora Java' 'active' '23504773' 'Docker Build GitHub Alpine' 'active' '23504774' 'Docker Build GitHub CentOS' 'active' '23504775' 'Docker Build GitHub Debian' 'active' '23504776' 'Docker Build GitHub Fedora' 'active' '23504777' 'Docker Build GitHub Ubuntu' 'active' '23504778' 'Docker Build Ubuntu Java' 'active' '23504779' 'Docker Build Alpine Scala' 'active' '23517597' 'Docker Build CentOS Scala' 'active' '23517598' 'Docker Build Debian Scala' 'active' '23517599' 'Docker Build Fedora Scala' 'active' '23517600' 'Docker Build Ubuntu Scala' 'active' '23517601' 'Kics' 'active' '25086842' 'Docker Build AWS EB CLI' 'active' '26895076' 'Docker Build TeamCity' 'active' '26903264' 'Dockerfiles' 'active' '26903265' 'ShellCheck' 'active' '27301769' 'XML' 'active' '28190600' 'Docker Build TFenv' 'active' '28584573' 'Mac 11' 'active' '31637405' 'Mac 12' 'active' '31637406,
szTheory/exifcleaner,,
HariSekhon/Nagios-Plugins,Alpine' 'active' '509732' 'CentOS' 'active' '509733' 'CentOS 7' 'active' '509734' 'Mac' 'active' '509735' 'Ubuntu' 'active' '509738' 'CentOS 8' 'active' '536914' 'Ubuntu 16.04' 'active' '556216' 'Fedora' 'active' '556217' 'Ubuntu 14.04' 'active' '556218' 'Ubuntu 18.04' 'active' '556219' 'Debian 9' 'active' '556928' 'Debian' 'active' '556930' 'Debian 10' 'active' '556931' 'Debian 8' 'active' '556932' 'Alpine 3' 'active' '556933' 'CI HBase' 'active' '859058' 'Perl 5.20' 'active' '970108' 'Perl' 'active' '970109' 'Perl 5.10' 'active' '970110' 'Perl 5.14' 'active' '970111' 'Perl 5.24' 'active' '970113' 'Python 3.7' 'active' '970114' 'Perl 5.22' 'active' '970116' 'PyPy 3' 'active' '970118' 'Python 3.6' 'active' '970120' 'Perl 5.18' 'active' '970121' 'Perl 5.28' 'active' '970122' 'Python 3.8' 'active' '970123' 'Perl 5.26' 'active' '970124' 'Perl 5.16' 'active' '970125' 'PyPy 2' 'active' '970126' 'Perl 5.12' 'active' '970128' 'Python 2.7' 'active' '970129' 'GitHub Actions Ubuntu' 'active' '1003520' 'Ubuntu 20.04' 'active' '1155368' 'Validation' 'active' '18248470' 'Checkov' 'active' '18414504' 'Semgrep Cloud' 'active' '18414505' 'Semgrep' 'active' '18414506' 'GHCR Build (Ubuntu)' 'active' '19607940' 'Perl 5.30' 'active' '19652457' 'Perl 5.32' 'active' '19652458' 'Perl 5.34' 'active' '19652459' 'Fork Sync' 'active' '20144480' 'Fork Update PR' 'active' '20144481' 'JSON' 'active' '20228269' 'YAML' 'active' '20228270' 'Codeowners' 'active' '20612891' 'Python 3.10' 'active' '20647258' 'Python 3.9' 'active' '20647259' 'Docker Build (Alpine)' 'active' '23427124' 'Docker Build (CentOS)' 'active' '23427125' 'Docker Build (Debian)' 'active' '23427126' 'Docker Build (Fedora)' 'active' '23427127' 'Docker Build (Ubuntu)' 'active' '23427128' 'Kics' 'active' '25086915' 'ShellCheck' 'active' '27306383' 'XML' 'active' '28190624' 'Mac 11' 'active' '31637514' 'Mac 12' 'active' '31637515' 'CodeQL' 'active' '42472084,
mufeedvh/moonwalk,moonwalk Release Action' 'active' '16544543,
fAndreuzzi/TUI-ConsoleLauncher,,
genuinetools/bane,make release' 'active' '308215,
PureSwift/Cacao,,
cilium/pwru,Create Release' 'active' '18539143' 'run pwru integration tests' 'active' '40307757' 'Build and Test' 'active' '41632320,
SDRausty/TermuxArch,Greetings' 'active' '1195667' 'Mark stale issues and pull requests' 'active' '1187759' 'pages-build-deployment' 'active' '18877151,
haydenjames/bench-scripts,,
ahmedtariq01/Cloud-DevOps-Learning-Resources,,
mariotoffia/FluentDocker,dotnet package' 'active' '25249344' 'pages-build-deployment' 'active' '21493829,
al0ne/LinuxCheck,,
kamiyaa/joshuto,MacOS build dev' 'active' '9080209' 'Linux build dev' 'active' '9080210' 'Linux build' 'active' '9080211' 'MacOS build' 'active' '9080212' 'Automated build' 'active' '22858055' 'Clippy - Catch common mistakes and improve your Rust code' 'active' '26619694,
calamares/calamares,issues' 'active' '5377189' 'nightly-debian-11' 'active' '5854457' 'nightly-neon' 'active' '5854458' 'nightly-opensuse' 'active' '5854459' 'ci-push' 'active' '5877554' 'pullrequest' 'active' '29433556,
a2o/snoopy,Install QA - README.md' 'active' '3899529' 'Install QA - install-snoopy.sh' 'active' '3899685' 'Code QA - SonarCloud' 'active' '3911880' 'Build QA - Config Matrix (Large)' 'active' '3939399' 'Build QA - Config Matrix (Small)' 'active' '3939400' 'Build QA - OS Matrix (Large)' 'active' '3939401' 'Build QA - OS Matrix (Small)' 'active' '3939402' 'Code QA - Autoscan' 'active' '3939404' 'Code QA - Coverity' 'active' '3939405' 'Code QA - Valgrind' 'active' '3939406' 'Release QA - OS Matrix - Install from source' 'active' '3941788' 'Install QA - OS Matrix' 'active' '3965809' 'Code QA - CodeQL' 'active' '4192598' 'Build QA - Out-of-tree build' 'active' '4531364' 'Build QA - Verify make targets prefix' 'active' '4547066' 'Packaging QA - OS Matrix' 'active' '32341145' 'Publish native packages' 'active' '32385907' 'Packaging QA - OS Matrix (Small)' 'active' '32480404' 'Packaging QA - OS Matrix (Large)' 'active' '32791982' 'Release QA - OS Matrix - Install from repo' 'active' '32791983' 'Build QA - Arch Matrix' 'active' '35397352,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest stable Snoopy release is supported Bugfixes will not be' 'backported to older releases The latest Snoopy version can be found' '     In the main READMEmd file or' '     In the releases section' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report a securityrelated issue like any other issue in Snoopys issue' 'tracker as a Bug
xiaowenxia/embedded-notes,,
netsniff-ng/netsniff-ng,Build' 'active' '7277192,
Bashfuscator/Bashfuscator,,
EragonJ/Kaku,,
Crequency/KitX,Build Universal' 'active' '29710092' 'Build Loaders' 'active' '30518491' 'Build Plugins' 'active' '30518493' 'Publish Packages' 'active' '32549673,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn       SSuuppppoorrtteedd' 'v ' 'v ' ' v          ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Make a issue with Security title
lambdalisue/fern.vim,reviewdog' 'active' '464040' 'vim' 'active' '527842' 'neovim' 'active' '527843,
mutouyun/cpp-ipc,C/C++ CI' 'active' '10603649,
crow-translate/crow-translate,.github/workflows/main.yml' 'active' '191962' 'Main' 'active' '47551' 'Release' 'active' '51728,
nodiscc/awesome-linuxaudio,,
sonosaurus/sonobus,,
WindrunnerMax/EveryDay,pages-build-deployment' 'active' '16675629,
cryinkfly/Autodesk-Fusion-360-for-Linux,,
libusb/hidapi,GitHub Builds' 'active' '10985652' 'macOS Build' 'disabled_manually' '4216867,
AndronixApp/AndronixOrigin,,
shellhub-io/shellhub,Commit Message Check' 'active' '1266058' 'QA' 'active' '1547604' 'Build Agent' 'active' '2058432' 'docker-publish' 'active' '2168173' 'docker-build' 'active' '2168686' 'dependabot_pr' 'active' '8835419' 'dependabot_pr_gomodtidify' 'active' '8835420' 'QA' 'active' '10272659' 'Check OpenAPI cloud doc generation' 'active' '13158597,Security is a serious matter for us We want to ensure and maintain a secure' 'environment for our customers and the opensource community' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We are eager to work with the community to resolve security vulnerabilities' 'within our tech stack in a timely manner and to properly acknowledge the' 'contributors Please do not publicly disclose a vulnerability until we have' 'an opportunity to review and address the issue Follow these steps to report a' 'vulneratbility' '    Open a security advisory which is visible to project maintainers only' '      Please do nnoott submit a normal issue or pull request in our public' '      repositories' '    We will confirm the receipt of the report within two business days It' '      make take additional time time to resolve the issue' '    If you already have a patch we will review it and approve it privately' '      once merged it will be publicly disclosed We will acknowledge you in our' '      changelog' '    In case we need additional information during the investigation we will' '      be actively reaching out' 'Please do not publicly mention the security issue until after we have updated' 'the public repository so that other downstream users have an opportunity to' 'patch their software' 'CCoonnttaacctt' 'If you have any questions please contact us directly at' 'contatoossystemscombr
mhx/dwarfs,,
dothq/browser,Update contributors' 'active' '20730549,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report a vulnerability by reaching out to us at' 'contactsecuritydothqorg
zachcurry/emacs-anywhere,,
noob-hackers/ipdrone,,
codingo/Interlace,Labeler' 'active' '175784' 'Labeler' 'active' '233729,
guang19/framework-learning,,
ring-lang/ring,,
FEX-Emu/FEX,Build + Test' 'active' '698799' 'Vixl Simulator run' 'active' '34310574,
corundum/corundum,Regression Tests' 'active' '5043228,
godlikepanos/anki-3d-engine,Android' 'active' '14193580' 'Linux' 'active' '13526803' 'Windows' 'active' '13526975,
siduck/chadwm,,
FabrizioBrancati/Queuer,,
yrp604/rappel,,
gulrak/filesystem,CMake Build Matrix' 'active' '10981094,
AdnanHodzic/displaylink-debian,,
jarcode-foss/glava,,
LIKO-12/LIKO-12,,
lan-tianxiang/jd_shell,Built_JD_Shell_To_Docker' 'disabled_manually' '7240305' 'Sync_JD_Shell_To_Gitee' 'disabled_manually' '7240741' 'Sync_JD_Shell_v3_To_Gitee' 'disabled_manually' '7416117' 'Sync_JD_Shell_A1_From_Gitee' 'disabled_manually' '7416728' 'Sync_JD_Shell_v3_From_Gitee' 'disabled_manually' '7417239,
dotpcap/sharppcap,.NET Core' 'active' '2210187,
kurogai/100-redteam-projects,,
salvadordf/CEF4Delphi,,
p-e-w/ternimal,,
mikaku/Monitorix,Syntax Check' ' Install & Test' 'active' '16845240,
sbabic/swupdate,.github/workflows/contributing.yml' 'active' '18322264' 'pages-build-deployment' 'active' '25975056,
seashell/drago,Release Drago' 'active' '9170676,
wilix-team/iohook,CI' 'active' '10314993' 'Lint Code Base' 'active' '10313720,
screetsec/Dracnmap,,
ayn2op/discordo,ci' 'active' '12050051,
th3unkn0n/TeleGram-Scraper,,
nihui/opencv-mobile,linux' 'active' '8639294' 'release-macos' 'active' '8618331' 'release' 'active' '4790380' 'release' 'active' '8652630' 'windows' 'active' '8630970,
ChrisRx/dungeonfs,,
chrisknepper/android-messages-desktop,,
FabrizioBrancati/BFKit-Swift,,
jaykali/hackerpro,,
p-e-w/plotinus,,
denisse-dev/dotfiles,pages-build-deployment' 'active' '16579963,
smxi/inxi,,
pixel-point/kube-forwarder,,
miguelpruivo/flutter_file_picker,CI Pipeline' 'active' '13340809' 'Close inactive issues' 'active' '15122999' 'Publish package to pub.dev' 'active' '15120418,
