author_repo,wf_contents,security_policy
pods-framework/pods,MT Code Review' 'active' '184019' 'Auto Build' 'active' '20059984' 'CodeQL' 'active' '5747545' 'Generate Translations' 'active' '11545523' 'PHP CodeSniffer' 'active' '5098428' 'JS Tests' 'active' '1330155' 'Codeception Tests' 'active' '1330156' 'Deploy to WordPress.org' 'active' '283101,SSuuppppoorrtteedd VVeerrssiioonnss' 'These are the versions we support security updates for If a problem is found' 'in a covered version that existed in previous versions all previously affected' 'major versions will receive a fix as well' 'VVeerrssiioonn SSuuppppoorrtteedd' 'Current ' 'x   ' 'x   ' 'x   ' 'x    Only if major issue' 'x       EOL' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability please do not post this' 'information to the public You can responsibly disclose the problem directly to' 'scttkclark on the Pods Slack or via email to security at podsio' 'We will review the vulnerability report and determine the best course of action' 'within  hours
gantry/gantry5,Release Builds' 'active' '8559580' 'Development CI Builds' 'active' '13478391' 'Release Builds' 'active' '13479345' 'PHP Tests' 'active' '8517675,
Automattic/wp-desktop,,
rastating/wordpress-exploit-framework,,
scribu/wp-posts-to-posts,,
WordPress/wordpress-playground,pages-build-deployment' 'active' '33294000,
bueltge/wordpress-admin-style,PHP Composer' 'active' '8602619,To report a security vulnerability please email frankbueltgede
ThemeFuse/Unyson,,
xHak9x/SocialPhish,,
woocommerce/storefront,PHP Coding Standards' 'active' '8807915' 'End-to-End Tests' 'active' '8807977' 'Add Labels to Approved Pull Requests' 'active' '8821279' 'JavaScript and CSS Linting' 'active' '11633954,
ajinabraham/CMSScan,,
johnbillion/extended-cpts,Test Nightly' 'active' '6959788' 'Test' 'active' '1091900,
xyu/heroku-wp,,
awesomemotive/easy-digital-downloads,,
colbyfayock/next-wordpress-starter,Checks' 'active' '2817724,
n00py/WPForce,,
imranhsayed/woo-next,,
studio24/wordpress-multi-env-config,PHP tests' 'active' '44284722' 'release-please' 'active' '33083000,If you think that you have found a security issue in Strata please dont use' 'the issue tracker and dont publish it publicly Send urgent or sensitive' 'reports directly to securitystudionet' 'RReessoollvviinngg PPrroocceessss' 'If you submit a report heres what will happen' '     Well acknowledge your report' '     Well confirm the vulnerability and ask any follow up questions' '     The team will work on a fix' '     Once the issue is resolved well post a security update along with' '      thanks and credit for the discovery' 'Once a patch has been created we will' '     Publish a release for all maintained versions of Strata' '     Update the public security advisories database' 'NNoottee' '     While we are working on a patch please do not reveal the issue publicly' '     The resolution takes anywhere between a couple of days to a month' '      depending on its complexity' 'AAttttrriibbuuttiioonn' 'This Security Issues policy is inspired by Basecamp security response and' 'Symfony security issues
digitoimistodude/air-light,,
GoogleForCreators/web-stories-wp,Update Google Fonts' 'active' '486708' 'Clean up PR assets' 'active' '1211720' 'Migrate Templates' 'active' '1867695' 'Deploy to Firebase Hosting' 'active' '2474965' 'CodeQL' 'active' '2802791' 'Plugin Release' 'active' '5862860' 'PHP Unit Tests' 'active' '6600855' 'Editor Integration Tests' 'active' '6600856' 'JavaScript Unit Tests' 'active' '6600858' 'Dashboard Integration Tests' 'active' '6600859' 'Lint PHP' 'active' '6600860' 'Lint CSS/JS/MD' 'active' '6600861' 'E2E Tests' 'active' '6600862' 'Build plugin' 'active' '6600863' 'Deploy to GH Pages' 'active' '6600865' 'Add milestone' 'active' '9789476' 'Update browserslist db' 'active' '12072238' 'npm Release' 'active' '15855374' 'pages-build-deployment' 'active' '16765746' 'Update Product Schema' 'active' '25194233' 'PHP Unit Tests' 'disabled_manually' '1281821' 'CSS Lints' 'disabled_manually' '1281822' 'JavaScript Lints' 'disabled_manually' '1281825' 'JavaScript Unit Tests' 'disabled_manually' '1281827' 'Bundle size check' 'disabled_manually' '1281828' 'PHP Lints' 'disabled_manually' '1281829' 'Build plugin' 'disabled_manually' '1281830' 'E2E Tests' 'disabled_manually' '1281831' 'Markdown Lints' 'disabled_manually' '1281832' 'Dashboard Integration Tests' 'disabled_manually' '1680114' 'Edit Story Integration Tests' 'disabled_manually' '1680115' 'Cancel previous workflows' 'disabled_manually' '4338477' 'PR Tasks Completed Check' 'disabled_manually' '5190730' 'Lint I18N' 'disabled_manually' '8083242' 'Scorecards supply-chain security' 'disabled_manually' '21868693,SSuuppppoorrtteedd VVeerrssiioonnss' 'We support the latest stable version of the plugin with security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability in this repository please contact the Google' 'Security Team at gcovulnz
jgthms/wysiwyg.css,,
bstavroulakis/vue-wordpress-pwa,,
jaredpalmer/presspack,,
LuRenJiasWorld/WP-Editor.md,,
urre/wordpress-nginx-docker-compose,,
wodby/docker4wordpress,Run tests' 'active' '3722231,
xsynaptic/wordpress-gulp-starter-kit,,
Tokinx/Adams,,
StoutLogic/acf-builder,TESTS' 'active' '5668045,
themosis/framework,,
outlandishideas/wpackagist,,
Automattic/themes,.github/workflows/update-themes.yml' 'active' '15650689' 'Deploy Themes to Dotorg' 'active' '18182213' 'Mark stale issues and pull requests' 'active' '24103238' 'Changelog Check' 'active' '24132510' 'Repo gardening' 'active' '32811304,
richtabor/MerlinWP,,
godaddy-wordpress/coblocks,Labeler' 'active' '531156' 'CodeQL' 'active' '14118390' 'Github / CodeQL' 'active' '41338023' 'Compliance / Translations' 'active' '41338024' 'Deploy / Create Release' 'active' '41338930' 'Validation / Coding Standards' 'active' '41794954' 'WIP Test / JS' 'active' '41897514' 'WIP Test / Accessibility' 'active' '41897515' 'WIP Test / PHP' 'active' '41897516' 'WIP Test / E2E' 'active' '41902230' 'Translation' 'active' '42406722,We take security very seriously at GoDaddy We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge' 'you report all security issues privately' 'To report a security issue in one of our Open Source projects email us directly' 'at oossssggooddaaddddyyccoomm and include the word SECURITY in the subject line' 'This mail is delivered to our Open Source Security team' 'After the initial reply to your report the team will keep you informed of the' 'progress being made towards a fix and announcement and may ask for additional' 'information or guidance
Automattic/fb-instant-articles,CS & Lint' 'active' '35132481' 'Integration Tests' 'active' '35132482' 'Stale monitor' 'active' '35375099' 'Deploy to WordPress.org' 'active' '37752213,
mjstealey/wordpress-nginx-docker,,
Chassis/Chassis,,
WebDevStudios/nextjs-wordpress-starter,Chromatic' 'active' '4416707' 'Assertions' 'active' '8102097' 'Publish' 'active' '13299816' 'pages-build-deployment' 'active' '16818244' 'Security' 'active' '20972916,
docksal/docksal,Default' 'active' '3792635,
krestaino/nuepress,,
darrenjacoby/intervention,Tests' 'active' '8727701,
WPBP/WordPress-Plugin-Boilerplate-Powered,Integrate' 'active' '2085676,
WebDevStudios/wd_s,Assertions' 'active' '10063204' 'CodeQL' 'active' '10890326' 'Deploy to wdunderscores.com' 'active' '10304729,
siteorigin/siteorigin-panels,,
WordPress/two-factor,Deploy' 'active' '22537173' 'Test' 'active' '22520231,The Two Factor team and WordPress community take security bugs seriously We' 'appreciate your efforts to responsibly disclose your findings and will make' 'every effort to acknowledge your contributions' 'To report a security issue please visit the WordPress HackerOne program
bitnami/bitnami-docker-wordpress,Close stale issues and PRs' 'active' '8019039,
10up/wp_mock,CI' 'active' '34840885,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
xb2016/poster-girl-l2d-2233,,
roots/wp-password-bcrypt,Main' 'active' '4624881' 'Publish release' 'active' '13346152,
johnpbloch/wordpress,,
litepress/wp-china-yes,,
presscustomizr/hueman,,
wpbrasil/odin,,
GoogleChromeLabs/pwa-wp,Build' ' test & measure' 'active' '4062004,
wp-graphql/wp-graphql-acf,Testing Integration' 'active' '5955809' 'Upload Schema Artifact' 'active' '11431946,
imranhsayed/gatsby-woocommerce-themes,,
lacymorrow/casper,,
lukecav/awesome-wp-speed-up,,
swisskyrepo/Wordpresscan,,
HelipengTony/tony,,
tareq1988/wp-eloquent,,
northosts/wuxt,,
wp-erp/wp-erp,Inspections' 'active' '2656268,
primodotso/primo,.github/workflows/playwright.yml' 'active' '36489345,
littlebizzy/slickstack,pages-build-deployment' 'active' '16420316,
lucatume/wp-browser,Static Analysis' 'active' '3952665' 'Test' 'active' '18332922,
ClassicPress/ClassicPress,Coding Standards' 'active' '5518831' 'JavaScript Tests' 'active' '5518829' 'PHP Compatibility' 'active' '5518828' 'PHPUnit Tests' 'active' '5518830' 'Add Triage Label' 'active' '36247199' 'Welcome New Contributors' 'active' '9037340,
woocommerce/action-scheduler,Check Code Coverage on PR' 'active' '12110455' 'Run unit tests on PR' 'active' '10844873' 'pages-build-deployment' 'active' '25347942,
SatelliteWP/rocket-nginx,,
BotLibre/BotLibre,,
galnetwen/H-Siren,,
chaijunit/beibq,,
10up/distributor,.github/workflows/build-docs.yml' 'active' '229367' 'Build Hook Docs' 'active' '267506' 'Build Stable Release' 'active' '1769908' 'Code scanning - action' 'active' '1703062' 'E2E Tests' 'active' '28811489' 'Dependency Review' 'active' '23488999' 'Linting' 'active' '3375737' 'No Response' 'active' '12560009' 'Release Pull Request Automation' 'active' '35005709' 'Publish Release' 'active' '1769909' 'Test' 'active' '3375736' 'WordPress version checker' 'active' '40694472' 'pages-build-deployment' 'active' '19157569,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
