author_repo,wf_contents,security_policy
trezor/python-trezor,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report security issues send an email to securitysatoshilabscom this is' 'not a support email' 'The following keys may be used to communicate sensitive information to' 'developers' 'NNaammee            FFiinnggeerrpprriinntt' 'Pavol Rusnak    EFCBFDCFBBAAD' 'Marek Palatinus BAAFEBDDABBFEAAAFE' 'You can import a key by running the following command with that individuals' 'fingerprint gpg recvkeys fingerprint' 'More info about our Responsible Disclosure program is available from https' 'trezoriosecurity
CabbageDevelopment/qasync,Publish Python Package' 'active' '24771764' 'Run Tests' 'active' '12534769,
ramsey/php-library-starter-kit,build' 'active' '3300045,BBrraanndd PPrroommiissee' 'Keeping user information safe and secure is a top priority and we welcome the' 'contribution of external security researchers' 'SSccooppee' 'If you believe youve found a security issue in software that is maintained in' 'this repository we encourage you to notify us' 'VVeerrssiioonn IInn ssccooppee SSoouurrccee ccooddee' 'latest          httpsgithubcomramseyphplibrarystarterkit' 'HHooww ttoo SSuubbmmiitt aa RReeppoorrtt' 'To submit a vulnerability report please contact us at securityramseydev' 'Your submission will be reviewed and validated by a member of our team' 'SSaaffee HHaarrbboorr' 'We support safe harbor for security researchers who' '     Make a good faith effort to avoid privacy violations destruction of' '      data and interruption or degradation of our services' '     Only interact with accounts you own or with explicit permission of the' '      account holder If you do encounter Personally Identifiable Information' '      PII contact us immediately do not proceed with access and immediately' '      purge any local information' '     Provide us with a reasonable amount of time to resolve vulnerabilities' '      prior to any disclosure to the public or a third party' 'We will consider activities conducted consistent with this policy to constitute' 'authorized conduct and will not pursue civil action or initiate a complaint' 'to law enforcement We will help to the extent we can if legal action is' 'initiated by a third party against you' 'Please submit a report to us before engaging in conduct that may be' 'inconsistent with or unaddressed by this policy' 'PPrreeffeerreenncceess' '     Please provide detailed reports with reproducible steps and a clearly
apache/qpid-proton,Build' 'active' '2012003' 'ClusterFuzzLite PR fuzzing' 'active' '21733711,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Steppschuh/Java-Markdown-Generator,,
aplus-framework/image,Tests' 'active' '16322874,Aplus Framework Image Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
h2non/paco,,
KyuubiRan/EzXHelper,Build KDoc' 'active' '16376357' 'pages-build-deployment' 'active' '16503571,
insomniacslk/dublin-traceroute,coverity-scan' 'active' '4665577' 'Tests' 'active' '4397607' 'pages-build-deployment' 'active' '20271651,
ehmicky/autoserver,Build' 'active' '891285,
mariuswilms/beanstalk,,
aplus-framework/http,Tests' 'active' '17500341,Aplus Framework HTTP Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
sabinadams/aurora,CodeQL' 'active' '17218233' 'Node.js CI' 'active' '17218223' 'Node.js Package' 'active' '17218151,
billyquith/GWork,,
rubygarage/media-watermark,,
adrianschlatter/threadlib,,
simogeo/geostats,,
rmind/npf,,
Framstag/libosmscout,Ubuntu 18.04 for Qt on Android' 'active' '2939229' 'Ubuntu 20.04 using gcc and meson' 'active' '9018676' 'OS X' 'active' '9019218' 'Ubuntu 20.04' 'active' '9019219' 'iOS' 'active' '9019220' 'MSYS' 'active' '9019221' 'Visual Studio 2019' 'active' '9019222' 'Webpage' 'active' '9024957' 'Sonar' 'active' '9079869' 'Release Latest' 'active' '29811076' 'Sanitize' 'active' '34053522' 'Ubuntu 22.04' 'active' '34053523,
aplus-framework/routing,Tests' 'active' '16322892,Aplus Framework Routing Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
VakhoKontridze/VComponents,,
zint/zint,CI' 'active' '30997519,
exalted/PTImageAlbumViewController,,
crawler-commons/crawler-commons,crawler-commons build' 'active' '14351753' 'pages-build-deployment' 'active' '31040347,
celery/librabbitmq,CodeQL' 'active' '43079397,
mrousavy/react-native-tracking-transparency,,
QuasarApp/Qt-Secret,,
aplus-framework/language,Tests' 'active' '16322875,Aplus Framework Language Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
tideland/golib,,
ghaerr/agg-2.6,,
giantswarm/operatorkit,Create Release' 'active' '1605604' 'Create Release PR' 'active' '1605591' 'gitleaks' 'active' '3662902,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please visit httpswwwgiantswarmioresponsibledisclosure for information' 'on reporting security issues
tslamic/AndroidDeviceNames,,
intentor/adic,,
milaptank/SpannableTextView,,
tavuntu/gooi,,
apgapg/json_table,Test' 'active' '1010860,
fe3dback/str,,
mikaelhg/urlbuilder,,
ehmicky/safe-json-value,Build' 'active' '30978054,
dougdellolio/coinbasepro-csharp,,
czh235285/Anko-Core,,
lriccardo/TimelineView,,
allianz/ng-aquila,Deploy documentation app to github pages' 'active' '2614635' 'pages-build-deployment' 'active' '16445778,
chriskonnertz/DeepLy,PHP Composer' 'active' '24788503,
p-ranav/criterion,,
ahmadaghazadeh/CodeEditor,Android CI' 'active' '183314' 'Android CI' 'active' '39229879,
frideosapps/frideos_flutter,,
loboris/ESP32_ePaper_example,,
JitseB/NPCLib,,
rbw/pysnow,,
taycaldwell/riot-api-java,,
nimaltd/gsm_v5,,
aplus-framework/cli,Tests' 'active' '16322809,Aplus Framework CLI Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
Albert-Gao/micro-aws-lambda,Test Coveralls' 'active' '668738' 'Publish to NPM registry' 'active' '548679,
Flaxis/slick-ui,,
natanaeljr/esp32-MPU-driver,,
Doist/reactist,Release @doist/reactist package' 'active' '429564' 'Build and test' 'active' '1773362' 'Coverage Reporting' 'active' '2720420' 'pages-build-deployment' 'active' '17413180' 'Chromatic' 'active' '44075298' 'Visual Regression Tests' 'active' '44207589,
pcaversaccio/snekmate,👮‍♂️ Sanity checks' 'active' '33628150' '🕵️‍♂️ Test smart contracts' 'active' '31527654, RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any security issues you find to pascalcaversacciohotmailch My' 'public PGP key is' 'BEGIN PGP PUBLIC KEY BLOCK' 'Comment Typebit RSA' 'Comment FingerprintECABFECBBBF' '' '' 'mQGNBGBUvBDADTYAGjLhbKbCezlVAubakXhjcIbkqZPFwueSbSgDjlSd' 'VfthNXJhpNxqrLrcbUEDdBWKEUAqsLtVRznRByHwrFsjbYAUzl' 'lZUgzXlQCeKIBfoaaGDeBkmumzXlRbdkrOpZTJepCTUFCKb' 'lVsbSsHPtLHwBhtJtSFFhQoUlhVWhKVGUUwGfoFuYjWhfLtiEvvtMe' 'EUZvnMTKgtuknrRJARdDxaqDWLNTwzGvuTAgkjwIzrzFmgsAbdFLFKE' 'ewzEfbBAWVRDruhNJmSLqTpkLYyoLkfGAfXgAdeCbiwBgeRnFmgLUul' 'mmixTWTOAmupCZaYWhYQpHosixNLaBAGMCaTgzJSIjBGhTdvvRYIW' 'jtfguwGXYsclkbXkZSDZalNtbSffwCKXqAUjOJYLtBOvkFg' 'KciJZOsOBfZcAEQEAAbQUGFzYFsIEhcmNvIENhdmVycFjYlvIDxwYXNj' 'YWwuYFZXJzYWNjaWAaGbWFpbCjaDJAcEEwEIADgCGwMFCwkIBwIGFQoJ' 'CAsCBBYCAwECHgECFAWIQQGPpZsktDVkkvDJOtLdyURHwUCYvqMQAAKCRB' 'OtLdyURHgCoCXnnTKttkiOzVnPlCECbrayQlIEgenEsoHPXouhtWJ' 'UOqvyssZQPqMVNXsXzQrzlfKVUTHtaSysusllMXUujMzyvAEnPiQo' 'XZExHvHkFnqnMUMBOCvOCfzcxwdbFTqquBJPIbDUSTtWpIcqV' 'zrsHxBMyBgNiaTKXmcBCrLlszySuEtwMMfrfBYuNUXQveflZjVaNAh' 'LErIZwlJGOJlWPbPEcehkBIqksNBBTkkgNbsjuBctNkxKRHzUmwMz' 'pZkNNtLmkvMZQZYyKtMGhFfcllxZNATEorfzbUdlmmodlZtYla' 'jJoRSzgzsqiwyNPAiOtkNeRUfrWFKssRYBQTHGSHvdyKBAWjTomM' 'oouydwlboNEfiKsveVGDdQIVkiuwAYsSULVqYavawQmhqNeyWcM' 'xRqKpbJkrwyAYEYFSTwEMALgHOcvmfAcvcYARjtLZPoqIBzPsyvEJi' 'ryqAdpSDKaxLWXIyGCKdlaEZTsrGtXhWSgYWZhBPbOftufspdNWKTD' 'PbomobUeAjjxSGCArkGLIagHLopbKtOmhJjavCjIWerRNehAjVaES' 'QSPfotHPmeOlyOdGgukThvSElcUcwYisAFKqZJLgawtRJceQQGu' 'bPFUeSrWenQlgXTyZUyNRPBTKAQwOzEAcYhLMEizzfuiTOKQTUwpDwFgEw' 'nQtISYuiGTBlmdXzBlPlgQMSCvSLZGVgnKhJdqxHadtKmnewvrcjbP' 'UGqFesghbdjUzKHUZLYjNrgKwXFGmQJPLyXqJGIXugOcccjntHCt' 'xUEqmcvKCXXAYuOirVFXynTTIxcxHgSBGSPjPScNmqmYslZNCE' 'RDwwtjzWmnUGQDKnxYXtptQARAQABiQGBBgBCAAmFiEEBjWbJOrQZJ' 'LAyfDtLSclERFAmBUvCGwwFCQPCKEACgkQfDtLSclERWqQvEznNk' 'PQjMBlculMHZYXwWMUHlrbuCebikQLBbPalOWXfwHAUcvonMBYY' 'DImgBuRMBOBFTzLJKYCwpaCvnZQIMMQellYRZvtpGyuKcHHcunlQlAlP' 'miItRSLobrZlUUWrDrHQNmPsdlXtZYchtAYyzpCEhkjAjHzrubZOHMmkc' 'TuXRRNFBXcBDpLzFOPCSLBZPwNFRFbsZapbWZkLVPHjkyJfopxueapp' 'RgSEsJTzcjyxubzYufoAQwHSMalrHxmFASjEPKoZKkvVjviT' 'sqoFaqSLheRADXkERzLUAVIolMErkugCBhyxkYbQTAiqAdAYwMb' 'fbgPyGxAySNuRgAtfDfqGMzSotgdgOUMmUHnfbDSlDlIGUsZczrXxS' 'aMfMuqzowVfLswMuFVdqAfTmnkaccoZSIEPHtfflDxHwemaxr' 'Hfk' 'END PGP PUBLIC KEY BLOCK
aplus-framework/http-client,Tests' 'active' '17573990,Aplus Framework HTTP Client Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
youfoundron/react-trading-ui,,
mrLSD/riscv-fs,,
zkat/cacache-rs,CI' 'active' '1157939,
ricvalerio/foregroundappchecker,,
pytgcalls/pytgcalls,CodeQL' 'active' '9263297' 'Build Wheels' 'active' '12409063,
brucou/kingly,,
kangarko/Foundation,,
mimoo/disco,,
KrisKasprzak/EBYTE,,
guenchi/Darkart,Master' 'active' '90942,
dleitee/walletjs,,
MidLevel/Ruffles,,
aplus-framework/session,Tests' 'active' '16322895,Aplus Framework Session Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
abcnews/d3-layout-narrative,,
cketti/ckChangeLog,,
aplus-framework/pagination,Tests' 'active' '16322884,Aplus Framework Pagination Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
sparrow007/BlurImage,,
BloCamLimb/ModernUI,,
juliuste/parliament-svg,CI' 'active' '13855889,
mmahandev/FocusOverlay,,
omaraflak/Bluetooth-Library,,
PatilShreyas/mutekt,Build' 'active' '31363436' 'Release' 'active' '31363437' 'pages-build-deployment' 'active' '31378553,
steelkiwi/SlidingSquareLoaderView,,
json-api-php/json-api,PHP Composer' 'active' '31074802,
ngneat/lib,Release' 'active' '6416007' 'Test and build' 'active' '6374267,
simplito/elliptic-php,,
Kuniwak/MirrorDiffKit,,
jingwood/d2dlib,,
purpleprotocol/graphlib,,
m969/GameAndUnity-TechLib,,
LiveSplit/livesplit-core,' 'active' '83152' 'Build' 'active' '7161262,
Ixiko/AHK-Rare,,
auyer/steganography,Unit' 'active' '11707919,
dev-reading/fe,,
alvesoaj/eFLL,,
Yardanico/nimpylib,Build' 'active' '1023514,
gotev/android-cookie-store,Android CI' 'active' '2933673,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to aalleexxggootteevvnneett You will' 'receive a response from me within  hours If the issue is confirmed I will' 'release a patch as soon as possible depending on complexity but historically' 'within a few days
kojofosu/Quantitizer,,
phplrt/phplrt,build' 'disabled_inactivity' '8095528' 'build' 'active' '23851534,
felangel/bloc.js,bloc.js' 'active' '2429237' 'ci' 'active' '2429358' 'react-bloc' 'active' '2429236,
rodrigogs/xvideos,Node.js CI' 'active' '2493641,
mkpaz/atlantafx,Tagged Release' 'active' '30622053' 'pages-build-deployment' 'active' '34323583,
guardianproject/tor-android,,free software We treat security issuse with confidentiality until responsibly' 'disclosed We will happily give credit where credit is due' 'Any sensitive details can be sent via PGPencrypted email or endtoend' 'encrypted Matrix messages At your discretion consider opening a ccoonnffiiddeennttiiaall' 'issue in the relevant GitLab project so we can better track the issue' 'PGP and Matrix contact information is available on our team page https' 'guardianprojectinfoteam
dumijay/CalDOM,,
eigenein/protobuf,check' 'active' '221786' 'check' 'active' '116870' 'publish' 'active' '43671427' 'pages-build-deployment' 'active' '18113013,
Librum-Reader/Librum,,
ahmedmigo/Move-to-library-sketchplugin,,
Devlight/CutIntoLayout,,
touchlane/CampcotCollectionView,,
kashimAstro/ofxGPIO,,
dotpot/InAppPy,CodeQL' 'active' '6527528,If you think you have found a potential security vulnerability in InAppPy' 'please email me directly' 'DDoo nnoott ffiillee aa ppuubblliicc iissssuuee
shaj13/libcache,,
cybercog/laravel-paket,,
cketti/EmailIntentBuilder,Android CI' 'active' '324287,
likle/cwalk,pages-build-deployment' 'active' '19599398,
mdavisprog/OctaneGUI,,
victorqribeiro/fos,,
moderngl/moderngl-window,Python package' 'active' '480390,
cutdigital/mcut,linux' 'active' '12580612' 'macos' 'active' '12581240' 'windows' 'active' '12581321,
adafruit/Adafruit_INA219,Arduino Library CI' 'active' '857915' 'pages-build-deployment' 'active' '19702395,
Mesabloo/diagnose,,
Ramotion/showroom,,
ngneat/input-mask,Publish the library' 'active' '7353155' 'Test the library' 'active' '8597764,
djadmin/passw0rd,,
JustWhit3/osmanip,pages-build-deployment' 'active' '26925176' 'Documentation generation CI' 'active' '27024617' 'CodeQL' 'active' '27383447' 'Docker Compose Actions Workflow' 'active' '35938583,
PatilSiddhesh/Holi,,
input-output-hk/adrestia,Publish' 'active' '14715406' 'pages-build-deployment' 'active' '18538229,
eandersson/amqpstorm,Publish' 'active' '13660165' 'AMQPStorm' 'disabled_manually' '13618916' 'Testing' 'active' '16034205,
WorldFamousElectronics/PulseSensorPlayground,,
XadillaX/byakuren,,
lecram/gifdec,,
T-vK/Memory-Hacking-Class,,
mzelzoghbi/ZGallery,,
AmirShayegh/DatePicker,,
juicycleff/nestjs-event-store,CodeQL' 'active' '33560499,
apache/cordova-node-xcode,Node CI' 'active' '984239,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
loatheb/100-lines-of-code-challenge-js,,
webdesus/fs_extra,,
reubano/csv2ofx,,
gappein/gappein-chat-sdk,,
cesarferreira/android-rocket-launcher,,
tlsa/libcyaml,Coverage' 'active' '235958' 'CI-devel' 'active' '295395' 'CI' 'active' '295477' 'CodeQL' 'active' '2623742' 'Coverage' 'active' '295462' 'Static Analysis' 'active' '2625152,
bardss/PaintableVectorView,,
nirix/swift-screencapture,,
