author_repo,wf_contents,security_policy
getsentry/sentry,javascript' 'active' '210731' 'acceptance' 'active' '1174556' 'Release' 'active' '1582701' 'migrations' 'active' '1585211' 'backend' 'active' '2261016' 'openapi' 'active' '2666234' 'openapi-diff' 'active' '2886643' 'sentry pull request bot' 'active' '3020796' 'acceptance [py3.6]' 'active' '3023959' 'relay integration' 'active' '3024250' 'command line' 'active' '3024252' 'symbolicator integration' 'active' '3024253' 'backend [py3.6]' 'active' '3024937' 'snuba integration [py3.6]' 'active' '3024938' 'check migration' 'active' '3025574' 'backend' 'active' '3042265' 'snuba integration' 'active' '3042266' 'js build and lint' 'active' '3231902' 'backend lint' 'active' '3345239' 'plugins' 'active' '3406371' 'visual diff' 'active' '3940454' 'lock closed issues/PRs' 'active' '4255898' 'dev env' 'active' '4303870' 'close stale issues/PRs' 'active' '4719796' 'backend' 'active' '4978829' 'snuba integration' 'active' '4978830' 'getsentry dispatcher' 'active' '5578248' 'backend typing' 'active' '6923613' 'Issue Status Helper' 'active' '8836314' 'bootstrap' 'active' '9906026' 'frontend docker' 'active' '11639827' 'Run Smoke Tests' 'active' '12495675' 'meta(deploy)' 'active' '14365740' 'docker cache' 'active' '14687459' 'js test' 'active' '21641072' 'frontend' 'active' '21954733' 'migrations-pg14' 'active' '22830646' 'acceptance-pg14' 'active' '22830647' 'backend-pg14' 'active' '22830649' 'command line pg14' 'active' '22879137' 'Enforce License Compliance' 'active' '23572706' 'CodeQL' 'active' '24420232' 'meta(labels)' 'active' '27637723' 'meta(labels)' 'active' '30670318' 'bump sentry in getsentry' 'active' '31541053' '.github/workflows/self-hosted.yml' 'active' '33200914' '.github/workflows/fast-revert.yml' 'active' '37696546' 'jest balancer' 'active' '38531594' 'push transifex' 'active' '40688719' 'transifex' 'active' '40698002' 'shuffle-tests' 'active' '42097643' 'Self-hosted Sentry end to end tests' 'active' '42441528,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
eugenp/tutorials,,
zenorocha/clipboard.js,publish' 'active' '6151020' 'build' 'active' '5638928,
skylot/jadx,Validate Gradle Wrapper' 'active' '397003' 'CodeQL' 'active' '2892302' 'Build Artifacts' 'active' '26773545' 'Build Test' 'active' '27032656,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email skylotgmailcom with a description of' 'the issue the steps you took to create the issue affected versions and if' 'known mitigations for the issue We will check and respond within  working' 'days If the issue is confirmed as a vulnerability we will apply required' 'mitigations at the next release This project follows a  day disclosure' 'timeline
dylanaraps/pure-bash-bible,,
gulpjs/gulp,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
jgraph/drawio,CodeQL' 'active' '22527866' 'WAR CI' 'active' '3691054' 'pages-build-deployment' 'active' '16450945,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'Latest  ' 'Older   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Email supportdiagramsnet If you do not wish to submit by email please ask' 'for an alternative via email or Github issue
google/styleguide,pages-build-deployment' 'active' '17821634,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
microsoft/monaco-editor,CI' 'active' '13269' 'Publish Website' 'active' '15336649' 'pages-build-deployment' 'active' '16595010' 'Locker' 'active' '18856642' 'Needs More Info Closer' 'active' '18857287,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
jondot/awesome-react-native,,
google/material-design-lite,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
SheetJS/sheetjs,Tests: Bun' 'disabled_manually' '30066595' 'Tests: deno 1.x' 'active' '19825906' 'Tests: node.js' 'active' '7672347' 'Tests: node.js (io.js)' 'active' '7672346' 'Tests: pretest/posttest' 'active' '7672348' 'Tests: node.js (0.x)' 'active' '7672345' 'Automatic Rebase' 'active' '7675028' 'Require “Allow Edits”' 'active' '7675029' 'pages-build-deployment' 'active' '19036142,
GokuMohandas/Made-With-ML,,
formulahendry/955.WLB,,
unknwon/the-way-to-go_ZH_CN,,
xitu/gold-miner,生成文章目录' 'active' '5304291' 'Mark stale issues' 'active' '10925994' 'Translator Application' 'active' '7773391,
jaredpalmer/formik,Unit Test' 'active' '23558' 'Release' 'active' '26584' 'CI' 'active' '166778' 'E2E Test' 'active' '2695137' 'Compressed Size' 'active' '2708969' 'CodeQL' 'active' '2796436' 'Close stale issues/prs' 'active' '3700765,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'x   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Send a Twitter DM to jaredpalmer or an email to securityjaredpalmercom
jesseduffield/lazygit,Continuous Integration' 'active' '806575' 'Continuous Delivery' 'active' '825661' 'CodeQL' 'active' '7897454' 'Check Cheatsheet' 'active' '17305485' 'Generate Sponsors README' 'active' '25890455' 'Build PR Image' 'active' '40246449' 'Codespaces Prebuilds' 'active' '40351932,
LeCoupa/awesome-cheatsheets,,
google/leveldb,ci' 'active' '12790541,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
alibaba/arthas,auto prettier' 'active' '30325716' 'build vmtool' 'active' '8631444' 'CodeQL' 'active' '3965625' 'release' 'active' '10618972' 'JavaCI' 'active' '4250752,
Blankj/AndroidUtilCode,Android CI' 'active' '177504' 'Android CI' 'active' '99103' 'pages-build-deployment' 'active' '30458361,
open-guides/og-aws,Link-Checker' 'active' '3363227,
Asabeneh/30-Days-Of-JavaScript,,
XX-net/XX-Net,lint_python' 'active' '1378016,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn                        SSuuppppoorrtteedd' 'current stabletesting version ' 'older version                  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email xxnetdevgmailcom to report security issue' 'Normally we will response to you in one week' 'Thank you for your contribution
Trinea/android-open-project,,
blueimp/jQuery-File-Upload,Test' 'active' '211740' 'Test' 'active' '56390,CCoonntteennttss' '     Introduction' '     Purpose of this project' '     Mitigations against file upload risks' '          o Prevent code execution on the server' '          o Prevent code execution in the browser' '          o Prevent distribution of malware' '     Secure file upload serving configurations' '          o Apache config' '          o NGINX config' '     Secure image processing configurations' '     ImageMagick config' 'IInnttrroodduuccttiioonn' 'For an indepth understanding of the potential security risks of providing file' 'uploads and possible mitigations please refer to the OWASP  Unrestricted File' 'Upload documentation' 'To securely setup the project to serve uploaded files please refer to the' 'sample Secure file upload serving configurations' 'To mitigate potential vulnerabilities in image processing libraries please' 'refer to the Secure image processing configurations' 'By default all sample upload handlers allow only upload of image files which' 'mitigates some attack vectors but should not be relied on as the only' 'protection' 'Please also have a look at the list of fixed vulnerabilities in jQuery File' 'Upload which relates mostly to the sample serverside upload handlers and how' 'they have been configured' 'PPuurrppoossee ooff tthhiiss pprroojjeecctt' 'Please note that this project is not a complete file management product but' 'foremost a clientside file upload library for jQuery' 'The serverside sample upload handlers are just examples to demonstrate the' 'clientside file upload functionality' 'To make this very clear there is nnoo uusseerr aauutthheennttiiccaattiioonn by default' '     eevveerryyoonnee ccaann uuppllooaadd ffiilleess' '     eevveerryyoonnee ccaann ddeelleettee uuppllooaaddeedd ffiilleess' 'In some cases this can be acceptable but for most projects you will want to' 'extend the sample upload handlers to integrate user authentication or' 'implement your own' 'It is also up to you to configure your web server to securely serve the' 'uploaded files eg using the sample server configurations' 'MMiittiiggaattiioonnss aaggaaiinnsstt ffiillee uuppllooaadd rriisskkss' 'PPrreevveenntt ccooddee eexxeeccuuttiioonn oonn tthhee sseerrvveerr' 'To prevent execution of scripts or binaries on serverside the upload' 'directory must be configured to not execute files in the upload directory eg' 'serverphpfiles as the default for the PHP upload handler and only treat' 'uploaded files as static content' 'The recommended way to do this is to configure the upload directory path to' 'point outside of the web application root' 'Then the web server can be configured to serve files from the upload directory' 'with their default static files handler only' 'Limiting file uploads to a whitelist of safe file types eg image files also' 'mitigates this issue but should not be the only protection' 'PPrreevveenntt ccooddee eexxeeccuuttiioonn iinn tthhee bbrroowwsseerr' 'To prevent execution of scripts on clientside the following headers must be' 'sent when delivering generic uploaded files to the client' 'ContentType applicationoctetstream' 'XContentTypeOptions nosniff' 'The ContentType applicationoctetstream header instructs browsers to display' 'a download dialog instead of parsing it and possibly executing script content' 'eg in HTML files' 'The XContentTypeOptions nosniff header prevents browsers to try to detect' 'the file mime type despite the given contenttype header' 'For known safe files the contenttype header can be adjusted using a' 'wwhhiitteelliisstt eg sending ContentType imagepng for PNG files' 'PPrreevveenntt ddiissttrriibbuuttiioonn ooff mmaallwwaarree' 'To prevent attackers from uploading and distributing malware eg computer' 'viruses it is recommended to limit file uploads only to a whitelist of safe' 'file types' 'Please note that the detection of file types in the sample file upload handlers' 'is based on the file extension and not the actual file content This makes it' 'still possible for attackers to upload malware by giving their files an image' 'file extension but should prevent automatic execution on client computers when' 'opening those files' 'It does not protect at all from exploiting vulnerabilities in image display' 'programs nor from users renaming file extensions to inadvertently execute the' 'contained malicious code' 'SSeeccuurree ffiillee uuppllooaadd sseerrvviinngg ccoonnffiigguurraattiioonnss' 'The following configurations serve uploaded files as static files with the' 'proper headers as mitigation against file upload risks' 'Please do not simply copypaste these configurations but make sure you' 'understand what they are doing and that you have implemented them correctly' '     Always test your own setup and make sure that it is secure' 'eg try uploading PHP scripts as examplephp examplephppng and' 'examplepng to see if they get executed by your web server eg the content' 'of the following sample' 'GIFad php echo mimecontenttypeFILE phpinfo' 'AAppaacchhee ccoonnffiigg' 'Add the following directive to the Apache config eg etcapache' 'apacheconf replacing the directory path with the absolute path to the' 'upload directory' 'Directory pathtoprojectserverphpfiles' '   Some of the directives require the Apache Headers module If it is not' '   already enabled please execute the following command and reload Apache' '   sudo aenmod headers' '  ' '   Please note that the order of directives across configuration files' 'matters' '   see also' '   httpshttpdapacheorgdocscurrentsectionshtmlmerging' '' '   The following directive matches all files and forces them to be handled as' '   static content which prevents the server from parsing and executing files' '   that are associated with a dynamic runtime eg PHP files' '   It also forces their ContentType header to applicationoctetstream and' '   adds a ContentDisposition attachment header to force a download dialog' '   which prevents browsers from interpreting files in the context of the' '   web server eg HTML files containing JavaScript' '   Lastly it also prevents browsers from MIMEsniffing the ContentType' '   preventing them from interpreting a file as a different ContentType than' '   the one sent by the webserver' '  FilesMatch ' '    SetHandler defaulthandler' '    ForceType applicationoctetstream' '    Header set ContentDisposition attachment' '    Header set XContentTypeOptions nosniff' '  FilesMatch' '' '   The following directive matches known image files and unsets the forced' '   ContentType so they can be served with their original mime type' '   It also unsets the ContentDisposition header to allow displaying them' '   inline in the browser' '  FilesMatch igifjpegpng' '    ForceType none' '    Header unset ContentDisposition' '  FilesMatch' 'Directory' 'NNGGIINNXX ccoonnffiigg' 'Add the following directive to the NGINX config replacing the directory path' 'with the absolute path to the upload directory' 'location  pathtoprojectserverphpfiles ' '    root html' '    defaulttype applicationoctetstream' '    types ' '        imagegif     gif' '        imagejpeg    jpg' '        imagepng    png' '    ' '    addheader XContentTypeOptions nosniff' '    if requestfilename  jpgpnggif ' '        addheader ContentDisposition attachment filename' '         Add XContentTypeOptions again as using addheader in a new' 'context' '         dismisses all previous addheader calls' '        addheader XContentTypeOptions nosniff' '    ' '' 'SSeeccuurree iimmaaggee pprroocceessssiinngg ccoonnffiigguurraattiioonnss' 'The following configuration mitigates potential image processing' 'vulnerabilities with ImageMagick by limiting the attack vectors to a small' 'subset of image types GIFJPEGPNG' 'Please also consider using alternative safer image processing libraries like' 'libvips or imageflow' 'IImmaaggeeMMaaggiicckk ccoonnffiigg' 'It is recommended to disable all nonrequired ImageMagick coders via' 'policyxml' 'To do so locate the ImageMagick policyxml configuration file and add the' 'following policies' 'xml version encodingUTF' '  ' 'policymap' '    ' '  policy domaindelegate rightsnone pattern ' '  policy domaincoder rightsnone pattern ' '  policy domaincoder rightsread  write patternGIFJPEGJPGPNG ' 'policymap
