author_repo,wf_contents,security_policy
linkerd/linkerd2,CI' 'active' '176999' 'Static checks' 'active' '539891' 'Unit tests' 'active' '539892' 'Release' 'active' '649472' 'Integration tests' 'active' '3671893' 'CodeQL' 'active' '9211228' 'Lock Threads' 'active' '11359209' 'Devcontainer' 'active' '18650179' 'CNI Validator' 'active' '26044916' 'markdown' 'active' '27468683' 'Rust' 'active' '30519790' 'Viz integration tests' 'active' '30682332' 'Integration tests' 'active' '30682333' 'Viz integration tests' 'active' '30685828' 'Go' 'active' '30814342' 'Shell' 'active' '30814343' 'Proto' 'active' '30814344' 'Helm' 'active' '30814345' 'JS' 'active' '30814763' 'Actions' 'active' '30815323' 'Choco' 'active' '30822479' 'eraseme' 'active' '40467929' 'Coverage' 'disabled_manually' '12090797,SSuuppppoorrtteedd VVeerrssiioonnss' 'We provide security updates for the two most recent minor versions released on' 'the stable channel' 'For example if stable is the most recent stable versions we will' 'address security updates for stable and later Once stable is' 'released we will no longer provide updates for stablex releases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security problem in Linkerd please contact the Security Alert' 'Team cncflinkerdsecurityalertlistscncfio' 'The team will help diagnose the severity of the issue and determine how to' 'address the issue Issues deemed to be noncritical will be filed as GitHub' 'issues Critical issues will receive immediate attention and be fixed as' 'quickly as possible' 'SSeeccuurriittyy AAddvviissoorriieess' 'When serious security problems in Linkerd are discovered and corrected we' 'issue a security advisory describing the problem and containing a pointer to' 'the fix These are announced to our cncflinkerdannounce mailing list as well' 'as to various other mailing lists and websites' 'Security issues are fixed as soon as possible and the fixes are propagated to' 'the stable branches as fast as possible However when a vulnerability is found' 'during a code audit or when several other issues are likely to be spotted and' 'fixed in the near future the security team may delay the release of a Security' 'Advisory so that one unique comprehensive Security Advisory covering several' 'vulnerabilities can be issued Communication with vendors and other' 'distributions shipping the same code may also cause these delays' 'SSeeccuurriittyy AAuuddiittss' 'Unredacted security audits are published in the audits subdirectory
microsoft/computervision-recipes,CodeQL' 'active' '38793579' 'Lint' 'active' '38118588' '.github/workflows/test.yml' 'active' '38118586' 'pages-build-deployment' 'active' '34369354,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
easzlab/kubeasz,Mirroring' 'active' '29452172' 'Close inactive issues' 'active' '39260691,
gogf/gf,GoFrame CLI Build Release' 'active' '18525586' '.github/workflows/docker-compose.yml' 'disabled_manually' '29510656' 'GoFrame Main CI' 'active' '18525587' 'GoFrame CI' 'active' '11801321' 'GolangCI-Lint' 'active' '38177470' 'Issue Check Inactive' 'active' '32435212' 'Issue Close Inactive' 'disabled_manually' '32435213' 'Issue Labeled' 'active' '32435214' 'Issue Remove Inactive' 'active' '32435215' 'Issue Remove Need More Details' 'active' '32435216' 'GoFrame AutoCreating SubMod Tags' 'active' '24379728,
abiosoft/colima,Go' 'active' '14047121' 'golangci-lint' 'active' '17998480' 'Integration' 'active' '17998479,
openshift/origin,,If youve found a security issue that youd like to disclose confidentially' 'please contact Red Hats Product Security team Details at https' 'accessredhatcomsecurityteamcontact' 'LLiicceennssee' 'OKD is licensed under the Apache License Version  Some components may be' 'licensed differently  consult individual repositories for more
kubernetes/kompose,Go' 'active' '3920985' 'golangci-lint' 'active' '7161797' 'Unit and Integration tests' 'active' '33519314' 'Sync docs' 'active' '33519315' 'Kompose CI' 'active' '3635613' 'pages-build-deployment' 'active' '17707599,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
TykTechnologies/tyk,golangci-lint' 'active' '1372974' 'Plugin compiler' 'active' '1576294' 'CodeQL' 'active' '2811348' 'Retiring dev env' 'active' '4192672' 'Sync automation' 'active' '4192673' 'Update go.mod' 'active' '5051445' 'Release' 'active' '5679596' 'CI tests' 'active' '5952368' 'API integration Tests' 'active' '18238574' 'Delete Draft Releases older than 5 days' 'active' '23971268' 'Update OAS docs' 'active' '29685786' 'Persistent Environment Check' 'active' '32462257' 'Semgrep' 'active' '32722111' 'tyk image' 'disabled_manually' '1758997,
openebs/openebs,Mark stale issues and pull requests' 'active' '36807,OpenEBS follows similar security policy as other CNCF projects primarily' 'inspired from the Kubernetes project As the community and adoption increases' 'a much more detailed process will be put in place' 'AAnnnnoouunncceemmeennttss' 'Security related issues once fixed will be tracked publicly on GitHub Issues' 'New issue announcements are sent to cncfopenebsannouncementslistscncfio' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security bug please report it privately to the maintainers listed' 'in the MAINTAINERS of the relevant repository We will fix the issue and' 'coordinate a release date with you acknowledging your effort and mentioning' 'you by name if you want' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the maintainers within  working' 'days As the security issue moves from triage to identified fix to release' 'planning we will keep the reporter updated' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'We prefer to fully disclose the bug as soon as possible once a user mitigation' 'is available The Fix Lead drives the schedule using their best judgment based' 'on severity development time and release manager feedback If the Fix Lead is' 'dealing with a Public Disclosure all timelines become ASAP
kubeshark/kubeshark,Release' 'active' '10261530' 'Tests' 'active' '12245390' 'golangci-lint' 'active' '15463367' 'Test' 'active' '19036865' 'integration tests' 'active' '19148646' 'Linter' 'active' '41214781,
flannel-io/flannel,build flannel' 'active' '15742904' 'CodeQL' 'active' '31598973' 'e2e tests for flannel' 'active' '12268178' 'build flannel' 'active' '20369079' 'e2e tests for flannel' 'active' '42907170' '.github/workflows/release.yml' 'active' '15813343' 'Vulnerability scan' 'active' '34425930,
prometheus-operator/prometheus-operator,checks' 'active' '10578850' 'ci' 'active' '2516885' 'e2e' 'active' '10578848' 'publish' 'active' '10866113' 'release' 'active' '17266088' 'Close stale issues and PRs' 'active' '14868819' 'unit' 'active' '10578849' 'validate-pr' 'active' '10958152,If you find a security vulnerability related to the Prometheus Operator please' 'do not report it by opening a GitHub issue but instead please send an email' 'to the maintainers of the project found in the MAINTAINERSmd file
dexidp/dex,CI' 'active' '12403' 'Docker' 'active' '4979642' 'CI' 'active' '4979643' 'CodeQL' 'active' '4979644' 'PR Checks' 'active' '23429563' 'Artifacts' 'active' '24137493,RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'To report a vulnerability send an email to cncfdexmaintainerslistscncfio' 'detailing the issue and steps to reproduce The reporters can expect a' 'response within  hours acknowledging the issue was received If a response is' 'not received within  hours please reach out to any maintainer directly to' 'confirm receipt of the issue' 'RReevviieeww PPrroocceessss' 'Once a maintainer has confirmed the relevance of the report a draft security' 'advisory will be created on Github The draft advisory will be used to discuss' 'the issue with maintainers the reporters If the reporters wishes to' 'participate in this discussion then provide reporter Github usernames to be' 'invited to the discussion If the reporters does not wish to participate' 'directly in the discussion then the reporters can request to be updated' 'regularly via email' 'If the vulnerability is accepted a timeline for developing a patch public' 'disclosure and patch release will be determined The reporters are expected' 'to participate in the discussion of the timeline and abide by agreed upon dates' 'for public disclosure
VictoriaMetrics/VictoriaMetrics,main' 'active' '21612' 'wiki' 'active' '64539' 'main' 'active' '172951' 'license-check' 'active' '8905431' 'pages-build-deployment' 'active' '16427029' 'CodeQL' 'active' '24034312' 'nightly-build' 'active' '43317831,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x  ' 'x  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any security issues to securityvictoriametricscom
tektoncd/pipeline,CodeQL' 'active' '20116864' 'govet' 'active' '42938103' 'Pipeline kind E2E smoke tests' 'active' '40715149,RReeppoorrttiinngg IIssssuueess' 'To report a security issue please email the Tekton vulnerability management' 'team at tektonvmtatgooglegroupscom with a description of the issue the' 'steps you took to create the issue affected versions and if known' 'mitigations for the issue Our vulnerability management team will respond' 'within  working days of your email If the issue is confirmed as a' 'vulnerability we will open a Security Advisory This project follows a  day' 'disclosure timeline
kubescape/kubescape,build' 'active' '12144094' 'build-dev' 'active' '13162364' 'pages-build-deployment' 'active' '16761860' 'create release digests' 'active' '19579141' 'pr-checks' 'active' '30457328' '.github/workflows/close-typos-issues.yaml' 'active' '33148615' '.github/workflows/helm-check.yaml' 'active' '33154510' '.github/workflows/community.yml' 'active' '33595612' 'build' 'active' '38307940' 'build' 'active' '38307941' 'test' 'active' '38307942' 'golangci-lint' 'active' '43464870,
fission/fission,Fission CI' 'active' '4005863' 'Fission CI upgrade' 'active' '9663859' 'Code Scanning' 'active' '10544598' 'Lint and Unit tests' 'active' '10651204' 'Create Draft release' 'active' '32687331' 'Lint dashboards' 'active' '33873406,SSuuppppoorrtteedd VVeerrssiioonnss' 'Please refer using latest stable release of Fission' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'x ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send the details to both of us' '     Sanket Sudake sanketinfracloudio' '     Vishal Biyani vishalinfracloudio
yugabyte/yugabyte-db,CI' 'active' '919751' 'Create Repository Dispatch' 'active' '1247791' 'yb-ctl-test' 'active' '1732583' 'yugabyted-test' 'active' '3085281' 'Check formatting of java code under managed' 'active' '9397380' 'Lint java code under managed' 'active' '9424060' 'Threat Model Analysis' 'disabled_manually' '26728571,
canonical/microk8s,Build MicroK8s Installers' 'active' '1338350' 'Build and test MicroK8s snap' 'active' '692292' 'Lint Code' 'active' '1419128' 'Go Tests' 'active' '22155643' 'Unit Tests' 'active' '19950366' 'cla-check' 'active' '7381344' 'Check common strict merge issues' 'active' '18259894' 'Test Kubeflow' 'active' '741291' 'Update list of images' 'active' '29514519,
opsnull/follow-me-install-kubernetes-cluster,,
fluxcd/flux,' 'active' '128834' 'ci' 'active' '862559' 'Build snap' 'active' '1389594' 'release-chart' 'active' '1831911' 'rebase' 'active' '1867223' 'FOSSA' 'active' '2597401' 'CodeQL' 'active' '6799829,This document defines security reporting handling disclosure and audit' 'information for the Flux project and community' 'Also see our Flux Security documentation landing page for an overview of' 'project security information geared toward end users' 'SSeeccuurriittyy PPrroocceessss' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'Were very thankful for  and if desired happy to credit security researchers' 'and users who report vulnerabilities to the Flux community' '     To make a report please email the private security list at cncfflux' '      securitylistscncfio with the details We ask that reporters act in' '      good faith by not disclosing the issue to others' '     You may but are not required to encrypt your email to this list using' '      the PGP keys of Security Team members listed below' '     The Security Team will fix the issue as soon as possible and coordinate a' '      release date with you' '     You will be able to choose if you want public acknowledgement of your' '      effort and how you would like to be credited' 'SSeeccuurriittyy TTeeaamm' 'Current Security Team members' 'NNaammee          GGiittHHuubb      KKeeyy UURRLL                   FFiinnggeerrpprriinntt' 'Scott Rigby   scottrigby httpskeybaseiorby  D DE DBB  A' '                          pgpkeysasc              A CC FBB BC ' 'Hidde Beydals hiddeco    httpskeybaseiohidde C AB A DD B' '                          pgpkeysasc               BE AA CA CD' 'Paulo Gomes   pjbgf      httpskeybaseiopjbgf C B DC  C' '                          pgpkeysasc              E   E BEE' 'HHaannddlliinngg' '     All reports are thoroughly investigated by the Security Team' '     Any vulnerability information shared with the Security Team will not be' '      shared with others unless it is necessary to fix the issue Information' '      is shared only on a need to know basis' '     As the security issue moves through the identification and resolution' '      process the reporter will be notified' '     Additional questions about the vulnerability may also be asked of the' '      reporter' '     Note that while Flux is very active it is a vendorneutral CNCF project' '      maintained by volunteers not by a single company As such security' '      issue handling is done on a besteffort basis Talk to us if you are' '      interested in getting involved with this work ' 'DDiisscclloossuurreess' 'Vulnerability disclosures are emailed to the Flux Dev mailing list https' 'listscncfiogcncffluxdev and announced publicly Disclosures will contain' 'an overview details about the vulnerability a fix that will typically be an' 'update and optionally a workaround if one is available' 'We will coordinate publishing disclosures and security releases in a way that' 'is realistic and necessary for end users We prefer to fully disclose the' 'vulnerability as soon as possible once a user mitigation is available' 'Disclosures will always be published in a timely manner after a release is' 'published that fixes the vulnerability' 'AAddvviissoorriieess' 'The Flux security team publishes its advisories directly into the affected' 'repositories The main exception to this rule is flux which aggregates the' 'CVEs across all Flux components CLI and controllers' 'The existing advisories can be found below' '     httpsgithubcomfluxcdfluxsecurityadvisories' '     httpsgithubcomfluxcdkustomizecontrollersecurityadvisories' 'AAuuddiittss' '     In  there was a security assessment and fuzzer development of the' '      fluxcd repositories made by Ada Logics and funded by the CNCF' '     For a summary please see this blog post' '     For all details please read the audit full technical report
vmware-tanzu/velero,Main CI' 'active' '1410061' 'Pull Request Changelog Check' 'active' '1482498' 'Pull Request CI Check' 'active' '1482499' 'Pull Request Linter Check' 'active' '1730752' 'build-image' 'active' '1803881' 'Auto Assign Author' 'active' '1991789' 'Verify Velero CRDs on k8s 1.17' 'active' '2147665' 'Verify Velero CRDs on k8s 1.16.9' 'active' '2147666' 'Verify Velero CRDs on k8s 1.18.4' 'active' '2147667' 'Automatic Rebase' 'active' '2179298' 'Pull Request Codespell Check' 'active' '3520905' 'Add issues with a milestone to the milestone's board' 'active' '4127843' 'Close stale issues and PRs' 'active' '5673945' 'Prow github actions' 'active' '5693844' 'Verify Velero CRDs across k8s versions' 'active' '5730821' 'Auto Label PRs' 'active' '6792572' 'Auto Request Review' 'active' '7566047' 'Run the E2E test on kind' 'active' '10853662' 'Auto Comment' 'active' '20947538,Velero is an open source tool with a growing community devoted to safe backup' 'and restore disaster recovery and data migration of Kubernetes resources and' 'persistent volumes The community has adopted this security disclosure and' 'response policy to ensure we responsibly handle critical issues' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The Velero project maintains the following governance document release' 'document and support document Please refer to these for release and related' 'details Only the most recent version of Velero is supported Each release' 'includes information about upgrading to the latest version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy  PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'Security is of the highest importance and all security vulnerabilities or' 'suspected security vulnerabilities should be reported to Velero privately to' 'minimize attacks against current users of Velero before they are fixed' 'Vulnerabilities will be investigated and patched on the next patch or minor' 'release as soon as possible This information could be kept entirely internal' 'to the project' 'If you know of a publicly disclosed security vulnerability for Velero please' 'IIMMMMEEDDIIAATTEELLYY contact the VMware Security Team securityvmwarecom' 'IIMMPPOORRTTAANNTT DDoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'To report a vulnerability or a securityrelated issue please contact the' 'VMware email address with the details of the vulnerability The email will be' 'fielded by the VMware Security Team and then shared with the Velero maintainers' 'who have committer and release permissions Emails will be addressed within ' 'business days including a detailed plan to investigate the issue and any' 'potential workarounds to perform in the meantime Do not report nonsecurity' 'impacting bugs through this channel Use GitHub issues instead' 'PPrrooppoosseedd EEmmaaiill CCoonntteenntt' 'Provide a descriptive subject line and in the body of the email include the' 'following information' '     Basic identity information such as your name and your affiliation or' '      company' '     Detailed steps to reproduce the vulnerability POC scripts screenshots' '      and logs are all helpful to us' '     Description of the effects of the vulnerability on Velero and the related' '      hardware and software configurations so that the VMware Security Team' '      can reproduce it' '     How the vulnerability affects Velero usage and an estimation of the' '      attack surface if there is one' '     List other projects or dependencies that were used in conjunction with' '      Velero to produce the vulnerability' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     When you think Velero has a potential security vulnerability' '     When you suspect a potential vulnerability but you are unsure that it' '      impacts Velero' '     When you know of or suspect a potential vulnerability on another project' '      that is used by Velero' 'PPaattcchh RReelleeaassee aanndd DDiisscclloossuurree' 'The VMware Security Team will respond to vulnerability reports as follows' '    The Security Team will investigate the vulnerability and determine its' '      effects and criticality' '    If the issue is not deemed to be a vulnerability the Security Team will' '      follow up with a detailed reason for rejection' '    The Security Team will initiate a conversation with the reporter within ' '      business days' '    If a vulnerability is acknowledged and the timeline for a fix is' '      determined the Security Team will work on a plan to communicate with the' '      appropriate community including identifying mitigating steps that' '      affected users can take to protect themselves until the fix is rolled' '      out' '    The Security Team will also create a CVSS using the CVSS Calculator The' '      Security Team makes the final call on the calculated CVSS it is better' '      to move quickly than making the CVSS perfect Issues may also be reported' '      to Mitre using this scoring calculator The CVE will initially be set to' '      private' '    The Security Team will work on fixing the vulnerability and perform' '      internal testing before preparing to roll out the fix' '    The Security Team will provide early disclosure of the vulnerability by' '      emailing the Velero Distributors mailing list Distributors can initially' '      plan for the vulnerability patch ahead of the fix and later can test the' '      fix and provide feedback to the Velero team See the section EEaarrllyy' '      DDiisscclloossuurree ttoo VVeelleerroo DDiissttrriibbuuttoorrss LLiisstt for details about how to join this' '      mailing list' '    A public disclosure date is negotiated by the VMware SecurityTeam the' '      bug submitter and the distributors list We prefer to fully disclose the' '      bug as soon as possible once a user mitigation or patch is available It' '      is reasonable to delay disclosure when the bug or the fix is not yet' '      fully understood the solution is not welltested or for distributor' '      coordination The timeframe for disclosure is from immediate especially' '      if its already publicly known to a few weeks For a critical' '      vulnerability with a straightforward mitigation we expect the report' '      date for the public disclosure date to be on the order of  business' '      days The VMware Security Team holds the final say when setting a public' '      disclosure date' '    Once the fix is confirmed the Security Team will patch the vulnerability' '      in the next patch or minor release and backport a patch release into all' '      earlier supported releases Upon release of the patched version of' '      Velero we will follow the PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'The Security Team publishes a public advisory to the Velero community via' 'GitHub In most cases additional communication via Slack Twitter mailing' 'lists blog and other channels will assist in educating Velero users and' 'rolling out the patched release to affected users' 'The Security Team will also publish any mitigating steps users can take until' 'the fix can be applied to their Velero instances Velero distributors will' 'handle creating and publishing their own security advisories' 'MMaaiilliinngg lliissttss' '     Use securityvmwarecom to report security concerns to the VMware' '      Security Team who uses the list to privately discuss security issues and' '      fixes prior to disclosure' '     Join the Velero Distributors mailing list for early private information' '      and vulnerability disclosure Early disclosure may include mitigating' '      steps and additional information on security patch releases See below' '      for information on how Velero distributors or vendors can apply to join' '      this list' 'EEaarrllyy DDiisscclloossuurree ttoo VVeelleerroo DDiissttrriibbuuttoorrss LLiisstt' 'The private list is intended to be used primarily to provide actionable' 'information to multiple distributor projects at once This list is not intended' 'to inform individuals about security issues' 'MMeemmbbeerrsshhiipp CCrriitteerriiaa' 'To be eligible to join the Velero Distributors mailing list you should' '    Be an active distributor of Velero' '    Have a user base that is not limited to your own organization' '    Have a publicly verifiable track record up to the present day of fixing' '      security issues' '    Not be a downstream or rebuild of another distributor' '    Be a participant and active contributor in the Velero community' '    Accept the Embargo Policy that is outlined below' '    Have someone who is already on the list vouch for the person requesting' '      membership on behalf of your distribution' 'TThhee tteerrmmss aanndd ccoonnddiittiioonnss ooff tthhee EEmmbbaarrggoo PPoolliiccyy aappppllyy ttoo aallll mmeemmbbeerrss ooff tthhiiss' 'mmaaiilliinngg lliisstt AA rreeqquueesstt ffoorr mmeemmbbeerrsshhiipp rreepprreesseennttss yyoouurr aacccceeppttaannccee ttoo tthhee tteerrmmss' 'aanndd ccoonnddiittiioonnss ooff tthhee EEmmbbaarrggoo PPoolliiccyy' 'EEmmbbaarrggoo PPoolliiccyy' 'The information that members receive on the Velero Distributors mailing list' 'must not be made public shared or even hinted at anywhere beyond those who' 'need to know within your specific team unless you receive explicit approval to' 'do so from the VMware Security Team This remains true until the public' 'disclosure datetime agreed upon by the list Members of the list and others' 'cannot use the information for any reason other than to get the issue fixed for' 'your respective distributions users' 'Before you share any information from the list with members of your team who' 'are required to fix the issue these team members must agree to the same terms' 'and only be provided with information on a needtoknow basis' 'In the unfortunate event that you share information beyond what is permitted by' 'this policy you must urgently inform the VMware Security Team' 'securityvmwarecom of exactly what information was leaked and to whom If' 'you continue to leak information and break the policy outlined here you will' 'be permanently removed from the list' 'RReeqquueessttiinngg ttoo JJooiinn' 'Send new membership requests to projectvelerodistributorsgooglegroupscom In' 'the body of your request please specify how you qualify for membership and' 'fulfill each criterion listed in the Membership Criteria section above' 'CCoonnffiiddeennttiiaalliittyy iinntteeggrriittyy aanndd aavvaaiillaabbiilliittyy' 'We consider vulnerabilities leading to the compromise of data confidentiality' 'elevation of privilege or integrity to be our highest priority concerns' 'Availability in particular in areas relating to DoS and resource exhaustion' 'is also a serious security concern The VMware Security Team takes all' 'vulnerabilities potential vulnerabilities and suspected vulnerabilities' 'seriously and will investigate them in an urgent and expeditious manner' 'Note that we do not currently consider the default settings for Velero to be' 'securebydefault It is necessary for operators to explicitly configure' 'settings role based access control and other resource related features in' 'Velero to provide a hardened Velero environment We will not act on any' 'security disclosure that relates to a lack of safe defaults Over time we will' 'work towards improved safebydefault configuration taking into account' 'backwards compatibility
fenixsoft/awesome-fenix,Generate Github-Pages from markdown files' 'active' '10946819' 'pages-build-deployment' 'active' '16787818,
vmware-archive/kubeless,,The VMware Security Response Centre Team provides a single point of contact for' 'the reporting of security vulnerabilities in Pivotalnow part of VMware' 'products and coordinates the process of investigating any reported' 'vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We strongly encourage people to report security vulnerabilities privately to' 'our security team before disclosing them in a public forum' 'The email address to use to contact the team is sseeccuurriittyyvvmmwwaarreeccoomm' 'Please note that the email address above should only be used for reporting' 'undisclosed security vulnerabilities in Pivotalnow part of VMware products' 'and managing the process of fixing such vulnerabilities We cannot accept' 'regular bug reports or other security related queries at this address' 'If you wish to send encrypted email our public key can be obtained from here' 'The fingerprint is A C FF BB FC CDC C F E F
eclipse/che,CI' 'active' '2096620' 'build-pr-check' 'active' '2565891' 'Release Che E2E Tests' 'active' '5536792' 'build-pr-check' 'active' '6564510' 'Release changelog' 'active' '6575647' 'Happy Path' 'active' '8661450' 'build-next' 'active' '9823037' 'typescript-publish-next' 'active' '16019004,
dgkanatsios/CKAD-exercises,,
geerlingguy/ansible-for-devops,CI' 'active' '1240305' 'Molecule CI' 'active' '4106585,
bitnami/charts,[Support] Close stale issues and PRs' 'active' '7992916' '[Support] Update README metadata' 'active' '10258401' '[Index] Sync bitnami/charts index.yaml to S3' 'active' '23076341' '[Index] Generate the full bitnami/charts index.yaml' 'active' '28642430' '[Support] Synchronize labels from the containers repository' 'active' '29678960' '[Support] Move closed issues' 'active' '30619330' '[Support] Close Solved issues' 'active' '30619338' '[Support] Organizing cards based on comments' 'active' '30619339' '[Support] Cards movements' 'active' '30619340' '[Support] Organize triage' 'active' '30619341' '[Support] Synchronize team members in the .env file' 'active' '31262007' '[SRP] Secure Release Pipeline Report' 'active' '32019369' '[CI/CD] CD Pipeline' 'active' '35553378' '[CI/CD] CI Pipeline extra Thanos' 'active' '35553381' '[CI/CD] CI Pipeline' 'active' '35553382' '[Support] Assign asset label' 'active' '36155264,
khuedoan/homelab,,
weaveworks/weave,,At Weaveworks we take security very seriously and value our close relationship' 'with members of the security community' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'As an Open Source project only the latest code has all fixes and security' 'patches If you require a higher level of commitment please contact Weaveworks' 'to discuss' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To submit a security bug report please email us at securityweaveworks
crossplane/crossplane,CI' 'active' '3105680' 'Promote' 'active' '3141552' 'Tag' 'active' '3141553' 'Configurations' 'active' '4019563' 'CodeQL' 'active' '5517423' 'Backport' 'active' '9497642' 'Comment Commands' 'active' '9857492' 'Stale Issues and PRs' 'active' '32736076' 'Docs Validation' 'active' '37277133' 'CIFuzz' 'active' '44269738,
tilt-dev/tilt,,Data security is a top priority for the Tilt project We believe that working' 'with skilled security researchers can identify weaknesses in any technology' 'If you believe youve found a security vulnerability in Tilt or in any cloud' 'service that Tilt sends data to please notify us We will work with you to' 'resolve the issue promptly' 'DDiisscclloossuurree PPoolliiccyy' '     If you believe youve discovered a potential vulnerability please let us' '      know by emailing us at securitytiltdev We will acknowledge your email' '      within  days' '     Provide us with a reasonable amount of time to resolve the issue before' '      disclosing it to the public or a third party We aim to resolve critical' '      issues within  days of disclosure' '     Make a good faith effort to avoid violating privacy destroying data or' '      interrupting or degrading Tilt services Please only interact with' '      accounts you own or for which you have explicit permission from the' '      account holder' 'EExxcclluussiioonnss' 'While researching wed like you to refrain from' '     Distributed Denial of Service DDoS' '     Spamming' '     Social engineering or phishing of Docker employees or contractors' '     Any attacks against physical property' 'Thank you for helping to keep Tilt and our users safe' 'CChhaannggeess' 'We may revise these guidelines from time to time The most current version of' 'the guidelines will be available at httpsgithubcomtiltdevtiltblob' 'masterSECURITYmd' 'CCoonnttaacctt' 'The Tilt project is always open to feedback questions and suggestions If you' 'would like to talk to us please feel free to email us at hitiltdev
Netflix/metaflow,Test' 'active' '29642' 'Publish' 'active' '349083' 'pr-datastore-tests' 'active' '12474828' 'Tests - Core' 'active' '13099406' 'Dummy-Test' 'disabled_manually' '19769280,
